wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_global_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,emd_value_normalized,smoothness_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-33.00176774372017,324780576.7793678,0.5968523002421308,971.8716253149718,59,smoothed,27059.73737050089,,9.440488297681561,457555.259755511,0.07098373349858665,1.8130212276129045e-05,0.8351309211692652,29872.664059558778,,,0.0,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3728813559322034, 0.3898305084745763, 0.4067796610169492, 0.423728813559322, 0.4406779661016949, 0.4576271186440678, 0.4745762711864407]","[1575233.7624106903, 603027.7993065986, 156827.43983622623, 100259.98726226386, 63923.317226876155, 40966.542891580735, 21620.47702326952, 15919.2036891534, 10428.97377458233, 8444.156620303092, 8052.980666584199, 6866.653889041957, 5987.831648729301, 5712.294322374646, 4925.56489358093, 4289.3577979053525, 4094.736595055891, 3848.5366209971053, 3702.952899397761, 3595.571319570698, 3708.1609056277157, 3535.1164964623813, 3436.3339293436175, 3266.632914966174, 3179.3963078694906, 3115.0109371934345, 3225.9910307687437, 3096.373365138529, 2975.021065635416]",1,47817.14568785712,47817.14568785712,47817.14568785712,[28],[47817.14568785712],[0],[58],55797394501.69317,44438.313359751795,-44438.313359751795,2677266.1776477876,0.022056726217771185,0.05634764626296519,0.4745762711864407,CWT,mdp.39015061285097,0.0,0.0,0.0,55780830435.13317,0.0,0.0,-6.5,6.0,2477635.5881664893,1669343.91964394,90565.35333597404,0.0,-6.5,0.023023701945931906,43761.313359751795,47653.20283071426,46669.54568785712,47653.20283071426,0.03491395561320794,2626395.246743248,47653.20283071426,2.0,,47806.345687857116,0.0,-6.5,47140.14568785712,43761.313359751795,,29576.344059558778,0.03924995182892843,0.38634978669966147,1.0,0.25352112676056343,0.2368139332404187,0.8697787472886336,0.0,5.921026231046064,1.0,1,1.8617225176895014,0.9143287705760191,2,0.08695652173913042,0.7239678216186101,0.8307079704851211,2,0,0.5958657831415476,0.965306497514178,2,0.5,0.95,1.75,1.6,0.8875,2,mexh,0.25,,,2,2.0,0.0,0.9999999999999999,0.038488718730865124,0.3743045556878801,1.0,0.24657534246575336,0.2368139332404186,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.8697787472886335,0.5,0.0,0.09523809523809523,5.532198705374311,0.839704481572752,2,1.8524648486068485,0.9037352254681993,3,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,1,0.12903225806451613,0.2540173256308738,0.8334722216655766,1,1.0,False,28.0,0.915329573992029,1.0,0.9356618926107799,,1.0,0.5757513817387166,1.0,0.5998464706826252,1.0,1.0,1.0,0.2313715729313262,0.647063696543347,1.0,1.0,1.0,,0.967065891698975,1.0,0.6666666666666666,,0.8685420871333003,0.8685420871333003,0.0,0.9153295739920291,0.9356618926107799,,0.5742686520109466,0.9989264821179574,0.5982353111784261,0.22518874778676545,0.6455303058937191,1.0,1.0,,0.3877882186568269,0.6666666666666666,,0.8631721215535952,0.8631721215535952,0.9234389942589019,0.10853916755464138,0.002088805705016461,0.9395500378240371,1.0,0.5621494481635607,0.8260506591854069,0.24336240667535933,0.9999999999999999,0.6131772427741334,0.999047482613709,0.6499930028147859,0.9999999999999999,0.9999999999999999,1.0,0.2972784895300409,0.6499930028147859,1.0,0.9999999999999999,1.0,,0.43142047730675165,0.6666666666666666,0.6666666666666666,,0.8714995874103322,0.029850746268656803,0.0,0.8869538792908075,0.8869538792908075,0.02985074626865658,5.608669241566611,0.8467867088435685,2,1.9332467564888223,0.9658244742959606,3,0.7071067811865476,0.9994057926208516,2.5,2.4000000000000004,0.9986524761423585,1,1.5,1.5,0.7071067811865476,2,0.0012728044123886295,0.001391920908000663,0.9986914606389277,1,1.0,1
mexh,,,,-32.13782136554918,324050140.67416567,0.6004842615012107,980.9131926487034,59,raw,27100.09862854399,,9.450720806976468,438667.9334710549,0.07192267695276908,6.714209537612782e-06,0.6705884492546154,19817.074969241337,0.15254237288135594,10070.985010828907,1.0,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3728813559322034, 0.3898305084745763, 0.4067796610169492, 0.423728813559322, 0.4406779661016949, 0.4576271186440678, 0.4745762711864407]","[1586920.9431187774, 578144.663306053, 150529.012026106, 100530.5755556884, 68064.22756611081, 45753.13064351442, 23226.801407525472, 18161.12033117229, 9704.674854489776, 7025.810583498648, 10070.985010828907, 8369.666806592211, 8280.802658327586, 3220.0758550842634, 4811.696037399295, 5955.745357901893, 5096.130043979489, 5123.272705793122, 4993.195013213566, 4230.504440478599, 2598.3536858245584, 4245.673403562137, 3566.9461646761915, 3685.092164743665, 3611.6752693589124, 3331.5807411491614, 3848.383283798199, 3549.4540881271423, 2949.2002560898063]",1,45974.42800906098,45974.42800906098,45974.42800906098,[27],[45974.42800906098],[0],[58],55404730425.57933,44117.71542295274,-44117.71542295274,2679599.3923798646,0.02322361801178653,0.058958952323098945,0.4745762711864407,CWT,mdp.39015061285097,0.0,0.0,0.0,55387058367.57933,0.0,0.0,-7.5,7.0,2455602.624747472,1670935.5147731325,90142.52408757,0.0,-7.5,0.07744826066066679,43370.71542295274,45633.55300906098,43247.42800906098,45633.55300906098,0.08092790548832288,2614133.1985395304,45633.55300906098,2.0,7077.149055351274,45839.42800906098,0.0,-3.0,45233.42800906098,43370.71542295274,0.1016949152542373,19621.274969241338,0.03660827274095091,0.3567037324326315,1.0,0.18750000000000044,0.2271766472925586,0.8845213724191033,0.0,6.806015181521144,1.0,1,1.8088609859758087,0.8986300378968914,2,0.0,0.753117947734958,1.0,1,0,0.5809716010693315,0.9415783851409175,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.125,,,2,1.25,0.6363636363636362,0.3202930590845845,0.08305147253995748,0.3950180052275164,0.997694556789412,0.2876712328767127,0.2259926040138937,0.958610429545462,0.95634019833327,0.95634019833327,0.9563401983332701,0.9260223343994635,0.8,0.8635442066080541,0.0,0.6363636363636364,0.0,6.588268643049991,1.0,1,1.61840486363799,0.7895477668246547,4,2.1213203435596424,0.8939339828220179,2.5,1.6,0.8844669914110089,3,0.12903225806451613,0.2540173256308738,0.8334722216655766,1,2.5,False,28.0,0.9324016523750545,1.0,0.9073825037134566,,1.0,0.5656672419165226,0.9999999999999999,0.5909654123263881,1.0,1.0,1.0,1.0,0.6411441892863333,0.9999999999999999,1.0,1.0,0.0,0.9999999999999998,0.5,0.8,1.0,0.8515254727960243,0.8515254727960243,0.0,0.9168528319018094,0.7390209926334761,,0.5682673549475443,0.9999999999999999,0.5947518846574203,1.0,0.6424569418881256,0.6630707243610586,0.9587815101419208,0.0,1.0,0.6666666666666666,1.0,0.8535900465837962,0.8535900465837962,0.9248163601595396,0.03476434200657036,0.004507252913887205,0.941551214678667,0.9977266068845717,0.5860322055364576,0.6524459133558854,0.23263392923171813,0.9588503591331798,0.6077244183862605,1.0,0.6469583317985034,0.9575961310399298,0.9575961310399298,0.9575930274919537,1.0,0.6469583317985034,0.6634111007678767,0.9265014546554678,0.9595521470930181,0.05375709378028071,1.0,0.6666666666666666,0.8333333333333333,0.9999999999999999,0.8653474345698333,0.0,0.10769230769230775,0.8790372440555053,0.8790372440555053,0.0,6.623473400079938,1.0,1,1.8486622924294092,0.9235671963465275,4,2.1213203435596424,0.9982173778625549,2.5,1.6,0.9980582687632102,2,1.5,1.5,0.7071067811865476,2,0.0012728044123886295,0.001391920908000663,0.9986914606389277,1,1.75,2
gaus2,,,,-28.900931229517898,145046624.1261655,0.6610169491525424,677.6241908200466,59,smoothed,17289.744452472078,,9.255580668564876,280571.4626394048,0.10791518407074326,1.0528283100715854e-05,0.888426850768929,18767.734229213944,,,0.0,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3728813559322034, 0.3898305084745763, 0.4067796610169492, 0.423728813559322, 0.4406779661016949, 0.4576271186440678, 0.4745762711864407]","[945711.860053532, 402770.6205688169, 149650.373591701, 110218.75844697276, 72874.09280597395, 45779.73541781765, 21612.217964632666, 16049.019412410946, 9817.395560301804, 7764.40316845818, 7905.061972184982, 6562.7191207103815, 5599.555319280386, 5403.977613025255, 4762.732970777136, 4207.769762485748, 4002.754475487308, 3673.6859432315437, 3290.8465942496587, 3587.847771446456, 3799.3946809947734, 3352.5439316042, 3290.141914512146, 3227.8422655661498, 3237.854319249023, 3137.361619640754, 3034.44342768006, 3138.140138995974, 3119.135235188648]",1,35088.57643765502,35088.57643765502,35088.57643765502,[26],[35088.57643765502],[0],[58],22122238002.488483,27930.89417935932,-27930.89417935932,1860582.2860669289,0.030207958640824675,0.06546404339706058,0.4745762711864407,CWT,mdp.39015061285097,0.0,0.0,0.0,22105673935.928482,0.0,0.0,-6.5,6.0,1660774.9021642865,1019267.1655160397,62403.8398331858,0.0,-6.5,0.014872469522878417,27253.89417935932,34924.63358051216,33940.97643765502,34924.63358051216,0.025797558479112553,1809711.355162389,34924.63358051216,2.0,,35077.77643765502,0.0,-6.5,34411.57643765502,27253.89417935932,,18471.414229213944,0.2549565165556472,0.0,0.43271366529475885,1.0,0.1354126068954591,0.33660448121281905,0.0,4.039421793465619,0.6822165002893387,3,1.5213589228511928,0.7471694736021788,3,0.08695652173913042,0.49086903400696447,0.5632416342790606,3,0,0.4770218798657343,0.7727785906133092,3,0.0,1.0,3.0,3.0,0.85,3,gaus,0.703125,1.0,0.20781249999999998,1,2.5,0.0,0.5473823768942689,0.2500117629973501,0.0,0.43271366529475896,0.9726027397260271,0.13541260689545906,0.732154517982087,0.7248400178055887,0.7248400178055887,0.7248400178055888,0.7248400178055889,0.6000000000000001,0.33660448121281905,0.5,0.0,0.09523809523809523,3.746918530915908,0.5687258267570127,5,1.537507859248956,0.7500817156570939,7,1.4142135623730951,0.9292893218813453,6.0,5.833333333333333,0.8146446609406726,5,0.7056451612903226,1.0,0.20604838709677414,3,4.5,False,28.0,0.5466042241777926,0.447133401419833,0.9993546245823836,,0.7270206288631672,0.3526819374933695,0.5610573396260525,0.3672164879094137,0.7248400178055887,0.7248400178055887,0.7248400178055887,0.1121410104979771,0.44188353398618235,0.6233643836342762,0.7248400178055889,0.7248400178055887,,0.664585756081183,1.0,0.6666666666666666,,0.46106587348664196,0.46106587348664196,0.0,0.5466042241777928,0.9993546245823834,,0.35177367741835286,0.5604550345391126,0.36623016163509126,0.10914432317524736,0.44083637265900755,0.6241536919720113,0.7248400178055887,,0.2664953119612703,0.6666666666666666,,0.45821522536344994,0.45821522536344994,0.5900287947949402,0.05941242752218491,0.013568287386280353,0.9033875622309818,0.44060003652549873,0.9840781617514021,0.8822818936152448,0.14283114848384115,0.733707181016927,0.4110166080279714,0.6099979062653584,0.44787612200739313,0.7327553634555727,0.7327553634555727,0.732735803765119,0.19203103331191548,0.44787612200739335,0.6245333835722732,0.7266221059539639,0.7299845160749925,,0.3187721012109339,0.6666666666666666,0.6666666666666666,,0.34537108114573756,0.029850746268656803,0.0,0.5523816657293534,0.5523816657293534,0.02985074626865658,3.9135249468894178,0.5908568979596395,4,1.6786436200453414,0.8386281194673424,5,0.7071067811865476,0.9994057926208516,4.5,4.444444444444445,0.9978121400079047,3,733.5,1036.5,508.00787395472526,16,0.6224013576580398,1.0,0.2643190496393721,9,4.5,3
gaus1,,,,-33.747955676594025,304316502.77692276,0.6331719128329297,1374.7698255410476,59,smoothed,29303.221478336483,,9.734182276440041,1789604.5816915347,0.07692501024821909,8.873489939705083e-06,0.05220061163403156,388.11892413103595,,,0.0,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3728813559322034, 0.3898305084745763, 0.4067796610169492, 0.423728813559322, 0.4406779661016949, 0.4576271186440678, 0.4745762711864407]","[90891.05431841842, 1142311.017095022, 485834.44945783226, 341682.75644746074, 247225.5318928438, 192294.8929804175, 149101.2339008457, 126465.46432710766, 111003.41274577731, 98103.14643676371, 89693.09911951426, 82071.90225825479, 75664.128844785, 70631.29872417447, 66092.92180403606, 62710.6501351382, 59633.20321632011, 56594.99219296935, 54790.75683675027, 53203.14471526789, 51340.11978410282, 49915.30171312258, 48561.985916663616, 47568.37115903151, 46810.165189133375, 46151.36424344352, 45528.66622751973, 45228.37126819699, 44964.24378059771]",0,,,,[],[],[],[],64022137036.34917,49763.85335348467,-49763.85335348467,4082067.646731511,0.11718896115746838,0.12716815295326578,0.4745762711864407,CWT,mdp.39015061285097,0.0,0.0,0.0,64005572969.78917,0.0,,,7.0,4031196.715826972,1366760.0185689959,139006.7833043783,,,0.0721085329937653,49086.85335348467,,,,0.03590655107709265,4031196.7158269715,,2.0,,,,,,49086.85335348467,,91.7989241310359,0.0,1.0,0.935410147261472,0.6760563380281683,1.0,1.0,,4.348101826481355,0.7343493605352899,2,2.0361631150648716,1.0,1,0.4782608695652172,0.8715070125014253,1.0,1,0,0.6172814382540669,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,gaus,0.703125,1.0,0.20781249999999998,1,1.0,,0.44885626201138407,0.0,0.9688229903925247,0.9354101472614724,0.6575342465753414,1.0,,,,,,0.8,1.0,,,,3.8150568812811017,0.5790682025854593,4,2.0497871460605506,1.0,1,2.1213203435596424,0.8939339828220179,2.5,1.6,0.8844669914110089,2,0.7056451612903226,1.0,0.20604838709677414,3,2.25,False,28.0,0.9999999999999999,0.32678502074289506,0.0,,,1.0,0.795690306289537,1.0,,,,0.9493503654666948,1.0,0.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.0,,0.9974247048729743,0.7948361185171671,0.9973140468720845,0.9239813573545893,0.9976302322973466,0.002095681617558017,,,0.40099461886257526,0.6666666666666666,,0.9938172649785699,0.9938172649785699,1.0,0.04871848503040362,0.0,0.9969879130994738,0.9363080704534693,0.8009770218925272,0.0,1.0,,0.9976600671611054,0.817960960483005,0.9976600671611052,,,,0.931054259690904,0.9976600671611053,0.00310379551800512,,,,0.4436856589878459,0.6666666666666666,0.8333333333333333,,1.0,,,0.9948918727858571,0.9948918727858571,,3.8632284556602996,0.5832632249438301,5,2.0016543460426033,1.0,1,2.8284271247461903,0.9976231704834065,3.0,1.6666666666666667,0.9975510810400225,4,733.5,1036.5,508.00787395472526,16,0.6224013576580398,1.0,0.2643190496393721,9,5.25,4
gaus2,,,,-27.965742823481975,142591924.96372816,0.6579903147699758,686.7379388680887,59,raw,17177.843485461035,,9.285003148312645,262784.9624273239,0.10987013416573041,3.3954610268366236e-06,0.7286480743419838,7974.082237182052,0.15254237288135594,10473.596274477388,1.0,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3728813559322034, 0.3898305084745763, 0.4067796610169492, 0.423728813559322, 0.4406779661016949, 0.4576271186440678, 0.4745762711864407]","[954795.1456945632, 373759.5705209278, 141138.79478197737, 110301.43495727367, 78611.1953393971, 52242.48561279689, 23671.099996260255, 19060.623798521083, 8791.052200509777, 5583.87521930596, 10473.596274477388, 8918.423583280317, 8810.946859666159, 2805.6452553505014, 4575.597114474195, 5727.8826048884675, 5075.444015147382, 6113.1267115282735, 5761.193286821431, 4230.820616177939, 1569.0008119078873, 3369.5982239278087, 3858.1874593336865, 3504.679900005919, 3493.814478942552, 3366.090508141851, 3121.4905290356164, 3554.453201520894, 3544.109972531878]",1,33057.71087402658,33057.71087402658,33057.71087402658,[27],[33057.71087402658],[0],[58],21630327497.47688,27576.96645845282,-27576.96645845282,1859829.3795286934,0.03221424954247593,0.06866387495855569,0.4745762711864407,CWT,mdp.39015061285097,0.0,0.0,0.0,21612655439.47688,0.0,0.0,-7.5,7.0,1617807.2934599197,1015904.1692688697,61874.5926099434,0.0,-7.5,0.06845762912997738,26829.96645845282,32716.835874026583,30330.710874026583,32716.835874026583,0.07122298285286613,1794363.1856883592,32716.835874026583,2.0,7479.760318999755,32922.71087402658,0.0,-3.0,32316.710874026583,26829.96645845282,0.1016949152542373,7778.282237182052,0.26270572228375816,0.0,0.4240056580135779,0.9296875,0.12413482356413374,0.3358096745144802,0.0,4.782915377407549,0.7027482675021843,2,1.4687462170590297,0.7296632958141115,6,0.0,0.5265302842163118,0.6991338950291643,3,0,0.458494765687563,0.7430806605298078,3,1.7320508075688772,0.8267949192431123,3.5,3.0,0.7383974596215561,3,gaus,0.71875,1.0,0.196875,1,2.5,0.6363636363636362,0.122695314094867,0.2982492135570978,0.05955929596758075,0.42496600676888224,0.9383561643835616,0.12522198638709292,0.6868057782043544,0.6771129272218777,0.6771129272218777,0.6771129272218778,0.6467950632880712,0.8,0.3287985850467955,0.0,0.6363636363636364,0.0,4.767064717064661,0.7235686604998219,3,1.3695290212883426,0.6681323101866533,12,6.363961030678928,0.6818019484660536,7.5,4.800000000000001,0.6534009742330268,8,0.7056451612903226,1.0,0.20604838709677414,3,6.75,False,28.0,0.5507153985090012,0.38307203548380686,0.9936369876462254,,0.7164597390516733,0.33609580928754945,0.5554587058485817,0.3559075987656952,0.7027520482202958,0.7027520482202958,0.7027520482202958,0.849502093401785,0.4349223567277314,0.39550031480276215,0.6637515003054866,0.6804444566707973,0.0032319209017283024,0.8584346266065506,0.5,0.8,1.0,0.4400289795329101,0.4400289795329101,0.0,0.5423810150565702,0.8084067068303982,,0.3400702411154374,0.558186721107913,0.36187002377667715,0.8720055313448914,0.4369895021501369,0.2622446802212942,0.6795542390305286,0.0032319209017283024,0.8708768103895403,0.6666666666666666,1.0,0.44781551041157114,0.44781551041157114,0.5862100690246773,0.013317247254712117,0.01618616257794936,0.9091417310062162,0.43296008535579483,0.964175863940655,0.7137032066186134,0.1327279679990697,0.6886213215812447,0.4003827763378807,0.6079852635167682,0.44407768276771464,0.6864012065950921,0.6864012065950921,0.6863782542342705,0.883914351929979,0.4440776827677147,0.2629899835327412,0.6490826137038042,0.6855454178698279,0.05681527600700428,0.8800794042932809,0.6666666666666666,0.8333333333333333,0.9999999999999999,0.3376683378754865,0.0,0.10769230769230775,0.543789502749557,0.543789502749557,0.0,4.89386736894828,0.738867218654372,3,1.5848636160349272,0.7917768715504264,6,2.1213203435596424,0.9982173778625549,4.5,4.0,0.9972179326287565,5,733.5,1036.5,508.00787395472526,16,0.6224013576580398,1.0,0.2643190496393721,9,6.0,5
