signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,wavelet_type,htid,max_autocorrelation_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,prominence_max_diff,fft_variance_magnitude_diff,avg_prominence_diff,upper_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,fft_peak_amplitude_diff,fft_stationarity_threshold_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,prominence_min_diff,fft_dynamic_cutoff_diff,fft_spectral_centroid_diff,fft_spectral_bandwidth_diff,prominence_threshold_diff,distance_factor_diff,fft_spectral_magnitude_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,morl,21.248049483191068,0.6787778978608067,641.7342879201522,-32.0839726464494,459,127,37270.026357146875,,False,"[22, 71, 107, 141, 157, 176, 192, 209, 229, 263, 286, 301, 324, 351, 392, 438]","[110146.21759029117, 29130.30230377582, 112820.34065297163, 29096.25847569022, 22395.055039603158, 36093.18156072096, 1115.2038643985506, 28260.877280095072, 41406.960551131924, 68718.86674648781, 11863.844083657148, 4466.693390211156, 36418.95844164248, 70676.57156439657, 9260.780913283794, 108539.7886217948]",16,14.767954564482231,417367.1924627483,0.014349619938464356,1.903862017225825e-07,0.44637091127211015,13,52243.37840471771,738.7297582306492,160545.06593071087,"[22, 71, 141, 176, 192, 229, 286, 301, 324, 362, 383, 402, 438]","[160545.06593071087, 29130.30230377582, 52907.86990841131, 65199.92526043374, 1115.2038643985506, 115420.33757942423, 11863.844083657148, 4466.693390211156, 107894.72693275969, 738.7297582306492, 9260.780913283794, 5021.9234042488515, 115598.51593178428]","[0, 53, 107, 107, 188, 107, 263, 263, 263, 351, 351, 351, 107]","[107, 107, 157, 209, 209, 351, 290, 306, 351, 363, 392, 405, 458]",0.05,30,1089328203102.8145,113149.95474702846,-113149.95474702846,,,,,,,,,,,,,,,,CWT,mdp.39015056038212,,,,159339.06593071087,,51561.2874956268,111943.95474702846,51561.2874956268,664157.9192613303,51561.287495626784,,111943.95474702846,0.0,2.5,,,0.0,7.0,,,,699.0630915639825,,,,0.0,0.0,,0.0,-11.0,9.0,0.010518473223432856,0.00047434382156792687,0.8915296426878726,0.615083951359183,0.7256749620536264,0.4719071485096282,1.0,0.028585855641207483,,0.40988310396747984,0.9317241343701295,0.9317241343701295,0.9317198039866252,0.9999999999999998,0.5358385966693777,0.6666666666666666,,0.23076923076923075,0.8275862068965517,0.06947052997947673,0.06947052997947673,0.9069767441860466,2.311120422605243,0.8382796343965379,3,1.8087922890929629,0.8100752492523574,3,0,0,0.6259858068200992,0.8425486941680166,2,1,0.11111111111111112,0.4624162416065092,0.8173991215190028,3,0.5,0.9642857142857143,2.75,2.666666666666667,0.8839285714285714,1,morl,0.08333333333333333,,,6,2.25,0.010709124400555797,0.01500364977856209,0.8339845489833118,0.6168756585474885,0.7354626418122803,0.47385019710906734,1.0,0.028394457771822576,,0.40988310396747984,0.9363573646938164,0.9363573646938164,0.9361290597182593,0.8252978794514516,0.5301513435273709,0.7272727272727273,,0.23076923076923073,0.8275862068965518,0.06926272264124433,0.06926272264124433,0.9069767441860463,2.2491877519807986,0.8348230567891888,4,1.785171573775963,0.8139815520419424,5,0.7071067811865476,0.9747461863861947,4.5,4.444444444444445,0.9070159503359545,1,10.5,10.5,13.435028842544403,2,0.39622641509433965,1.0,0.4226415094339622,5,2.0
raw,gaus8,21.582683519091685,0.6780230902509735,737.0528921657813,-33.18396479703406,459,127,45945.050368228585,,False,"[24, 61, 80, 107, 130, 156, 176, 192, 208, 227, 264, 286, 301, 323, 350, 378, 403, 438]","[138065.09928496397, 19498.25741317292, 824.5854574668447, 122159.4172779779, 672.9807922539767, 43371.77337019506, 26272.26546011379, 8683.855032982927, 10192.22242645242, 58579.75054386597, 60279.05416486781, 6349.862413478346, 6317.064035151671, 12481.868231989582, 75863.03233834737, 4275.58353781185, 3112.3902932954043, 133381.8758632435]",18,14.727846749559234,570182.2087024506,0.013986983302507965,2.3169377966374796e-07,0.2853542215437957,14,47877.44384029113,259.88310594409995,187953.10721225274,"[24, 61, 80, 140, 176, 192, 227, 286, 301, 323, 342, 385, 403, 438]","[187953.10721225274, 19498.25741317292, 824.5854574668447, 43371.77337019506, 40240.355470095834, 8683.855032982927, 135749.87348425618, 14423.06140845802, 6317.064035151671, 74185.77318579792, 259.88310594409995, 2282.35843176278, 3112.3902932954043, 133381.8758632435]","[0, 53, 79, 107, 107, 184, 107, 264, 264, 264, 341, 350, 350, 107]","[107, 107, 107, 156, 208, 208, 350, 290, 306, 350, 350, 389, 405, 458]",0.05,30,1771133849317.079,141740.47810818715,-141740.47810818715,,,,,,,,,,,,,,,,CWT,mdp.39015056038212,,,,186597.10721225274,,46879.53907838637,140384.47810818715,46879.53907838637,649328.2137640759,46879.53907838637,,140384.47810818715,0.0,-9.5,,,0.0,4.0,,,,234.88310594409995,,,,0.0,0.0,,0.0,2.5,7.0,0.07495590777430251,0.04053904865870096,0.7496161579333273,0.5931240419537426,0.7720377549025982,0.4829852358660425,0.7923065026080485,0.06196319648042324,,0.1799010487752408,0.9749530451096213,0.9749530451096213,0.9748471002106383,0.8006282796456297,0.6528971253117635,0.8571428571428571,,0.8333333333333333,0.7708333333333334,0.12719031671718084,0.12719031671718084,0.37037037037037035,2.286382984524989,0.8736667403983785,2,1.7019010540998736,0.7649948936526252,5,0,0,0.637020014314731,0.8809091994602715,2,1,0.11111111111111112,0.4403854252165926,0.7684261190722836,4,1.5,0.8928571428571429,3.25,2.7586206896551726,0.8303571428571428,1,gaus,0.6354166666666666,1.0,0.25520833333333337,1,1.0,0.07495590777430253,0.018552723889738283,0.7651092740186869,0.5826126535528753,0.7720377549025981,0.46999561979851073,0.6386657704568683,0.064055459669491,,0.13749862910408944,0.8273776328285105,0.8273776328285105,0.8267583852890581,0.8021983668690971,0.6550135102767718,0.5454545454545454,,0.7499999999999999,0.7241379310344829,0.1300544266709525,0.1300544266709525,0.34883720930232553,2.0016944464020976,0.7429618425725839,9,1.633530098108109,0.7448378542981081,10,0.7071067811865476,0.9747461863861947,9.5,9.473684210526315,0.8177302360502402,2,14.0,13.0,8.374564665302508,16,0.5283018867924528,0.6233380488758582,0.44318726458252555,4,2.5
smoothed,gaus8,21.577540230365315,0.6765820939049285,734.7210414346994,-34.22174663897254,459,127,46102.84675814443,,False,"[24, 62, 107, 156, 177, 192, 208, 228, 264, 285, 301, 323, 350, 377, 403, 438]","[137365.93488778392, 18488.511951558496, 121944.52954699271, 41615.40221368214, 25598.656405691057, 6487.234796266177, 10165.228743622523, 57289.882820471605, 59704.213580958756, 6740.3099221453285, 5157.958708419582, 12286.782195931524, 80749.64377694021, 1603.2747784379771, 2153.6031216868287, 132528.10599930276]",16,14.724556574528393,567165.3005324673,0.013799290429130735,7.367363322732009e-07,0.3642467027739541,12,54977.45383336713,1500.1529087288873,188511.01252507465,"[24, 62, 141, 177, 192, 228, 285, 301, 323, 386, 403, 438]","[188511.01252507465, 18488.511951558496, 41615.40221368214, 38362.37323928246, 6487.234796266177, 138710.65123760945, 12400.36773151626, 5157.958708419582, 73814.07156727788, 1500.1529087288873, 2153.6031216868287, 132528.10599930276]","[0, 53, 107, 107, 184, 107, 264, 264, 264, 350, 350, 107]","[107, 107, 156, 208, 208, 350, 290, 306, 350, 389, 405, 458]",0.05,30,1778960613213.8545,141500.7225476538,-141500.7225476538,,,,,,,,,,,,,,,,CWT,mdp.39015056038212,,,,187305.01252507465,,54295.36292427622,140294.7225476538,54295.36292427622,644723.4460004056,54295.362924276225,,140294.7225476538,0.0,-11.5,,,0.0,-11.5,,,,1460.4862420622208,,,,0.0,0.0,,0.0,-11.5,10.0,0.07624481899104912,0.04810819697266662,0.7484383088839258,0.577836862432315,0.7631237481289928,0.46065242240393883,0.8155316881033194,0.06377846375204031,,0.8566922112587423,1.0,1.0,1.0,0.9633197459768241,0.665317756454269,0.7777777777777777,,0.2115384615384615,0.1896551724137931,0.13025219755558026,0.13025219755558026,0.2558139534883721,2.4258205588194124,0.8798831732300788,2,1.6928342251038437,0.7581429416263055,5,0,0,0.5983849561682835,0.8053991926597548,3,1,0.11111111111111112,0.43865875815297545,0.7754037408270212,4,1.2909944487358056,0.9077861108045853,3.5,3.116883116883117,0.8288930554022926,2,gaus,0.6770833333333334,1.0,0.2260416666666666,1,1.75,0.07612453975354916,0.061945087660413,0.7001292560441796,0.5798019473667793,0.7714755993934705,0.4626368812965395,0.8157067590037373,0.06335143220790888,,0.8566922112587423,1.0,1.0,1.0,0.7950257435883842,0.6582562447894754,0.8181818181818181,,0.2115384615384615,0.18965517241379312,0.1298625738909711,0.1298625738909711,0.2558139534883721,2.354148568488568,0.873780991538272,2,1.6738152442340957,0.7632066017336878,9,4.949747468305833,0.8232233047033631,5.5,3.2727272727272725,0.8133973666373959,3,14.0,13.0,8.374564665302508,16,0.5283018867924528,0.6233380488758582,0.44318726458252555,4,3.25
smoothed,gaus6,21.714620689641578,0.6627382361518536,725.142443527637,-35.275502303852846,459,127,51857.56992173364,,False,"[30, 62, 107, 130, 156, 177, 192, 208, 230, 264, 290, 306, 323, 350, 386, 403, 425]","[158587.79225703463, 15523.500851358054, 107946.16411739256, 91.7318542523426, 41436.70971876424, 5956.208805419019, 11934.484712579844, 15875.44153730184, 48521.72468191147, 63637.77225765509, 12136.44941330151, 4355.289478624166, 5561.556281486317, 68118.46342577231, 354.3278681471529, 2017.9125392438218, 143870.27703187673]",17,14.623847892417633,628692.1180800551,0.013674338860859959,8.395784787181802e-07,0.3142692479169449,13,49710.651757651474,210.22009495252132,202687.6931832117,"[30, 62, 140, 177, 192, 230, 285, 301, 323, 342, 386, 403, 425]","[202687.6931832117, 15523.500851358054, 41436.70971876424, 5956.208805419019, 30684.444273696317, 117679.88821549322, 12136.44941330151, 4355.289478624166, 69325.55137538072, 210.22009495252132, 354.3278681471529, 2017.9125392438218, 143870.27703187673]","[0, 53, 107, 107, 107, 107, 264, 264, 264, 341, 350, 107, 107]","[107, 107, 156, 183, 208, 350, 290, 306, 350, 350, 388, 405, 458]",0.05,30,2266641155927.5474,161346.00010454658,-161346.00010454658,,,,,,,,,,,,,,,,CWT,mdp.39015056038212,,,,201481.6931832117,,49028.56084856056,160140.00010454658,49028.56084856056,631232.4728494692,49028.56084856057,,160140.00010454658,0.0,-15.5,,,0.0,-11.0,,,,170.5534282858547,,,,0.0,0.0,,0.0,-6.5,9.0,0.1190665800226963,0.05707454918451087,0.6779054536248796,0.4914018629708855,0.7787038420726777,0.38969489140947844,0.7032717723128122,0.07823318021115074,,0.09974946711970906,0.868476389841842,0.868476389841842,0.8684680479824378,0.9378571406593366,0.7309541794503799,0.6666666666666666,,0.40384615384615385,0.20689655172413793,0.17279880764745792,0.17279880764745792,0.06976744186046513,2.0567706971453794,0.7460229987050911,6,1.563118401032248,0.700049163169595,6,0,0,0.5055630036906572,0.6804650264245362,7,1,0.11111111111111112,0.40636346092058084,0.7183163264766018,7,0.5773502691896257,0.9587606950578839,6.5,6.461538461538462,0.7472374903860848,3,gaus,0.6770833333333334,1.0,0.2260416666666666,1,2.5,0.11874372466816206,0.07078110317324529,0.6341490477985239,0.49376928553300403,0.786458335046789,0.391940429259746,0.7035533842464092,0.07770936646929323,,0.09974946711970904,0.8774016399758945,0.8774016399758945,0.8769618433607178,0.7740115094145523,0.7231960196620002,0.7272727272727273,,0.4038461538461538,0.20689655172413793,0.17228191422117256,0.17228191422117256,0.06976744186046507,2.0029077571946234,0.743412182844871,8,1.5467419593116125,0.7052652188415739,11,2.1213203435596424,0.9242385591585842,9.5,9.263157894736842,0.7924764224364349,4,14.0,13.0,8.374564665302508,16,0.5283018867924528,0.6233380488758582,0.44318726458252555,4,4.0
raw,gaus6,21.722254222997254,0.666220643988129,731.0192918655281,-34.25463073047776,459,127,51855.1707388728,,False,"[30, 61, 80, 107, 127, 156, 176, 192, 208, 227, 265, 290, 306, 323, 349, 385, 403, 425]","[158632.2286720493, 16748.618041535432, 282.8359606634185, 107708.64888266586, 464.87193514577666, 42985.91858641203, 7412.243089621192, 13061.798561820218, 16681.95174869726, 49558.97886254555, 64697.866324599876, 13428.103096405484, 5558.42589848042, 4512.282936481942, 62851.869338175915, 442.9397945884375, 2960.134355479371, 145962.82385390432]",18,14.625862357992496,633454.5310283882,0.013995479014590582,2.738135509105279e-07,0.2465532050518622,16,41069.44883810457,33.54195585469279,202286.17613389692,"[30, 61, 80, 126, 141, 176, 192, 227, 264, 286, 301, 323, 343, 385, 403, 425]","[202286.17613389692, 16748.618041535432, 282.8359606634185, 464.87193514577666, 42985.91858641203, 7412.243089621192, 32868.486572225425, 114662.8208690836, 33.54195585469279, 13428.103096405484, 5558.42589848042, 69480.92087201662, 1532.3203943599801, 442.9397945884375, 2960.134355479371, 145962.82385390432]","[0, 53, 79, 107, 107, 107, 107, 107, 263, 265, 265, 265, 340, 265, 107, 107]","[107, 107, 107, 127, 156, 184, 208, 265, 265, 290, 306, 349, 349, 388, 405, 458]",0.05,30,2265428942473.592,161651.74975749713,-161651.74975749713,,,,,,,,,,,,,,,,CWT,mdp.39015056038212,,,,200930.17613389692,,40071.5440761998,160295.74975749713,40071.5440761998,636155.1814096731,40187.62672078119,,160295.74975749713,0.0,-8.5,,,0.0,-8.5,,,,8.541955854692787,,,,0.0,0.0,,0.0,-8.5,5.0,0.11872595644281336,0.0484465124638946,0.6781553086820623,0.5044297293536973,0.7872926714137134,0.4210478934101551,0.6842873182594335,0.0767614698701907,,0.0,0.7882132771035667,0.7882132771035667,0.7905150056033661,0.7799464130991347,0.7189560552019292,0.5714285714285714,,0.10000000000000009,0.25,0.16989084065233606,0.16989084065233606,0.4444444444444445,1.8799503558149335,0.7183617576723852,5,1.5757447988808668,0.7082883707837498,6,0,0,0.4642915604407709,0.6420500104129644,7,1,0.11111111111111112,0.4093378019314394,0.7142512910663508,7,0.9574271077563381,0.9316123494459758,6.25,6.131386861313869,0.7425918890087022,2,gaus,0.6354166666666666,1.0,0.25520833333333337,1,1.75,0.11872595644281339,0.022171580214684856,0.6980702405837694,0.4954901881597246,0.7872926714137134,0.40972404730617634,0.5515932103187889,0.07882072595062582,,0.004679857901046414,0.6689040448103074,0.6689040448103074,0.6704281209209032,0.7816793736446781,0.7206696600800551,0.36363636363636365,,0.32692307692307687,0.2931034482758621,0.17261482957173294,0.17261482957173294,0.39534883720930225,1.710622234640129,0.6349255999976727,12,1.5185580285644664,0.6924142413617568,12,0.0,1.0,12.0,12.0,0.7857142857142857,5,14.0,13.0,8.374564665302508,16,0.5283018867924528,0.6233380488758582,0.44318726458252555,4,4.75
smoothed,mexh,23.345444467055795,0.5981335666375036,1691.1246831674373,-43.37767709054362,459,127,170244.29282592825,,False,"[44, 71, 124, 158, 175, 193, 208, 227, 242, 257, 286, 314, 329, 362, 383, 398, 417]","[12602.099996845238, 260798.36567620255, 19491.366095559904, 175.7008150145266, 17028.435304131257, 21.247269438608782, 126.3018362209259, 36609.73895025281, 257.17186659254367, 512.6751022156532, 3234.167701371538, 92.9160617471498, 20162.8225505921, 215.24897361407056, 132478.6210560433, 3880.781596865476, 8399.562854928285]",17,14.775681506373553,697194.2252019844,0.018394511284720468,2.9546718988037254e-07,0.2259955756036562,17,30358.07198280211,21.247269438608782,260798.36567620255,"[44, 71, 124, 158, 175, 193, 208, 227, 242, 257, 286, 314, 329, 362, 383, 398, 417]","[12602.099996845238, 260798.36567620255, 19491.366095559904, 175.7008150145266, 17028.435304131257, 21.247269438608782, 126.3018362209259, 36609.73895025281, 257.17186659254367, 512.6751022156532, 3234.167701371538, 92.9160617471498, 20162.8225505921, 215.24897361407056, 132478.6210560433, 3880.781596865476, 8399.562854928285]","[0, 0, 109, 157, 157, 192, 207, 209, 241, 256, 263, 263, 263, 263, 263, 393, 406]","[50, 458, 263, 159, 209, 209, 209, 263, 263, 263, 289, 315, 349, 363, 458, 458, 458]",0.05,30,14628860228574.057,264802.00134651165,-264802.00134651165,0.4967320261437909,78371683.79252836,0.01434877272215517,0.05012210396407744,138461763.81129143,27705959650133.97,31.0,9158532.980348643,0.004357298474945534,"[0.0, 0.002178649237472767, 0.004357298474945534, 0.006535947712418302, 0.008714596949891068, 0.010893246187363835, 0.013071895424836603, 0.01525054466230937, 0.017429193899782137, 0.019607843137254905, 0.02178649237472767, 0.02396514161220044, 0.026143790849673207, 0.028322440087145972, 0.03050108932461874, 0.032679738562091505, 0.034858387799564274, 0.03703703703703704, 0.03921568627450981, 0.04139433551198257, 0.04357298474945534, 0.04575163398692811, 0.04793028322440088, 0.050108932461873645, 0.052287581699346414, 0.054466230936819175, 0.056644880174291944, 0.05882352941176471, 0.06100217864923748, 0.06318082788671024, 0.06535947712418301, 0.06753812636165578, 0.06971677559912855, 0.07189542483660132, 0.07407407407407408, 0.07625272331154685, 0.07843137254901962, 0.08061002178649239, 0.08278867102396514, 0.08496732026143791, 0.08714596949891068, 0.08932461873638345, 0.09150326797385622, 0.09368191721132899, 0.09586056644880175, 0.09803921568627452, 0.10021786492374729, 0.10239651416122006, 0.10457516339869283, 0.10675381263616558, 0.10893246187363835, 0.11111111111111112, 0.11328976034858389, 0.11546840958605666, 0.11764705882352942, 0.11982570806100219, 0.12200435729847496, 0.12418300653594773, 0.12636165577342048, 0.12854030501089325, 0.13071895424836602, 0.1328976034858388, 0.13507625272331156, 0.13725490196078433, 0.1394335511982571, 0.14161220043572986, 0.14379084967320263, 0.1459694989106754, 0.14814814814814817, 0.15032679738562094, 0.1525054466230937, 0.15468409586056647, 0.15686274509803924, 0.159041394335512, 0.16122004357298478, 0.16339869281045752, 0.1655773420479303, 0.16775599128540306, 0.16993464052287582, 0.1721132897603486, 0.17429193899782136, 0.17647058823529413, 0.1786492374727669, 0.18082788671023967, 0.18300653594771243, 0.1851851851851852, 0.18736383442265797, 0.18954248366013074, 0.1917211328976035, 0.19389978213507628, 0.19607843137254904, 0.1982570806100218, 0.20043572984749458, 0.20261437908496735, 0.20479302832244012, 0.2069716775599129, 0.20915032679738566, 0.2113289760348584, 0.21350762527233116, 0.21568627450980393, 0.2178649237472767, 0.22004357298474947, 0.22222222222222224, 0.224400871459695, 0.22657952069716777, 0.22875816993464054, 0.2309368191721133, 0.23311546840958608, 0.23529411764705885, 0.23747276688453162, 0.23965141612200438, 0.24183006535947715, 0.24400871459694992, 0.2461873638344227]","[78371683.79252836, 6786954.739643519, 9158532.980348643, 7678035.974387365, 6144801.272175835, 5144035.8719720775, 1123174.596373683, 2389070.6969173728, 2694557.9804586675, 3584813.9417997017, 285643.53534344473, 668699.6374766432, 1048748.7712734682, 719912.5422264761, 561630.2009952829, 431587.0805823206, 453989.88993931265, 1015251.8428626258, 902421.2884833057, 415798.36368847225, 143285.59553072017, 333613.583378224, 190815.14572264338, 61837.19644783797, 151612.02104968863, 274009.40357282327, 264732.8353098065, 301077.2152812082, 230970.0039197349, 238491.61507388353, 206939.58419691666, 18619.91814436686, 190809.78565331956, 283372.51044932654, 159494.42246383915, 438576.42560952203, 137836.7653041614, 108305.39555539071, 89084.4626354476, 69714.44825689179, 78070.82364644541, 88179.03819515288, 119625.15552209942, 69522.747697435, 87919.3253771783, 69338.71245761006, 136965.97534827932, 71825.17916569143, 34801.7457566694, 76634.57895205906, 76738.79541011836, 68096.56932171858, 99930.243095928, 53911.35937310015, 130763.26470795757, 77857.28858358045, 64048.01008268399, 46737.73204063029, 55136.14675626471, 61369.25628442478, 52149.34424944423, 36305.06306418783, 69931.94888826202, 60870.58635752194, 57630.93649612197, 15347.461396018876, 28608.09542244253, 29009.59703239443, 36912.30809960268, 50858.62941863549, 48895.9846251633, 44894.20036839139, 8793.469407975472, 41476.50576905475, 31406.687890410307, 14496.020759213274, 41676.65156772108, 38694.60922487233, 67221.44505700156, 25116.10184066905, 22663.263052204136, 13460.37735050217, 23867.044894345898, 28848.67962274469, 18685.81099806463, 17168.0552518003, 37845.40009736311, 38171.83103245518, 30480.192064736373, 30612.97570856317, 19349.176717653354, 15454.394271372808, 21110.583901168065, 22240.546404696335, 14290.703587951613, 17112.442018640402, 31630.933437846386, 30380.775750345736, 21033.644153393016, 24440.809315105133, 16113.68232608476, 32244.695649062945, 36656.56326382536, 24603.03458360231, 2506.353863461748, 27091.778268821017, 27367.63271329807, 12048.722283865258, 9974.617249335039, 14145.433348660741, 55263.07516989429, 22998.70885467364, 7817.659054235585, 12737.208198350902]",3.0,0.7,121943.52288978909,15.0,CWT,mdp.39015056038212,,78090608.79252836,0.015250544662309372,259592.36567620255,27705604887382.51,29675.981073711202,263596.00134651165,29675.981073711202,501081.2237076359,29806.167689011076,0.0,263596.00134651165,0.0,4.5,9127110.986916617,0.0,0.0,12.0,0.0,3.0,0.0,18.419397228057846,121588.95622312243,0.0837304686532189,0.06941639485118914,0.0,0.0,137430751.11580044,0.0,9.0,5.0,1.0,0.009635890747228947,0.13558853846213537,0.621715735275096,0.9640576685177907,0.05855974676866221,0.5049904662967094,0.09432662652881937,,0.010476018366442241,0.38519998771577924,0.38519998771577924,0.3884122459270658,0.6922121563131577,1.0,0.2222222222222222,,1.0,0.9999999999999999,0.39459979450127347,0.39459979450127347,1.0,1.8436213567634971,0.668710389037712,7,1.4402813280355697,0.6450360623701034,8,0,0,0.5727435172719161,0.7708869710992233,5,1,0.11111111111111112,0.41805377851899966,0.7389809452236159,6,1.2909944487358056,0.9077861108045853,6.5,6.303939962476548,0.7217501982594354,4,mexh,0.3333333333333333,,,5,4.25,0.9955097291238851,0.02403202261559468,0.12683677657170134,0.623476572836231,0.9647054877273941,0.06202365308804192,0.5054602584463193,0.09369505840049454,,0.010476018366442241,0.42692058742754785,0.42692058742754785,0.42790608114562617,0.5712812247357659,0.98938625702337,0.36363636363636365,,0.9999999999999999,1.0,0.39341942732994795,0.39341942732994795,1.0,1.8708230395762422,0.6943867657269784,11,1.4405272097206197,0.6568346657273145,13,1.4142135623730951,0.9494923727723894,12.0,11.916666666666666,0.7604604721004804,6,6.5,6.5,0.7071067811865476,2,0.24528301886792453,0.052631578947368425,0.8125124131082423,1,4.75
