amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,decomposition_levels,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,original_level,padded,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
23729.28172429765,12807.985540045827,1158.6398355810738,771.3503618968633,135302.65927514798,0.9230921121624521,2,0.07692307692307693,0.0,1.0,6.900000000000002,201.10937507304192,0.49615384615384617,0.0,txu.059172014718851,,-1778.1429278371183,936.1429278371183,104951133.65253085,64218499.65253085,22.0,0.0,False,False,"[121647.8222082089, 12253.498257162293, 7459.178813279037, 8110.964442810668, 4657.799071466272, 3251.5333251669163, 7017.152441678928, 6555.039327754554, 7534.767325191989, 1134.6128069087697, 5511.359600526778, 7274.145413999604, 12554.337052332274, 12392.671161050846, 10926.088932019755, 12444.777875766531, 8017.658102052571, 4573.433449124591, 10426.516324204968, 6663.738598772716, 7873.086603388408, 23729.28172429765, 8387.65421124504, 13228.39850050923, 18609.63009378015, 4934.396044062187, 8902.350538390447, 12714.581802562627, 4795.359374823855, 7803.795776451933, 3398.4999163323805, 6754.560163985597, 8213.572304786692, 3384.0924500205933, 6697.555835776089, 3570.6067371980416, 6567.914097514297, 8083.327835518353, 7322.015766628477, 7391.454900257751, 6559.6879371895475, 5820.239093220097, 7790.271161044829, 7439.4975748247825, 8019.228466817775, 4786.805328096282, 9466.050221532812, 13030.301187140441, 12593.201333556728, 7321.698438091582, 1126.71237087765, 4523.889466451849, 9328.495559751163, 11151.179862146648, 630.03657198209, 5725.45510668878, 6594.060731451521, 1227.1440379600901, 8847.005937296393, 8024.590505504845, 8284.91938233236, 6423.258304091947, 3323.7897501986595, 7931.124533007177, 2644.448599782719, 4145.0536572665, 1424.228744674162, 16072.424998216471, 3859.4741206080353, 2914.757862509127, 5135.973857068317, 1970.6184097764856, 7537.592061002494, 9604.724511279464, 4203.315747581265, 7473.227669992636, 1043.2856237676017, 2614.035605378459, 1554.5364231326914, 789.7166506418765, 960.7280705826289, 2289.188978668692, 6347.495806406516, 7811.280355512048, 1915.1171695168691, 4788.767295061689, 4303.094992824532, 2295.6465889437854, 4154.494266642019, 3564.7470548961996, 5904.435538126751, 804.7991030953331, 3670.371975595659, 3578.230906080253, 3153.481187891331, 3287.2647534499984, 1310.4361568660916, 5582.6078669322105, 6195.253792289576, 3425.6935173641837, 1569.8679544024535, 5469.620255476938, 3728.006710391687, 4781.249813553176, 1385.7512340795442, 3381.678821186175, 4503.331140155558, 3515.0061974387913, 3605.1849246438996, 738.1940509793844, 3099.6111462534504, 7330.388297534998, 3886.772519883323, 6047.863673143881, 1050.6636277003547, 3959.803845891822, 3031.732584957291, 3929.9548612814197, 3680.3213925282585, 5383.799603225345, 8340.754263394829, 2673.676895795645, 3529.6223746633927, 6480.910777503766, 2968.265351893599, 1365.806740371229, 2134.3331931160747, 4009.1186909117732, 4250.901898859534, 9044.920312289214]",347830.6612365971,55077.79293838658,3098.0221794285344,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617, 0.25, 0.25384615384615383, 0.2576923076923077, 0.26153846153846155, 0.2653846153846154, 0.2692307692307693, 0.2730769230769231, 0.27692307692307694, 0.28076923076923077, 0.2846153846153846, 0.2884615384615385, 0.2923076923076923, 0.29615384615384616, 0.30000000000000004, 0.3038461538461539, 0.3076923076923077, 0.31153846153846154, 0.3153846153846154, 0.31923076923076926, 0.3230769230769231, 0.3269230769230769, 0.3307692307692308, 0.33461538461538465, 0.3384615384615385, 0.3423076923076923, 0.34615384615384615, 0.35000000000000003, 0.35384615384615387, 0.3576923076923077, 0.3615384615384616, 0.3653846153846154, 0.36923076923076925, 0.3730769230769231, 0.3769230769230769, 0.3807692307692308, 0.38461538461538464, 0.38846153846153847, 0.39230769230769236, 0.3961538461538462, 0.4, 0.40384615384615385, 0.4076923076923077, 0.4115384615384616, 0.4153846153846154, 0.41923076923076924, 0.42307692307692313, 0.42692307692307696, 0.4307692307692308, 0.4346153846153846, 0.43846153846153846, 0.44230769230769235, 0.4461538461538462, 0.45, 0.4538461538461539, 0.45769230769230773, 0.46153846153846156, 0.4653846153846154, 0.46923076923076923, 0.4730769230769231, 0.47692307692307695, 0.4807692307692308, 0.48461538461538467, 0.4884615384615385, 0.49230769230769234, 0.49615384615384617]",0.0,0.0,0.0,2208.6997102991113,1367.6997102991113,212.00461735799473,207.00461735799473,"[1, 24, 36, 62, 73, 94, 94, 133, 152, 164, 172, 207, 207, 193, 193]",0.0,-17.0,15,23.0,"[3, 30, 50, 70, 92, 108, 125, 139, 153, 166, 190, 209, 224, 241, 255]",0.0,14.5,"[1677.8910524340097, 2208.6997102991113, 1544.4713549618646, 1446.9301576774105, 1142.7392488184007, 708.3448045156722, 1436.7783540618016, 885.2417741353421, 424.37676708413665, 1815.3367952889587, 1496.4717882377533, 212.00461735799473, 745.6585130146569, 363.22243815158595, 1271.4301576774105]",771.3503618968633,2662.597533716107,771.3503618968634,"[24, 164, 133, 133, 94, 112, 133, 143, 154, 172, 193, 210, 227, 243, 259]",0.0,-21.5,260,raw,1.8623302452761898e-06,0.14805120000441213,0.018296206667159004,0.1774910885789925,0.00720842703356861,875945.5351411962,402742.8833257095,1778.1429278371183,936.1429278371183,0.6233003340340393,bior1.1,159.00885000000005,2390463.440609384,8.834486240895643,9.557148599876944,0.6653846153846154,SWT,0.6501690589515892,0.8773802797421442,0.520329540328857,0.0995062904313373,0.5217391304347819,0.9872578236257488,0.11824546401920838,,0.26838493958720305,0.8350160074309163,0.6784812447850854,0.8334755669782066,0.678287674640832,0.678287674640832,0.6781249860320038,0.2735579277367231,0.8162093798530745,0.012492331543452511,0.5891963338571387,0.5023325814340848,0.5812373818128158,0.8970215504615187,0.0,0.3333333333333333,0.0,0.6977859777485682,0.35714285714285715,0.40845070422535207,0.4308530341518923,0.4308530341518923,0.9999999999999999,4.388493435301814,0.7235826087628182,4,1.6822937681427559,0.996303046436893,2,0.0,0.5208923705020777,0.7721577367919621,8,0,0.5392325125048096,1.0,1,3.095695936834452,0.9707953213506184,3.75,2.1333333333333333,0.9677089814300261,1,bior,0.6531073446327684,1.0,0.24282485875706208,2,1.25,,0.6706845789934094,0.003877807596374322,0.5876601325349949,0.5863110871106363,0.3884830453425242,0.6071428571428568,0.9544492205687047,0.35430744948217163,,0.2961533194960825,0.8786977399588997,0.6995448330848035,0.8552172254284149,0.7381172469512878,0.7381172469512878,0.7381172469512877,0.27355792773672305,0.8315075158028387,0.012492331543452487,0.5899420889832385,0.6006864741629259,0.5812373818128158,0.8977544560644308,0.0,0.8181818181818181,0.0,0.7191899578333157,0.1694915254237288,0.29000000000000004,0.5104159435824769,0.5104159435824769,0.9199999999999999,4.729941316142142,0.7667997955169746,5,1.8087216726020057,1.0,2,2.1213203435596424,0.9899937719643414,3.5,2.857142857142857,0.9867421690010386,2,60.63333333333333,52.0,46.022845401502224,30,0.424009324009324,0.697207928879324,0.4940310945296759,2,2.0,1
23729.28172429765,12807.985540045827,1158.6398355810738,771.3503618968633,135302.65927514798,0.9230921121624521,2,0.07692307692307693,0.0,1.0,6.900000000000002,201.10937507304192,0.49615384615384617,0.0,txu.059172014718851,,-1778.1429278371183,936.1429278371183,104951133.65253085,64218499.65253085,22.0,0.0,False,False,"[121647.8222082089, 12253.498257162293, 7459.178813279037, 8110.964442810668, 4657.799071466272, 3251.5333251669163, 7017.152441678928, 6555.039327754554, 7534.767325191989, 1134.6128069087697, 5511.359600526778, 7274.145413999604, 12554.337052332274, 12392.671161050846, 10926.088932019755, 12444.777875766531, 8017.658102052571, 4573.433449124591, 10426.516324204968, 6663.738598772716, 7873.086603388408, 23729.28172429765, 8387.65421124504, 13228.39850050923, 18609.63009378015, 4934.396044062187, 8902.350538390447, 12714.581802562627, 4795.359374823855, 7803.795776451933, 3398.4999163323805, 6754.560163985597, 8213.572304786692, 3384.0924500205933, 6697.555835776089, 3570.6067371980416, 6567.914097514297, 8083.327835518353, 7322.015766628477, 7391.454900257751, 6559.6879371895475, 5820.239093220097, 7790.271161044829, 7439.4975748247825, 8019.228466817775, 4786.805328096282, 9466.050221532812, 13030.301187140441, 12593.201333556728, 7321.698438091582, 1126.71237087765, 4523.889466451849, 9328.495559751163, 11151.179862146648, 630.03657198209, 5725.45510668878, 6594.060731451521, 1227.1440379600901, 8847.005937296393, 8024.590505504845, 8284.91938233236, 6423.258304091947, 3323.7897501986595, 7931.124533007177, 2644.448599782719, 4145.0536572665, 1424.228744674162, 16072.424998216471, 3859.4741206080353, 2914.757862509127, 5135.973857068317, 1970.6184097764856, 7537.592061002494, 9604.724511279464, 4203.315747581265, 7473.227669992636, 1043.2856237676017, 2614.035605378459, 1554.5364231326914, 789.7166506418765, 960.7280705826289, 2289.188978668692, 6347.495806406516, 7811.280355512048, 1915.1171695168691, 4788.767295061689, 4303.094992824532, 2295.6465889437854, 4154.494266642019, 3564.7470548961996, 5904.435538126751, 804.7991030953331, 3670.371975595659, 3578.230906080253, 3153.481187891331, 3287.2647534499984, 1310.4361568660916, 5582.6078669322105, 6195.253792289576, 3425.6935173641837, 1569.8679544024535, 5469.620255476938, 3728.006710391687, 4781.249813553176, 1385.7512340795442, 3381.678821186175, 4503.331140155558, 3515.0061974387913, 3605.1849246438996, 738.1940509793844, 3099.6111462534504, 7330.388297534998, 3886.772519883323, 6047.863673143881, 1050.6636277003547, 3959.803845891822, 3031.732584957291, 3929.9548612814197, 3680.3213925282585, 5383.799603225345, 8340.754263394829, 2673.676895795645, 3529.6223746633927, 6480.910777503766, 2968.265351893599, 1365.806740371229, 2134.3331931160747, 4009.1186909117732, 4250.901898859534, 9044.920312289214]",347830.6612365971,55077.79293838658,3098.0221794285344,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617, 0.25, 0.25384615384615383, 0.2576923076923077, 0.26153846153846155, 0.2653846153846154, 0.2692307692307693, 0.2730769230769231, 0.27692307692307694, 0.28076923076923077, 0.2846153846153846, 0.2884615384615385, 0.2923076923076923, 0.29615384615384616, 0.30000000000000004, 0.3038461538461539, 0.3076923076923077, 0.31153846153846154, 0.3153846153846154, 0.31923076923076926, 0.3230769230769231, 0.3269230769230769, 0.3307692307692308, 0.33461538461538465, 0.3384615384615385, 0.3423076923076923, 0.34615384615384615, 0.35000000000000003, 0.35384615384615387, 0.3576923076923077, 0.3615384615384616, 0.3653846153846154, 0.36923076923076925, 0.3730769230769231, 0.3769230769230769, 0.3807692307692308, 0.38461538461538464, 0.38846153846153847, 0.39230769230769236, 0.3961538461538462, 0.4, 0.40384615384615385, 0.4076923076923077, 0.4115384615384616, 0.4153846153846154, 0.41923076923076924, 0.42307692307692313, 0.42692307692307696, 0.4307692307692308, 0.4346153846153846, 0.43846153846153846, 0.44230769230769235, 0.4461538461538462, 0.45, 0.4538461538461539, 0.45769230769230773, 0.46153846153846156, 0.4653846153846154, 0.46923076923076923, 0.4730769230769231, 0.47692307692307695, 0.4807692307692308, 0.48461538461538467, 0.4884615384615385, 0.49230769230769234, 0.49615384615384617]",0.0,0.0,0.0,2208.6997102991113,1367.6997102991113,212.00461735799473,207.00461735799473,"[1, 24, 36, 62, 73, 94, 94, 133, 152, 164, 172, 207, 207, 193, 193]",0.0,-17.0,15,23.0,"[3, 30, 50, 70, 92, 108, 125, 139, 153, 166, 190, 209, 224, 241, 255]",0.0,14.5,"[1677.8910524340097, 2208.6997102991113, 1544.4713549618646, 1446.9301576774105, 1142.7392488184007, 708.3448045156722, 1436.7783540618016, 885.2417741353421, 424.37676708413665, 1815.3367952889587, 1496.4717882377533, 212.00461735799473, 745.6585130146569, 363.22243815158595, 1271.4301576774105]",771.3503618968633,2662.597533716107,771.3503618968634,"[24, 164, 133, 133, 94, 112, 133, 143, 154, 172, 193, 210, 227, 243, 259]",0.0,-21.5,260,raw,1.8623302452761898e-06,0.14805120000441213,0.018296206667159004,0.1774910885789925,0.00720842703356861,875945.5351411962,402742.8833257095,1778.1429278371183,936.1429278371183,0.6233003340340393,db1,159.00885000000005,2390463.440609384,8.834486240895643,9.557148599876944,0.6653846153846154,SWT,0.6501690589515892,0.8773802797421442,0.520329540328857,0.0995062904313373,0.5217391304347819,0.9872578236257488,0.11824546401920838,,0.26838493958720305,0.8350160074309163,0.6784812447850854,0.8334755669782066,0.678287674640832,0.678287674640832,0.6781249860320038,0.2735579277367231,0.8162093798530745,0.012492331543452511,0.5891963338571387,0.5023325814340848,0.5812373818128158,0.8970215504615187,0.0,0.3333333333333333,0.0,0.6977859777485682,0.35714285714285715,0.40845070422535207,0.4308530341518923,0.4308530341518923,0.9999999999999999,4.388493435301814,0.7235826087628182,7,1.6822937681427559,0.996303046436893,5,0.0,0.5208923705020777,0.7721577367919621,11,0,0.5392325125048096,1.0,4,3.095695936834452,0.9707953213506184,6.75,5.849952516619183,0.9535580380337998,5,db,0.8617528991971455,0.5596384064064354,0.22888144864006754,3,4.5,,0.6706845789934094,0.003877807596374322,0.5876601325349949,0.5863110871106363,0.3884830453425242,0.6071428571428568,0.9544492205687047,0.35430744948217163,,0.2961533194960825,0.8786977399588997,0.6995448330848035,0.8552172254284149,0.7381172469512878,0.7381172469512878,0.7381172469512877,0.27355792773672305,0.8315075158028387,0.012492331543452487,0.5899420889832385,0.6006864741629259,0.5812373818128158,0.8977544560644308,0.0,0.8181818181818181,0.0,0.7191899578333157,0.1694915254237288,0.29000000000000004,0.5104159435824769,0.5104159435824769,0.9199999999999999,4.729941316142142,0.7667997955169746,4,1.8087216726020057,1.0,1,2.1213203435596424,0.9899937719643414,2.5,1.6,0.9891006595670764,1,128.1315789473684,140.5,54.96431378152269,76,0.8960250276039748,0.8326637573051464,0.12298335348567367,6,2.25,2
