signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
smoothed,gaus6,19.022967426585,0.6699480937891534,459.02839151191245,-31.904377605512416,151,74,20108.238213188015,,False,"[19, 52, 63, 71, 80, 90, 100, 130]","[35209.619290838906, 5055.7877972926835, 112.4258834659795, 10132.210722715829, 225.76640062520528, 57.61512466764543, 18889.997764871227, 51867.456478899134]",8,12.474899461700083,178208.34940239153,0.026012284667382934,3.5932444750330295e-06,0.39960095408413865,7,16241.619366443661,57.61512466764543,51867.456478899134,"[19, 57, 64, 79, 85, 91, 130]","[46240.07315743917, 5055.7877972926835, 112.4258834659795, 225.76640062520528, 10132.210722715829, 57.61512466764543, 51867.456478899134]","[0, 52, 63, 71, 71, 90, 100]","[100, 71, 71, 80, 100, 100, 150]",0.05,30,88785480012.81789,53643.720419022284,-53643.720419022284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,16017.110594513837,,,51256.1231455658,,53032.38708568895,0.0,-2.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,12.0,,,,,,,16017.110594513837,109425.66889843896,16020.23811420703,,53032.38708568895,,,,,,,46.61512466764543,,,,,,0.0,,,0.13300179891402086,0.008457431190350608,0.6639176084189095,0.41568514548104885,0.7248214793627936,0.5208535402521826,0.753979825626939,0.0807450359023517,,0.035628127142988714,0.8699320079658317,0.8699320079658317,0.8701210838717195,0.9792643249016193,0.7173489325695146,0.16666666666666666,,0.5833333333333334,0.5833333333333334,0.27122353386472886,0.27122353386472886,1.0000000000000002,2.133813343698703,0.914173479906505,4,1.5532730072171677,0.6593116004501508,4,0,0,0.6015005737900246,0.8980751204102303,4,1,0.11111111111111112,0.407127177588019,0.6657959249570162,7,1.5,0.8928571428571429,4.75,4.48,0.7767857142857143,1,gaus,0.775,1.0,0.15749999999999997,1,1.0,0.1357100488668585,0.036346581802430764,0.6300507519140381,0.4056801805774945,0.7234531575715728,0.5193423597678921,0.7622668563731281,0.08003220276010951,,0.036528047834950825,0.8753719149347963,0.8753719149347963,0.8755530830124627,0.9792643249016195,0.7200196602883296,0.4615384615384616,,0.3333333333333333,0.37254901960784315,0.27096437403230933,0.27096437403230933,0.7708333333333333,2.1662455169991692,0.9190361743958828,7,1.5388706769841953,0.6707182951558671,7,0.0,1.0,7.0,7.0,0.875,1,14.125,15.5,8.943340166477698,16,0.5885416666666666,1.0,0.28802083333333334,5,2.0,1
smoothed,morl,18.495692060109675,0.6468587793091104,315.4734086807347,-28.129822321274162,151,74,12419.747026557448,,False,"[16, 50, 63, 71, 79, 101, 112, 130]","[23910.859182155928, 14632.04138823777, 2034.7575686408304, 1073.0004861331795, 4057.627359318586, 24628.948265814455, 50.30812592744678, 33845.19423483751]",8,12.350670541605735,112162.10145953666,0.0380400820888303,2.8423155906115763e-06,0.5019085214823127,6,16647.99096277198,50.30812592744678,39425.357151555334,"[16, 58, 66, 79, 111, 130]","[37175.31749485241, 2034.7575686408304, 1073.0004861331795, 20129.204949522686, 50.30812592744678, 39425.357151555334]","[0, 50, 63, 50, 101, 101]","[101, 63, 71, 101, 112, 150]",0.05,20,37432302658.73512,36160.18792114719,-36160.18792114719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,16423.482190842155,,,38814.023818222,,35548.854587813854,0.0,-11.5,,,0.0,-7.0,,,0.0,0.0,-11.5,,13.0,,,,,,,16423.482190842155,95622.27910996521,16429.321543798436,,35548.854587813854,,,,,,,39.30812592744678,,,,,,10.0,,,0.0,0.0,0.9220555600679254,0.21353022448482237,0.6550299153228233,0.39573229873908816,0.9564922102000308,0.023736038033971243,,0.028902708439385555,0.894499424078399,0.894499424078399,0.8948524453407146,0.8550987071146827,0.5361932828000461,0.3333333333333333,,0.5416666666666667,0.9166666666666667,0.1239543169435686,0.1239543169435686,0.4062500000000001,1.9194705889825279,0.8223442378829346,7,1.537897624733814,0.6527852731493277,6,0,0,0.5458226077004524,0.8149446991289622,7,1,0.11111111111111112,0.3902664753005271,0.6382227549676496,9,1.2583057392117916,0.9101210186277292,7.25,7.098591549295775,0.6961319378852932,5,morl,0.5,,,6,5.25,0.004271962013480263,0.02812703305876336,0.8750209236215368,0.2083908481442355,0.65379334641233,0.39458413926499036,0.9579577420113543,0.02361022226974334,,0.02980890507491657,0.8989118341510858,0.8989118341510858,0.8992500908060983,0.8550987071146829,0.5405757231957582,0.5384615384615385,,0.3157894736842105,0.5294117647058824,0.12539366684599387,0.12539366684599387,0.375,1.9409642203721988,0.8234599068905248,11,1.5162851913913131,0.6608743890897559,9,1.4142135623730951,0.9494923727723894,10.0,9.9,0.7961747578147661,3,5.5,5.5,3.5355339059327378,2,0.22916666666666666,0.39532588944620173,0.7209855664994728,1,2.5,2
smoothed,gaus4,19.110439740716306,0.6738858063361375,469.8785107522639,-32.43770948878638,151,74,19029.18462164392,,False,"[20, 52, 63, 71, 80, 86, 100, 130]","[36639.044013875275, 4069.2482191398994, 182.76660961979087, 8821.279503845908, 74.06266704495374, 1183.7034682666622, 4566.548315524709, 56758.363257975405]",8,12.441852197624844,147494.3533588771,0.02431528433868354,4.437360761672223e-06,0.4438895991521082,7,16570.929077378343,74.06266704495374,56758.363257975405,"[20, 56, 64, 79, 86, 91, 130]","[46937.441824756155, 4429.809168138954, 182.76660961979087, 74.06266704495374, 7243.6454501752105, 370.4145639379243, 56758.363257975405]","[0, 52, 63, 71, 71, 89, 0]","[71, 71, 71, 80, 100, 100, 150]",0.05,30,100880405326.6059,59266.037007489,-59266.037007489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,16346.420305448519,,,56147.02992464207,,58654.703674155666,0.0,-2.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,12.0,,,,,,,16346.420305448519,111730.83687498173,16348.19504226218,,58654.703674155666,,,,,,,63.06266704495374,,,,,,0.0,,,0.1143354487399375,0.017964397241344205,0.6274435897517706,0.3619080776839709,0.7363995465390174,0.5421920465567411,0.8416468413748464,0.05423370195815621,,0.05076657359215938,0.8898406058391567,0.8898406058391567,0.8899478985195145,0.9999999999999999,0.7885600177903406,0.16666666666666666,,0.5833333333333334,0.5833333333333334,0.31858205030681375,0.31858205030681375,1.0000000000000002,2.221164867488225,0.9515968312570903,2,1.5405389557128386,0.6539064283789671,5,0,0,0.6232877612939408,0.9306046505446607,2,1,0.11111111111111112,0.40645990067516746,0.6647046928461401,8,2.8722813232690143,0.7948370483379276,4.25,3.018867924528302,0.7456328098832494,2,gaus,0.775,1.0,0.15749999999999997,1,1.75,0.11726316036272039,0.04558614510501952,0.5954372959744004,0.3531974522144206,0.7350093676118417,0.5406189555125729,0.846980865292303,0.05379385403441432,,0.05165236757471903,0.8944478642939122,0.8944478642939122,0.8945506696120029,1.0,0.7905578826011359,0.4615384615384616,,0.3333333333333333,0.37254901960784315,0.3177766873853416,0.3177766873853416,0.7708333333333333,2.252289532563238,0.955540606729668,4,1.5267780490738092,0.6654477114107122,8,2.8284271247461903,0.8989847455447789,6.0,5.333333333333333,0.8423495156295323,2,14.125,15.5,8.943340166477698,16,0.5885416666666666,1.0,0.28802083333333334,5,2.75,3
smoothed,gaus8,18.981179080723017,0.6500805441202793,421.5551563189855,-31.058714995786406,151,74,18218.183436239524,,False,"[18, 51, 63, 71, 80, 101, 130]","[32610.657029636684, 7022.598428132251, 232.4326649675004, 9491.222166104842, 325.33399025008566, 23856.393641907078, 48674.2289645974]",7,12.42328871679397,178945.59639373884,0.029895115612978793,3.144293422264718e-06,0.41765190076939707,6,18393.084433504813,232.4326649675004,48714.70875323303,"[18, 57, 64, 79, 84, 130]","[44572.210598341175, 7022.598428132251, 232.4326649675004, 325.33399025008566, 9491.222166104842, 48714.70875323303]","[0, 51, 63, 71, 71, 101]","[101, 71, 71, 80, 101, 150]",0.05,30,73068844735.37529,48721.19985453616,-48721.19985453616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,18168.57566157499,,,48103.3754198997,,48109.86652120282,0.0,-2.5,,,0.0,-7.0,,,0.0,0.0,-11.5,,13.0,,,,,,,18168.57566157499,106092.83993436221,18168.575661574996,,48109.86652120282,,,,,,,221.4326649675004,,,,,,0.0,,,0.10030608797696329,0.003401063383232889,0.7217516040613625,0.33170014383144875,0.7192902632245415,0.4131910766246366,0.7897107138691187,0.08138140380313774,,0.19653155645144638,1.0,1.0,1.0,0.9492845319924645,0.6714452592603749,0.3333333333333333,,0.5416666666666667,0.9166666666666667,0.22975961638133202,0.22975961638133202,0.9687500000000002,2.3341448757810537,1.0,1,1.503371589091629,0.6381301444561234,7,0,0,0.6697664372611348,1.0,1,1,0.11111111111111112,0.38953598904124964,0.6370281533752298,10,4.5,0.6785714285714286,4.75,1.78343949044586,0.6696428571428572,6,gaus,0.775,1.0,0.15749999999999997,1,4.75,0.10339874383965342,0.03143243461978111,0.684934598913513,0.323716581431842,0.7179323832921637,0.4119922630560934,0.7967941727122874,0.08066201802831931,,0.19728132725878633,1.0,1.0,1.0,0.9492845319924648,0.6745497239320224,0.5384615384615385,,0.3157894736842105,0.5294117647058824,0.22997867507253006,0.22997867507253006,0.75,2.3129977353925164,0.9812962443269969,2,1.488013976766621,0.6485523524438827,10,5.656854249492381,0.7979694910895578,6.0,3.3333333333333335,0.7918418884019218,4,14.125,15.5,8.943340166477698,16,0.5885416666666666,1.0,0.28802083333333334,5,4.25,4
smoothed,gaus2,20.260391091284372,0.6309289421872203,802.3656071347532,-37.67085747810033,151,74,44115.79452979196,,False,"[25, 31, 57, 65, 86, 91, 128]","[17265.31924865526, 541.4374628724618, 2933.9757729592457, 789.4932761579548, 7283.479717849834, 225.9377466336664, 68503.15337434069]",7,12.371258772191442,157180.93222111912,0.03398679867073772,6.0097341948840665e-06,0.5238882939623478,7,13934.685228495588,225.9377466336664,68503.15337434069,"[25, 31, 57, 65, 86, 91, 128]","[17265.31924865526, 541.4374628724618, 2933.9757729592457, 789.4932761579548, 7283.479717849834, 225.9377466336664, 68503.15337434069]","[0, 29, 50, 63, 50, 89, 0]","[50, 50, 70, 70, 100, 100, 150]",0.05,30,334814849261.60187,79361.36933356206,-79361.36933356206,0.4900662251655629,6667554.47439503,0.03058043994359324,0.07575629578656758,12208223.082803275,606924966728.4861,10.0,1016412.0598980796,0.019867549668874173,"[0.0, 0.006622516556291391, 0.013245033112582781, 0.019867549668874173, 0.026490066225165563, 0.033112582781456956, 0.039735099337748346, 0.046357615894039736, 0.052980132450331126, 0.059602649006622516, 0.06622516556291391, 0.0728476821192053, 0.07947019867549669, 0.08609271523178808, 0.09271523178807947, 0.09933774834437085, 0.10596026490066225, 0.11258278145695365, 0.11920529801324503, 0.12582781456953643, 0.13245033112582782, 0.1390728476821192, 0.1456953642384106, 0.152317880794702, 0.15894039735099338, 0.16556291390728478, 0.17218543046357615, 0.17880794701986755, 0.18543046357615894, 0.19205298013245034, 0.1986754966887417, 0.2052980132450331, 0.2119205298013245, 0.2185430463576159, 0.2251655629139073, 0.23178807947019867, 0.23841059602649006]","[6667554.47439503, 826835.7595765807, 946333.2947272504, 1016412.0598980796, 467292.1916206373, 215380.49121053398, 234096.9600729216, 129593.15426914506, 116465.48291356373, 179904.30764505072, 75569.15101425794, 66189.72969758873, 123159.57675041226, 47378.15582646344, 16999.874533019032, 80281.05688818786, 42978.544614608225, 50496.49022413136, 38552.135164829306, 28965.082241864737, 30297.358368098074, 35821.70166981046, 30195.873877534104, 28984.046143592306, 26336.89867483148, 22460.86244165567, 25625.88738954191, 21901.017121895162, 21352.230239460507, 19720.387624849718, 14332.271457840974, 18596.65597099337, 18914.119868456408, 13426.226771662636, 20751.72815618987, 16370.059618472398, 16766.75213628352]",3.0,0.7,33793.07111563503,15.0,0.5,12176709972.86942,0.045412813205728805,0.06623172576444097,23860933010.0173,7.69966666457479e+17,"[0.015625, 0.015625, 0.015625]",2.0,12176709972.86942,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[6.51322014324254e-21, 12176709972.86942, 5121516097.690132, 2056321749.9344745, 1462986112.9198554, 639136638.4585135, 293993603.84155005, 294930136.587945, 249566879.69659635, 217178532.95625368, 141996459.45498234, 132177827.24404633, 112513124.82801649, 91774746.80908959, 76833443.33116636, 72022724.35475963]",3.0,0.7,boxcar,64.0,32.0,33793.07111563503,15.0,CWT,uiug.30112087716855,12175778523.335863,0.0,13710.176456565763,606891867282.7091,16.0,67891.82004100736,23857243795.47216,78750.03600022873,0.0,-6.5,0.0,1010945.7341945794,0.0,-15.5,,32.0,0.0,0.0,-11.0,0.078125,12.0,,7.699666628146295e+17,6617463.47439503,0.059602649006622516,0.0,0.19999999999999996,13710.176456565763,93277.12993280245,13710.176456565765,0.0,78750.03600022873,0.19999999999999996,33590.57111563503,0.0,2.0,0.0,33590.57111563503,214.9377466336664,0.057219869687220086,12175778523.335863,0.04720354135766447,0.028919640284863407,12082293.808086844,0.0,0.0,0.06317603893997945,0.5483041124798276,0.03567345117814947,0.26955398398055974,0.24703298796650427,0.8886101530433842,0.30940834141610074,1.0,0.06259484541307667,,0.19055358289570512,0.7304650486031807,0.7304650486031807,0.7304650486031806,0.8340033891640087,0.959562919226782,0.16666666666666666,,0.5833333333333334,0.20833333333333331,0.48785126725658856,0.48785126725658856,0.7187500000000002,2.096091613042938,0.8980126447127846,6,1.453548504722344,0.6169819384792951,8,0,0,0.5690250754118791,0.8495873244093631,6,1,0.11111111111111112,0.4145916788791447,0.678003006220692,5,1.2583057392117916,0.9101210186277292,6.25,6.075949367088608,0.7318462235995788,3,gaus,0.775,1.0,0.15749999999999997,1,2.5,0.5461296221852536,0.06279709589630483,0.2558038650199764,0.24108724657667224,0.8869326301347389,0.30851063829787234,1.0,0.06206890342187826,,0.19130893215493716,0.7417379608512449,0.7417379608512449,0.7417379608512447,0.8340033891640088,0.9599450031632439,0.4615384615384616,,0.3333333333333333,0.19607843137254902,0.4850936605545804,0.4850936605545804,0.5833333333333333,2.1701917325506996,0.9207103682097234,6,1.448402089480059,0.6312874724860575,13,4.949747468305833,0.8232233047033631,9.5,8.210526315789474,0.7419687952088244,6,14.125,15.5,8.943340166477698,16,0.5885416666666666,1.0,0.28802083333333334,5,5.75,5
smoothed,mexh,21.101941544889954,0.6672632897798461,1240.0396172901815,-41.61234073587675,151,74,70227.1695532317,,False,"[45, 60, 69, 85, 110, 126]","[1609.56606965221, 162.43746994530375, 113.26956398173934, 8481.136528302086, 1456.8951707894448, 71280.4455875753]",6,12.371397196857146,269017.9477484925,0.029152576651727467,8.751955816377853e-06,0.310021800899827,6,13850.625065041015,113.26956398173934,71280.4455875753,"[45, 60, 69, 85, 110, 126]","[1609.56606965221, 162.43746994530375, 113.26956398173934, 8481.136528302086, 1456.8951707894448, 71280.4455875753]","[0, 0, 0, 0, 0, 0]","[50, 62, 70, 101, 114, 150]",0.05,20,825334162433.8953,93187.90840031898,-93187.90840031898,0.4900662251655629,10640820.672164178,0.02482175851051536,0.07120203805739551,17278460.589686133,1532605653862.3403,8.0,157438.4408611551,0.059602649006622516,"[0.0, 0.006622516556291391, 0.013245033112582781, 0.019867549668874173, 0.026490066225165563, 0.033112582781456956, 0.039735099337748346, 0.046357615894039736, 0.052980132450331126, 0.059602649006622516, 0.06622516556291391, 0.0728476821192053, 0.07947019867549669, 0.08609271523178808, 0.09271523178807947, 0.09933774834437085, 0.10596026490066225, 0.11258278145695365, 0.11920529801324503, 0.12582781456953643, 0.13245033112582782, 0.1390728476821192, 0.1456953642384106, 0.152317880794702, 0.15894039735099338, 0.16556291390728478, 0.17218543046357615, 0.17880794701986755, 0.18543046357615894, 0.19205298013245034, 0.1986754966887417, 0.2052980132450331, 0.2119205298013245, 0.2185430463576159, 0.2251655629139073, 0.23178807947019867, 0.23841059602649006]","[10640820.672164178, 1871460.0694715243, 1022564.9876580437, 876539.7370562226, 412291.3028338325, 222047.6472301482, 207855.507441736, 136031.73619626768, 120300.68659983345, 157438.4408611551, 80770.2726195236, 73792.47918070998, 110197.03848908585, 53902.46510627366, 30584.490001210095, 74521.90445952544, 47715.98838289442, 54180.17514486331, 42925.338702222325, 34230.969185562455, 35238.47556701913, 38421.294787901374, 32304.195863351713, 31349.99878382886, 30188.91457728841, 27163.66381617054, 28062.916883551763, 25642.959782755097, 24686.837203915096, 23913.28699705407, 21269.78305490313, 21987.23625680507, 23165.966282709847, 18009.864637523315, 22592.262297659254, 20246.23571087397, 20282.51716467425]",3.0,0.7,48547.78629165369,15.0,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,13626.11629311119,1532572554416.5635,,70669.11225424198,,92576.57506698565,0.0,-7.0,,151972.1151576549,0.0,-16.0,,,0.0,0.0,-11.5,,13.0,,,10590729.672164178,0.019867549668874177,0.0,,13626.11629311119,78838.08372357942,13626.116293111188,,92576.57506698565,0.19999999999999996,,0.0,4.0,0.0,48345.28629165369,102.26956398173934,0.06297855112029796,,0.05175779908683653,,17152531.3149697,10.0,,,1.0000000000000002,0.06655806775584787,0.0,0.2472582433042945,1.0,0.5063045586808923,0.576662659548792,0.15912896170871416,,0.08685290771430411,0.7253831456534223,0.7253831456534223,0.725383145653422,0.7041198518375925,1.0,0.3333333333333333,,0.5416666666666667,0.16666666666666666,0.6043164942545421,0.6043164942545421,0.6875000000000002,2.114353893689651,0.9058366152110178,5,1.4404350139542612,0.611415707336656,9,0,0,0.5754101543073262,0.8591206162260709,5,1,0.11111111111111112,0.43893350581926205,0.7178104425081779,4,2.217355782608345,0.841617444099404,5.75,5.255474452554745,0.7154515791925591,4,mexh,0.4,,,5,4.25,0.9925148874971165,0.09281301984251508,0.0,0.24130708033090717,0.9981121947539087,0.5048355899419731,0.5909225045605646,0.1576090151576106,,0.08770502709509695,0.7368686011939571,0.7368686011939571,0.7368686011939567,0.7041198518375926,1.0,0.5384615384615385,,0.3157894736842105,0.17647058823529413,0.6002156514984383,0.6002156514984383,0.5625,2.1587500572978278,0.9158562030790571,8,1.4466548536083568,0.6305259380162475,14,4.242640687119285,0.8484771183171684,11.0,10.181818181818182,0.7278099877300128,7,9.0,9.0,2.8284271247461903,2,0.375,0.3162607115569614,0.6426217865329116,2,5.75,6
smoothed,cgau8,13.865226190872885,0.7583676391623412,524.1728747698342,-30.02040365554074,151,74,17174.875150479886,-182176.09801911758,True,"[4, 9, 33, 43, 48, 62, 71, 103, 130]","[1949.9606370475012, 224.42612603315501, 364.32757176972154, 1.0034956970866915, 1370.9942073067177, 927.093817707083, 2980.7054946792277, 4253.133586024633, 4751.877437774456]",9,12.833974585937748,160141.81765004958,0.035371017415487885,9.163155519781229e-05,0.3192778980054678,6,13268.751560931889,315.54377045759736,33279.235212135834,"[17, 57, 65, 79, 84, 130]","[30869.02470849281, 3564.066105886883, 552.63232772639, 315.54377045759736, 11032.007240891839, 33279.235212135834]","[0, 50, 63, 50, 50, 101]","[101, 71, 71, 81, 101, 150]",0.05,30,58455152283.360695,32678.125809002206,-32678.125809002206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uiug.30112087716855,,,13044.242789002064,,,32667.901878802502,,32066.792475668874,0.0,-11.5,,,0.0,-11.5,,,0.0,0.0,-11.5,,13.0,,,,,,,13044.242789002064,75346.84269892467,13044.24278900207,,32066.792475668874,,,,,,,304.54377045759736,,,,,,0.0,,,0.08225808929170411,1.0,0.7927606481371474,0.9999999999999999,0.04212918869109783,1.0,0.5949846111343291,0.06515058652425172,0.9261218400303557,0.27302766699067404,0.6902056661507036,0.6902056661507036,0.6902056661507037,0.672715095084919,0.4467063976526969,0.3333333333333333,,0.5416666666666667,0.5416666666666667,0.09462382777676226,0.09462382777676226,0.4062500000000001,1.6235703437790148,0.6955739382868145,9,2.3559012250909235,1.0,1,0,0,0.4562692067000494,0.6812362956941583,9,0,0.0,0.6114894404232094,1.0,1,4.618802153517006,0.670085560463071,5.0,1.7999999999999998,0.6564713516601068,7,cgau,0.7,,,2,5.75,0.08556293681980806,1.0,0.7523214268049889,0.9759313869828661,0.042049656987673156,0.9970986460348167,0.608627293035367,0.06459832825839384,0.8504504869689844,0.27370605409773563,0.7031623692511081,0.7031623692511081,0.7031623692511082,0.6727150950849192,0.45193438626022403,0.5384615384615385,,0.3157894736842105,0.3529411764705882,0.09640145693685648,0.09640145693685648,0.375,1.6731009524027276,0.7098181100009175,17,2.29436216083323,1.0,1,11.313708498984761,0.5959389821791157,9.0,1.8888888888888888,0.6372552053752721,12,12.5,12.5,0.7071067811865476,2,0.5208333333333334,0.07906517788924035,0.6116971132998945,3,9.75,7
