wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
db22,1,zero,9.755727932212153e-27,318.00479633286545,5360602.632835481,0.5887096774193549,72.06197271925468,206,smoothed,6.502673265008391e-14,-2.044906836455126e-10,"[7, 16, 27, 33, 47, 64, 74, 80, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0000000000001, 199.6666666666669, 118.33333333333326, 411.0, 674.333333333333, 785.0, 106.66666666666666, 720.0000000000003, 360.0, 519.0000000000001, 385.0, 518.6666666666666, 59.3333333333336, 47.000000000000014, 697.3333333333335, 107.66666666666663, 515.6666666666669, 21.000000000000085, 469.3333333333335, 209.66666666666657]",20,6.116122388358344,49919.378707075964,0.98655980999773,6.723213432365236e-05,0.9999999999999999,0.4951456310679611,71138.66666666669,0.08629425345094457,0.11313402118109313,252187.40273845126,51357878.26874783,15,10769.83605476263,0.05339805825242718,"[0.0, 0.0048543689320388345, 0.009708737864077669, 0.014563106796116504, 0.019417475728155338, 0.02427184466019417, 0.029126213592233007, 0.03398058252427184, 0.038834951456310676, 0.04368932038834951, 0.04854368932038834, 0.05339805825242718, 0.058252427184466014, 0.06310679611650485, 0.06796116504854369, 0.07281553398058252, 0.07766990291262135, 0.08252427184466019, 0.08737864077669902, 0.09223300970873785, 0.09708737864077668, 0.10194174757281553, 0.10679611650485436, 0.1116504854368932, 0.11650485436893203, 0.12135922330097086, 0.1262135922330097, 0.13106796116504854, 0.13592233009708737, 0.1407766990291262, 0.14563106796116504, 0.15048543689320387, 0.1553398058252427, 0.16019417475728154, 0.16504854368932037, 0.1699029126213592, 0.17475728155339804, 0.17961165048543687, 0.1844660194174757, 0.18932038834951453, 0.19417475728155337, 0.19902912621359223, 0.20388349514563106, 0.2087378640776699, 0.21359223300970873, 0.21844660194174756, 0.2233009708737864, 0.22815533980582522, 0.23300970873786406, 0.2378640776699029, 0.24271844660194172]","[71138.66666666669, 6687.271530013006, 6381.948215144866, 2584.0482518378653, 4261.184047271784, 5195.228706038462, 5607.314029592682, 6196.822450358881, 8028.039372857428, 5726.141762253498, 9712.630144321862, 10769.83605476263, 3983.843252962618, 5168.198975192282, 2822.739980115347, 2253.551457987817, 2338.314341589519, 6690.393321323973, 4261.087887567866, 3001.999395174391, 2272.852821070503, 4504.244209560725, 6740.69448014496, 1833.2501741432086, 2925.850057380748, 803.8112791753917, 6570.6068418418, 1787.4335707548669, 2008.444960752365, 2254.6326743006953, 1137.528786714387, 1242.1998987138873, 437.9076540990272, 1205.4846411643796, 786.4022457745201, 2998.12303824399, 256.5206112711708, 1951.1125203693166, 528.4717198847574, 3403.4052919164124, 1274.4728349050931, 872.1108015008133, 743.6421984073683, 734.6364871133519, 1180.2666033490325, 1337.4016813391102, 1313.3307110676362, 415.3197728991934, 1203.1783613742502, 1943.00611052427, 257.6162246403537]",3.0,0.7,127.16666666666664,15,0.5,3442668.523949881,0.08232644036409346,0.06457553733255184,15673644.689887496,24448524946.45628,"[0.15625, 0.0625, 0.03125, 0.09375, 0.09375, 0.0625, 0.125, 0.0625, 0.03125, 0.0625, 0.09375]",1,3442668.523949881,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1714454.1854321607, 3214385.869948295, 3442668.523949881, 3122437.4897644473, 1971206.331268322, 1126011.2217694595, 517383.4216699128, 223431.18200620086]",3.0,0.7,flattop,32,16,127.16666666666664,15,20,374.03333333333336,21.000000000000085,785.0,"[7, 16, 27, 33, 47, 64, 74, 80, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0000000000001, 199.6666666666669, 118.33333333333326, 411.0, 674.333333333333, 785.0, 106.66666666666666, 720.0000000000003, 360.0, 519.0000000000001, 385.0, 518.6666666666666, 59.3333333333336, 47.000000000000014, 697.3333333333335, 107.66666666666663, 515.6666666666669, 21.000000000000085, 469.3333333333335, 209.66666666666657]","[0, 13, 19, 19, 0, 0, 72, 76, 86, 95, 108, 118, 139, 143, 118, 164, 164, 182, 187, 196]","[38, 19, 30, 38, 60, 204, 76, 204, 95, 118, 118, 143, 143, 150, 204, 171, 204, 187, 204, 204]",0.05,30,32786101.77777779,785.0,-785.0,DWT,mdp.39015067403892,4.656612873077393e-10,0.0,17.588888888888903,0.0,0.0,0.0,7.450580596923828e-09,0.0,0.0,79.0,0.0,1.8189894035458565e-12,0.0,79.0,,0.0,0.0,0.0,79.0,0.0,1.0,7.450580596923828e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,17.588888888888903,4.66666666666697,17.58888888888896,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14,16.333333333333417,1.3877787807814457e-17,4.656612873077393e-10,0.0,0.0,2.9103830456733704e-11,0.0,0.0,0.0,7.552821904430811e-14,1.6651693670888972e-26,0.9730570009524152,0.7331453593188179,0.0007867073987095579,0.44277270284793147,0.003464418760967345,0.9999999993018444,0.9999999999696977,0.9999999999244088,0.9999999999244088,0.9999999999244109,0.2900189932503529,0.0,1.3445240860786165e-13,0.84375,0.0,0.0,0.0,0.0,0.0,1.9241213386533849,0.7833508827797361,72,1.5292950822945328,0.7757432557225916,80,0,0,0.4129658252199831,0.7069818418143237,73,0,0.0,0.39415327357259516,0.7559652586071295,80,4.349329450233296,0.9954409544546821,76.25,76.06367583212736,0.9577571648583683,2,db,0.5560350727461574,1.0,0.31077544907768984,3,2.25,1.0,0.0,0.47368421052631576,6.381456036424212e-14,0.9999999999720977,6.106921595129075e-27,0.9595869829555519,0.7165982211033126,0.0002726057901987147,0.38799076212471156,0.0013074517069944225,0.999999999723547,0.9999999999696978,0.9999999999244088,0.9999999999244088,0.999999999924411,0.2161161302064175,0.0,1.0,7.374542113937972e-14,0.4821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895528,1.7831380223822002,0.7499973340904434,75,1.7899068886338365,0.8337485914823379,99,16.97056274847714,0.9911055750794145,87.0,85.34482758620689,0.9727540454013425,1,829.3333333333334,754.5,555.2968894491647,684,0.4567791683241027,0.9952862585551213,0.3816687046065917,3,1.5,1
db22,1,constant,9.755727932212153e-27,318.00479633286545,5360602.632835481,0.5887096774193549,72.06197271925468,206,smoothed,6.502673265008391e-14,-2.044906836455126e-10,"[7, 16, 27, 33, 47, 64, 74, 80, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0000000000001, 199.6666666666669, 118.33333333333326, 411.0, 674.333333333333, 785.0, 106.66666666666666, 720.0000000000003, 360.0, 519.0000000000001, 385.0, 518.6666666666666, 59.3333333333336, 47.000000000000014, 697.3333333333335, 107.66666666666663, 515.6666666666669, 21.000000000000085, 469.3333333333335, 209.66666666666657]",20,6.116122388358344,49919.378707075964,0.98655980999773,6.723213432365236e-05,0.9999999999999999,0.4951456310679611,71138.66666666669,0.08629425345094457,0.11313402118109313,252187.40273845126,51357878.26874783,15,10769.83605476263,0.05339805825242718,"[0.0, 0.0048543689320388345, 0.009708737864077669, 0.014563106796116504, 0.019417475728155338, 0.02427184466019417, 0.029126213592233007, 0.03398058252427184, 0.038834951456310676, 0.04368932038834951, 0.04854368932038834, 0.05339805825242718, 0.058252427184466014, 0.06310679611650485, 0.06796116504854369, 0.07281553398058252, 0.07766990291262135, 0.08252427184466019, 0.08737864077669902, 0.09223300970873785, 0.09708737864077668, 0.10194174757281553, 0.10679611650485436, 0.1116504854368932, 0.11650485436893203, 0.12135922330097086, 0.1262135922330097, 0.13106796116504854, 0.13592233009708737, 0.1407766990291262, 0.14563106796116504, 0.15048543689320387, 0.1553398058252427, 0.16019417475728154, 0.16504854368932037, 0.1699029126213592, 0.17475728155339804, 0.17961165048543687, 0.1844660194174757, 0.18932038834951453, 0.19417475728155337, 0.19902912621359223, 0.20388349514563106, 0.2087378640776699, 0.21359223300970873, 0.21844660194174756, 0.2233009708737864, 0.22815533980582522, 0.23300970873786406, 0.2378640776699029, 0.24271844660194172]","[71138.66666666669, 6687.271530013006, 6381.948215144866, 2584.0482518378653, 4261.184047271784, 5195.228706038462, 5607.314029592682, 6196.822450358881, 8028.039372857428, 5726.141762253498, 9712.630144321862, 10769.83605476263, 3983.843252962618, 5168.198975192282, 2822.739980115347, 2253.551457987817, 2338.314341589519, 6690.393321323973, 4261.087887567866, 3001.999395174391, 2272.852821070503, 4504.244209560725, 6740.69448014496, 1833.2501741432086, 2925.850057380748, 803.8112791753917, 6570.6068418418, 1787.4335707548669, 2008.444960752365, 2254.6326743006953, 1137.528786714387, 1242.1998987138873, 437.9076540990272, 1205.4846411643796, 786.4022457745201, 2998.12303824399, 256.5206112711708, 1951.1125203693166, 528.4717198847574, 3403.4052919164124, 1274.4728349050931, 872.1108015008133, 743.6421984073683, 734.6364871133519, 1180.2666033490325, 1337.4016813391102, 1313.3307110676362, 415.3197728991934, 1203.1783613742502, 1943.00611052427, 257.6162246403537]",3.0,0.7,127.16666666666664,15,0.5,3442668.523949881,0.08232644036409346,0.06457553733255184,15673644.689887496,24448524946.45628,"[0.15625, 0.0625, 0.03125, 0.09375, 0.09375, 0.0625, 0.125, 0.0625, 0.03125, 0.0625, 0.09375]",1,3442668.523949881,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1714454.1854321607, 3214385.869948295, 3442668.523949881, 3122437.4897644473, 1971206.331268322, 1126011.2217694595, 517383.4216699128, 223431.18200620086]",3.0,0.7,flattop,32,16,127.16666666666664,15,20,374.03333333333336,21.000000000000085,785.0,"[7, 16, 27, 33, 47, 64, 74, 80, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0000000000001, 199.6666666666669, 118.33333333333326, 411.0, 674.333333333333, 785.0, 106.66666666666666, 720.0000000000003, 360.0, 519.0000000000001, 385.0, 518.6666666666666, 59.3333333333336, 47.000000000000014, 697.3333333333335, 107.66666666666663, 515.6666666666669, 21.000000000000085, 469.3333333333335, 209.66666666666657]","[0, 13, 19, 19, 0, 0, 72, 76, 86, 95, 108, 118, 139, 143, 118, 164, 164, 182, 187, 196]","[38, 19, 30, 38, 60, 204, 76, 204, 95, 118, 118, 143, 143, 150, 204, 171, 204, 187, 204, 204]",0.05,30,32786101.77777779,785.0,-785.0,DWT,mdp.39015067403892,4.656612873077393e-10,0.0,17.588888888888903,0.0,0.0,0.0,7.450580596923828e-09,0.0,0.0,79.0,0.0,1.8189894035458565e-12,0.0,79.0,,0.0,0.0,0.0,79.0,0.0,1.0,7.450580596923828e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,17.588888888888903,4.66666666666697,17.58888888888896,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14,16.333333333333417,1.3877787807814457e-17,4.656612873077393e-10,0.0,0.0,2.9103830456733704e-11,0.0,0.0,0.0,7.552821904430811e-14,1.6651693670888972e-26,0.9730570009524152,0.7331453593188179,0.0007867073987095579,0.44277270284793147,0.003464418760967345,0.9999999993018444,0.9999999999696977,0.9999999999244088,0.9999999999244088,0.9999999999244109,0.2900189932503529,0.0,1.3445240860786165e-13,0.84375,0.0,0.0,0.0,0.0,0.0,1.9241213386533849,0.7833508827797361,71,1.5292950822945328,0.7757432557225916,81,0,0,0.4129658252199831,0.7069818418143237,72,0,0.0,0.39415327357259516,0.7559652586071295,81,5.5,0.9942348008385744,76.25,75.95212546430045,0.9571540880503144,3,db,0.5560350727461574,1.0,0.31077544907768984,3,3.0,1.0,0.0,0.47368421052631576,6.381456036424212e-14,0.9999999999720977,6.106921595129075e-27,0.9595869829555519,0.7165982211033126,0.0002726057901987147,0.38799076212471156,0.0013074517069944225,0.999999999723547,0.9999999999696978,0.9999999999244088,0.9999999999244088,0.999999999924411,0.2161161302064175,0.0,1.0,7.374542113937972e-14,0.4821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895528,1.7831380223822002,0.7499973340904434,73,1.7899068886338365,0.8337485914823379,100,19.091883092036785,0.9899937719643414,86.5,84.39306358381502,0.9723291710974746,2,829.3333333333334,754.5,555.2968894491647,684,0.4567791683241027,0.9952862585551213,0.3816687046065917,3,2.25,2
coif12,1,zero,1.8682156264256043e-26,315.1831231313691,5372306.180167801,0.5797101449275363,52.56062120908697,206,smoothed,9.466429797541722e-14,-2.085131696934662e-10,"[7, 16, 27, 33, 47, 64, 74, 81, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0, 199.66666666666674, 118.33333333333348, 411.0000000000001, 674.3333333333333, 784.9999999999998, 106.66666666666664, 719.9999999999999, 360.0, 519.0000000000001, 384.9999999999999, 518.6666666666667, 59.333333333333485, 47.0, 697.3333333333331, 107.6666666666667, 515.6666666666665, 21.00000000000003, 469.3333333333336, 209.6666666666669]",20,6.102798440418325,52355.7592650937,0.9886266672514679,6.723213432365243e-05,0.9999999999999999,0.4951456310679611,71138.66666666669,0.08629425345094455,0.11313402118109311,252187.40273845126,51357878.26874782,15,10769.836054762633,0.05339805825242718,"[0.0, 0.0048543689320388345, 0.009708737864077669, 0.014563106796116504, 0.019417475728155338, 0.02427184466019417, 0.029126213592233007, 0.03398058252427184, 0.038834951456310676, 0.04368932038834951, 0.04854368932038834, 0.05339805825242718, 0.058252427184466014, 0.06310679611650485, 0.06796116504854369, 0.07281553398058252, 0.07766990291262135, 0.08252427184466019, 0.08737864077669902, 0.09223300970873785, 0.09708737864077668, 0.10194174757281553, 0.10679611650485436, 0.1116504854368932, 0.11650485436893203, 0.12135922330097086, 0.1262135922330097, 0.13106796116504854, 0.13592233009708737, 0.1407766990291262, 0.14563106796116504, 0.15048543689320387, 0.1553398058252427, 0.16019417475728154, 0.16504854368932037, 0.1699029126213592, 0.17475728155339804, 0.17961165048543687, 0.1844660194174757, 0.18932038834951453, 0.19417475728155337, 0.19902912621359223, 0.20388349514563106, 0.2087378640776699, 0.21359223300970873, 0.21844660194174756, 0.2233009708737864, 0.22815533980582522, 0.23300970873786406, 0.2378640776699029, 0.24271844660194172]","[71138.66666666669, 6687.271530013003, 6381.948215144866, 2584.048251837867, 4261.184047271787, 5195.228706038464, 5607.314029592688, 6196.822450358886, 8028.039372857429, 5726.141762253498, 9712.63014432186, 10769.836054762633, 3983.8432529626198, 5168.198975192277, 2822.739980115345, 2253.551457987814, 2338.314341589523, 6690.39332132397, 4261.087887567863, 3001.999395174394, 2272.852821070505, 4504.244209560726, 6740.694480144958, 1833.2501741432102, 2925.850057380747, 803.8112791753904, 6570.606841841798, 1787.4335707548728, 2008.4449607523632, 2254.6326743006966, 1137.528786714386, 1242.1998987138852, 437.90765409902883, 1205.484641164376, 786.4022457745177, 2998.123038243987, 256.52061127117287, 1951.1125203693148, 528.4717198847559, 3403.4052919164105, 1274.4728349050938, 872.1108015008161, 743.6421984073684, 734.6364871133532, 1180.2666033490364, 1337.4016813391083, 1313.3307110676358, 415.3197728991903, 1203.1783613742498, 1943.0061105242714, 257.6162246403548]",3.0,0.7,127.1666666666666,15,0.5,3442668.52394988,0.08232644036409345,0.06457553733255184,15673644.689887486,24448524946.456264,"[0.15625, 0.0625, 0.03125, 0.09375, 0.09375, 0.0625, 0.125, 0.0625, 0.03125, 0.0625, 0.09375]",1,3442668.52394988,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1714454.1854321598, 3214385.869948294, 3442668.52394988, 3122437.489764446, 1971206.3312683203, 1126011.2217694586, 517383.4216699123, 223431.18200620066]",3.0,0.7,flattop,32,16,127.1666666666666,15,20,374.03333333333336,21.00000000000003,784.9999999999998,"[7, 16, 27, 33, 47, 64, 74, 81, 89, 101, 111, 132, 140, 149, 158, 168, 175, 185, 191, 199]","[556.0, 199.66666666666674, 118.33333333333348, 411.0000000000001, 674.3333333333333, 784.9999999999998, 106.66666666666664, 719.9999999999999, 360.0, 519.0000000000001, 384.9999999999999, 518.6666666666667, 59.333333333333485, 47.0, 697.3333333333331, 107.6666666666667, 515.6666666666665, 21.00000000000003, 469.3333333333336, 209.6666666666669]","[0, 13, 19, 19, 0, 0, 72, 76, 86, 95, 108, 118, 139, 143, 118, 164, 164, 182, 187, 196]","[38, 19, 30, 38, 60, 204, 76, 204, 95, 118, 118, 143, 143, 150, 204, 171, 204, 187, 204, 204]",0.05,30,32786101.77777779,784.9999999999998,-784.9999999999998,DWT,mdp.39015067403892,4.656612873077393e-10,0.0,17.588888888888903,7.450580596923828e-09,0.0,2.2737367544323206e-13,1.862645149230957e-09,2.2737367544323206e-13,0.0,74.5,0.0,0.0,0.0,79.0,,0.0,0.0,0.0,79.0,0.0,1.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,17.588888888888903,4.66666666666697,17.588888888888956,0.0,2.2737367544323206e-13,0.0,7.105427357601002e-14,0.0,0.0,0.0,7.105427357601002e-14,16.33333333333336,1.3877787807814457e-17,4.656612873077393e-10,1.3877787807814457e-17,0.0,2.9103830456733704e-11,0.0,0.0,1.3877787807814457e-17,1.3056920474135155e-13,3.5565819951594925e-26,0.9623671499590865,0.7274394290373707,0.000824690815234937,0.3810091192984917,0.003986085743187815,0.9999999993016906,0.9999999999696941,0.9999999999244088,0.9999999999244088,0.9999999999244108,0.2900189932503529,1.7088772044310483e-13,1.3445240860786165e-13,0.84375,0.0,0.0,0.0,1.4018187932143948e-12,1.4018187932143948e-12,1.829384496548767,0.7447814914406456,257,1.495550431639142,0.7586260979773652,151,0,0,0.3833605620622739,0.6562987532960775,174,0,0.0,0.3844533092693991,0.7373612369876186,122,58.04021594262608,0.9391611992215659,176.0,163.54958274551348,0.8773374130279737,17,coif,0.49538619947209955,0.8849770114692269,0.3877365569287622,2,13.25,1.0,0.0,0.0,1.0126213833082408e-13,0.9999999999720988,1.2423853355933323e-26,0.9491743700464962,0.7119954654812609,0.0002857676077859555,0.33386886233557606,0.0015043258245437507,0.9999999997234864,0.9999999999696944,0.9999999999244088,0.9999999999244088,0.9999999999244108,0.2161161302064175,1.7088772044310486e-13,1.0,7.374542113937972e-14,0.4821428571428571,0.0,0.0,0.0,2.847685247612971e-13,2.847685247612971e-13,0.0,0.0,1.7562723507406073,0.7386974897391769,173,1.759794513717524,0.8197220796385704,203,21.213203435596427,0.9888819688492682,188.0,186.8031914893617,0.9451747370451791,4,695.6339869281046,600.5,502.447573340598,306,0.3831404107801439,0.9005617983675812,0.4616331729436248,1,3.25,3
