amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,decomposition_levels,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,original_level,padded,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
31167.087296198675,19080.96563984148,1766.607989378572,1330.9716257422083,276507.58514435595,0.8641646142638241,3,0.07870370370370369,0.07407407407407407,1.0,40.0,372.2017372097148,0.49537037037037035,0.0,mdp.39015067403785,,-2599.075253748734,1749.0752537487342,165299808.77103224,118516237.77103224,19.0,0.0,False,False,"[120625.34580261316, 11657.517579951367, 17092.35716294254, 9951.120841600332, 4146.031120653262, 8244.743691733382, 6489.568324301227, 12410.118518640518, 4573.149324524725, 2453.738711091264, 4698.533005006401, 11356.861566301468, 5867.221877552919, 5939.150381494885, 11964.678552390691, 21132.865109082864, 11701.631542276144, 19250.27275676378, 31167.087296198675, 19132.823533152863, 2893.115144649029, 17860.37590969064, 27653.962028957336, 16739.68456016748, 21695.28629493903, 26357.7906552915, 4941.086493345336, 19676.97385601377, 5031.286486246684, 7832.418477205406, 2346.009391251209, 9801.812059627997, 6495.630246377946, 7435.98247899904, 13830.84018630377, 12520.907760144595, 18354.378570676607, 21781.609529663354, 9336.677528782559, 17434.04584719605, 7622.896751199541, 12166.071495768305, 11006.53910535355, 4810.720762208666, 13991.667722475562, 10686.371925412728, 10444.392160741758, 10153.280246661412, 13381.233968712773, 5890.031375739047, 17810.524294446015, 5105.724397517795, 11305.124622116757, 2870.347457271479, 3776.5311445427633, 8718.957836867145, 2975.097580696107, 5004.87862074899, 5713.166543470326, 2060.848803615812, 7178.161342008527, 3228.935960121605, 1897.1085450328926, 1834.84950432059, 5217.610773875935, 4281.781915480923, 766.1970328765244, 2520.219899341815, 1111.3423197317059, 1835.7429642072805, 1664.4834947655602, 1772.2331531969107, 3426.0531791632297, 4546.676646844347, 3556.5707617511093, 3705.0537797795682, 2556.935650667463, 1458.601303084163, 2197.238672318705, 7286.652046777763, 2389.6539902639415, 5418.696435001782, 2631.873309448089, 5353.6582992531285, 2680.742189043586, 872.2722825796241, 4393.41242609958, 3264.510934166425, 3391.0381817973516, 2500.080069612422, 3342.101260961946, 6711.160213021421, 3138.471817485852, 1975.2543202605666, 3382.215175644171, 3136.193959208279, 3878.259897062984, 3977.0085649385856, 2110.691344103435, 1024.7887212631945, 3011.469191121348, 4510.486726883179, 1820.8082753706944, 2009.5762770906142, 2371.3398313802436, 924.3874057632502, 3459.1444907110204, 875.8938403631249]",398174.4586066691,78871.72396063498,4721.739895198973,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,3287.5299845571103,2438.5299845571103,192.1328696421407,182.1328696421407,"[0, 0, 36, 54, 54, 54, 95, 91, 121, 91, 140, 159, 164, 182, 190, 213]",0.0,15.5,16,17.0,"[6, 19, 39, 58, 75, 88, 98, 110, 123, 135, 146, 161, 171, 184, 200, 214]",0.0,15.5,"[1078.375376325253, 1636.9439234459987, 2535.0657179617615, 2360.874572451542, 2784.2696037589512, 3287.5299845571103, 672.0315883904752, 2543.06209207486, 192.1328696421407, 2641.727514901565, 2283.3040048013786, 1730.0504000467065, 718.7743558288805, 1891.2601637668886, 1662.2954492020108, 248.03021290163142]",1330.9716257422083,13889.727830057152,1330.9716257422087,"[11, 26, 54, 70, 80, 91, 100, 130, 125, 182, 182, 182, 177, 204, 204, 215]",0.0,-2.5,216,raw,1.6812561503302893e-06,0.12580127967611737,0.02595590442777837,0.15301290460390868,0.006941224670290791,921966.7353946149,509947.90868148906,2599.075253748734,1749.0752537487342,0.5315314731265569,sym17,212.80237278495392,4875428.194759173,9.105171158477539,4.526453052673349,0.6666666666666666,SWT,0.7649510329386131,0.7327211362461707,0.5905650640386407,0.09846742392386704,0.6206896551724131,0.9752365057782508,0.08744853032632173,,0.13699554013461593,0.8959969533483251,0.8026144256830701,0.8161142623690475,0.707563715975057,0.707563715975057,0.7075637159750572,0.2153677713791425,0.8181181627582784,0.07312341254587046,0.8119771539903434,0.833199802191158,0.7848161657385015,0.8570888844298887,0.0,0.4,0.45714285714285713,0.7598520803012803,0.5217391304347826,0.8316831683168316,0.9462511000402661,0.9462511000402661,0.6511627906976745,5.270826947591296,0.7868657907575337,9,1.6869841121213345,0.9292743791538942,7,0.0,0.6383559091072772,0.7855116251498379,8,0,0.5528684783463254,0.9563312380668986,7,0.9574271077563381,0.9909676687947515,7.75,7.665399239543728,0.9589272306237908,1,sym,67.94736842105263,78.0,33.21725402426095,19,1.0,0.8914663111809799,0.03256010664570604,5,2.0
29648.50893374882,17562.38727739163,1868.998073451694,1433.3617098153304,271754.64453212835,0.8871938958578955,3,0.07870370370370369,0.07407407407407407,1.0,40.0,344.7375359877052,0.49537037037037035,0.0,mdp.39015067403785,,-2277.351826201452,1427.3518262014518,156307337.4186792,109523766.41867921,19.0,0.0,False,False,"[120625.34580261316, 11656.298116781347, 17086.361033797708, 9949.48704434135, 4156.3406222404, 8345.455604119248, 6728.7009522808585, 13475.719702237244, 5317.142147199453, 3060.479997406749, 6035.636521463943, 13952.996295895702, 6519.651441524581, 5954.097005324257, 11234.280331468184, 19457.575475747024, 10889.231837224917, 18212.259492430756, 29648.50893374882, 18052.01852315928, 2687.838749035829, 16340.51892672363, 25024.83715003901, 15065.179046958487, 19513.57039387433, 23792.3021773641, 4493.9013151145955, 18106.357100270197, 4703.562856382067, 7463.348904423174, 2280.046097321472, 9675.333691435713, 6442.207511092599, 7288.156430453405, 13158.89744777476, 11408.934817634938, 15927.964861114775, 18044.661279876458, 7447.905625485271, 13563.34276466123, 5867.570432239486, 9387.645464774836, 8595.822484892527, 3822.39724245236, 11326.343101576036, 8804.294286667908, 8740.733583618448, 8617.647150116682, 11514.384578298499, 5144.702183950241, 15835.450213555978, 4639.546429287126, 10550.249151135358, 2765.472322574614, 3776.5311445391276, 9096.812475662908, 3254.2759894290148, 5763.474336322317, 6947.331529155065, 2649.739620128914, 9748.875600000954, 4615.102781887274, 2835.3705749280975, 2843.0832393089227, 8302.341944544849, 6935.691487781294, 1255.2997540982474, 4161.9340453960085, 1848.0579129549953, 3073.9494540370733, 2805.667475855122, 3002.8119064174102, 5820.273382774762, 7719.557515882328, 6015.409462172244, 6224.765999151124, 4257.500842414918, 2402.8895731151224, 3576.666321782146, 11707.851147943307, 3786.1300946684332, 8456.55327047371, 4040.8250567862765, 8075.41997309368, 3966.3263030407807, 1263.41970948776, 6213.331207951321, 4492.026907718499, 4519.551148230077, 3210.2325496362514, 4111.66181468871, 7874.105576848419, 3504.0956192352864, 2102.5016193710962, 3455.7810665849106, 3110.960196742041, 3785.2333084754873, 3865.951210004284, 2060.6184336715855, 1008.6296301626023, 2988.42301413785, 4503.628417815348, 1824.3351769953542, 2015.7462372618497, 2377.803899843471, 926.0277542185416, 3462.029045128755, 876.0789424288394]",376604.9237410752,73196.8196464252,4804.616468911483,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,2946.5745839421184,2097.5745839421184,341.1140428335806,331.1140428335806,"[0, 0, 36, 54, 70, 54, 91, 91, 112, 130, 140, 140, 163, 182, 182]",0.0,10.5,15,18.0,"[6, 19, 39, 57, 75, 87, 98, 110, 120, 135, 146, 160, 171, 184, 199]",0.0,24.0,"[1130.8327209400131, 1612.5836972612174, 2368.554158800865, 2363.7978221368458, 2275.1291557019817, 2946.5745839421184, 1839.011986874135, 2658.1040576824225, 341.1140428335806, 2445.6301641768405, 1483.4858094071246, 2110.281097437957, 983.1764956262223, 1777.920396191791, 1698.7749127622938]",1433.3617098153304,13658.971101775409,1433.3617098153304,"[13, 26, 54, 81, 81, 182, 103, 182, 124, 182, 158, 182, 182, 190, 215]",0.0,6.0,216,raw,1.3091200159320043e-06,0.133520638728556,0.018236545375339752,0.16346346877346526,0.0035093394992657956,930917.4053555657,518898.5786424399,2277.351826201452,1427.3518262014518,0.5324680682530758,rbio1.5,218.85257841724322,4577711.033392564,9.098832038905641,5.178446821699287,0.6867283950617284,SWT,0.6537670034156673,0.8481398389799608,0.5792567936484144,0.06194582456883403,0.8448275862068969,0.9924569849065814,0.06640397546532432,,0.2880060120548916,0.7972364398610665,0.6819775285533304,0.8375877312430068,0.7989716287418808,0.7989716287418808,0.7989716287418807,0.09444906710088892,0.839357623855511,0.07312341254587046,0.7981900099319943,0.6679256569532918,0.7003557412363379,0.5978950481930152,0.0,0.6000000000000001,0.45714285714285713,0.6595153688521603,0.7065217391304348,0.7326732673267327,0.7086210085250033,0.7086210085250033,0.7829457364341086,4.977671977708395,0.7431015732096925,10,1.7870907321528224,0.984418062197819,2,0.0,0.6143069627691804,0.7559188436753187,10,0,0.5781140010273829,1.0,1,4.924428900898052,0.9535431235764334,5.75,2.3529411764705883,0.9496489202787828,2,rbio,44.333333333333336,32.0,36.48809329604593,15,0.6524657887942165,0.979247288439196,0.24949976131228968,2,2.0
34147.291249509435,22061.16959315224,2042.971127182816,1607.3347635464525,310608.9755378739,0.7608028217559513,3,0.1111111111111111,0.10648148148148148,1.0,40.0,424.8138757880398,0.49537037037037035,0.0,mdp.39015067403785,,-2575.25820508785,1725.25820508785,182808939.34087855,136025368.34087855,19.0,0.0,False,False,"[120625.34580261316, 11565.224271496736, 16561.35985902626, 9279.206767615731, 3674.848922536036, 6897.422174451022, 5142.191636655728, 9504.042346430391, 3508.3682476132058, 1943.2622353445768, 3804.9000489170203, 8947.669761907324, 4323.556348969108, 4132.65874599183, 8244.249583009121, 15233.901838041189, 9166.23283337469, 16577.943829748976, 29273.65059758577, 19328.97394527318, 3108.8989066106624, 20262.66585474248, 32906.17275999663, 20721.878909473002, 27644.31246155399, 34147.291249509435, 6426.065966783262, 25382.62107706896, 6369.253285587121, 9643.444692112647, 2789.0326325701267, 11192.438911804062, 7106.392246677985, 7811.506513090857, 14075.300797858588, 12528.11862377041, 18358.384300171645, 22075.604509874487, 9666.396497831702, 18495.430167128063, 8285.34864358665, 13524.415660855513, 12486.925443223108, 5558.620508457238, 16437.74378665133, 12747.794797632465, 12637.490443202518, 12450.732754526352, 16619.3878685807, 7405.638533395932, 22663.043945822774, 6574.097750426217, 14729.505601297546, 3784.4953556418623, 5038.988139631599, 11771.749693901273, 4062.6834831467177, 6905.821893313191, 7951.162734747213, 2884.405598083965, 10058.698926459077, 4501.358435725463, 2608.8001973405494, 2462.888277058873, 6755.907476584219, 5286.540498395398, 893.7311509549817, 2764.2595952713195, 1147.728076420798, 1798.5308868711986, 1566.0953213805576, 1624.3952236145144, 3100.2348157520987, 4103.827363407088, 3222.404490337108, 3378.615594852159, 2346.058443219377, 1343.7295784891276, 2026.5807726883586, 6710.47157886332, 2193.173352650843, 4952.288793668106, 2396.099436066465, 4861.587059408511, 2432.6471637132986, 792.6187714432384, 4005.2937254670805, 2990.542590172133, 3125.006418881343, 2319.292029223022, 3122.0479726627964, 6313.177074402684, 2972.5254701542685, 1883.0414701158631, 3244.2093160670734, 3025.5630771034944, 3761.431829707716, 3876.1465952675453, 2066.376200220107, 1007.3343981943883, 2970.8887885993654, 4463.898893792926, 1806.9777373799263, 1998.9675168592455, 2363.322789268843, 922.6286205893686, 3456.2183284286375, 875.7085669547604]",420888.97538741375,88156.97809021735,5174.512192351521,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,3631.633583972028,2782.633583972028,190.5116561691711,180.5116561691711,"[0, 0, 27, 27, 55, 62, 86, 108, 125, 143, 159, 133, 182, 213]",0.0,-8.0,14,19.0,"[6, 20, 30, 40, 58, 77, 89, 111, 128, 146, 161, 180, 201, 214]",0.0,-3.5,"[1372.3215513539824, 1855.8667389053278, 351.2788302931707, 2892.9803050278642, 3000.575003874241, 2483.92877101849, 3631.633583972028, 2916.4500291884597, 2483.5465142366284, 2285.264211046181, 1154.5311381452377, 2373.936980970761, 1608.7704663578722, 190.5116561691711]",1607.3347635464525,14225.595780559423,1607.3347635464518,"[14, 27, 31, 55, 86, 86, 133, 133, 133, 159, 164, 182, 206, 215]",0.0,-3.5,216,raw,1.383602853860158e-06,0.1215450742443568,0.03021210985953894,0.15739399180942085,0.0025601374647786224,970866.1434870899,558847.3167739641,2575.25820508785,1725.25820508785,0.5339650126339107,bior2.8,225.14510658673896,6625003.709896183,9.066598445309692,3.163477803033105,0.6512345679012346,SWT,0.9779421016273304,0.4914414758488608,0.5217557183180856,0.31309158503000567,0.4482758620689652,0.8979462271702165,0.23843896751512828,,0.13535224382816213,1.0,1.0,0.9334283765314269,0.9542846540527647,0.9542846540527647,0.9542846540527641,0.0610049760580085,0.9341538428122764,0.07312341254587046,0.8320444337296518,1.0,0.9505694104993332,1.0,0.0,0.8,0.6571428571428571,0.9552164593328502,0.5,0.3663366336633664,0.9286594453197605,0.9286594453197605,0.35658914728682173,6.106720642480993,0.9116538287179141,3,1.6395355903732853,0.9031373839846017,15,0.0,0.7076145498360193,0.8707359751689122,4,0,0.5555559910826562,0.9609799971897616,3,5.852349955359813,0.9447891513645301,6.25,4.067796610169492,0.9429134436067934,3,bior,39.86666666666667,17.0,37.26136771254544,15,0.5867286341337464,1.0,0.2892899561063775,1,2.5
