wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-45.92703451881685,5993336153.48098,0.6468485872977542,1733.9638705703192,205,smoothed,139978.921683599,,13.2105175737521,921708.5340126995,0.017949757511188012,4.920955370648208e-06,0.485841457020704,151618.84956703137,,,,[],[],2,116558.12796984891,15509.633508430066,217606.62243126775,"[31, 86]","[15509.633508430066, 217606.62243126775]","[0, 0]","[51, 204]",4968983118667.109,247275.2537562275,-247275.2537562275,0.0,,,,CWT,mdp.39015067403777,4968939602681.189,,0.0,-21.0,20.0,0.0,-21.0,,246490.4537562275,116346.56433348528,228461.85593969782,116346.56433348528,,0.0,116346.56433348528,,,15505.433508430066,0.0,-21.0,216821.82243126776,246490.4537562275,,151180.64956703136,1.0,,0.0,0.48653286538516993,1.0,0.3167447306791573,0.1842599903442089,0.09029714850589496,1.0,1.0,1.0,,1.0,0.796660477742901,0.9999999999999999,,,,,,1.0,0.33333333333333326,0.8067518842520436,0.8067518842520436,3.498120137124036,1.0,1,1.7927055888489862,0.866745203324872,2,0,0.7083662901013966,1.0,1,0,0.5719358089672532,0.8773894866620734,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.14285714285714285,,,2,1.25,0.33333333333333326,1.0,0.8989460014607639,,0.0,0.48653286538516993,1.0,0.282506527415144,0.18425999034420892,0.5239187536928499,1.0,1.0,1.0,,0.9999999999999999,0.7995716479909757,1.0,,,,,0.18181818181818177,,1.0,0.42500000000000004,0.5483870967741936,0.8067518842520435,0.8067518842520435,0.6071428571428571,3.5711567576374237,0.9349096024824132,2,1.790267248827388,0.8731919179689123,3,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,1,0.13043478260869565,0.125,0.871195652173913,1,1.0,101.0,False,0.7265260214820822,,0.6666666666666666,0.08333333333333331,0.8614228638474065,0.7265260214820821,,0.9999999999999999,0.02673927146680822,,0.0,0.9757528174622414,1.0000000000000002,0.6713693035601571,0.5967368089053806,0.059450034977852596,0.6373198275953204,0.9999999999999999,0.9999999999999999,1.0000000000000002,,0.9999999999999999,0.8049962253550684,1.0,,,,,0.55,,1.0,0.12142857142857144,0.11409395973154357,0.8660904165936656,0.8660904165936656,0.12142857142857155,3.6079681949953226,0.9619676711709674,2,1.8269206491485193,1.0,1,0.7071067811865476,0.9996332433707539,1.5,1.3333333333333333,0.9994276175359993,1,1.5,1.5,0.7071067811865476,2,0.0008116883116883117,0.0008571393971054991,0.9991746763626864,1,1.0,1
mexh,,,,-44.37234214369639,5963842628.5684,0.6485390002414876,1742.2949455989458,205,raw,139799.64041231506,,13.221143525912552,892222.5952791533,0.017920312225227324,3.873971266486091e-07,0.37386405287597313,150610.93089669125,,,,[],[],2,115783.27285011132,18145.39036666692,213421.1553335557,"[30, 84]","[18145.39036666692, 213421.1553335557]","[0, 0]","[53, 204]",4920431925538.878,245879.76126344554,-245879.76126344554,0.0,,,,CWT,mdp.39015067403777,4920382505102.878,,0.0,-20.0,28.0,0.0,-24.5,,244945.76126344554,115393.03951677798,219859.54570022263,115393.03951677798,,0.0,115393.03951677798,,,18143.39036666692,0.0,-20.0,212508.1553335557,244945.76126344554,,150221.93089669125,1.0,,0.0,0.4457288688602,1.0,0.2536231884057974,0.17455414204292952,0.6666470729765643,1.0,1.0,1.0,,1.0,0.8190061660464958,0.9999999999999999,,,,,,1.0,0.4750000000000001,0.7976665319991214,0.7976665319991214,3.8282632312056024,1.0,1,1.4757166200921472,0.8473717059171144,2,0,0.8123882130980865,1.0,1,0,0.5111227618593313,0.8636927251888642,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.14285714285714285,,,2,1.25,0.6129032258064516,0.998296194060402,0.030332900866334278,,0.12423543014432514,0.5106375339924951,0.9944151589593541,0.30078328981723274,0.1735094529554545,0.6666470729765643,0.9904468281332957,0.9904468281332957,0.9904468281332958,,0.9936420970717349,0.7683520241208603,0.978524104717007,,,,,0.909090909090909,,0.989419930288525,0.47500000000000003,0.6129032258064516,0.7989192332935222,0.7989192332935222,0.35714285714285715,3.8197882962749885,1.0,1,1.5732127545454342,0.7673249138721928,4,2.1213203435596424,0.8939339828220179,2.5,1.6,0.8844669914110089,2,0.13043478260869565,0.125,0.871195652173913,1,1.75,101.0,False,0.7039531337063909,,0.75,0.45454545454545453,,0.6195983109895478,,0.9987192266583593,0.0009022562749294305,,0.0041796362329485914,0.9768910992729605,0.9950732289296005,0.6797405367300222,0.5089110478779801,0.05745082931758224,0.7460507046176239,0.9917967862903746,0.9917967862903746,0.9917967862903748,,0.9936584564685639,0.7746215581154088,0.9801050141109322,,,,,0.95,,0.9902278752689788,0.13571428571428568,0.12751677852348986,0.8606628499508383,0.8606628499508383,0.07142857142857151,3.750612731718393,1.0,1,1.7868173562912704,0.9780486947389094,2,0.7071067811865476,0.9996332433707539,1.5,1.3333333333333333,0.9994276175359993,2,1.5,1.5,0.7071067811865476,2,0.0008116883116883117,0.0008571393971054991,0.9991746763626864,1,1.75,2
gaus1,,,,-44.194161617170394,4859485466.020797,0.6579087177010384,1798.5370444644425,205,raw,137292.64479411606,,13.426000980308894,3097984.3274887674,0.022389295568369574,1.0139633425900761e-06,-0.2161531672474534,78536.76614235589,,,,[],[],1,19853.473431489983,19853.473431489983,19853.473431489983,[118],[19853.473431489983],[2],[132],4697092997223.005,285501.9813278498,-285501.9813278498,0.0,,,,CWT,mdp.39015067403777,4697043576787.005,,0.0,-29.5,29.0,0.0,-29.5,,284567.9813278498,19463.24009815665,8146.473431489983,19463.24009815665,,0.0,19463.24009815665,,,19851.473431489983,0.0,-29.5,18940.473431489983,284567.9813278498,,78147.76614235589,0.9759228838032511,,0.01625825257274638,1.0,0.7885715839455972,0.36176142697881875,0.9999999999999999,0.7590639842986532,0.0,0.0,0.0,,0.5189697997429551,0.0,0.0,,,,,,0.9506217080827024,0.0,1.0,1.0,1.7625149492024246,0.4603954437708221,5,1.7415221794489493,1.0,1,0,0.37347539229459376,0.4597252720719877,6,0,0.5917877353286306,1.0,1,2.6299556396765835,0.7370044360323417,3.25,1.6901408450704225,0.7060022180161709,3,gaus,0.8392857142857143,1.0,0.11249999999999998,1,2.5,0.0,0.9744708720162026,0.15038068546841177,,0.13847383171530114,0.9753508110145898,0.7852960650833668,0.4020887728459535,0.9777274969217714,0.7590639842986532,0.02934561196445551,0.02934561196445551,0.029345611964455454,,0.5156702401334883,0.0,0.014833775227892976,,,,,0.9999999999999999,,0.9407567780674279,0.0,0.0,0.9998310791245777,0.9998310791245777,0.0,1.7896930744218413,0.46853200638557074,10,1.8752650322334774,0.9146490677682411,2,5.656854249492381,0.717157287525381,6.0,3.3333333333333335,0.7085786437626904,7,1.0,1.0,0.0,3,6.0,101.0,False,0.0,,1.0,0.0,,0.05618830000710984,,0.9808094186097899,0.004473094007393583,,0.004658656903913427,0.9988360045961164,0.8105949430700662,0.726141086300131,0.046150620697194,0.20700588944609694,0.8164541947601001,0.1665087266991619,0.1665087266991619,0.16650872669915795,,0.516916459653828,0.027064920255635373,0.08735501444968294,,,,,1.0,,0.9452808752701539,0.0,0.0,0.9998829477639724,0.9998829477639724,0.0,1.9830559263775138,0.5287285220377713,10,1.5948144603379633,0.8729522330820801,6,2.8284271247461903,0.9985329734830155,8.0,7.5,0.9971917979448273,3,1377.625,1845.5,824.9612415138058,16,0.7454680735930735,1.0,0.1781723484848485,10,4.75,3
db37,1.0,smooth,2.782228524091417e-26,314.96300953664024,942527193.3774858,0.5719424460431655,272.28786584797797,205,raw,1.1567115828855583e-13,-2.0834090008747973e-10,4.548706562552355,13540730.708417121,0.9994651639995817,8.495265437916495e-06,0.9999999999999998,388.99999999999994,,,,[],[],15,535.0,77.99999999999996,913.0000000000003,"[8, 24, 38, 50, 67, 78, 93, 103, 117, 133, 151, 166, 180, 190, 201]","[913.0000000000003, 578.0000000000002, 520.9999999999998, 269.0000000000001, 231.00000000000006, 891.0000000000001, 370.99999999999943, 458.0000000000004, 803.9999999999995, 503.99999999999966, 761.9999999999999, 77.99999999999996, 713.0000000000002, 551.9999999999999, 379.9999999999998]","[0, 13, 33, 47, 66, 66, 87, 96, 96, 127, 127, 157, 157, 182, 193]","[204, 66, 66, 53, 70, 204, 204, 106, 204, 142, 204, 170, 204, 204, 204]",49420436.0,934.0000000000003,-934.0000000000003,0.0,,,,DWT,mdp.39015067403777,0.0,,0.0,40.5,15.0,0.0,40.5,,3.410605131648481e-13,144.76666666666665,3682.0,144.76666666666662,,0.0,144.76666666666665,,,75.99999999999996,0.0,45.0,3.410605131648481e-13,3.410605131648481e-13,,5.684341886080802e-14,9.869465690595835e-14,1.4158933109465175e-26,0.9588496492672651,0.16467268524883227,0.8602136663724884,0.2875674713322698,0.9149269452693368,1.8154615625259147e-08,6.290417722800917e-09,6.290417722800917e-09,5.824072740552209e-09,,1.761808214989251e-13,0.9999999937096067,1.5540017910682504e-13,,,,,,0.0,1.0,1.1969665857529616e-13,1.1969665857529616e-13,0.6000000078228742,0.22876199425594787,510,1.5687507320116916,0.8927822623452915,4,0,0.18181818456997287,0.24480016517494638,493,0,0.45517577392718456,0.8894159995745639,4,287.31559303316624,0.6988306152692179,252.75,7.936678293533673,0.7169467541754895,275,db,0.646876945778354,0.7349580893483774,0.326698711150639,3,207.0,,1.0154044801848879e-13,0.00022810626045038918,1.4348430177953065e-26,0.958849649267265,0.16467268524883238,0.8603033652012837,0.5064226498143349,0.9150449945320648,0.9927249107251062,0.9667891384887772,0.9667891384887772,0.966789138488277,,1.7240014750901214e-13,0.999999999963378,1.5540017910682502e-13,,,,,1.0,,0.0,0.9999999999999999,1.0,1.1969665857529618e-13,1.1969665857529618e-13,1.0,2.4679276978391824,0.6468372942252487,445,1.6564533044021423,0.8978902245855285,4,311.8340905032675,0.8365649420842414,224.5,7.928730512249444,0.859451234144846,15,0.5947627399969394,0.9115529220878905,0.31020020537577525,4,12.25,,,,,,,,,,6.7146495030881e-19,0.04710947485632581,1.4348430177953065e-26,0.9702170849893924,0.047875317822457436,0.1562833014869812,0.3004204317938854,0.9999999999999999,0.9150449945320648,0.0013519450689085416,0.0003110952106929688,0.0003110952106929688,0.0003110952106881701,,3.7599665713570336e-19,0.011300911389793436,1.5729990152304151e-18,,,,,0.3,,0.0,0.9999999999999999,0.9999999999999999,1.1983800485138655e-18,1.1983800485138655e-18,1.0,0.5263360249051915,0.14033334352385768,204,1.5845285736356325,0.8673220560368292,16,132.93607486307093,0.9310497537017267,110.0,29.672727272727276,0.9369979058965066,5,903.4576023391813,899.5,508.29239831246406,684,0.48888398394977345,0.6161409442457518,0.47293892796143305,5,5.0,4
gaus1,,,,-45.83890163245464,4959867666.154256,0.654238106737503,1822.7454815385197,205,smoothed,139599.32175300372,,13.436866970927547,3159072.0329177384,0.02215070431913238,5.448387190238721e-06,-0.2749949768131863,78965.71616581824,,,,[],[],1,16745.748373641036,16745.748373641036,16745.748373641036,[119],[16745.748373641036],[3],[132],4843180055065.568,285386.09454575274,-285386.09454575274,0.0,,,,CWT,mdp.39015067403777,4843136539079.648,,0.0,-21.5,21.0,0.0,-21.5,,284601.29454575275,16534.1847372774,12091.348373641036,16534.1847372774,,0.0,16534.1847372774,,,16741.548373641035,0.0,-21.5,15960.948373641037,284601.29454575275,,78527.51616581825,0.9963924585552784,,0.00786646384652645,1.0,0.8043042586688202,0.4063231850117101,1.0,0.23905884211656506,0.0,0.0,0.0,,0.5180313600456248,0.0,0.0,,,,,,0.9725888644667278,0.0,1.0,1.0,1.6170277648911457,0.46225621233825837,8,2.0683190192135936,1.0,1,0,0.3378342190449228,0.4769202371227528,10,0,0.6518607957602919,1.0,1,4.69041575982343,0.530958424017657,5.0,1.797752808988764,0.5154792120088285,8,gaus,0.8392857142857143,1.0,0.11249999999999998,1,6.25,0.0,0.9963924585552784,1.0,,0.007042696820470207,0.9999999999999999,0.8043042586688204,0.3624020887728464,1.0,0.5907995279565721,0.0,0.0,0.0,,0.5181886158164438,0.01431679496322269,0.0,,,,,0.2727272727272727,,0.9725888644667278,0.4,0.5161290322580645,1.0,1.0,0.5714285714285714,1.6447765226125985,0.4305936337405308,18,2.0502563205024145,1.0,1,12.020815280171307,0.3989592359914347,9.5,1.894736842105263,0.46197961799571735,17,1.0,1.0,0.0,3,13.5,101.0,False,0.0,,0.9999999999999999,0.0,1.0,0.0,,0.997288163631855,0.02974513644129636,,0.0002369365226516651,1.0,0.8273633734650934,0.7079635514169955,0.0,0.2111477581371413,0.6882698091975696,0.141309941443013,0.141309941443013,0.14130994144300893,,0.5194283553531118,0.04099423230486231,0.0736132008977124,,,,,0.6,,0.9746821105385023,0.11428571428571421,0.10738255033557043,1.0,1.0,0.11428571428571443,1.823042808924347,0.48606532834145627,18,1.5895783624897377,0.8700861546617251,15,2.1213203435596424,0.9988997301122616,16.5,16.363636363636363,0.9951708194129774,4,1377.625,1845.5,824.9612415138058,16,0.7454680735930735,1.0,0.1781723484848485,10,5.5,5
coif17,1.0,smooth,5.960625303646012e-26,311.6540193035786,1094445880.0990844,0.5718954248366013,279.3981720560349,205,raw,1.6495856171542718e-13,-2.291014045141552e-10,5.048495564257389,14793717.400139907,0.9995580439242807,8.495265437916495e-06,1.0,389.00000000000017,,,,[],[],15,535.0000000000001,78.00000000000006,913.0000000000003,"[8, 24, 38, 50, 67, 78, 93, 103, 117, 133, 151, 166, 180, 190, 201]","[913.0000000000003, 578.0, 521.0, 269.0, 230.99999999999977, 891.0000000000005, 371.00000000000045, 457.99999999999994, 804.0, 504.00000000000006, 762.0000000000006, 78.00000000000006, 713.0000000000003, 552.0000000000002, 379.9999999999999]","[0, 13, 33, 47, 66, 66, 87, 96, 96, 127, 127, 157, 157, 182, 193]","[204, 66, 66, 53, 70, 204, 204, 106, 204, 142, 204, 170, 204, 204, 204]",49420436.000000015,934.0000000000005,-934.0000000000005,0.0,,,,DWT,mdp.39015067403777,1.4901161193847656e-08,,0.0,40.5,15.0,0.0,40.5,,4.547473508864641e-13,144.76666666666677,3681.999999999998,144.76666666666685,,0.0,144.76666666666677,,,76.00000000000006,0.0,45.0,3.410605131648481e-13,4.547473508864641e-13,,1.7053025658242404e-13,1.519409064062041e-13,3.1702636960140894e-26,0.9465584052428869,0.34882557232721406,1.0,0.287000889594682,0.9999999999999999,1.8155029467655978e-08,6.290509243747824e-09,6.290509243747824e-09,5.824255782446108e-09,,5.285424644967753e-13,0.9999999937095091,1.5540017910682504e-13,,,,,,1.1790701163181633e-13,1.0,1.5959554476706153e-13,1.5959554476706153e-13,0.6000000078233105,0.2287619942561142,135,1.7571481851472575,1.0,1,0,0.18181818457008492,0.24480016517509723,126,0,0.5117692667378478,1.0,1,74.85708605959313,0.9215334527677221,65.75,1.9847729062746127,0.9263065586689764,6,coif,0.4775221677620307,0.8895245153485821,0.39887712796200386,2,5.0,,1.5478669751873438e-13,0.00022810626045038918,3.1892134028628784e-26,0.9465584052428868,0.3488255723272141,1.0,0.5060301187304087,1.0,0.9927249107251092,0.9667891384887803,0.9667891384887803,0.966789138488283,,5.172004425270364e-13,0.9999999999633774,1.5540017910682502e-13,,,,,1.0,,1.1790701163181633e-13,0.9999999999999999,1.0,1.5959554476706158e-13,1.5959554476706158e-13,1.0,2.467927697839434,0.6468372942253147,244,1.8448283086796842,1.0,1,171.82694782833104,0.9099439476790718,122.5,1.9918367346938777,0.922870296690689,3,0.5217589607974704,1.0,0.33476872744177066,2,2.75,,,,,,,,,,1.0235708447825365e-18,0.04710947485632581,3.1892134028628784e-26,0.9613211929827786,0.1014141180398612,0.18166068832058543,0.3001875742039477,1.0,1.0,0.0013519450689085458,0.0003110952106929698,0.0003110952106929698,0.00031109521068817204,,1.1279899714071101e-18,0.011300911389793429,1.5729990152304151e-18,,,,,0.3,,2.9988614041126888e-21,0.9999999999999999,0.9999999999999999,1.5978400646851538e-18,1.5978400646851538e-18,1.0,0.5263360249051915,0.14033334352385768,335,1.652537991108367,0.9045483129650829,3,234.75945135393377,0.8782367990902833,169.0,5.946745562130178,0.8952905987152662,6,819.5882352941177,801.0,559.248055223238,306,0.44350012732365673,0.6779082786932105,0.48617742726547714,4,5.5,6
db38,1.0,smooth,2.907672896632014e-26,314.77148204185846,1014872982.2206105,0.5821428571428572,278.11953363340984,205,raw,1.2380124026205474e-13,-1.9785661997673422e-10,4.579863193299929,14484345.32950216,0.9995252475464779,8.495265437916499e-06,0.9999999999999998,388.9999999999998,,,,[],[],15,535.0,78.00000000000004,912.9999999999999,"[8, 24, 38, 50, 67, 78, 93, 103, 117, 133, 151, 166, 180, 190, 201]","[912.9999999999999, 578.0000000000002, 521.0, 269.0000000000001, 230.99999999999997, 891.0, 371.00000000000017, 457.9999999999996, 804.0000000000002, 503.9999999999998, 762.0000000000002, 78.00000000000004, 713.0, 552.0000000000001, 380.0000000000003]","[0, 13, 33, 47, 66, 66, 87, 96, 96, 127, 127, 157, 157, 182, 193]","[204, 66, 66, 53, 70, 204, 204, 106, 204, 142, 204, 170, 204, 204, 204]",49420436.0,933.9999999999998,-933.9999999999998,0.0,,,,DWT,mdp.39015067403777,0.0,,0.0,40.5,15.0,0.0,40.5,,2.2737367544323206e-13,144.76666666666665,3682.0,144.7666666666667,,0.0,144.76666666666665,,,76.00000000000004,0.0,45.0,1.1368683772161603e-13,2.2737367544323206e-13,,2.2737367544323206e-13,1.0747776056165547e-13,1.4851344747855545e-26,0.9581382203992619,0.1761526967821535,0.9267818601477757,0.41047726177084987,0.9789948071504923,1.8154970347313575e-08,6.290417722800917e-09,6.290417722800917e-09,5.824141381262421e-09,,7.047232859957004e-13,0.9999999937096067,5.1800059702275014e-14,,,,,,0.0,1.0,7.979777238353076e-14,7.979777238353076e-14,0.6000000078231976,0.22876199425607116,154,1.682139038273091,0.9573119970710493,2,0,0.1818181845700427,0.24480016517504039,164,0,0.4929349780358059,0.9631976948868057,2,90.7358804442873,0.9048890142093424,80.5,3.950261984828342,0.9102537314233294,17,db,0.646876945778354,0.7349580893483774,0.326698711150639,3,13.5,,1.103235516741859e-13,0.00022810626045038918,1.5040841816343436e-26,0.9581382203992618,0.17615269678215362,0.9268288431483371,0.5915752589884219,0.9790239544232358,0.9927249107251087,0.9667891384887772,0.9667891384887772,0.9667891384882792,,6.896005900360486e-13,0.999999999963378,5.180005970227501e-14,,,,,1.0,,0.0,0.9999999999999999,1.0,7.979777238353079e-14,7.979777238353079e-14,1.0,2.467927697839375,0.6468372942252992,256,1.7546818194476337,0.9511355670292337,2,179.60512242138307,0.9058673362571368,129.0,3.9689922480620154,0.9191286366820275,4,0.5947627399969394,0.9115529220878905,0.31020020537577525,4,4.0,,,,,,,,,,7.295457090095787e-19,0.04710947485632583,1.5040841816343436e-26,0.9697021823182232,0.05121290353032837,0.16836836560169885,0.350934727759585,0.9999999999999999,0.9790239544232356,0.0013519450689085451,0.0003110952106929688,0.0003110952106929688,0.00031109521068817085,,1.5039866285428135e-18,0.011300911389793436,5.24333005076805e-19,,,,,0.3,,0.0,0.9999999999999999,0.9999999999999999,7.989200323425769e-19,7.989200323425769e-19,1.0,0.5263360249051915,0.14033334352385768,400,1.6377282592869733,0.8964419226693159,4,280.0142853498728,0.8547643748185307,202.0,7.920792079207921,0.8749962952930828,7,903.4576023391813,899.5,508.29239831246406,684,0.48888398394977345,0.6161409442457518,0.47293892796143305,5,6.5,7
