signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,sym5,1865755.6463996468,0.6404682274247492,135.1488047747648,13.937166174209235,598,1,False,False,127.48238361157533,,"[7, 32, 53, 78, 105, 125, 155, 183, 205, 224, 257, 290, 313, 333, 354, 377, 403, 422, 451, 484, 503, 526, 562, 588]","[749.1065992766851, 677.2106836084398, 1057.6815401694187, 832.2868181447564, 632.060742375564, 670.4206833986204, 802.8553889559712, 565.0918890870937, 815.7098345306617, 1143.4196090336852, 908.7860380571466, 916.2196137184844, 348.2134507070259, 723.8978459477465, 839.5352859434602, 811.824757846033, 668.8020505725311, 619.4743870113481, 490.95032550706026, 957.594737586576, 200.7414802490366, 1014.8489912302965, 789.6614682926079, 654.3180906614691]",24,9.229351750456077,71508.30122026215,1.0,3.078931908011472e-06,0.9569726981932358,0.4983277591973244,246798.65140983355,0.20924667733677962,0.1644170331797158,1729694.5348524523,204399622.2974221,52,23062.39737044353,0.06020066889632107,"[0.0, 0.0016722408026755853, 0.0033444816053511705, 0.005016722408026756, 0.006688963210702341, 0.008361204013377926, 0.010033444816053512, 0.011705685618729096, 0.013377926421404682, 0.015050167224080268, 0.016722408026755852, 0.018394648829431436, 0.020066889632107024, 0.021739130434782608, 0.023411371237458192, 0.02508361204013378, 0.026755852842809364, 0.028428093645484948, 0.030100334448160536, 0.03177257525083612, 0.033444816053511704, 0.03511705685618729, 0.03678929765886287, 0.038461538461538464, 0.04013377926421405, 0.04180602006688963, 0.043478260869565216, 0.0451505016722408, 0.046822742474916385, 0.048494983277591976, 0.05016722408026756, 0.051839464882943144, 0.05351170568561873, 0.05518394648829431, 0.056856187290969896, 0.05852842809364548, 0.06020066889632107, 0.061872909698996656, 0.06354515050167224, 0.06521739130434782, 0.06688963210702341, 0.06856187290969899, 0.07023411371237458, 0.07190635451505016, 0.07357859531772575, 0.07525083612040134, 0.07692307692307693, 0.07859531772575251, 0.0802675585284281, 0.08193979933110368, 0.08361204013377926, 0.08528428093645485, 0.08695652173913043, 0.08862876254180602, 0.0903010033444816, 0.09197324414715718, 0.09364548494983277, 0.09531772575250835, 0.09698996655518395, 0.09866220735785954, 0.10033444816053512, 0.1020066889632107, 0.10367892976588629, 0.10535117056856187, 0.10702341137123746, 0.10869565217391304, 0.11036789297658862, 0.11204013377926421, 0.11371237458193979, 0.11538461538461538, 0.11705685618729096, 0.11872909698996656, 0.12040133779264214, 0.12207357859531773, 0.12374581939799331, 0.1254180602006689, 0.12709030100334448, 0.12876254180602006, 0.13043478260869565, 0.13210702341137123, 0.13377926421404682, 0.1354515050167224, 0.13712374581939799, 0.13879598662207357, 0.14046822742474915, 0.14214046822742474, 0.14381270903010032, 0.1454849498327759, 0.1471571906354515, 0.14882943143812707, 0.1505016722408027, 0.15217391304347827, 0.15384615384615385, 0.15551839464882944, 0.15719063545150502, 0.1588628762541806, 0.1605351170568562, 0.16220735785953178, 0.16387959866220736, 0.16555183946488294, 0.16722408026755853, 0.1688963210702341, 0.1705685618729097, 0.17224080267558528, 0.17391304347826086, 0.17558528428093645, 0.17725752508361203, 0.17892976588628762, 0.1806020066889632, 0.18227424749163879, 0.18394648829431437, 0.18561872909698995, 0.18729096989966554, 0.18896321070234112, 0.1906354515050167, 0.1923076923076923, 0.1939799331103679, 0.1956521739130435, 0.19732441471571907, 0.19899665551839466, 0.20066889632107024, 0.20234113712374582, 0.2040133779264214, 0.205685618729097, 0.20735785953177258, 0.20903010033444816, 0.21070234113712374, 0.21237458193979933, 0.2140468227424749, 0.2157190635451505, 0.21739130434782608, 0.21906354515050167, 0.22073578595317725, 0.22240802675585283, 0.22408026755852842, 0.225752508361204, 0.22742474916387959, 0.22909698996655517, 0.23076923076923075, 0.23244147157190634, 0.23411371237458192, 0.23578595317725753, 0.23745819397993312, 0.2391304347826087, 0.2408026755852843, 0.24247491638795987, 0.24414715719063546, 0.24581939799331104, 0.24749163879598662]","[246798.65140983355, 6835.799916260535, 5546.9543092812055, 3469.613039911592, 9612.008158794066, 8018.292069769956, 3438.7126509206737, 7241.676052114603, 4800.810955969054, 5085.370258806035, 5752.356558111388, 2724.657302364982, 20537.9290628023, 7484.043797142414, 11294.468022695528, 10269.995206353775, 2650.4254313286406, 4373.654896711555, 4567.6751525666705, 3889.1294811703233, 1892.4561518706344, 3246.218736986724, 4881.2501114834895, 2168.6185093317245, 19970.64053714782, 3042.50566298957, 3081.941472863387, 1017.3087561818902, 8342.791166847112, 3353.448671886985, 4795.378911292164, 3416.4250594814125, 2382.7757521955496, 1712.755324800573, 2260.1465713576204, 6639.909409170873, 23062.39737044353, 5507.411192521818, 8686.393603920098, 1302.2759926936733, 4708.994325845456, 6631.7386600072905, 1947.7519001472922, 6463.808229933617, 4071.8298640633725, 3817.9524308178143, 2715.7612448978975, 3828.3280288096958, 18475.782563804143, 3211.9720156825274, 6444.358234297575, 5064.961554395282, 781.6547691094127, 8347.418323946498, 4149.666141659115, 5765.941255226595, 3807.696114084963, 4708.544436097192, 5806.154884513448, 3903.4161067353493, 11021.10343573048, 7946.795622667473, 5297.6493568696405, 5888.7695977675785, 3047.701430836661, 6872.632112556701, 6902.355100744494, 4366.575868005104, 7186.094042865119, 8056.959083233022, 4270.2508148504285, 3432.810457603821, 10544.119004737722, 4564.424193941484, 367.6481625499718, 2961.386921191945, 4245.547814005714, 2713.996593507694, 673.6608712836023, 6282.745963344853, 6555.79793905155, 3103.3980345481386, 2982.8747291884415, 7145.529048114272, 3094.449840503649, 7193.95388724184, 5467.347955788395, 7059.318772527383, 5412.186974460304, 5741.4374121810815, 2117.786721868636, 9016.751219211745, 5882.538304516099, 7773.015393604555, 2605.2098662200597, 2546.074014762884, 7497.472170335329, 2945.9701916293375, 5957.00656029252, 3329.541277453658, 1405.1428607890641, 1328.6509949888175, 7358.110358696779, 2709.2359483585406, 6610.411058125375, 9072.806605798245, 3983.4823242292982, 4331.2666723781895, 2981.2112715559397, 4801.53222592849, 1204.679983571515, 282.0495167601901, 1376.6169497353287, 7474.631600384451, 2239.2406278310655, 7066.154867375493, 4797.984199495859, 677.2443642264701, 4638.333333503396, 4211.196708447473, 4780.765293209816, 4697.968932471518, 3193.2786522070264, 5478.402265935895, 2284.1106386054084, 2114.776610175786, 5518.583684301397, 4804.518852640918, 5306.741739626046, 5756.944702316006, 9358.600581157014, 7129.5837959079145, 1912.9700237414786, 4544.031589221964, 3193.002668641509, 2307.953407002139, 4044.2872867603373, 8310.286169660141, 5501.648112343545, 7211.056152737573, 3846.096708540481, 8076.257642385251, 2919.1417627867395, 3525.842844664511, 9140.445441656824, 3733.8272383563954, 3807.9310252628293, 6518.592928189372, 3098.1407553601175]",3.0,0.7,138.19926224592632,15,0.5,6542186.523742876,0.24253230146140356,0.16266231693548514,70344239.6219458,29002829560.12883,"[0.34375, 0.375, 0.0625, 0.1875, 0.4375, 0.03125, 0.21875, 0.125, 0.0625, 0.375, 0.375, 0.4375, 0.375, 0.46875, 0.125, 0.46875, 0.125, 0.03125, 0.46875, 0.34375, 0.1875, 0.09375, 0.46875, 0.46875, 0.03125, 0.46875, 0.03125, 0.03125, 0.09375, 0.46875, 0.09375, 0.4375, 0.40625, 0.03125, 0.03125, 0.0625]",1,6542186.523742876,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[2823397.314872457, 5770402.694635019, 6533166.456728469, 6542186.523742876, 5178574.514833574, 3663555.2799113104, 2732305.344873624, 2453131.7303265776]",3.0,0.7,flattop,32,16,138.19926224592632,15,24,812.8333648938861,200.7414802490366,1284.4713323968326,"[7, 32, 53, 78, 105, 125, 155, 183, 205, 224, 257, 290, 313, 333, 354, 377, 403, 422, 451, 484, 503, 526, 562, 588]","[749.1065992766851, 745.2528537950807, 1155.4051510348972, 849.1022661428844, 668.093039651243, 776.6290039197601, 891.9061067961791, 565.0918890870937, 889.3023188751779, 1284.4713323968326, 976.5081464473714, 1007.7695002845062, 348.2134507070259, 840.4837835287378, 943.2248496819263, 811.824757846033, 750.7050282221362, 650.2038716796176, 559.0183505881718, 1116.124549636554, 200.7414802490366, 1139.5657455049557, 875.641718173077, 713.6149639282854]","[0, 25, 47, 61, 97, 97, 148, 182, 148, 47, 249, 249, 311, 297, 348, 365, 398, 419, 447, 348, 496, 496, 546, 584]","[38, 38, 148, 148, 112, 148, 199, 186, 214, 496, 273, 348, 315, 348, 398, 398, 409, 447, 453, 496, 507, 546, 597, 597]",0.05,30,136319543.55089304,1151.7088858901534,-1151.7088858901534,SWT,txu.059172014718829,3205455.2745428737,0.0,306.6970012575225,102173474.81344132,0.0,529.4713323968326,35650076.46657299,396.7088858901534,0.0,45.5,0.0,6746.640634066569,0.0,18.5,,0.0,0.0,0.0,11.0,0.0,2.0,68093710.55089304,22000036650.069542,72285.65140983355,0.0,0.0,0.0,306.6970012575225,8373.000757453268,306.69700125752263,0.0,396.7088858901534,0.0,35.64926224592632,0.0,0.0,0.0,35.64926224592632,199.7414802490366,0.0009139939047665135,3205455.2745428737,0.0003070908101303338,0.0014115581213470507,505164.81418511295,0.0,0.0,0.0007821420151683245,0.29956261827631636,0.9179764403121891,0.5552321591259879,0.17304009118819752,0.21739130434782616,0.962441711153672,4.215627688013935e-11,0.4949268116015742,0.2998681191419287,0.2998681191419287,0.29219202214205314,0.5146707870787487,0.38992101215432917,0.5,0.06762369936621304,0.2524271844660194,0.0,0.3333333333333334,0.0,0.44852909167575394,0.44852909167575394,0.0,0.587378640776699,1.4576276875134675,0.49180960222551373,28,1.4767239810447628,0.8686611653204486,20,0,0,0.30807924453464597,0.5778282415517572,21,0,0,0.44652061777804947,0.7814110811115864,21,3.696845502136472,0.9651240990364484,22.5,22.105263157894736,0.876429974046526,3,sym,0.5752321981424148,1.0,0.29733746130030964,4,3.25,,0.31715723538685847,0.023890333089951088,0.9179764403121891,0.5682180665443003,0.3999900983972554,0.2173913043478261,0.9624417111536723,0.5825992388561532,,0.4951100290607001,0.4860676776642549,0.4860676776642549,0.4860676776642555,0.6415990952609032,0.5301264536506266,0.5,0.46204214432613105,0.244131455399061,0.0,0.29545454545454547,0.0,0.5010322397120002,0.5010322397120002,0.0,0.545045045045045,1.9662582702140399,0.6587328454256373,22,1.842177118944195,0.9224699922836848,23,0.7071067811865476,0.9966645906547804,22.5,22.488888888888887,0.9452662575915411,1,86.36842105263158,92.0,58.989426928318586,38,0.6538691417923566,0.7702464408295187,0.3112176684964948,4,1.75
raw,rbio3.5,3393209.470829064,0.6705685618729097,190.98721449902104,6.742205611692817,598,1,False,False,131.24480808860778,,"[16, 36, 57, 81, 104, 140, 166, 186, 206, 225, 258, 289, 315, 336, 357, 376, 405, 432, 463, 485, 519, 538, 561, 586]","[995.7085469376273, 615.0779384694638, 1074.3852248880867, 539.3843672521355, 851.1963606684907, 614.7658171168308, 722.8758148341803, 772.3594788379186, 894.600563635543, 1029.0281918651792, 966.2393194045052, 935.684572476827, 952.3264410574872, 122.56149255784948, 607.2445211591318, 901.2269275733028, 751.6020278198837, 724.458518684258, 298.13113448191405, 1184.4729118840673, 1079.1581956610958, 167.8522343200207, 963.0186689870694, 730.0518438088783]",24,9.44368346033263,77062.3261828184,1.0,2.324796099556486e-06,-0.09169764783474975,0.4983277591973244,246798.6514104159,0.22182121906448404,0.1603133162344196,1886940.3404632588,204813124.78439608,52,21862.234684140512,0.06020066889632107,"[0.0, 0.0016722408026755853, 0.0033444816053511705, 0.005016722408026756, 0.006688963210702341, 0.008361204013377926, 0.010033444816053512, 0.011705685618729096, 0.013377926421404682, 0.015050167224080268, 0.016722408026755852, 0.018394648829431436, 0.020066889632107024, 0.021739130434782608, 0.023411371237458192, 0.02508361204013378, 0.026755852842809364, 0.028428093645484948, 0.030100334448160536, 0.03177257525083612, 0.033444816053511704, 0.03511705685618729, 0.03678929765886287, 0.038461538461538464, 0.04013377926421405, 0.04180602006688963, 0.043478260869565216, 0.0451505016722408, 0.046822742474916385, 0.048494983277591976, 0.05016722408026756, 0.051839464882943144, 0.05351170568561873, 0.05518394648829431, 0.056856187290969896, 0.05852842809364548, 0.06020066889632107, 0.061872909698996656, 0.06354515050167224, 0.06521739130434782, 0.06688963210702341, 0.06856187290969899, 0.07023411371237458, 0.07190635451505016, 0.07357859531772575, 0.07525083612040134, 0.07692307692307693, 0.07859531772575251, 0.0802675585284281, 0.08193979933110368, 0.08361204013377926, 0.08528428093645485, 0.08695652173913043, 0.08862876254180602, 0.0903010033444816, 0.09197324414715718, 0.09364548494983277, 0.09531772575250835, 0.09698996655518395, 0.09866220735785954, 0.10033444816053512, 0.1020066889632107, 0.10367892976588629, 0.10535117056856187, 0.10702341137123746, 0.10869565217391304, 0.11036789297658862, 0.11204013377926421, 0.11371237458193979, 0.11538461538461538, 0.11705685618729096, 0.11872909698996656, 0.12040133779264214, 0.12207357859531773, 0.12374581939799331, 0.1254180602006689, 0.12709030100334448, 0.12876254180602006, 0.13043478260869565, 0.13210702341137123, 0.13377926421404682, 0.1354515050167224, 0.13712374581939799, 0.13879598662207357, 0.14046822742474915, 0.14214046822742474, 0.14381270903010032, 0.1454849498327759, 0.1471571906354515, 0.14882943143812707, 0.1505016722408027, 0.15217391304347827, 0.15384615384615385, 0.15551839464882944, 0.15719063545150502, 0.1588628762541806, 0.1605351170568562, 0.16220735785953178, 0.16387959866220736, 0.16555183946488294, 0.16722408026755853, 0.1688963210702341, 0.1705685618729097, 0.17224080267558528, 0.17391304347826086, 0.17558528428093645, 0.17725752508361203, 0.17892976588628762, 0.1806020066889632, 0.18227424749163879, 0.18394648829431437, 0.18561872909698995, 0.18729096989966554, 0.18896321070234112, 0.1906354515050167, 0.1923076923076923, 0.1939799331103679, 0.1956521739130435, 0.19732441471571907, 0.19899665551839466, 0.20066889632107024, 0.20234113712374582, 0.2040133779264214, 0.205685618729097, 0.20735785953177258, 0.20903010033444816, 0.21070234113712374, 0.21237458193979933, 0.2140468227424749, 0.2157190635451505, 0.21739130434782608, 0.21906354515050167, 0.22073578595317725, 0.22240802675585283, 0.22408026755852842, 0.225752508361204, 0.22742474916387959, 0.22909698996655517, 0.23076923076923075, 0.23244147157190634, 0.23411371237458192, 0.23578595317725753, 0.23745819397993312, 0.2391304347826087, 0.2408026755852843, 0.24247491638795987, 0.24414715719063546, 0.24581939799331104, 0.24749163879598662]","[246798.6514104159, 6835.516926345273, 5546.035817672519, 3468.320484985828, 9605.642987603052, 8009.9967373310765, 3433.590748064991, 7226.997816363199, 4788.104535002835, 5068.34044304979, 5728.582409531533, 2711.0367178512574, 20415.794455072817, 7431.834867429773, 11203.135375414897, 10174.711462047993, 2622.46383024115, 4321.599361392332, 4506.769221674253, 3831.393104030705, 1861.3518063890897, 3187.4467063558745, 4784.35038714216, 2121.613039042034, 19499.817091194902, 2964.7631570416506, 2996.868796990264, 987.0648114503248, 8076.417839522462, 3238.759874141098, 4620.139229437883, 3283.3310993035107, 2284.033441689935, 1637.4093352596576, 2154.803396773738, 6312.612442244165, 21862.234684140512, 5205.331160890461, 8185.0103359367795, 1223.2923408342926, 4409.324772580815, 6189.5327298589755, 1811.8455639426015, 5992.4496942609885, 3761.8902033307772, 3514.962284880458, 2491.3201905887395, 3499.211495841433, 16825.32734792291, 2914.137188518944, 5824.718388117913, 4560.469657679724, 701.083181332734, 7457.837544638351, 3692.8981392993, 5111.019309627498, 3361.8250872750955, 4140.667441835144, 5085.593729875477, 3405.4089805353237, 9576.938455617214, 6878.294790085755, 4567.446512384976, 5057.496188584993, 2607.525614575146, 5858.068368298891, 5861.919019059629, 3695.19283545058, 6060.267492240017, 6772.192708898369, 3577.9550723686743, 2867.6544381027797, 8783.414174070138, 3792.3159275872144, 304.72975851412565, 2449.3424596717796, 3504.9157730959114, 2237.021203824308, 554.5701830315776, 5167.334086696564, 5388.921825027865, 2550.5882813022295, 2452.1177338266507, 5878.008791859047, 2548.3772774629474, 5933.8348478041125, 4519.00310872344, 5849.8417045740425, 4498.757013874134, 4789.680627837747, 1774.049229067157, 7588.654801571139, 4976.74736956149, 6614.105738012316, 2230.7874431085047, 2195.081010427949, 6511.549604631368, 2578.7433684230614, 5258.133414124053, 2964.94793473681, 1262.9277621219073, 1205.8139914996389, 6745.621482453351, 2509.8730546377437, 6190.604456029969, 8591.780851132073, 3815.6200732866637, 4197.471558531068, 2923.6953347386175, 4766.1486857134005, 1210.5302918631835, 286.94558629716533, 1418.0707442529733, 7796.7255103906855, 2365.2390445987203, 7558.070350135148, 5196.725746612718, 742.7417632861069, 5150.42693453437, 4734.048502983378, 5440.237639393675, 5410.808262870817, 3721.7755989275556, 6460.268759718086, 2724.6566272675254, 2551.3210601239007, 6731.876273778891, 5924.6491931472265, 6613.575448071896, 7249.080866722127, 11903.296766794598, 9157.257643491715, 2480.4514730288975, 5946.467245478129, 4215.835909853819, 3073.6044939531885, 5430.850227640091, 11249.00054710568, 7504.631310597909, 9909.231973887741, 5322.695791764992, 11252.726023620151, 4093.5961143657682, 4974.868174330653, 12972.453132454868, 5328.60206229536, 5462.880771191376, 9397.894613252312, 4487.3894013162435]",3.0,0.7,117.28539873721094,15,0.5,6445795.863567309,0.2669151160727514,0.14900504386187083,83226012.92257583,34450418410.85318,"[0.3125, 0.28125, 0.0625, 0.40625, 0.21875, 0.0625, 0.28125, 0.125, 0.0625, 0.375, 0.375, 0.28125, 0.375, 0.46875, 0.1875, 0.125, 0.21875, 0.375, 0.46875, 0.34375, 0.03125, 0.09375, 0.46875, 0.40625, 0.28125, 0.46875, 0.375, 0.03125, 0.28125, 0.46875, 0.09375, 0.4375, 0.40625, 0.03125, 0.03125, 0.15625]",1,5422476.632384336,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[2439473.9796684696, 4909712.768124043, 5422476.632384336, 5222284.733755672, 4201058.547970272, 3432567.942456354, 3578492.301009928, 4243722.381522436]",3.0,0.7,flattop,32,16,117.28539873721094,15,24,836.0078359082772,122.56149255784948,1316.3621372546784,"[16, 36, 57, 81, 104, 140, 166, 186, 206, 225, 258, 289, 315, 336, 357, 376, 405, 432, 463, 485, 519, 538, 561, 586]","[1044.5817789154194, 615.0779384694638, 1232.3600613584078, 539.3843672521355, 904.2928983823541, 614.7658171168308, 722.8758148341803, 825.3317204379015, 1006.190852541545, 1134.8483789512647, 1083.5278945979596, 1031.7571820988212, 1128.8103499525391, 122.56149255784948, 607.2445211591318, 1014.234192177542, 852.0139528842376, 817.6557448718179, 298.13113448191405, 1316.3621372546784, 1161.8123492557297, 167.8522343200207, 1047.819002148039, 774.6962457788711]","[1, 33, 50, 75, 60, 130, 151, 151, 201, 208, 248, 287, 287, 334, 350, 350, 400, 420, 452, 400, 495, 537, 553, 583]","[50, 50, 400, 96, 201, 151, 181, 201, 208, 400, 400, 313, 400, 339, 360, 400, 420, 452, 468, 553, 553, 539, 588, 588]",0.05,30,143094279.8554535,1185.8456934084802,-1185.8456934084802,SWT,txu.059172014718829,3109064.614367307,0.0,329.8714722719136,102586977.30041529,0.0,561.3621372546784,48531849.767203026,430.8456934084802,0.0,-13.0,0.0,5546.477947763551,0.0,-13.0,,0.0,0.0,0.0,-13.0,0.03125,2.0,74868446.85545349,27447625500.79389,72285.65141041591,0.0,0.0,0.0,329.8714722719136,8929.188061798654,335.2614545203969,0.0,430.8456934084802,0.0,14.735398737210943,0.0,0.0,0.0,14.735398737210943,121.56149255784948,0.013488535632470933,2085745.3831843333,0.003796626135165848,0.012245714952267256,662410.6197959194,0.0,0.0,0.02360067259617954,0.4702454802228398,0.08064959975961944,0.9287554294027048,0.6513531249635616,0.6086956521739132,0.04706328613456193,0.42972525763805963,0.300806997076277,0.36888478232685284,0.36888478232685284,0.37819344645896064,0.5907871658400866,0.44729339189104295,0.5,0.47279551549164966,0.019417475728155352,0.0,0.010256410256410262,0.0,0.5396129469225656,0.5396129469225656,0.0,0.019417475728155338,1.6031651015811863,0.5409145268470237,17,1.4137113594843707,0.8315949173437474,29,0,0,0.28474770856059844,0.5340680056911771,28,0,0,0.45949826147075157,0.8041219575738151,19,6.13052471924984,0.9421648611391524,23.25,22.020107885733474,0.8614126192488215,4,rbio,0.41333333333333333,0.8208923687938562,0.4643989560285098,1,3.25,,0.4835526339831387,0.0028376389055632667,0.08064959975961941,0.9308355604571799,0.7470354064862834,0.608695652173913,0.04706328613456198,0.7619668884669804,,0.3010606323283095,0.5367294100610436,0.5367294100610436,0.5485124552113102,0.6978087325282023,0.5743137868754385,0.5,0.6958161701504297,0.01877934272300468,0.0,0.009090909090909094,0.0,0.5834443970259744,0.5834443970259744,0.0,0.018018018018018014,2.0006473046709323,0.6702538072760675,20,1.600332655904296,0.8013664036764562,33,9.192388155425117,0.9566396785121457,26.5,24.90566037735849,0.9158198392560728,2,89.6,61.0,76.58513405760083,30,0.67833444667112,1.0,0.225165887330216,5,2.75
