wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,dynamic_cutoff_diff_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,decomposition_levels,original_level,padded,smoothness_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_smoothness_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_right_bases_array_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_relative_left_bases_array_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_array_alignment_score_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
gaus1,,,,-31.1028195614244,486153811.6620182,0.6047619047619047,1222.3652757447846,72,smoothed,33896.23719583138,,10.243585728730512,1881624.3276572246,0.06374991460259101,2.399529672281908e-06,0.4123895644061759,0.0,,,,[],[],0,,,,[],[],[],[],127689567834.48018,86802.58138127656,-86802.58138127656,0.0,,,,CWT,mdp.39015038717792,,,,127661920166.64018,,,,8.0,,,,,,,85628.98138127655,,,,,92495.3210370361,,,,,,,,85628.98138127655,,246.4,0.015542480065728337,0.9992140600688655,0.7729204480522174,0.0,1.0,0.9285770451089126,,,1.2642885225544562,0.2471624484870337,9,1.7290948515054558,0.9397951604878263,2,0.7391304347826083,0.6178063191123551,1.0,1,0,0.5819937441470614,0.9366151111819573,2,3.696845502136472,0.6303154497863528,3.5,1.894736842105263,0.6401577248931765,5,gaus,0.625,1.0,0.26249999999999996,1,4.0,0.010763911789964942,0.4794600452704702,0.7919670239461347,0.0,1.0,0.9317054339518664,,,1.2658527169759333,0.2351718479374254,12,1.5201659425598448,0.9024651859536083,6,4.242640687119285,0.7878679656440357,9.0,8.0,0.6689339828220179,5,0.83,0.46553661165749466,0.2793390165027516,1,4.0,5,35.0,False,0.8080957893156961,0.4781834315269214,,,,,,,0.0,,,,,,,1.0,,0.9999999999999999,0.9999999999999999,,,,,0.0,0.8218582215702123,0.5785914860162495,,,,,,,,,,0.0,0.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.849669959471531,0.07227440542896202,0.0004880876183601113,0.9423275260005485,0.8008758720026001,0.3614505844845906,0.6162274119027451,1.0000000000000002,,,,,,,,,,0.017347630603099705,0.023027172934613028,,,,,,1.0,,0.9340061930843727,,,,,0.9999999999999999,0.9999999999999999,,,1.2889252613713527,0.19635266391004907,28,1.9395490595976725,1.0,1,19.091883092036785,0.9155226411856779,14.5,1.9310344827586206,0.9256816745751398,2,20.5,18.5,16.02676333066483,8,0.13639724001971415,0.27308720932370395,0.8225957691890887,1,1.75,1
gaus2,,,,-27.769174617801134,288141326.8611494,0.6281746031746032,983.393598533375,72,smoothed,25515.01851323279,,10.212976778798383,409375.2730580568,0.05479222278971675,2.1447161804433055e-06,0.8001559595160416,7111.648696708411,0.013888888888888888,561683.3386649657,3.0,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]","[1789826.2861886693, 327483.3696115421, 561683.3386649657, 357479.09118471434, 177662.65813800748, 106429.90384824552, 109717.82929607808, 61118.60544358321, 51755.60824823164, 44072.82595636811, 31930.109959677036, 28611.07497663042, 30264.538389848633, 24538.795717992973, 23156.940206645522, 21489.643704039852, 19199.445108154723, 18560.88868976297, 16549.47300279983, 16011.241740229647, 16308.987805413419, 15064.973752808668, 14301.500861050696, 13766.985209726721, 14310.691396931064, 13935.23009718069, 13999.363838949812, 13431.84828487792, 13191.568474930345, 13107.115387059117, 12874.494484439456, 12732.49480115847, 12549.387163248817, 12487.835086655123, 12682.922378438527, 12171.370729081253]",2,30750.94308393186,16472.378101689337,45029.508066174385,"[21, 63]","[16472.378101689337, 45029.508066174385]","[0, 0]","[36, 71]",61782939367.887085,56873.61649022572,-56873.61649022572,4034458.4378281375,0.050757556610462995,0.09328045621254748,0.4861111111111111,CWT,mdp.39015038717792,0.0,0.0,0.0,61755291700.04709,0.0,0.0,-2.5,6.0,3664675.3188877637,1914314.0053195434,109498.97546641949,0.0,-2.5,0.023511528388139566,55700.016490225724,30350.168083931858,58295.68616786372,30350.168083931858,0.02096758898895898,3941963.1167911016,30350.168083931858,1.0,554376.6076028999,16443.978101689336,0.0,-7.0,43855.90806617439,55700.016490225724,0.013888888888888888,6865.248696708411,0.3108162882409774,0.9015176257595289,0.3997083590499278,0.3041237113402063,0.07483729791765406,0.4067193271082311,0.47619047619047616,0.047619047619047616,4.603940119316543,0.9000485983047826,2,1.550658517676504,0.8428116995506574,4,0.0,0.5304409632754008,0.8585877917816087,3,0,0.504415396817397,0.8117666001108044,3,0.816496580927726,0.9183503419072274,3.0,2.823529411764706,0.8091751709536137,2,gaus,0.625,1.0,0.26249999999999996,1,1.75,0.2152551649004446,0.4325816648626828,0.45005855658981403,0.14114832535885175,0.16902485473725948,0.4327055473737615,0.5217391304347826,0.13043478260869565,4.792663885889669,0.8903876473719844,2,1.2664125707316778,0.7518213795888655,11,6.363961030678928,0.6818019484660536,6.5,3.3846153846153846,0.6784009742330268,4,0.83,0.46553661165749466,0.2793390165027516,1,3.25,4,35.0,False,0.5399044954134837,1.0,,0.49568659059837156,0.7348546774796638,0.7348546774796638,0.7348546774796638,0.14687888451047276,0.7347188575570187,0.7386671613586445,1.0,0.9529482615090364,,0.22042102431904492,0.0,0.5,0.12499999999999997,0.4402618477822853,0.4402618477822853,0.8333333333333331,0.6202857684318104,0.5573636351284416,0.6260818614841488,0.6331401981825754,0.5729002967557272,1.0,,0.5064069464320369,0.6202857684318104,0.5573636351284416,0.6260818614841488,0.7985283557492808,0.7985283557492808,0.7985283557492807,0.14687888451047276,0.7347188575570187,0.6331401981825753,0.7386671613586446,1.0,0.9529482615090364,0.22042102431904492,0.0,0.6,0.12499999999999997,0.5842865866880504,0.5842865866880504,0.8571428571428571,,,,,,,,,,,,0.639579686111001,0.06391506832804694,0.009760706221498161,0.9371337034118304,0.47360936498677714,0.4515807651434643,0.8694804244672142,0.1891377753321497,,0.5235791401442483,0.7175899545720735,0.6478510800664249,0.7393208568220874,0.8319229222998364,0.8319229222998364,0.8316622476415434,0.7693456326469742,0.7393208568220878,0.6415879422817828,0.8257875021834806,1.0,0.9999999999999999,0.7354842419845464,0.3333333333333333,0.75,0.33333333333333326,0.45181699310401313,0.14473684210526316,0.0,0.02631578947368418,0.0,0.6504808955067749,0.6504808955067749,0.0,0.14473684210526316,5.781176054966849,0.880694445943271,2,1.5263559702410485,0.7869643527128238,87,60.10407640085654,0.7340527592882453,44.5,3.910112359550562,0.7685750522104944,3,20.5,18.5,16.02676333066483,8,0.13639724001971415,0.27308720932370395,0.8225957691890887,1,2.5,2
mexh,,,,-31.278294353457863,606633795.1718036,0.6349206349206349,1507.1865589442348,72,smoothed,39893.416046995255,,10.24383196899682,584558.5159243318,0.051312582713014095,3.877307698176212e-06,0.631458158612727,10946.80168194623,0.06944444444444445,101654.07597566093,1.0,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]","[2848556.1347994218, 653311.7790440499, 517463.36592139996, 316778.5363718835, 162298.9085629219, 99630.80978188093, 101654.07597566093, 64637.90662809245, 56888.91042939911, 49425.23887755653, 38222.173650961595, 33915.75498096928, 35185.60391635111, 29865.39344089273, 28018.128302528516, 26424.32947818202, 24485.22839404048, 23330.672468111086, 21156.160805967284, 20140.32729233723, 20419.490912319627, 19214.84295982675, 18506.77134978696, 17209.067020631017, 18093.739479568754, 17716.347027522505, 17102.929950396174, 16988.510241668784, 16477.208594259093, 16202.019536839533, 15963.452310785766, 15625.23770566607, 15959.867575894197, 15758.84806769979, 15379.384025577414, 16358.733146341649]",2,22083.56631075324,1947.5707853443018,42219.561836162175,"[22, 62]","[1947.5707853443018, 42219.561836162175]","[0, 0]","[27, 71]",136709739405.43507,62253.739520396666,-62253.739520396666,5424365.889027392,0.04370866145106527,0.09149805920296601,0.4861111111111111,CWT,mdp.39015038717792,0.0,0.0,0.0,136682091737.59508,0.0,0.0,-7.0,6.0,5106921.15398013,2954867.3518044716,148107.51577750995,0.0,-2.5,0.03056042354753729,61080.13952039667,21682.791310753237,40960.93262150648,21682.791310753237,0.022749985998540445,5331870.567990355,21682.791310753237,3.0,94347.34491359518,1919.1707853443017,0.0,-7.0,41045.961836162176,61080.13952039667,0.04166666666666667,10700.40168194623,0.0,0.9999999999999999,1.0,0.3917525773195874,0.18492261386566577,1.0,0.047619047619047616,0.047619047619047616,5.1152128096059934,1.0,1,1.8398635406974453,1.0,1,0.0,0.5539879886285328,0.8967017194393311,2,0,0.6213798359633734,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.1111111111111111,,,2,1.25,0.0,0.4798371684616066,1.0,0.18181818181818168,0.2679027723243992,0.9999999999999999,0.13043478260869568,0.13043478260869565,5.382671132102307,1.0,1,1.5464734429343057,0.9180829567197611,5,2.8284271247461903,0.8585786437626906,3.0,1.6666666666666667,0.8542893218813452,1,0.76,1.0,0.16799999999999998,2,1.25,1,35.0,False,1.0,0.7729836605583603,,0.006138261087849525,0.3599819734651162,0.3599819734651162,0.35998197346511607,0.408589439956562,1.0,0.41811696900328643,0.8802921037844418,0.144995569957576,,0.2516431705022796,0.6666666666666666,0.5,0.375,0.5408821042654062,0.5408821042654062,0.8333333333333331,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.8166661926161748,,0.02726510660093104,1.0,0.9999999999999999,0.9999999999999999,0.5136799588603206,0.5136799588603206,0.5136799588603206,0.408589439956562,1.0,1.0,0.41811696900328643,0.9087186381056143,0.144995569957576,0.2516431705022796,0.6666666666666666,0.6,0.375,0.6590165119311169,0.6590165119311169,0.8571428571428571,,,,,,,,,,,,1.0,0.12075396037576147,0.0,0.9423693088209407,1.0,0.477550478214665,0.7593026812936196,0.28562245201869735,,0.0611067336241041,0.9999999999999999,1.0,1.0,0.5942890541953333,0.5942890541953333,0.593659827630887,1.0,1.0,1.0,0.5794791400037247,0.9359277608441655,0.17018637442432677,0.7980057323761146,1.0,0.75,1.0,0.9999999999999999,0.02631578947368418,0.0,0.02631578947368418,0.0,0.7133115276523928,0.7133115276523928,0.0,0.14473684210526316,6.564338042094611,1.0,1,1.9164010871339914,0.9880652812832263,2,0.7071067811865476,0.9968712089328029,1.5,1.3333333333333333,0.995117020395605,1,1.0,1.0,,1,0.00665352390340069,,,9,3.0,3
sym18,1.0,antisymmetric,3.671167429787798e-19,245.74236009981828,8230142.371083964,0.5188679245283019,174.53573311011493,72,smoothed,4.62945401149797e-10,,5.219325216030455,365832.35603266174,0.9932351535773841,3.0678924959717265e-05,0.9999999999999998,246.3999999991646,0.027777777777777776,7306.731062070996,4.0,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]","[40288.80000000101, 3032.6326673133963, 6232.448036879354, 7306.731062070996, 4156.746004749037, 3710.176952739782, 4896.318742965036, 2270.685530250883, 1750.707111428232, 2098.2298655933487, 1040.2450010171833, 1927.4236356289787, 1211.481687859366, 530.2020014637699, 492.4669113463914, 367.4072265920949, 329.8436984246976, 366.28241353197524, 793.9781861052965, 647.4627056996065, 918.757560881267, 770.653906011685, 816.6875500315883, 952.219353534186, 666.0871114242443, 867.0460581996674, 100.24166964430297, 321.0959843580607, 294.67744463888044, 298.28637013796083, 465.4511439462818, 538.6533232076855, 114.23442838301577, 397.10300131354796, 711.9190403582838, 811.9376494526412]",10,338.4400000011984,28.400000000294654,1173.6000000013964,"[6, 16, 22, 28, 31, 39, 45, 53, 56, 63]","[454.6000000019184, 551.2000000016544, 173.40000000068892, 251.2000000016311, 129.00000000095787, 28.400000000294654, 476.8000000013435, 49.200000000597925, 97.00000000150112, 1173.6000000013964]","[1, 1, 17, 26, 29, 36, 36, 50, 50, 1]","[11, 50, 36, 36, 36, 42, 50, 54, 58, 70]",27647667.840016548,1173.6000000005179,-1173.6000000005179,92495.32103718373,0.07426908499879019,0.11424804520158599,0.4861111111111111,DWT,mdp.39015038717792,0.0,0.0,0.0,1.6551464796066284e-05,0.0,0.0,30.0,2.0,1.47622429835792e-07,3.081783902545934e-08,4.100623050994223e-09,0.0,30.0,1.8762769116165146e-13,5.179572326596826e-10,62.33499999880155,178.20000001198468,63.37499999979825,7.953360192658465e-14,1.476291799917817e-07,62.33499999880155,0.0,5.2395989769138396e-09,2.9467628337442875e-10,0.0,30.0,1.3965291145723313e-09,5.179572326596826e-10,0.0,8.35399305287865e-10,0.08718163471661888,0.8022964834331074,0.8840194364717014,0.08333333333333334,0.9146748059496437,0.3522276835262407,1.0,1.0,0.37611384176312035,0.5659564823209429,11,1.2946701964955665,0.6272299532404708,65,0.0,0.7840758945087469,0.8030475262531124,3,0,0.554301138780881,0.6518119404873007,42,28.628365886535217,0.9558204230146061,30.25,8.631170510885967,0.9545691621245871,4,sym,1.0,1.0,0.0,6,4.5,0.08718163471661888,0.8022964834331074,0.8840194364717014,0.08333333333333334,0.9146748059496437,0.3522276835262407,1.0,1.0,0.37611384176312035,0.5659564823209429,11,1.2946701964955665,0.6272299532404708,65,38.18376618407357,0.9410744349011211,38.0,18.81578947368421,0.9412162297962395,7,1.0,1.0,0.0,6,6.75,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1602697969070874e-14,0.9999999999882748,0.770540029720458,0.08979525029921037,0.010984214280505444,0.030790708399334177,0.9999999999999998,0.16515589097811142,,9.382685600689555e-15,2.8903482629891485e-14,1.0428324585276326e-14,2.7684056652171345e-14,0.0015200079473524765,0.0015200079473524765,0.0,6.139564488358389e-12,2.7687921400065818e-14,7.80716637172052e-14,2.5389065849701353e-13,3.184355990698551e-14,9.451334895910627e-15,2.789815794084728e-12,0.0,0.25,0.0,1.210782776123187e-16,1.0,0.0,1.0,0.0,6.048980760731126e-15,6.048980760731126e-15,0.0,1.0,0.5009120047737221,0.07630807578183259,109,1.2910923898695967,0.6656662709719818,106,2.1213203435596424,0.9906136267984087,107.5,107.47906976744187,0.7574749549921247,4,60.14,41.0,58.68734522702419,50,0.4001429275505175,1.0,0.4198999507146377,3,3.75,4
sym18,1.0,antireflect,3.358968525720859e-19,246.1283426724522,8319948.842025541,0.5566037735849056,297.03066828291566,72,smoothed,4.3713368727240865e-10,,5.257821941810699,377815.3610713669,0.9922452093769163,3.067892495968504e-05,0.9999999999999998,246.39999999916563,0.027777777777777776,7306.731062070678,4.0,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]","[40288.8000000031, 3032.6326673136614, 6232.448036878683, 7306.731062070678, 4156.746004747095, 3710.176952738063, 4896.3187429632135, 2270.6855302490626, 1750.707111426571, 2098.229865593976, 1040.2450010156742, 1927.4236356276574, 1211.4816878577512, 530.2020014621351, 492.4669113446693, 367.4072265903497, 329.8436984236634, 366.28241353037157, 793.9781861058015, 647.4627057007681, 918.7575608826932, 770.6539060116888, 816.6875500317788, 952.2193535346347, 666.087111423224, 867.0460582008787, 100.24166964321326, 321.0959843580728, 294.67744463989914, 298.2863701386433, 465.45114394714227, 538.653323208062, 114.2344283835306, 397.1030013144947, 711.9190403592361, 811.9376494526618]",10,338.4400000012004,28.40000000029454,1173.600000001424,"[6, 16, 22, 28, 31, 39, 45, 53, 56, 63]","[454.60000000191104, 551.2000000016544, 173.40000000068858, 251.20000000163117, 129.00000000095804, 28.40000000029454, 476.8000000013435, 49.20000000059781, 97.00000000150135, 1173.600000001424]","[1, 1, 17, 26, 29, 36, 36, 50, 50, 1]","[11, 50, 36, 36, 36, 42, 50, 54, 58, 70]",27647667.840016752,1173.600000000537,-1173.600000000537,92495.32103717279,0.07426908499879965,0.11424804520162188,0.4861111111111111,DWT,mdp.39015038717792,0.0,0.0,0.0,1.675635576248169e-05,0.0,0.0,30.0,2.0,1.3794870312722196e-07,2.8720260928669432e-08,3.8319084202006106e-09,0.0,30.0,1.9709234244658091e-13,5.370566213969141e-10,62.33499999879956,178.20000001200424,63.374999999801375,1.1542156119759284e-13,1.3668613974004984e-07,62.33499999879956,0.0,4.921275831293315e-09,2.9456259653670713e-10,0.0,30.0,1.4240413293009624e-09,5.370566213969141e-10,0.0,8.343761237483704e-10,0.09145262110202801,0.8603942666710092,0.9146535894229424,0.4166666666666667,0.950900808012922,0.3565879181861424,1.0,1.0,0.3782939590930712,0.5692370091138999,10,1.4894224905800282,0.7215817600888257,19,0.0,0.7855293060620475,0.8045361047959294,2,0,0.6468135903751137,0.7605988730299588,7,7.14142842854285,0.9889792771164462,9.5,5.0283553875236295,0.9871593916446428,1,sym,1.0,1.0,0.0,6,2.25,0.09145262110202801,0.8603942666710092,0.9146535894229424,0.4166666666666667,0.950900808012922,0.3565879181861424,1.0,1.0,0.3782939590930712,0.5692370091138999,10,1.4894224905800282,0.7215817600888257,19,6.363961030678928,0.9901790724835202,14.5,13.10344827586207,0.9839012646368218,1,1.0,1.0,0.0,6,2.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0956513474269514e-14,0.9999999999872176,0.7716136501101575,0.09632749542334779,0.011132642547955474,0.17605969161670626,0.9999999999999998,0.17175570239828988,,9.379107733520353e-15,2.7009244121621053e-14,9.718452416053919e-15,2.5869735283110773e-14,0.001520007947352422,0.001520007947352422,8.586881206085195e-17,6.449267371572918e-12,2.5634876166247267e-14,7.797603708559198e-14,2.541682142531698e-13,3.247098770420287e-14,8.877134719974375e-15,4.048664798360265e-12,0.0,0.25,0.0,1.2256905559948628e-16,1.0,0.0,1.0,0.0,6.271892727394146e-15,6.271892727394146e-15,0.0,1.0,0.5009120047745348,0.07630807578195639,108,1.3558244166539128,0.6990410528389296,95,9.192388155425117,0.9593257161264376,101.5,101.08374384236454,0.7551053359393249,5,60.14,41.0,58.68734522702419,50,0.4001429275505175,1.0,0.4198999507146377,3,4.5,5
