wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
dmey,1,antireflect,1.379055257687763,62.544277876743905,33959520.96360876,0.6205128205128205,408.09989794152597,719,raw,0.926732255807008,,8.16990421088671,190516.33733608102,0.8474900927707961,2.8147178376793917e-06,0.9999982410684904,0.497913769123783,340204.46634169365,0.184056282491887,0.1523322874802747,2968577.943086043,349843235.48642683,54,73185.16865666017,0.018080667593880387,"[0.0, 0.0013908205841446453, 0.0027816411682892906, 0.004172461752433936, 0.005563282336578581, 0.006954102920723226, 0.008344923504867872, 0.009735744089012517, 0.011126564673157162, 0.012517385257301807, 0.013908205841446452, 0.015299026425591097, 0.016689847009735744, 0.018080667593880387, 0.019471488178025034, 0.020862308762169678, 0.022253129346314324, 0.02364394993045897, 0.025034770514603615, 0.02642559109874826, 0.027816411682892905, 0.02920723226703755, 0.030598052851182195, 0.03198887343532684, 0.03337969401947149, 0.03477051460361613, 0.036161335187760775, 0.037552155771905425, 0.03894297635605007, 0.04033379694019471, 0.041724617524339355, 0.043115438108484005, 0.04450625869262865, 0.04589707927677329, 0.04728789986091794, 0.048678720445062586, 0.05006954102920723, 0.05146036161335187, 0.05285118219749652, 0.054242002781641166, 0.05563282336578581, 0.05702364394993046, 0.0584144645340751, 0.059805285118219746, 0.06119610570236439, 0.06258692628650904, 0.06397774687065368, 0.06536856745479833, 0.06675938803894298, 0.06815020862308761, 0.06954102920723226, 0.07093184979137691, 0.07232267037552155, 0.0737134909596662, 0.07510431154381085, 0.07649513212795549, 0.07788595271210014, 0.07927677329624479, 0.08066759388038942, 0.08205841446453407, 0.08344923504867871, 0.08484005563282336, 0.08623087621696801, 0.08762169680111265, 0.0890125173852573, 0.09040333796940195, 0.09179415855354658, 0.09318497913769123, 0.09457579972183588, 0.09596662030598052, 0.09735744089012517, 0.09874826147426981, 0.10013908205841446, 0.10152990264255911, 0.10292072322670374, 0.1043115438108484, 0.10570236439499305, 0.10709318497913768, 0.10848400556328233, 0.10987482614742698, 0.11126564673157162, 0.11265646731571627, 0.11404728789986092, 0.11543810848400556, 0.1168289290681502, 0.11821974965229484, 0.11961057023643949, 0.12100139082058414, 0.12239221140472878, 0.12378303198887343, 0.12517385257301808, 0.12656467315716272, 0.12795549374130735, 0.12934631432545202, 0.13073713490959665, 0.1321279554937413, 0.13351877607788595, 0.1349095966620306, 0.13630041724617523, 0.1376912378303199, 0.13908205841446453, 0.14047287899860916, 0.14186369958275383, 0.14325452016689846, 0.1446453407510431, 0.14603616133518776, 0.1474269819193324, 0.14881780250347704, 0.1502086230876217, 0.15159944367176634, 0.15299026425591097, 0.15438108484005564, 0.15577190542420027, 0.1571627260083449, 0.15855354659248957, 0.1599443671766342, 0.16133518776077885, 0.16272600834492348, 0.16411682892906815, 0.16550764951321278, 0.16689847009735742, 0.16828929068150209, 0.16968011126564672, 0.17107093184979136, 0.17246175243393602, 0.17385257301808066, 0.1752433936022253, 0.17663421418636996, 0.1780250347705146, 0.17941585535465923, 0.1808066759388039, 0.18219749652294853, 0.18358831710709317, 0.18497913769123783, 0.18636995827538247, 0.1877607788595271, 0.18915159944367177, 0.1905424200278164, 0.19193324061196104, 0.1933240611961057, 0.19471488178025034, 0.19610570236439498, 0.19749652294853962, 0.19888734353268428, 0.20027816411682892, 0.20166898470097355, 0.20305980528511822, 0.20445062586926285, 0.2058414464534075, 0.20723226703755215, 0.2086230876216968, 0.21001390820584143, 0.2114047287899861, 0.21279554937413073, 0.21418636995827536, 0.21557719054242003, 0.21696801112656466, 0.2183588317107093, 0.21974965229485396, 0.2211404728789986, 0.22253129346314324, 0.2239221140472879, 0.22531293463143254, 0.22670375521557717, 0.22809457579972184, 0.22948539638386647, 0.2308762169680111, 0.23226703755215575, 0.2336578581363004, 0.23504867872044505, 0.23643949930458968, 0.23783031988873435, 0.23922114047287898, 0.24061196105702362, 0.24200278164116829, 0.24339360222531292, 0.24478442280945756, 0.24617524339360222, 0.24756606397774686]","[340204.46634169365, 2245.3346831891868, 836.8522498467299, 6916.212607002762, 291.74760517765463, 11339.992997222562, 10427.92237462505, 10902.98515805438, 6255.011160341202, 14683.289534820564, 3901.274230105038, 11769.485900890077, 15076.16874526497, 73185.16865666017, 18181.893427221952, 10838.07930214121, 10261.966734824653, 5414.321838412728, 753.6556602365738, 8756.089262459978, 9943.34232289776, 15768.973522414311, 9938.089994218431, 2152.1096793761203, 23188.886964452435, 32542.47371445997, 61088.413975335716, 28383.43852202271, 8263.966218471707, 8774.406235380317, 13735.242192325783, 2864.4956383566755, 4701.754085059764, 4156.757021615785, 4699.515410039259, 8050.871257509698, 8771.377553784872, 9884.897473329785, 11794.357883261842, 14149.215816091875, 7580.706897861298, 5381.218035293644, 6012.589707593313, 596.8342671957304, 5955.387756333939, 2743.1983942090155, 4170.304331693222, 13339.455811498, 10779.110377768277, 15275.364946293395, 20347.699770799136, 4624.935541986895, 11674.20422323776, 23694.804808169592, 6679.785725415864, 3475.1655646343415, 4879.731350773948, 5049.051619698313, 6013.671565864945, 11778.04081478246, 11435.278457551392, 8219.325215049388, 13963.223817418302, 25848.432084266035, 5997.944662208769, 14961.639975231315, 19727.952556839573, 4214.8191249752845, 7539.795779584995, 8785.69635848785, 5056.080729665376, 13529.905973294915, 9240.17283808931, 3140.4281540869524, 9421.965265356228, 2726.2483419005507, 19087.5173302174, 9674.492749856123, 19891.113920237887, 9877.415732745381, 9186.182004240176, 6035.33425538364, 7617.495564967019, 7594.210809679936, 5801.401191332725, 13001.110304251184, 11258.85883730231, 3982.6226751499125, 18023.72990972651, 13095.938805782995, 13507.876755859783, 15009.111608294548, 23064.121804839895, 3943.208454359031, 4157.516796297867, 10424.248758263166, 6266.279852884923, 7966.686788923265, 6929.076486366923, 1965.7598445266572, 1852.2265241202674, 11945.651740751053, 1404.9530933180688, 17070.193769892347, 6725.316153558201, 11890.375268645856, 8569.840422196996, 7245.844975458851, 11518.23208927351, 7534.228609221684, 11999.547788962413, 8473.352652978116, 6977.042541719355, 3935.057179453732, 12492.939968161867, 7167.533643586413, 4202.576818510474, 9260.425821100502, 3603.9647504641193, 1500.948523129451, 11829.049893567635, 4390.96406762143, 5186.2121589153985, 7504.487389444027, 15121.758615318779, 6568.486414131311, 6982.799486775708, 7100.327224467018, 2546.0675579510216, 5977.807585259758, 8007.066477314755, 3969.6212357225645, 4315.651193437673, 6617.0779058085745, 3802.089324007071, 2554.9102502336914, 1078.834394436249, 7697.355322081636, 6014.469330622844, 5943.005531022388, 6706.643784959406, 4979.358967713509, 3578.2654180254444, 12345.606972986485, 7825.6132765506, 7449.001997688041, 4939.069681843822, 9295.053976685997, 3767.3576948516056, 10649.21961496855, 2851.060831548513, 5154.74773397188, 5441.244691145576, 5277.449421111801, 10191.2834723103, 11230.030689388383, 4127.832107007631, 2023.7866894546928, 2867.8615782857864, 6034.377037995242, 8673.921202667638, 8943.007333392427, 12257.183991030866, 11702.835043482208, 566.3265424702817, 14072.24754246827, 16892.939617951663, 4329.7188251638745, 3714.370471608778, 4682.2234975392075, 4407.998665931861, 3745.3288175469625, 3952.513603939732, 2498.9458831440975, 3433.453149011726, 6828.848062840453, 6800.048546936699, 8718.794509534564, 4874.821068850389]",3.0,0.7,27.183000519879965,15,0.5,30596424.682725158,0.1389978676488876,0.13775933935219775,181358915.40172985,183439076632.51868,"[0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.015625, 0.109375, 0.015625, 0.015625, 0.015625, 0.015625, 0.03125, 0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.078125, 0.03125, 0.046875, 0.03125]",4,30596424.682725158,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2632550.985066877, 30060856.163769804, 30596424.682725158, 11885845.752123486, 6758710.093105493, 8490684.29579328, 9505618.671581421, 7434076.784826612, 9132615.14908466, 5131459.351565501, 4381456.080935366, 3587494.4749453776, 1992606.8803614068, 2863378.9117126795, 3956365.9873939976, 2948154.502321566]",3.0,0.3,tukey,64,32,27.183000519879965,15,23,969.817481293852,187.40191671980568,1576.7250081876073,"[11, 39, 63, 88, 126, 153, 199, 247, 290, 313, 352, 375, 401, 427, 466, 490, 514, 545, 578, 622, 652, 680, 710]","[322.62546448494555, 1333.7403734011127, 234.02208073646406, 1287.1426027481898, 1014.9619487081948, 1492.4383731599116, 1295.121802372989, 1271.4324642865909, 1260.5841922885056, 766.6367606713925, 935.9634453103658, 1004.2202036293822, 519.3052029988578, 1373.8325220198117, 1152.8243733400739, 187.40191671980568, 598.853529635094, 1376.4622912026555, 1087.0117185739493, 328.70860993443813, 1576.7250081876073, 601.5318162156316, 1284.2553691326266]","[7, 29, 62, 56, 111, 56, 170, 240, 248, 311, 324, 324, 388, 170, 433, 489, 494, 170, 558, 608, 56, 660, 660]","[13, 56, 64, 111, 137, 170, 324, 324, 324, 324, 356, 388, 404, 494, 494, 494, 516, 581, 581, 630, 660, 685, 714]",0.05,30,256974505.95562953,1576.3039758069658,-1576.3039758069658,DWT,mdp.39015056038402,0.0,0.0,2.303975806965809,1.0,92,0.0,0.0,1.4019167198056834,,180.07802044817072,2.556611728634607,5.5578019215463126e-05,0.0,2295744980.9020996,0.0,2.768007750822421e-05,0.0,0.0,264261.2280110121,0.0,1.5169994801200382,0.0,0.0,24.466341693652794,6151.94563056156,0.782608695652174,69.5,2.556611728634607,58.80206975859619,2.5566117286346035,523587.95562952757,0.00012150581567024754,248895.13243126497,1.5169994801200382,0.0,248895.13243126497,3.7250081876072727,2.303975806965809,0.8695652173913043,78.5,0.0,0.0,0.0,0.0,978013.3003599942,0.0,1.7147788833160593e-05,0.9746731368489828,0.9849747473753847,0.0002456264183435808,0.6265680292766223,0.3060297441056,0.6738523383459156,0.5845248895039644,1.0,0.9593395900101623,0.9593395900101623,0.9593395900102181,0.9593395900101642,1.0,1.0,0.4000000000000001,0.39999999999999974,0.0,0.0,1.0,1.0,3.1230754260142453,0.9727695213150184,8,1.853183943161995,0.9832255779858218,2,0,0,0.7413352584646697,0.9466025482766476,8,0,0,0.5929812159821163,0.9823919897628915,2,3.4641016151377544,0.9963688662315118,5.0,3.2,0.9955638880423806,1,dmey,0.014883583849101089,0.01859760436346415,0.9840022099965899,1,1.0,0.9746731368489827,7.11678965459317e-06,0.9849747473753847,0.0002456264183436918,0.877643988539778,0.06892342445126348,0.7252692862921777,0.13030228233001415,0.9999999999999999,0.9593395900101623,0.9593395900101623,0.9593395900102178,0.9593395900101642,0.9738716875955701,1.0,0.339622641509434,0.39999999999999986,0.41111111111111115,0.47826086956521746,0.9283546849614634,0.9283546849614634,0.0,3.1642526060151916,0.9790049886827163,7,1.6990486343122257,0.943275597731952,5,1.4142135623730951,0.9992587979232845,6.0,5.833333333333333,0.9980570719176172,1,9.61111111111111,9.5,5.54276304943863,18,0.007092764818850743,0.008113677563556283,0.9926009613577376,1,1.0,1
dmey,1,reflect,1.3979968546882229,62.4850326174164,34411638.38185018,0.6192307692307693,420.7009068248941,719,raw,0.9508133760647561,,8.180122632909878,136115.6085895231,0.786515867334179,2.8144846061549238e-06,0.9999983368597661,0.497913769123783,340178.5035593932,0.18405645456760442,0.15233379834407285,2968698.4437988596,349801002.93261844,54,73203.48056295577,0.018080667593880387,"[0.0, 0.0013908205841446453, 0.0027816411682892906, 0.004172461752433936, 0.005563282336578581, 0.006954102920723226, 0.008344923504867872, 0.009735744089012517, 0.011126564673157162, 0.012517385257301807, 0.013908205841446452, 0.015299026425591097, 0.016689847009735744, 0.018080667593880387, 0.019471488178025034, 0.020862308762169678, 0.022253129346314324, 0.02364394993045897, 0.025034770514603615, 0.02642559109874826, 0.027816411682892905, 0.02920723226703755, 0.030598052851182195, 0.03198887343532684, 0.03337969401947149, 0.03477051460361613, 0.036161335187760775, 0.037552155771905425, 0.03894297635605007, 0.04033379694019471, 0.041724617524339355, 0.043115438108484005, 0.04450625869262865, 0.04589707927677329, 0.04728789986091794, 0.048678720445062586, 0.05006954102920723, 0.05146036161335187, 0.05285118219749652, 0.054242002781641166, 0.05563282336578581, 0.05702364394993046, 0.0584144645340751, 0.059805285118219746, 0.06119610570236439, 0.06258692628650904, 0.06397774687065368, 0.06536856745479833, 0.06675938803894298, 0.06815020862308761, 0.06954102920723226, 0.07093184979137691, 0.07232267037552155, 0.0737134909596662, 0.07510431154381085, 0.07649513212795549, 0.07788595271210014, 0.07927677329624479, 0.08066759388038942, 0.08205841446453407, 0.08344923504867871, 0.08484005563282336, 0.08623087621696801, 0.08762169680111265, 0.0890125173852573, 0.09040333796940195, 0.09179415855354658, 0.09318497913769123, 0.09457579972183588, 0.09596662030598052, 0.09735744089012517, 0.09874826147426981, 0.10013908205841446, 0.10152990264255911, 0.10292072322670374, 0.1043115438108484, 0.10570236439499305, 0.10709318497913768, 0.10848400556328233, 0.10987482614742698, 0.11126564673157162, 0.11265646731571627, 0.11404728789986092, 0.11543810848400556, 0.1168289290681502, 0.11821974965229484, 0.11961057023643949, 0.12100139082058414, 0.12239221140472878, 0.12378303198887343, 0.12517385257301808, 0.12656467315716272, 0.12795549374130735, 0.12934631432545202, 0.13073713490959665, 0.1321279554937413, 0.13351877607788595, 0.1349095966620306, 0.13630041724617523, 0.1376912378303199, 0.13908205841446453, 0.14047287899860916, 0.14186369958275383, 0.14325452016689846, 0.1446453407510431, 0.14603616133518776, 0.1474269819193324, 0.14881780250347704, 0.1502086230876217, 0.15159944367176634, 0.15299026425591097, 0.15438108484005564, 0.15577190542420027, 0.1571627260083449, 0.15855354659248957, 0.1599443671766342, 0.16133518776077885, 0.16272600834492348, 0.16411682892906815, 0.16550764951321278, 0.16689847009735742, 0.16828929068150209, 0.16968011126564672, 0.17107093184979136, 0.17246175243393602, 0.17385257301808066, 0.1752433936022253, 0.17663421418636996, 0.1780250347705146, 0.17941585535465923, 0.1808066759388039, 0.18219749652294853, 0.18358831710709317, 0.18497913769123783, 0.18636995827538247, 0.1877607788595271, 0.18915159944367177, 0.1905424200278164, 0.19193324061196104, 0.1933240611961057, 0.19471488178025034, 0.19610570236439498, 0.19749652294853962, 0.19888734353268428, 0.20027816411682892, 0.20166898470097355, 0.20305980528511822, 0.20445062586926285, 0.2058414464534075, 0.20723226703755215, 0.2086230876216968, 0.21001390820584143, 0.2114047287899861, 0.21279554937413073, 0.21418636995827536, 0.21557719054242003, 0.21696801112656466, 0.2183588317107093, 0.21974965229485396, 0.2211404728789986, 0.22253129346314324, 0.2239221140472879, 0.22531293463143254, 0.22670375521557717, 0.22809457579972184, 0.22948539638386647, 0.2308762169680111, 0.23226703755215575, 0.2336578581363004, 0.23504867872044505, 0.23643949930458968, 0.23783031988873435, 0.23922114047287898, 0.24061196105702362, 0.24200278164116829, 0.24339360222531292, 0.24478442280945756, 0.24617524339360222, 0.24756606397774686]","[340178.5035593932, 2266.2831152906556, 862.6101336623963, 6890.913071890871, 282.33441112917535, 11321.992472975056, 10449.234955986776, 10916.0042630013, 6260.05185477973, 14683.718241329594, 3904.972258601174, 11792.432574669003, 15067.424156877083, 73203.48056295577, 18177.775683677686, 10825.830357601919, 10275.96017933772, 5395.684564719718, 772.998424335484, 8753.465433781654, 9932.535617161222, 15783.464893394023, 9950.179734877385, 2164.0596113954725, 23197.566301859468, 32530.187556823294, 61097.65809564054, 28380.604057184253, 8264.77821298726, 8782.565939892878, 13735.049494002782, 2869.5150297468576, 4696.849858234167, 4147.334523088308, 4691.660497479991, 8051.699498644229, 8765.310244936114, 9878.054394016848, 11788.81802783418, 14155.722306312357, 7580.62207949945, 5386.419204137386, 6018.424021553387, 589.9944753028399, 5954.657377141603, 2736.512939872103, 4167.464644199618, 13346.156654201577, 10779.154565349594, 15274.615836440074, 20354.14172514463, 4620.173730716766, 11673.259952943252, 23689.080205113678, 6683.246819575919, 3480.1826363442365, 4880.895743452801, 5054.815158808356, 6013.373456178141, 11777.604808014163, 11440.645949096524, 8223.238443438097, 13964.579291481876, 25847.24970565679, 5993.700065393097, 14960.27432884237, 19727.236747738218, 4215.604826655181, 7536.72561129022, 8790.382674073284, 5056.669817176937, 13534.503686927814, 9245.038473579234, 3145.186925702996, 9424.019978923314, 2730.711511462589, 19082.40344943552, 9677.879280678748, 19896.449636713125, 9881.183187006269, 9181.937401561017, 6033.639235197188, 7617.590774176506, 7593.751916368892, 5807.098154853185, 13001.200492152317, 11262.266293593857, 3977.448921739985, 18019.12924880688, 13101.452913293631, 13505.556717520001, 15004.376716653253, 23058.970116447872, 3945.78243951177, 4152.766590280918, 10424.685434497449, 6263.7910058023135, 7963.104737519778, 6933.38697911733, 1967.3032309463567, 1851.0807651772016, 11948.197749158164, 1408.234740029997, 17073.629005512783, 6725.020823828839, 11888.50019481567, 8569.505093749101, 7242.353495739475, 11515.985705268275, 7536.35439703376, 12002.398840265525, 8472.686209019248, 6979.144162168419, 3935.748052336013, 12489.8153512289, 7170.1798749924255, 4202.618449290803, 9263.238599689603, 3601.889977289342, 1502.393274896505, 11827.41838412163, 4389.68454378351, 5187.717028392435, 7502.8490803940285, 15122.24826965976, 6566.9857031800875, 6981.794388735404, 7098.841745984176, 2545.631912537665, 5978.143759723967, 8009.333375633206, 3966.9993349125734, 4314.467374538008, 6613.710142353928, 3804.053491896822, 2557.3439697471017, 1075.8384457514353, 7695.970576433548, 6012.594014851797, 5938.867117364902, 6701.147000922377, 4976.8666036979685, 3573.5235325987474, 12352.04218756411, 7820.400010247102, 7451.765968708934, 4933.13062340545, 9287.593063589244, 3763.378448960974, 10641.764017402258, 2858.7396649791326, 5160.2152830908535, 5440.245252559117, 5274.966971472294, 10184.411460645748, 11233.429112379592, 4130.224930282177, 2022.4569720132886, 2861.198869822542, 6033.128005417825, 8670.77554599625, 8944.108983280832, 12260.69794676003, 11700.746059974625, 571.698977822357, 14072.260994416181, 16890.77195895179, 4325.895520870277, 3719.208054049566, 4678.125482789424, 4407.129067582584, 3748.3938367734863, 3950.1066877542344, 2496.850561771955, 3435.61423427906, 6829.63264263557, 6803.797892867985, 8722.129706108748, 4877.517704132366]",3.0,0.7,27.183000519879965,15,0.5,30596140.796978712,0.13899732731300216,0.1377599750091423,181362039.3065913,183442644204.6221,"[0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.015625, 0.109375, 0.015625, 0.015625, 0.015625, 0.015625, 0.03125, 0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.078125, 0.03125, 0.046875, 0.03125]",4,30596140.796978712,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2633588.145997378, 30062036.213165127, 30596140.796978712, 11886158.535664858, 6759073.365078708, 8490514.013659816, 9505683.046439277, 7434048.630347149, 9132624.994888749, 5131262.40514759, 4381429.2357966015, 3587576.4387819013, 1992476.0054492257, 2863320.5149891027, 3956307.115346076, 2948362.9246524842]",3.0,0.3,tukey,64,32,27.183000519879965,15,23,969.8202808221317,187.40191671980568,1576.7250081876073,"[11, 39, 63, 88, 126, 153, 199, 247, 290, 313, 352, 375, 401, 427, 466, 490, 514, 545, 578, 622, 652, 680, 710]","[322.64352043396843, 1334.4167712298172, 234.02208073646406, 1287.1426027481898, 1014.9619487081948, 1492.4383731599116, 1295.121802372989, 1271.4324642865909, 1260.5841922885056, 766.6367606713925, 935.9634453103658, 1004.2202036293822, 519.3052029988578, 1373.8325220198117, 1152.8243733400739, 187.40191671980568, 598.853529635094, 1376.4622912026555, 1087.0117185739493, 328.70860993443813, 1576.7250081876073, 601.531816212134, 1283.6253045088254]","[7, 7, 62, 56, 111, 56, 170, 240, 248, 311, 324, 324, 388, 170, 433, 489, 494, 170, 558, 608, 56, 660, 660]","[13, 56, 64, 111, 137, 170, 324, 324, 324, 324, 356, 388, 404, 494, 494, 494, 516, 581, 581, 630, 660, 685, 714]",0.05,30,256962341.9531573,1576.3039758069658,-1576.3039758069658,DWT,mdp.39015056038402,0.0,0.0,2.303975806965809,1.0,92,0.0,0.0,1.4019167198056834,,198.3899267437664,2.559411256914359,5.4942362270909983e-05,0.0,2299312553.0055237,0.0,2.7852153225649268e-05,0.0,0.0,222028.67420262098,0.0,1.5169994801200382,0.0,0.0,1.496440606773831,6272.446343378164,0.8260869565217391,74.0,2.559411256914359,58.86645890902946,2.559411256914106,511423.9531573057,0.0001220461515556992,248611.24668481946,1.5169994801200382,0.0,248611.24668481946,3.7250081876072727,2.303975806965809,0.8695652173913043,78.5,0.0,0.0,0.0,0.0,981137.2052214444,0.0,1.5636925035006355e-05,1.0,0.9985035705435702,2.4296929034717252e-05,0.6409317103092191,0.3490550473532464,0.6585564570883111,0.07629270030329639,1.0,0.9603900812842335,0.9603900812842335,0.9603900812841958,0.9603900812842189,1.0,0.9767679864644774,0.4000000000000001,0.39999999999999974,0.20000000000000007,0.19999999999999984,1.0,1.0,3.152930107030147,0.982068599883196,5,1.6880497622714388,0.895611959785408,18,0,0,0.7706406393539507,0.9840222553676913,4,0,0,0.5319091117895254,0.8812138337948356,14,6.849574196011505,0.9928201528343695,10.25,6.9325997248968365,0.9910379590167655,11,dmey,0.014883583849101089,0.01859760436346415,0.9840022099965899,1,8.5,0.9999999999999999,0.0,0.9985035705435702,2.4296929034717252e-05,0.8823502881038752,0.07346204539138494,0.7123847898853056,0.06837494150234084,0.9999999999999999,0.9603900812842335,0.9603900812842335,0.9603900812841957,0.9603900812842189,0.9738716875955701,0.9767679864644774,0.339622641509434,0.39999999999999986,0.5111111111111112,0.5826086956521739,0.9283546849614634,0.9283546849614634,0.0,3.1745420696397892,0.9821885007070728,5,1.6893267797862517,0.9378782312564694,7,1.4142135623730951,0.9992587979232845,6.0,5.833333333333333,0.9980570719176172,2,9.61111111111111,9.5,5.54276304943863,18,0.007092764818850743,0.008113677563556283,0.9926009613577376,1,1.75,2
