wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
rbio3.1,1.0,antireflect,1.4938605726158291e-26,317.4186163193848,6706761.787862944,0.7228915662650602,589.4384498768392,163,raw,8.753189039302338e-14,-1.5085321880548086e-10,6.458538905599368,105338.97313198575,0.5667271249268071,7.772472971104557e-06,0.9999999999999999,369.0,,,,[],[],13,544.3076923076922,139.99999999999997,891.9999999999997,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[139.99999999999997, 611.9999999999998, 891.9999999999997, 582.0, 691.9999999999997, 754.9999999999998, 756.0, 242.99999999999991, 292.9999999999999, 741.9999999999998, 419.00000000000006, 663.9999999999998, 286.0]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088220.99999999,907.9999999999997,-907.9999999999997,0.0,,,,DWT,mdp.39015067403959,7.450580596923828e-09,,0.0,35.5,12.0,0.0,35.5,,3.410605131648481e-13,114.82769230769213,3661.000000000002,114.82769230769219,,0.0,114.82769230769213,,,131.99999999999997,0.0,40.0,3.410605131648481e-13,3.410605131648481e-13,,0.0,7.57456968618617e-14,6.734768154488958e-27,0.9535387331900343,0.9561010187835531,0.0005766470159569597,0.9658865529551768,0.0021577284043937895,0.6190717507116713,5.200999706311671e-09,5.200999706311671e-09,4.476244706060837e-09,,0.0,0.999999994799011,1.448992286209242e-13,,,,,,7.355854720687939e-14,1.0,3.036135719416606e-13,3.036135719416606e-13,0.7857215270767108,0.2729089085761852,453,1.4376797853576266,0.8765863815366625,5,0,0.23809743276270473,0.29357327994601173,420,0.0,0.4111800971927416,0.8688204905700115,5,249.49064778731352,0.7282236952207914,220.75,9.886589500759966,0.7438776428173675,160,rbio,0.76271894605587,0.8385802948276762,0.21452264931258816,4,121.0,,7.574569686186169e-14,0.0002124091438257536,6.734768154488958e-27,0.9535387331900343,0.9561010187835532,0.0010301528767174674,0.9723572296476306,0.003278757686174814,0.7929399546164583,1.7329393475762345e-10,1.7329393475762345e-10,1.491456957936066e-10,,0.0,0.9999999999659634,1.4489922862092421e-13,,,,,1.0,,7.355854720687939e-14,1.0,1.0,3.036135719416606e-13,3.036135719416606e-13,1.0,1.53788198651687,0.4472013784462346,350,1.4410069434208486,0.8437709723802903,7,242.5376259469858,0.8678988965430361,178.5,13.725490196078432,0.8853383371604069,2,0.5178465639810427,0.9419564691619748,0.3549204644646777,2,2.0,,,,,,,,,,7.927469961435637e-19,0.034167631475521994,6.734768154488958e-27,0.9658425313790834,0.2955525523430204,0.0005101550322025979,0.9723572296476308,1.0,0.003278757686174815,0.9999999999999601,1.2347106785102471e-05,6.53804809770675e-14,6.53804809770675e-14,5.626987591156318e-14,,0.0,0.015809278108096177,2.3882743226491017e-18,,,,,0.2,,4.213082266197661e-21,0.9999999999999999,1.0,1.8113094655531846e-18,1.8113094655531846e-18,1.0,0.4879083431861398,0.14620435452395944,467,1.9280415568912248,0.882545851372459,38,303.3488091290289,0.8365577537020319,252.5,70.28118811881188,0.8502562475406711,1,802.4333333333333,743.5,559.3336459657094,270,0.43956906783529626,1.0,0.3923016525152926,5,2.0,1
db29,1.0,smooth,2.189655249570583e-26,315.7579595434594,666275767.1948494,0.5818181818181818,309.87729722607776,163,raw,1.0428195457804294e-13,-1.6693979532078724e-10,4.199423476654558,11268341.47017112,0.9993151655474495,7.772472971104548e-06,0.9999999999999999,369.0000000000001,,,,[],[],13,544.3076923076923,139.99999999999986,891.9999999999997,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[139.99999999999986, 612.0000000000002, 891.9999999999997, 581.9999999999999, 692.0, 755.0000000000001, 756.0000000000001, 243.00000000000006, 292.9999999999998, 742.0, 418.9999999999999, 664.0000000000005, 286.00000000000017]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088221.0,907.9999999999997,-907.9999999999997,0.0,,,,DWT,mdp.39015067403959,0.0,,0.0,35.5,12.0,0.0,35.5,,3.410605131648481e-13,114.82769230769225,3661.0,114.82769230769233,,0.0,114.82769230769225,,,131.99999999999986,0.0,40.0,3.410605131648481e-13,3.410605131648481e-13,,1.1368683772161603e-13,9.213380723301619e-14,1.0047886863875994e-26,0.947482803279986,0.14037761410528993,0.4713429107604832,0.1670116476145829,0.5060968044041361,0.6190717507115676,5.201069715730251e-09,5.201069715730251e-09,4.4763322178341255e-09,,1.709856616921389e-13,0.9999999947989249,1.448992286209242e-13,,,,,,0.0,1.0,3.036135719416606e-13,3.036135719416606e-13,0.7857215270767537,0.2729089085762001,338,1.1435933252083932,0.6972751130701479,183,0,0.238097432762717,0.2935732799460269,329,0.0,0.31890168288065296,0.6738368866966212,105,114.00694423294281,0.8758094289401495,238.75,190.5997721228401,0.8078665881084189,76,db,0.7039503319688988,0.9890315854850842,0.2105252919762456,5,58.25,,9.213380723301618e-14,0.0002124091438256981,1.0047886863875994e-26,0.9474828032799859,0.14037761410529004,0.47158279817914994,0.3250138075775986,0.5066516816231003,0.792939954616402,1.7329637724827762e-10,1.7329637724827762e-10,1.4914869339577308e-10,,1.709856616921389e-13,0.999999999965963,1.4489922862092421e-13,,,,,1.0,,0.0,1.0,1.0,3.036135719416606e-13,3.036135719416606e-13,1.0,1.537881986516904,0.44720137844624447,302,1.2071998065336667,0.7068669302856554,1007,498.510280736516,0.7284802392502636,654.5,464.6508785332315,0.6859993788843911,272,0.5761918495884261,0.8618846740642417,0.3381003030688292,3,204.75,,,,,,,,,,9.642633437044672e-19,0.03416763147552195,1.0047886863875994e-26,0.9613903231188345,0.04339391060730008,0.23353848057763343,0.3250138075775987,1.0,0.5066516816231005,0.9999999999999601,1.2347106785101593e-05,6.538140254891411e-14,6.538140254891411e-14,5.6270905903627044e-14,,1.0934667680834368e-18,0.015809278108096167,2.3882743226491017e-18,,,,,0.2,,0.0,0.9999999999999999,1.0,1.8113094655531846e-18,1.8113094655531846e-18,1.0,0.4879083431861398,0.14620435452395944,627,1.8582168745866878,0.8505841524811598,566,43.1335136523794,0.976759960316606,596.5,594.940486169321,0.8276849370548547,2,808.0409356725146,771.5,515.7839459007067,684,0.44264088505752647,0.9221400314836907,0.4135093710146242,3,2.25,2
db36,1.0,smooth,2.4750220523061924e-26,315.2259262421613,1211863344.0744512,0.5811965811965812,319.9885649109382,163,raw,1.0945300562280013e-13,-1.5854051405028816e-10,4.460625288653445,19422052.304466873,0.9996301551666379,7.772472971104555e-06,1.0,369.00000000000006,,,,[],[],13,544.3076923076923,140.0000000000001,891.9999999999998,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[140.0000000000001, 612.0000000000002, 891.9999999999998, 582.0000000000003, 692.0, 754.9999999999998, 755.9999999999999, 242.9999999999999, 293.0, 741.9999999999999, 419.00000000000006, 664.0, 285.9999999999999]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088221.0,907.9999999999997,-907.9999999999997,0.0,,,,DWT,mdp.39015067403959,0.0,,0.0,35.5,12.0,0.0,35.5,,3.410605131648481e-13,114.82769230769225,3661.0,114.82769230769232,,0.0,114.82769230769225,,,132.0000000000001,0.0,40.0,2.2737367544323206e-13,3.410605131648481e-13,,5.684341886080802e-14,9.719311651806032e-14,1.1406698772755815e-26,0.9455426333248322,0.23469259627128947,0.8607551223827595,0.16349162759317493,0.8741853634539031,0.6190717507118009,5.201069715730251e-09,5.201069715730251e-09,4.4763234666567966e-09,,8.549283084606944e-14,0.9999999947989249,9.659948574728278e-14,,,,,,0.0,1.0,3.036135719416606e-13,3.036135719416606e-13,0.7857215270767541,0.27290890857620026,336,1.5301202357407842,0.932949447035865,3,0,0.23809743276272521,0.293573279946037,293,0.0,0.4398096204322939,0.9293144604766183,3,180.69933591466238,0.8031597647988427,158.75,5.9430434192058685,0.8151147407872209,64,db,0.7039503319688988,0.9890315854850842,0.2105252919762456,5,49.25,,9.719311651806031e-14,0.0002124091438257536,1.1406698772755815e-26,0.9455426333248321,0.23469259627128947,0.8608183071861679,0.3221614688807888,0.8743267103337253,0.7929399546165288,1.7329637724827762e-10,1.7329637724827762e-10,1.491483603288657e-10,,8.549283084606944e-14,0.999999999965963,9.659948574728281e-14,,,,,1.0,,0.0,1.0,1.0,3.036135719416606e-13,3.036135719416606e-13,1.0,1.537881986516875,0.44720137844623603,336,1.5937400261526107,0.9332027008806998,3,235.46655813512032,0.8717502406671458,169.5,5.946902654867257,0.8897149896146186,1,0.5761918495884261,0.8618846740642417,0.3381003030688292,3,1.5,,,,,,,,,,1.0172135759215453e-18,0.03416763147552199,1.1406698772755815e-26,0.9599639458606881,0.07254881490686144,0.4262967188156366,0.32216146888078884,1.0,0.8743267103337256,0.9999999999999601,1.2347106785103567e-05,6.538140254891411e-14,6.538140254891411e-14,5.627085169351842e-14,,5.467333840417184e-19,0.015809278108096167,1.5921828817660679e-18,,,,,0.2,,0.0,0.9999999999999999,1.0,1.8113094655531846e-18,1.8113094655531846e-18,1.0,0.4879083431861398,0.14620435452395944,535,2.1142466955061083,0.9677797883700475,3,376.1808075912433,0.7973163752202352,269.0,5.966542750929368,0.8261905151963245,3,808.0409356725146,771.5,515.7839459007067,684,0.44264088505752647,0.9221400314836907,0.4135093710146242,3,3.0,3
mexh,,,,-42.83698055649401,2835180741.7279882,0.6812116564417178,1703.8512330934348,163,smoothed,97479.44417834395,,12.700228563831594,542843.4134396464,0.021044207506958425,9.97503909031835e-06,0.5580538070850659,103837.53762235712,,,,[],[],2,91730.09740954645,39905.53930212205,143554.65551697084,"[56, 126]","[143554.65551697084, 39905.53930212205]","[0, 105]","[162, 162]",1768471239984.424,149185.71329322623,-149185.71329322623,0.0,,,,CWT,mdp.39015067403959,1768439381471.664,,0.0,-17.0,16.0,0.0,-8.0,,148437.31329322624,91518.17518732423,179645.5948190929,91518.17518732423,,0.0,91518.17518732423,,,39904.13930212205,0.0,-17.0,142806.25551697085,148437.31329322624,,103407.73762235712,1.0,,0.0,0.832784791723448,1.0,0.9303135888501743,0.10132458333979125,0.2784509209586269,0.6022751596284506,0.6022751596284506,0.6022751596284506,,1.0,0.8562879377967978,0.9999999999999998,,,,,,0.9999999999999999,0.5,0.6879068679729647,0.6879068679729647,3.287980545131688,1.0,1,2.2374826925930065,1.0,1,0,0.6720205117496997,1.0,1,0.0,0.7044388166939568,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.1,,,2,1.25,0.09090909090909088,0.9975959906131312,1.0,,0.0,0.7756671214691115,0.9997940504630691,0.8687635574837306,0.1013245833397912,0.29015084068586705,0.6121882454696356,0.6121882454696356,0.6121882454696355,,0.9945669888028461,0.8601367588065059,1.0,,,,,0.1111111111111111,,1.0,0.5172413793103449,0.5999999999999999,0.6879068679729647,0.6879068679729647,1.0,3.196697876497773,0.9823861087344642,2,2.1834796673347348,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.08108108108108109,0.1416576493949657,0.9007459484247533,1,1.0,80.0,False,0.7710875696382409,,0.5,0.9999999999999999,0.9999999999999999,0.771087569638241,,0.9981644274945213,0.044573091835632205,,0.0,0.9922393910013123,0.9998211444677386,0.7811006325056469,0.5736622612193075,0.023007131787270676,,0.30693162852008765,0.7075706767479039,0.7075706767479039,0.7075706767479011,,0.9945999635386071,0.8782949916384466,1.0,,,,,0.4666666666666667,,1.0,0.125,0.11627906976744184,0.7883231867400337,0.7883231867400337,0.275,3.2464644235570903,0.9728204941764683,2,1.8599595337384613,0.8513818409953191,547,385.3731957466684,0.7923635798778726,274.5,3.985428051001822,0.8222324364906605,4,54.0,54.0,70.71067811865476,2,0.029580936729663106,0.12641949689361215,0.9413674952211522,1,3.25,4
db35,1.0,smooth,2.051017059169827e-26,316.0420242444927,1121163742.4148524,0.5646551724137931,274.8617805866906,163,raw,1.0343191878986357e-13,-1.5953194321127812e-10,4.424916912975888,18105354.32628317,0.999604823631109,7.772472971104554e-06,0.9999999999999999,369.0,,,,[],[],13,544.3076923076923,139.99999999999994,892.0000000000001,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[139.99999999999994, 611.9999999999999, 892.0000000000001, 582.0, 692.0000000000002, 755.0000000000001, 756.0000000000001, 242.99999999999966, 293.00000000000045, 742.0, 418.9999999999999, 664.0, 285.99999999999983]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088221.0,908.0000000000001,-908.0000000000001,0.0,,,,DWT,mdp.39015067403959,0.0,,0.0,35.5,12.0,0.0,35.5,,1.1368683772161603e-13,114.82769230769225,3661.0,114.8276923076923,,0.0,114.82769230769225,,,131.99999999999994,0.0,40.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,9.13021399532828e-14,9.387742718389558e-27,0.9485187042225021,0.22179898428049682,0.7960184348695868,0.06982040514847726,0.8147447637879424,0.6190717507116453,5.201069715730251e-09,5.201069715730251e-09,4.476314715479468e-09,,0.0,0.9999999947989249,4.829974287364139e-14,,,,,,0.0,1.0,1.0120452398055352e-13,1.0120452398055352e-13,0.7857215270765568,0.2729089085761317,840,1.4318459996831383,0.8730293884376824,12,0,0.23809743276266132,0.2935732799459582,780,0.0,0.40727161318701394,0.8605618929033798,12,461.3762022471467,0.49741154439308644,411.0,23.649160801299402,0.5248495630462164,756,db,0.7039503319688988,0.9890315854850842,0.2105252919762456,5,568.25,,9.130213995328279e-14,0.0002124091438256981,9.387742718389558e-27,0.948518704222502,0.22179898428049682,0.7961109950794293,0.2462579084091008,0.8149528894109077,0.7929399546164442,1.7329637724827762e-10,1.7329637724827762e-10,1.491480272619583e-10,,0.0,0.999999999965963,4.8299742873641404e-14,,,,,1.0,,0.0,1.0,1.0,1.0120452398055352e-13,1.0120452398055352e-13,1.0,1.5378819865167017,0.4472013784461857,818,1.5026142540846428,0.8798446781052063,4,575.5849198858497,0.6865005882974675,411.0,7.9610705596107065,0.7313221895735704,109,0.5761918495884261,0.8618846740642417,0.3381003030688292,3,82.5,,,,,,,,,,9.555591959427547e-19,0.03416763147552197,9.387742718389558e-27,0.9621518984345292,0.06856310643261701,0.3942521925733335,0.24625790840910083,1.0,0.8149528894109078,0.9999999999999601,1.2347106785102252e-05,6.538140254891411e-14,6.538140254891411e-14,5.627074327330117e-14,,0.0,0.015809278108096167,7.960914408830339e-19,,,,,0.2,,0.0,0.9999999999999999,1.0,6.037698218510616e-19,6.037698218510616e-19,1.0,0.4879083431861398,0.14620435452395944,580,2.043433397134337,0.9353655582531534,4,407.29350596345137,0.7805530679076231,292.0,7.945205479452055,0.8116127408503633,5,808.0409356725146,771.5,515.7839459007067,684,0.44264088505752647,0.9221400314836907,0.4135093710146242,3,4.5,5
rbio3.3,1.0,antisymmetric,2.7712151240294058e-27,324.7350145651706,6172192.463632,0.6647058823529411,463.684809933962,163,raw,2.6285722065235614e-14,-1.6395340640684796e-10,6.382393134577487,84813.23266773896,0.5901597306903758,7.772472971104554e-06,0.9999999999999999,369.0,,,,[],[],13,544.3076923076923,140.0,891.9999999999998,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[140.0, 612.0, 891.9999999999998, 582.0, 691.9999999999999, 754.9999999999999, 756.0, 242.99999999999994, 293.0, 741.9999999999999, 419.00000000000006, 663.9999999999999, 286.0]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088221.0,907.9999999999998,-907.9999999999998,0.0,,,,DWT,mdp.39015067403959,0.0,,0.0,35.5,12.0,0.0,35.5,,2.2737367544323206e-13,114.82769230769225,3661.0,114.82769230769226,,0.0,114.82769230769225,,,132.0,0.0,40.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.582300311697676e-14,9.411036175935977e-28,0.9802194992657272,0.9286062361823684,0.0001950990635552952,0.6363907879692932,0.0012311208284744427,0.6190717507116972,5.201069715730251e-09,5.201069715730251e-09,4.476288461947482e-09,,0.0,0.9999999947989249,9.659948574728278e-14,,,,,,0.0,1.0,2.0240904796110705e-13,2.0240904796110705e-13,0.7857215270766293,0.2729089085761569,664,1.30758113070151,0.7972622440692745,18,0,0.23809743276268647,0.2935732799459892,587,0.0,0.363806106187062,0.7687195995326705,19,351.85887322428954,0.6167114670759373,322.0,35.90769478178641,0.6329744699214109,409,rbio,0.76271894605587,0.8385802948276762,0.21452264931258816,4,307.75,,1.582300311697676e-14,0.0002124091438256981,9.411036175935977e-28,0.980219499265727,0.9286062361823685,0.000648778058385623,0.7053605889500393,0.0023531911106769716,0.7929399546164724,1.7329637724827762e-10,1.7329637724827762e-10,1.491471390835386e-10,,0.0,0.999999999965963,9.659948574728281e-14,,,,,1.0,,0.0,1.0,1.0,2.0240904796110705e-13,2.0240904796110705e-13,1.0,1.5378819865167743,0.4472013784462068,630,1.3359084414472524,0.7822313208117453,549,57.27564927611035,0.9688041125947111,589.5,586.7175572519084,0.8238628406110811,17,0.5178465639810427,0.9419564691619748,0.3549204644646777,2,13.25,,,,,,,,,,1.6560199074845857e-19,0.03416763147552197,9.411036175935977e-28,0.985457739757711,0.28705329022086984,0.00032128958599106177,0.7053605889500394,1.0,0.0023531911106769725,0.9999999999999601,1.234710678510269e-05,6.538140254891411e-14,6.538140254891411e-14,5.6270418012649426e-14,,0.0,0.015809278108096167,1.5921828817660679e-18,,,,,0.2,,0.0,0.9999999999999999,1.0,1.2075396437021231e-18,1.2075396437021231e-18,1.0,0.4879083431861398,0.14620435452395944,752,1.8282977352249845,0.8368889018648396,688,45.254833995939045,0.9756170075452915,720.0,718.5777777777778,0.7938429865312664,6,802.4333333333333,743.5,559.3336459657094,270,0.43956906783529626,1.0,0.3923016525152926,5,5.75,6
rbio3.3,1.0,periodic,2.7563477577665902e-27,324.75837687089864,6173364.063111881,0.6647058823529411,463.684809933962,163,raw,2.611135574971166e-14,-1.6400703017893735e-10,6.3852749702886875,76951.49505710695,0.5482882262571753,7.772472971104554e-06,0.9999999999999999,369.0,,,,[],[],13,544.3076923076923,140.0,891.9999999999998,"[3, 12, 30, 39, 54, 69, 82, 96, 116, 128, 136, 147, 155]","[140.0, 612.0, 891.9999999999998, 582.0, 691.9999999999999, 754.9999999999999, 756.0, 242.99999999999994, 293.0, 741.9999999999999, 419.00000000000006, 663.9999999999999, 286.0]","[2, 2, 23, 36, 36, 64, 73, 91, 113, 113, 131, 145, 154]","[4, 23, 162, 40, 64, 162, 162, 113, 118, 162, 139, 162, 162]",37088221.0,907.9999999999998,-907.9999999999998,0.0,,,,DWT,mdp.39015067403959,0.0,,0.0,35.5,12.0,0.0,35.5,,2.2737367544323206e-13,114.82769230769225,3661.0,114.82769230769226,,0.0,114.82769230769225,,,132.0,0.0,40.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.5652404700621207e-14,9.340243238082208e-28,0.9803046947667344,0.9296468119794014,0.00019593529070549052,0.6363907879692932,0.0008762130168614694,0.6190717507116972,5.201069715730251e-09,5.201069715730251e-09,4.476288461947482e-09,,0.0,0.9999999947989249,9.659948574728278e-14,,,,,,0.0,1.0,2.0240904796110705e-13,2.0240904796110705e-13,0.7857215270766293,0.2729089085761569,668,1.3080109908895605,0.7975243396976944,17,0,0.23809743276268647,0.2935732799459892,596,0.0,0.3639163490032874,0.7689525417843232,18,355.99754212634673,0.6122031131521277,324.75,34.0269317010007,0.6292224716087436,425,rbio,0.76271894605587,0.8385802948276762,0.21452264931258816,4,319.75,,1.565240470062122e-14,0.0002124091438256981,9.340243238082208e-28,0.9803046947667343,0.9296468119794014,0.0006496139060830945,0.7053605889500393,0.0019986820214477623,0.7929399546164724,1.7329637724827762e-10,1.7329637724827762e-10,1.491471390835386e-10,,0.0,0.999999999965963,9.659948574728281e-14,,,,,1.0,,0.0,1.0,1.0,2.0240904796110705e-13,2.0240904796110705e-13,1.0,1.5378819865167743,0.4472013784462068,626,1.33633846093453,0.7824831155463781,546,56.568542494923804,0.9691892470071222,586.0,583.2696245733789,0.8250085668586808,16,0.5178465639810427,0.9419564691619748,0.3549204644646777,2,12.5,,,,,,,,,,1.638165245409281e-19,0.03416763147552197,9.340243238082208e-28,0.9855203739227286,0.28737495584686273,0.00032170351669849113,0.7053605889500394,1.0,0.0019986820214477627,0.9999999999999601,1.234710678510269e-05,6.538140254891411e-14,6.538140254891411e-14,5.6270418012649426e-14,,0.0,0.015809278108096167,1.5921828817660679e-18,,,,,0.2,,0.0,0.9999999999999999,1.0,1.2075396437021231e-18,1.2075396437021231e-18,1.0,0.4879083431861398,0.14620435452395944,753,1.8283545518666535,0.8369149092354871,687,46.66904755831214,0.9748550390310818,720.0,718.4875,0.7934620022741616,7,802.4333333333333,743.5,559.3336459657094,270,0.43956906783529626,1.0,0.3923016525152926,5,6.5,7
