htid,lowercase_periodical_name,avg_tokens,avg_digits,total_pages,total_tokens,total_digits,table_row_index,volume_classification,title_classification,best_smoothed_window_size,wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
mdp.39015056038402,arab_observer_and_the_scribe,473.12934631432546,3.5632823365785815,719,340180.0,2562,27,Very likely candidate: Potential multi-issues volume,Very likely candidate: high variance in page counts across multiple volumes,3,rbio1.1,1.0,smooth,9.110345036076329e-27,322.71464307886265,27922901.597690996,0.5805555555555556,229.5900765193914,719,smoothed,7.076027293082414e-14,-7.710228381678062e-10,"[16, 47, 88, 126, 153, 198, 221, 246, 276, 303, 351, 374, 400, 426, 465, 499, 523, 546, 579, 602, 632, 656, 680, 709]","[979.3333333333335, 1171.6666666666667, 1072.666666666667, 406.99999999999994, 1304.666666666667, 925.0000000000001, 330.3333333333335, 1046.3333333333335, 42.33333333333337, 961.6666666666669, 699.0, 848.0000000000001, 144.0, 1157.0, 1028.0, 4.0, 871.3333333333336, 1193.3333333333335, 855.6666666666669, 29.666666666666742, 971.0000000000001, 356.0, 209.66666666666663, 1159.6666666666667]",24,7.956087626196397,86047.20082090191,0.9377290228454119,3.5586497800012136e-05,1.0,0.497913769123783,339638.3333333334,0.10555673584245358,0.11868867935036347,1846773.5708658271,356632391.86540425,53.0,73215.56256725847,0.018080667593880387,"[0.0, 0.0013908205841446453, 0.0027816411682892906, 0.004172461752433936, 0.005563282336578581, 0.006954102920723226, 0.008344923504867872, 0.009735744089012517, 0.011126564673157162, 0.012517385257301807, 0.013908205841446452, 0.015299026425591097, 0.016689847009735744, 0.018080667593880387, 0.019471488178025034, 0.020862308762169678, 0.022253129346314324, 0.02364394993045897, 0.025034770514603615, 0.02642559109874826, 0.027816411682892905, 0.02920723226703755, 0.030598052851182195, 0.03198887343532684, 0.03337969401947149, 0.03477051460361613, 0.036161335187760775, 0.037552155771905425, 0.03894297635605007, 0.04033379694019471, 0.041724617524339355, 0.043115438108484005, 0.04450625869262865, 0.04589707927677329, 0.04728789986091794, 0.048678720445062586, 0.05006954102920723, 0.05146036161335187, 0.05285118219749652, 0.054242002781641166, 0.05563282336578581, 0.05702364394993046, 0.0584144645340751, 0.059805285118219746, 0.06119610570236439, 0.06258692628650904, 0.06397774687065368, 0.06536856745479833, 0.06675938803894298, 0.06815020862308761, 0.06954102920723226, 0.07093184979137691, 0.07232267037552155, 0.0737134909596662, 0.07510431154381085, 0.07649513212795549, 0.07788595271210014, 0.07927677329624479, 0.08066759388038942, 0.08205841446453407, 0.08344923504867871, 0.08484005563282336, 0.08623087621696801, 0.08762169680111265, 0.0890125173852573, 0.09040333796940195, 0.09179415855354658, 0.09318497913769123, 0.09457579972183588, 0.09596662030598052, 0.09735744089012517, 0.09874826147426981, 0.10013908205841446, 0.10152990264255911, 0.10292072322670374, 0.1043115438108484, 0.10570236439499305, 0.10709318497913768, 0.10848400556328233, 0.10987482614742698, 0.11126564673157162, 0.11265646731571627, 0.11404728789986092, 0.11543810848400556, 0.1168289290681502, 0.11821974965229484, 0.11961057023643949, 0.12100139082058414, 0.12239221140472878, 0.12378303198887343, 0.12517385257301808, 0.12656467315716272, 0.12795549374130735, 0.12934631432545202, 0.13073713490959665, 0.1321279554937413, 0.13351877607788595, 0.1349095966620306, 0.13630041724617523, 0.1376912378303199, 0.13908205841446453, 0.14047287899860916, 0.14186369958275383, 0.14325452016689846, 0.1446453407510431, 0.14603616133518776, 0.1474269819193324, 0.14881780250347704, 0.1502086230876217, 0.15159944367176634, 0.15299026425591097, 0.15438108484005564, 0.15577190542420027, 0.1571627260083449, 0.15855354659248957, 0.1599443671766342, 0.16133518776077885, 0.16272600834492348, 0.16411682892906815, 0.16550764951321278, 0.16689847009735742, 0.16828929068150209, 0.16968011126564672, 0.17107093184979136, 0.17246175243393602, 0.17385257301808066, 0.1752433936022253, 0.17663421418636996, 0.1780250347705146, 0.17941585535465923, 0.1808066759388039, 0.18219749652294853, 0.18358831710709317, 0.18497913769123783, 0.18636995827538247, 0.1877607788595271, 0.18915159944367177, 0.1905424200278164, 0.19193324061196104, 0.1933240611961057, 0.19471488178025034, 0.19610570236439498, 0.19749652294853962, 0.19888734353268428, 0.20027816411682892, 0.20166898470097355, 0.20305980528511822, 0.20445062586926285, 0.2058414464534075, 0.20723226703755215, 0.2086230876216968, 0.21001390820584143, 0.2114047287899861, 0.21279554937413073, 0.21418636995827536, 0.21557719054242003, 0.21696801112656466, 0.2183588317107093, 0.21974965229485396, 0.2211404728789986, 0.22253129346314324, 0.2239221140472879, 0.22531293463143254, 0.22670375521557717, 0.22809457579972184, 0.22948539638386647, 0.2308762169680111, 0.23226703755215575, 0.2336578581363004, 0.23504867872044505, 0.23643949930458968, 0.23783031988873435, 0.23922114047287898, 0.24061196105702362, 0.24200278164116829, 0.24339360222531292, 0.24478442280945756, 0.24617524339360222, 0.24756606397774686]","[339638.3333333334, 2767.92216995101, 953.0000684257121, 7129.681201884498, 312.35840609760817, 11106.868352847485, 10615.357455417507, 10886.23790335851, 6461.241054885578, 14671.396342870306, 4107.422690236751, 11976.893111953603, 14652.272200222304, 73215.56256725847, 18433.865744941366, 10482.509448644943, 9916.76284132067, 5400.522252279206, 930.4101556535858, 8588.473737035682, 9515.034270747692, 15365.779889514377, 9640.711468166992, 1973.565924584482, 23113.48589324319, 31512.531674997346, 60322.768807003464, 28237.420086735576, 8316.692215064111, 8426.101316567141, 13147.339352459123, 2978.5930542195724, 4295.968431957617, 4031.4744405937427, 4752.577085474886, 7654.218706371995, 8233.867302274552, 9158.822993285528, 11524.790917963894, 13651.552771452938, 7474.800718932299, 4769.607056826224, 5892.697734547213, 355.5114921582797, 5851.1515063316165, 2654.645840111931, 3973.736537939477, 12461.688200721619, 10046.619034627838, 14461.154096331453, 19166.620011456325, 4355.661775310392, 10970.79303221201, 22163.866246641937, 5867.251577236215, 3501.6420968653492, 4685.325757422967, 4483.565404013659, 5617.73209719511, 10611.35999900791, 10428.429572913572, 7513.310840603467, 12773.266648140372, 23104.91283541267, 5661.229725440376, 13012.626024872847, 17074.86407902239, 3652.903780044359, 6366.732747922144, 7582.030058495618, 4369.792699053835, 11529.780873825859, 8020.252982210729, 2850.5039324292497, 8220.376634726288, 2174.9933253158133, 16488.275137930963, 8555.706408017575, 17074.424107591673, 8604.264193735142, 7704.149848732986, 4820.418361331819, 6319.226270317693, 6556.889990344275, 4814.096800411355, 10572.665776476219, 9301.780253833362, 3226.990576133158, 14695.12894720298, 10546.686537192434, 10499.220112775389, 11666.964229394614, 18012.30483459905, 3421.531281433422, 3526.0023349507746, 8299.89051008858, 4617.952574558826, 5854.009080921318, 5608.663531130004, 1388.7745084207643, 1372.0786241922435, 8925.490385406116, 1313.3807477551088, 13076.904248120632, 5285.751260082292, 9095.034412047347, 6440.520458097681, 5457.937981616382, 8449.860574071643, 5519.077622118041, 8850.084484623614, 6252.735808381996, 4694.139720154406, 2709.4384626862175, 8562.594660698509, 5038.417056691898, 2561.1314414971744, 6081.544089824258, 2625.3442855150483, 1038.8559803736462, 7987.435804042649, 2790.9367653074173, 3669.143300188856, 4848.642216991909, 9769.066570808194, 4375.311108292148, 4488.475317191806, 4474.421283522072, 1550.059386546831, 3561.4675806601995, 4778.821057443456, 2305.6883640268734, 2556.6103102059005, 3849.8759605381542, 2026.620459640134, 1359.9034172784307, 673.9272716747957, 4170.231241749218, 3232.9379204569454, 3282.6452507047534, 3812.24983759271, 2891.0668067334127, 1880.9922712724492, 6719.844197799533, 4117.171220422512, 3973.1855432630905, 2698.5249348666102, 5015.30187354299, 1992.2601569553167, 5470.451853494214, 1553.8205504314296, 2616.578962345734, 2629.2718238338366, 2532.08275406071, 5021.420817060575, 5504.67638390013, 2188.0695563969753, 987.581142712086, 1199.3986497255507, 2900.0145149186355, 3922.9654403535014, 4074.934074507386, 5067.033116994243, 4740.758749886948, 468.8499964477881, 5949.820037358147, 7015.845470890053, 1754.4770598043199, 1482.4117446672592, 1614.44572588072, 1717.919739913058, 1623.619436052838, 1452.4711628631442, 984.8958543477698, 1437.4019281197425, 2261.9707703923164, 2700.9823435046983, 3285.752183332908, 1810.7577110175907]",3.0,0.7,72.9,15.0,0.5,30091007.99527605,0.061883340353229885,0.06448105861267786,117256460.35374588,175799377033.9545,"[0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.03125, 0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.078125, 0.03125, 0.046875, 0.03125]",4.0,30091007.99527605,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2651197.708610843, 30091007.99527605, 29721178.340762377, 11392343.024926614, 6128640.271131444, 7180176.495068957, 7266141.163477249, 5439549.260218333, 5857861.334274063, 3007787.3231921885, 2277695.924178089, 1540508.1463766037, 652859.1186234074, 818866.4285369068, 834781.6124788262, 511727.8865170163]",3.0,0.3,tukey,64.0,32.0,72.9,15.0,24,740.3055555555557,4.0,1304.666666666667,"[16, 47, 88, 126, 153, 198, 221, 246, 276, 303, 351, 374, 400, 426, 465, 499, 523, 546, 579, 602, 632, 656, 680, 709]","[979.3333333333335, 1171.6666666666667, 1072.666666666667, 406.99999999999994, 1304.666666666667, 925.0000000000001, 330.3333333333335, 1046.3333333333335, 42.33333333333337, 961.6666666666669, 699.0, 848.0000000000001, 144.0, 1157.0, 1028.0, 4.0, 871.3333333333336, 1193.3333333333335, 855.6666666666669, 29.666666666666742, 971.0000000000001, 356.0, 209.66666666666663, 1159.6666666666667]","[0, 0, 57, 112, 112, 162, 217, 162, 266, 266, 324, 324, 399, 324, 434, 494, 494, 324, 551, 601, 551, 654, 661, 551]","[28, 55, 110, 129, 718, 217, 223, 324, 277, 324, 356, 379, 403, 494, 494, 500, 526, 718, 615, 615, 661, 661, 685, 718]",0.05,30,222156816.77777764,1304.666666666667,-1304.666666666667,DWT,3.725290298461914e-09,0.0,0.0,2.384185791015625e-07,0.0,2.2737367544323206e-13,4.470348358154297e-08,2.2737367544323206e-13,1.0,96.0,0.0,0.0,1.0,96.0,,0.0,0.0,0.9166666666666666,87.0,0.0,0.0,2.9802322387695312e-08,0.0001220703125,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,9.473903143468e-14,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725290298461914e-09,1.3877787807814457e-17,1.3877787807814457e-17,4.656612873077393e-10,0.0,0.0,6.938893903907228e-18,4.8168222278475936e-14,5.809065326343513e-27,0.9848340815189683,0.8435637512536099,0.008324283705337023,0.5630096367679772,0.011379319862207709,0.0,0.0,0.0,3.177308113408263e-14,0.0,5.944491229721116e-14,7.96282912170776e-14,0.5,0.49999999999999967,1.0,1.0,9.16170283543972e-14,9.16170283543972e-14,0.30000000000011573,0.09177870795799059,48,1.2466000490429427,0.8065592917866914,53,0,0,0.23076923076925793,0.2764081999711296,51,0,0.0,0.34444443901544985,0.7201233788109104,61,5.560275772537426,0.9941716186870677,53.25,52.8383830797194,0.9691770043120873,10,rbio,0.6546794513147994,1.0,0.2417243840796404,4,8.5,5.213430141221988e-14,0.9999999999715354,4.800491719476873e-27,0.9721946855859167,0.7791664646086656,0.008324283705337027,0.323702481611329,0.01137931986220772,0.0,0.0,0.0,2.5348516212800565e-14,0.0,5.944491229721117e-14,5.691941930150583e-14,0.660377358490566,0.6166666666666665,1.0,1.0,9.161702835439721e-14,9.161702835439721e-14,1.0,0.5277044025158257,0.163269279333366,46,1.411094906089442,0.7834098236610162,163,82.73149339882606,0.9566396785121457,104.5,71.75119617224881,0.9509351432393014,24,0.680828071931952,0.8607362571872638,0.2651994724914544,5,19.25,,,,,,,,,,,,,5.629959790968044e-19,0.9999999999737744,4.800491719476873e-27,0.979922950558227,0.1768429395959391,0.22036975694357186,0.15441618581538544,1.0,0.005730431820437885,0.9999999999999882,0.0,0.0,0.0,7.46364114454433e-19,0.0,1.0252872867210248e-18,0.0,5.691941930150583e-14,0.92,0.9166666666666666,1.0,1.0,5.230468548568577e-19,5.230468548568577e-19,1.0,1.0,0.7836666666666952,0.30380873465944674,53,1.9506187656511484,0.8143349331665314,74,14.849242404917497,0.9923220049612629,63.5,61.76377952755906,0.9797442496367845,2,745.9333333333333,710.0,558.3490560585618,270,0.387900849367308,0.8500165315666148,0.4734644459729,1,1.75,1
