wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_centroid_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,emd_value_normalized,smoothness_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,positive_frequencies_dtw_normalized,positive_frequencies_euclidean_normalized,positive_frequencies_wasserstein_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_positive_frequencies_dtw_normalized,across_positive_frequencies_euclidean_normalized,across_positive_frequencies_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,decomposition_levels,original_level,padded,relative_right_bases_array_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_right_bases_array_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_relative_left_bases_array_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_array_alignment_score_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-33.11259806758619,247094343.35830063,0.6538825757575758,954.2933355054757,66,smoothed,25068.4342166618,,9.916149964407978,231044.38328579284,0.0630849510557673,1.4509443446018734e-05,0.644457968611997,30167.719160100532,,,,[],[],2,18759.291032734698,1207.978943088634,36310.60312238076,"[21, 35]","[1207.978943088634, 36310.60312238076]","[0, 0]","[27, 65]",49846121132.85572,36858.36386751384,-36858.36386751384,0.0,,,,CWT,inu.32000013032927,,,,49834707458.81572,,0.0,-6.0,5.0,,,,0.0,-6.0,,36259.763867513844,18558.633889877554,36113.9820654694,18558.63388987755,,0.0,18558.633889877554,,,1184.178943088634,0.0,-6.0,35712.00312238076,36259.763867513844,,29743.919160100533,0.028836349479139267,0.3964703310384326,1.0,0.8308823529411768,0.1638520450952534,0.9349482322851931,3.3653585145886167,1.0,1,2.0283798883487254,1.0,1,0.0,0.6482752713962207,0.8425433519962604,2,0.0,0.6509267454215795,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.14285714285714285,,,2,1.25,,,,,,,0.09090909090909091,0.09090909090909091,0.9999999999999999,0.028284589631374035,0.31095532144642274,1.0000000000000002,0.6820512820512825,0.16385204509525336,0.06695167083366396,1.0,1.0,1.0,0.9411923123581383,0.4,0.9349482322851932,0.16666666666666669,0.05263157894736842,0.052631578947368425,3.3331128978044604,1.0,1,1.9231951912760807,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.0,False,32.0,1.0,0.9999999999999999,0.7873728848186338,,0.05527409468017498,,,,1.0000000000000002,1.0000000000000002,1.0,,,,,1.0,0.9411923123581384,1.0,0.5,0.7063104892026992,0.7063104892026992,0.05,0.9914543066265906,0.7873728848186337,,,,,,,,,0.0,0.9999999999999999,1.0,,,,,,0.7062524597045459,0.7062524597045459,,,,,,,,,,0.9929464081081701,0.11138042615188774,0.0011445555508926564,0.9476926790635323,1.0,0.5174345768374166,0.7249006386928241,0.20994132871862548,,0.15327768684657325,,,,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.0,0.9999999999999999,0.9509678709874583,1.0,,,,0.5555555555555556,,0.9375364933363383,0.15384615384615385,0.0,0.15384615384615385,0.0,0.7678229997755962,0.7678229997755962,0.0,0.13157894736842113,3.4766719305912455,0.5144300378511294,2,1.8867417408398655,1.0,1,0.7071067811865476,0.999520280338408,1.5,1.3333333333333333,0.9992513206305338,1,1.5,1.5,0.7071067811865476,2,0.0012315270935960591,0.0015664971794726902,0.998667981880641,1,1.0,1
mexh,,,,-32.432260968075006,245598238.8438208,0.6595643939393939,980.6682706562613,66,raw,25246.51281474889,,9.952644608808896,210641.779473825,0.064770930405558,4.31787000175874e-06,0.3926999181784983,10471.398863037,0.09090909090909091,38952.59806800024,2.0,"[0.0, 0.015151515151515152, 0.030303030303030304, 0.045454545454545456, 0.06060606060606061, 0.07575757575757576, 0.09090909090909091, 0.10606060606060606, 0.12121212121212122, 0.13636363636363635, 0.15151515151515152, 0.16666666666666669, 0.18181818181818182, 0.19696969696969696, 0.21212121212121213, 0.2272727272727273, 0.24242424242424243, 0.25757575757575757, 0.2727272727272727, 0.2878787878787879, 0.30303030303030304, 0.3181818181818182, 0.33333333333333337, 0.3484848484848485, 0.36363636363636365, 0.3787878787878788, 0.3939393939393939, 0.4090909090909091, 0.42424242424242425, 0.4393939393939394, 0.4545454545454546, 0.4696969696969697, 0.48484848484848486]","[1677954.3079748764, 387007.1894558471, 173148.81348448, 143845.18288819524, 61768.80422942219, 55773.180085628024, 17432.083462394487, 38952.59806800024, 21656.465411186822, 10046.223488208816, 14598.440747666931, 15667.2410389646, 12440.22302941228, 7879.985336454356, 9559.593575640716, 13290.63020985999, 10399.185202851924, 8103.1557547937655, 7695.084026395905, 7645.270826078921, 6714.696715169303, 5256.189462332094, 6687.948901103496, 7003.545399014134, 6511.386930179734, 6631.609560220965, 6012.2636736474615, 5739.0544826275745, 5378.284940332086, 6371.622163944968, 5950.151650597704, 6190.4818602199, 5688.893550711414]",2,15988.17391519778,2483.4781324899486,29492.86969790561,"[20, 34]","[2483.4781324899486, 29492.86969790561]","[0, 0]","[27, 65]",49068995046.280785,36044.076561304966,-36044.076561304966,2774999.7875864594,0.032197178376293815,0.07790063698335523,0.48484848484848486,CWT,inu.32000013032927,0.0,0.0,0.0,49055900257.280785,0.0,0.0,-7.0,6.0,2567785.27419083,1712944.8541708277,82023.6607370817,0.0,-7.0,0.094761827350834,35402.076561304966,15601.17391519778,28880.34783039556,15601.17391519778,0.06902277487258707,2706780.8043236975,15601.17391519778,3.0,35269.957173487106,2471.4781324899486,0.0,2.0,28857.86969790561,35402.076561304966,0.06060606060606061,10343.898863037,0.011328561974723428,0.3783115570885583,1.0,0.7435897435897434,0.14335776554656404,0.995503894191587,3.8805755918462137,1.0,1,1.9032656818667175,1.0,1,0.0,0.38106810312567096,0.6070111377223077,3,0.0,0.6134902543009116,1.0,1,1.0,0.9,1.5,1.2000000000000002,0.875,1,mexh,0.14285714285714285,,,2,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.24421265053821722,0.07521354141457481,0.39911512868498566,0.9935193720626531,0.7435897435897434,0.14261835530325612,0.25056501230949546,0.7754907167979115,0.7754907167979115,0.7754907167979118,0.7124904940693617,0.6000000000000001,0.9196894819188418,0.0,0.4736842105263158,0.0,3.302367064506965,0.9907756399977486,2,1.6520458235299393,0.8590109995199041,4,1.4142135623730951,0.9292893218813453,3.0,2.6666666666666665,0.8896446609406726,2,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.75,False,32.0,0.9999999999999999,0.9999999999999999,0.6313344062077034,,0.5720284628333714,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.617449072197275,0.7636250660674255,1.0,0.5,0.6832740392885677,0.6832740392885677,0.0,0.9999999999999999,0.45713353397177514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3449572619771876,0.7600185198904832,0.0,0.0,0.0,0.0,0.0,0.6832740392885676,0.6832740392885676,,,,,,,,,,1.0,0.02720050908862868,0.003043568156734233,0.954385138165901,0.9939449099851597,0.5378967149220488,0.5301037574132278,0.18987806043570857,,0.3199030462844446,1.0,1.0,1.0,0.8406418776494821,0.8406418776494821,0.8404622717569002,1.0,1.0,0.3477651619263626,0.7602829876091188,0.8080719975021604,1.0,1.0,1.0,0.6666666666666666,0.39999999999999997,0.9228848537472915,0.1282051282051282,0.0,0.3589743589743589,0.0,0.7496609388551508,0.7496609388551508,0.0,0.10526315789473684,6.7582988449001835,1.0,1,1.7873027308045535,0.9472959081347044,11,7.0710678118654755,0.9952028033840804,6.0,1.8333333333333335,0.9955661235373591,2,1.5,1.5,0.7071067811865476,2,0.0012315270935960591,0.0015664971794726902,0.998667981880641,1,1.75,2
rbio3.1,1.0,periodic,9.634047472077311e-27,316.31261274154053,2800838.1418988598,0.7205882352941176,594.2870987531049,66,raw,7.896713586061113e-14,-6.104505789750266e-11,5.3994156110882106,62075.31417603806,0.7166485453639271,9.719536693984642e-06,0.9999999999999997,127.49999999999994,0.030303030303030304,3682.6408945131357,5,"[0.0, 0.015151515151515152, 0.030303030303030304, 0.045454545454545456, 0.06060606060606061, 0.07575757575757576, 0.09090909090909091, 0.10606060606060606, 0.12121212121212122, 0.13636363636363635, 0.15151515151515152, 0.16666666666666669, 0.18181818181818182, 0.19696969696969696, 0.21212121212121213, 0.2272727272727273, 0.24242424242424243, 0.25757575757575757, 0.2727272727272727, 0.2878787878787879, 0.30303030303030304, 0.3181818181818182, 0.33333333333333337, 0.3484848484848485, 0.36363636363636365, 0.3787878787878788, 0.3939393939393939, 0.4090909090909091, 0.42424242424242425, 0.4393939393939394, 0.4545454545454546, 0.4696969696969697, 0.48484848484848486]","[26808.999999999993, 1204.6194396494784, 1441.5514467245798, 3682.6408945131357, 1219.6242544458798, 2296.3467473543487, 1243.3273386139572, 2826.0716297270433, 885.4657404846955, 1214.4700797448882, 1925.291311973371, 1357.4045086119315, 825.3326698416992, 2711.5771640705498, 440.5179009828696, 2264.517345005859, 1300.3725293337434, 420.98872837118154, 888.3736546997737, 1009.832872281691, 362.02286230631205, 1382.4342556371823, 1530.678607677, 1722.43149071174, 685.4522079761524, 657.8383521016787, 1050.0548728897252, 773.3835985281901, 1196.5195098254699, 516.7974772864696, 837.8768605010447, 1164.8888096721796, 371.2781012182874]",13,339.99999999999994,73.0,634.9999999999999,"[4, 7, 10, 13, 21, 25, 35, 39, 44, 51, 56, 60, 63]","[73.0, 301.0, 352.0, 449.99999999999994, 634.9999999999999, 338.9999999999998, 358.99999999999994, 198.00000000000006, 590.9999999999999, 259.99999999999983, 174.0, 487.9999999999999, 200.0000000000001]","[0, 0, 0, 0, 0, 23, 28, 38, 28, 48, 53, 0, 62]","[5, 8, 11, 17, 48, 48, 41, 41, 48, 53, 57, 62, 65]",13094788.999999998,641.9999999999999,-641.9999999999999,68218.98326276209,0.12695900572712784,0.14692341185594232,0.48484848484848486,DWT,inu.32000013032927,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,22.5,5.0,2.2168933355715126e-11,8.135165109128257e-12,6.717858592640947e-13,0.0,22.5,2.7755575615628914e-17,1.1368683772161603e-13,47.00000000000006,1323.999999999999,71.96153846153851,2.7755575615628914e-17,1.4551915228366852e-11,47.00000000000006,0.0,0.0,61.0,0.0,22.5,1.1368683772161603e-13,1.1368683772161603e-13,0.0,5.684341886080802e-14,0.9063669848226331,0.7600872983201525,0.1718940479829568,0.9999999999999999,0.1863664329048979,6.963303391128752e-05,3.481651695564376e-05,6.963303391128752e-05,215,1.4843574372070936,0.8128339668369196,22,0.0,6.963303391128752e-05,6.963303391128752e-05,311,0.0,0.6049429528061281,0.8149518031730593,19,145.39457807405796,0.7658702446472496,141.75,37.752687725426355,0.7688046875410162,58,rbio,0.9388476573565236,0.7828732131959959,0.10794467589163467,5,44.75,,,,,,,,,9.379164112033322e-13,0.9063669848226331,0.7600872983201525,0.28122357805068743,1.0,0.24510522694023995,0.9999999999808195,0.9999999999700834,0.9999999999700834,0.9999999999863798,0.9999999999816834,1.0,6.963303391128752e-05,0.75,0.5,0.0,2.225034816480007,0.8165265381774013,210,1.5625177198553772,0.8454912277819157,36,123.03657992645927,0.9009367311381166,123.0,61.46341463414635,0.9009514573564978,17,0.708195185913646,1.0,0.20426336986044774,4,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.423838689289089e-18,0.0718169617533587,0.9764888085721826,0.119405119832066,0.011286210415250332,0.7576640901349404,0.9999999999999998,0.04378254838318715,0.9237981973974471,0.007895714538931078,6.4861816498520006e-18,3.894764062938385e-18,6.153110624847261e-18,0.002529453116093102,0.002529453116093102,0.0027517751820869698,2.9289827340359575e-16,5.3760966551566484e-18,1.911093778692743e-18,0.033873716472077396,3.1834349177228967e-18,0.0,4.0212199041351867e-16,0.0,0.5555555555555556,0.0,3.504179899085599e-20,0.8846153846153845,0.0,0.8846153846153845,0.0,2.407389333624962e-18,2.407389333624962e-18,0.0,0.881578947368421,0.5971098656409837,0.08835209560044288,273,1.762881973159205,0.9343525586996737,61,149.90663761154806,0.8982994317425047,167.0,99.71856287425149,0.8925011405659606,5,610.7,511.5,451.3935872036309,300,0.5013957307060756,1.0,0.3490229885057471,3,4.5,3
gaus1,,,,-32.58588089676625,208138434.19501454,0.5909090909090909,825.952184982054,66,raw,23019.22501150897,,9.96223344835537,976839.2576627241,0.07072797873671044,3.275686024610061e-06,0.10424066513468737,0.0,,,,[],[],0,,,,[],[],[],[],49280222114.34086,47866.11789971271,-47866.11789971271,0.0,,,,CWT,inu.32000013032927,,,,49267127325.34086,,,,8.0,,,,,,,47224.11789971271,,,,,68218.9832627621,,,,,,,,47224.11789971271,,127.5,0.0,0.4022771992982669,0.8354765008950176,0.0,1.0000000000000002,1.0,1.3,0.3350018493987164,6,1.4915621996655541,0.7836857533219609,7,0.7777777777777772,0.6277777777777778,1.0,1,0.0,0.4766714415112071,0.7769829075025598,3,2.753785273643051,0.7246214726356949,4.25,2.4347826086956523,0.6498107363178474,6,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.75,,,,,,,,,0.1669263051030712,0.06461699709607482,0.42227880817647295,0.8312559378004931,0.0,0.9400263587724227,,,,,,1.0,0.9238279401865526,,,,1.27703576713435,0.3831360671807848,12,1.3910616653347456,0.7233075829457263,13,0.7071067811865476,0.9646446609406726,12.5,12.48,0.6698223304703363,9,0.8333333333333334,1.0,0.11666666666666663,3,7.5,False,32.0,0.8920893384494345,0.683528493446938,0.0,,,,,,,,,,,,0.0,0.0,,,1.0,1.0,1.0,,0.8931161923707737,0.07875200334373794,,,,,,,,,0.025202995068456222,0.0,,,,,,,1.0,1.0,,,,,,,,,,0.9117783980867746,0.018592322998340106,0.0026147716361525353,0.9561435582726698,0.8423361908805839,0.2906458797327395,0.3069094533088632,0.9433321638566187,,,,,,,,,,0.025202995068456222,0.004286590456143811,,,,,,0.8888888888888888,,0.9268586522260006,,,,,1.0,1.0,,,1.2362499739377015,0.18292324774459723,17,1.7962749526431414,0.9520513135218742,8,6.363961030678928,0.9956825230456724,12.5,10.879999999999999,0.9936010987005839,3,993.625,1139.5,413.5515888818065,16,0.8157840722495895,0.916166291691793,0.15410126191774945,10,4.75,4
rbio3.9,1.0,antireflect,1.9760726627027188e-27,323.19267146032536,2787493.412365605,0.6547619047619048,479.446510029954,66,raw,2.180074302900309e-14,-6.650835437938067e-11,5.546314241844623,90264.2912881407,0.7512996800338828,9.71953669398464e-06,0.9999999999999999,127.5,0.030303030303030304,3682.640894513135,5,"[0.0, 0.015151515151515152, 0.030303030303030304, 0.045454545454545456, 0.06060606060606061, 0.07575757575757576, 0.09090909090909091, 0.10606060606060606, 0.12121212121212122, 0.13636363636363635, 0.15151515151515152, 0.16666666666666669, 0.18181818181818182, 0.19696969696969696, 0.21212121212121213, 0.2272727272727273, 0.24242424242424243, 0.25757575757575757, 0.2727272727272727, 0.2878787878787879, 0.30303030303030304, 0.3181818181818182, 0.33333333333333337, 0.3484848484848485, 0.36363636363636365, 0.3787878787878788, 0.3939393939393939, 0.4090909090909091, 0.42424242424242425, 0.4393939393939394, 0.4545454545454546, 0.4696969696969697, 0.48484848484848486]","[26809.0, 1204.6194396494786, 1441.5514467245805, 3682.640894513135, 1219.6242544458798, 2296.3467473543487, 1243.3273386139574, 2826.071629727044, 885.4657404846947, 1214.4700797448884, 1925.2913119733716, 1357.4045086119315, 825.3326698416996, 2711.577164070551, 440.51790098287086, 2264.5173450058605, 1300.3725293337434, 420.9887283711809, 888.3736546997741, 1009.8328722816913, 362.022862306311, 1382.4342556371828, 1530.678607677, 1722.43149071174, 685.4522079761529, 657.838352101678, 1050.054872889725, 773.38359852819, 1196.5195098254694, 516.7974772864693, 837.8768605010456, 1164.8888096721794, 371.2781012182879]",13,340.0,73.00000000000006,634.9999999999999,"[4, 7, 10, 13, 21, 25, 35, 39, 44, 51, 56, 60, 63]","[73.00000000000006, 301.0, 352.00000000000006, 450.0, 634.9999999999999, 338.9999999999999, 358.99999999999994, 198.0, 591.0, 259.9999999999999, 174.00000000000006, 488.0, 200.0000000000001]","[0, 0, 0, 0, 0, 23, 28, 38, 28, 48, 53, 0, 62]","[5, 8, 11, 17, 48, 48, 41, 41, 48, 53, 57, 62, 65]",13094789.0,642.0,-642.0,68218.9832627621,0.1269590057271278,0.14692341185594232,0.48484848484848486,DWT,inu.32000013032927,0.0,0.0,0.0,0.0,0.0,0.0,22.5,5.0,6.991740519879386e-12,1.8145430771610754e-12,2.1187092484482996e-13,0.0,22.5,2.7755575615628914e-17,0.0,47.0,1324.0,71.9615384615385,2.7755575615628914e-17,0.0,47.0,0.0,4.547473508864641e-13,61.00000000000006,0.0,22.5,1.1368683772161603e-13,0.0,0.0,0.0,0.9828473951913812,0.9315678467177761,0.16311297349475168,0.6644902933751197,0.35362538706319524,0.0,0.0,0.0,535,1.5442951193964185,0.8456558349097659,17,0.0,0.0,0.0,415,0.0,0.6191287791684448,0.8340623072624835,17,268.92626002927517,0.5669464411766906,246.0,32.80682312038244,0.5854055877381037,366,rbio,0.9388476573565236,0.7828732131959959,0.10794467589163467,5,275.75,,,,,,,,,9.379164112033322e-13,0.9828473951913812,0.9315678467177764,0.2736018126399582,0.6871136471707086,0.400289225422916,0.9999999999808203,0.9999999999700813,0.9999999999700813,0.9999999999863796,0.9999999999816841,1.0,0.0,0.75,0.5,0.0,2.2249999999630505,0.8165137614739306,437,1.6272544158314273,0.8805207880024558,26,290.62088706767105,0.7660057269986545,231.5,49.07991360691145,0.7898064061724352,165,0.708195185913646,1.0,0.20426336986044774,4,124.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.595104134960173e-19,0.07181696175335868,0.9956929916827176,0.14634367738399368,0.011232201127954217,0.5206013363028953,1.0,0.07150268722592494,0.9237981973974465,0.007895714538931087,5.755656071541031e-19,2.0484840886628856e-19,5.4600981653934835e-19,0.0025294531160930988,0.0025294531160930988,0.002751775182086969,2.9289827340359575e-16,0.0,0.0,0.03387371647207742,3.1834349177228967e-18,1.2893334365268344e-17,4.0212199041351867e-16,0.0,0.5555555555555556,0.0,0.0,0.8846153846153845,0.0,0.8846153846153845,0.0,0.0,0.0,0.0,0.881578947368421,0.5971098656409838,0.0883520956004429,262,1.7041097111621188,0.903202422607956,316,38.18376618407357,0.9740951382740343,289.0,286.47750865051904,0.8890150046865422,6,610.7,511.5,451.3935872036309,300,0.5013957307060756,1.0,0.3490229885057471,3,5.25,5
gaus1,,,,-33.52264463669711,218705398.51231575,0.6003787878787878,928.2366716045684,66,smoothed,24165.29158580082,,10.00692858466055,1034465.5323758702,0.06830240727494667,8.400775645738692e-06,0.044204055994349255,0.0,,,,[],[],0,,,,[],[],[],[],53166365841.79277,47774.0429914477,-47774.0429914477,0.0,,,,CWT,inu.32000013032927,,,,53154952167.75277,,,,7.0,,,,,,,47175.4429914477,,,,,0.0,,,,,,,,47175.4429914477,,423.8,0.0,0.6760707213026932,0.8770285181950264,0.0,1.0,1.0,1.3039236568538553,0.38745460586188024,7,1.5966807205261961,0.787170455444631,3,0.6428571428571429,0.7694266055986849,1.0,1,0.0,0.49419203026110514,0.7592129740206581,3,2.516611478423583,0.7483388521576417,3.5,2.210526315789474,0.6991694260788208,6,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.75,,,,,,,,,0.5469930260752371,0.0,0.5302484751193527,0.8770285181950265,0.10256410256410187,0.9999999999999999,,,,,,0.8,1.0,,,,1.224480670282631,0.3673684954053621,13,1.5931962472724903,0.828411101743329,6,4.949747468305833,0.7525126265847084,9.5,8.210526315789474,0.6387563132923542,11,0.8333333333333334,1.0,0.11666666666666663,3,9.0,False,32.0,0.9562861339684336,0.44415086862268816,0.0,,,,,,,,,,,,,0.007847313707710574,,,1.0,1.0,1.0,,0.9481140058902964,0.0,,,,,,,,,0.0,0.010004585577961352,,,,,,,0.9986959437341254,0.9986959437341254,,,,,,,,,,0.9571734426500111,0.06092431634637058,0.0,0.9643398395820909,0.8851032031485149,0.3247494432071268,0.26045634405177054,1.0,,,,,,,,,,0.0,0.014248290473048998,,,,,,0.7777777777777777,,1.0,,,,,0.9989692786137715,0.9989692786137715,,,1.2178229677931443,0.18019667311872636,18,1.8642331639677763,0.9880701336145403,2,11.313708498984761,0.9923244854145287,10.0,3.5999999999999996,0.9927701124494624,4,993.625,1139.5,413.5515888818065,16,0.8157840722495895,0.916166291691793,0.15410126191774945,10,5.5,6
