amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,is_complex,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,scales_used,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
700035.9274610815,689695.6164034635,41025.28615312088,40772.68615312088,666988.0889916078,0.7767649421728816,0.013888888888888888,0.0,12378.835239275619,12181.515239275619,45773.19735105425,0.4861111111111111,0.0,mdp.39015056038089,False,,-64862.90406467809,63863.304064678094,178516348318.0614,178483724422.9014,3.0,2.0,"[3311453.223515369, 620503.8371790332, 700035.9274610815, 181282.79103382325, 163951.04935895998, 58631.974352637924, 44722.971367296996, 19616.81705902721, 37085.431940752045, 16952.018818628134, 16106.820099046437, 10128.65601036928, 13043.645286495761, 10205.798200181776, 9626.44246800124, 8889.828275800188, 7756.8455994118185, 6996.4302744763345, 7627.718511692348, 6045.755059676276, 5623.473342010237, 5830.934040245567, 5669.518131894264, 5484.167337110574, 5528.63958976237, 5094.003401305827, 4754.9856711758475, 4995.8817272342085, 4791.812039284602, 4675.867801854602, 4603.905251898537, 4448.453853445475, 4627.597046790499, 4454.026391551865, 4634.332225331542, 4683.230587795165]",4963295.564512598,3405048.413672635,145888.49467943035,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,64792.82077040177,63793.22077040177,17257.751535839983,17251.551535839983,"[0, 36]",0.0,-3.5,2,7.0,"[22, 52]",0.0,-3.5,"[64792.82077040177, 17257.751535839983]",40772.68615312088,79777.17230624176,40772.68615312088,"[71, 71]",0.0,-8.0,35,72,smoothed,6.168331904419064e-06,0.05491675349251304,0.03228684061461731,0.020479352818448683,0.02232111932070828,5330564.810310452,5251985.8084594915,64862.90406467809,63863.304064678094,0.049015463562785376,mexh,1902.1224080533314,787090258.8180661,10.319092390745567,-33.832587000149566,0.7126984126984127,CWT,1.0,0.03435580313513109,0.9365667373362818,1.0,0.9999999999999999,0.8432644364253776,0.1134951038735145,,0.2731177383359643,1.0,1.0000000000000002,1.0,0.7582075002529959,0.7582075002529959,0.758207500252996,0.20605966025025552,1.0,1.0,0.7787991496582375,1.0,0.17290057557344796,0.2460717199880848,0.6666666666666666,0.0,0.9333687621669005,0.10000000000000009,1.0,0.61974687486326,0.61974687486326,1.0,5.428093388183943,1.0,1,2.3716006666687766,1.0,1,0.0,0.676868205596594,1.0,1,0,0.7409602600962881,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,0.9999999999999999,0.9965336226821464,0.9999999999999999,0.031498439215272844,0.9011174766815805,0.9946747493962582,0.9808306709265175,0.8461934859008043,0.1134951038735145,,0.30733162192963936,1.0,0.9964762465164896,0.9999999999999998,0.758207500252996,0.758207500252996,0.758207500252996,0.20432093491524567,1.0,0.9587107685919495,0.7803512260576981,0.9922074196243943,0.170362117112776,0.17010043322098595,0.6666666666666666,0.0,0.9333687621669003,0.25,0.9999999999999998,0.6076586582091141,0.6076586582091141,1.0,5.383225977374171,0.8429395866863866,2,2.3419629676530613,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,1.5,1.5,0.7071067811865476,2,0.1,0.12839696652910276,0.8914809100412692,1,1.0,1
702056.6111800402,691724.0132858817,42599.37297422983,42038.87297422983,668115.3739104061,0.6184261976196114,0.013888888888888888,0.0,12741.869173008537,12704.669173008537,45890.462143887264,0.4861111111111111,0.0,mdp.39015056038089,False,,-65334.90812663743,64188.90812663743,179053139533.4075,179017190305.4075,4.0,2.0,"[3326421.6450207774, 591865.9298955996, 702056.6111800402, 177952.65661262447, 172072.35806923886, 56512.85910169322, 44657.28897195289, 12722.143363211624, 45081.69380234257, 13249.42054768198, 16121.661349743432, 4117.900311264028, 15830.996922527158, 4841.542914123851, 7525.926639215531, 7335.725287564005, 11414.109440429254, 9566.837350089378, 3798.7118850643437, 7823.8623727273825, 8084.153506905203, 5615.1248691462915, 5188.9481268476875, 4486.214226800782, 3272.252535401186, 4249.277962314856, 6852.959069279209, 3251.0791383629175, 5038.499591727628, 4563.568870522726, 4237.023986017226, 3299.7971662282494, 4396.558354559121, 3766.879375461991, 4718.007533306379, 5052.4521984315425]",4900804.556698544,3414611.164890555,144142.00568373676,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,65369.568878267186,64238.568878267186,19829.17707019247,19645.17707019247,"[0, 36]",0.0,-9.0,2,8.0,"[22, 52]",0.0,-4.5,"[65369.568878267186, 19829.17707019247]",42038.87297422983,79593.74594845966,42038.87297422983,"[71, 71]",0.0,-9.0,35,72,raw,2.090790027428245e-06,0.05379919204059171,0.0947072808361096,0.019961519922646234,0.10316546356200622,5307042.677549225,5189112.204614523,65334.90812663743,64188.90812663743,0.0483588655609579,mexh,1918.0934415677295,790741086.2153224,10.335033803598295,-32.68042384425876,0.7150793650793651,CWT,1.0,0.0322761490477288,0.9067330851836434,0.9999999999999998,1.0,0.8414366986416162,0.10590951987606322,,0.35654399443161205,1.0,1.0,0.9999999999999999,0.7763041832763617,0.7763041832763617,0.7763041832763617,1.0,1.0000000000000002,1.0,0.8022116403252718,1.0,0.17392249477702187,1.0,0.6666666666666666,0.5,0.9401083965675222,0.5,0.09090909090909091,0.5993741973824019,0.5993741973824019,1.0,6.479265483823654,1.0,1,2.0516707194275305,1.0,1,0.0,0.7526374194668674,1.0,1,0,0.6980507789641502,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.14285714285714285,,,2,1.25,,0.9999999999999999,0.2887497258712203,0.12340083365265869,0.9224506933915835,1.0,1.0,0.683020887719109,0.11395830387197133,,0.356543994431612,0.9834176094259482,0.9999999999999999,0.9836872321034882,0.7873546880385682,0.7873546880385682,0.7873546880385682,1.0,0.9878467697988387,1.0,0.778433367498101,0.9999999999999998,0.17392249477702193,1.0,0.6666666666666666,0.5,0.936396846267639,0.08333333333333334,0.08333333333333331,0.6127502010715974,0.6127502010715974,0.8333333333333334,6.386253608678822,1.0,1,2.1406824412851853,0.9140547783428086,2,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,2,1.5,1.5,0.7071067811865476,2,0.1,0.12839696652910276,0.8914809100412692,1,1.75,2
841277.154613998,830936.84355638,49035.372427189475,48782.77242718948,491158.42069584026,0.9260150651589939,0.013888888888888888,0.0,4588.282031854553,4390.962031854553,29769.327011075,0.4861111111111111,0.0,mdp.39015056038089,False,,-50138.34764049554,49138.747640495545,82775867140.40454,82743243245.24454,4.0,1.0,"[2084244.8296542636, 120899.47099228874, 841277.154613998, 193306.35399237723, 198009.2315653624, 59439.616399216284, 46507.35685138306, 15640.820519116744, 39760.394337394384, 15257.699456555107, 15655.916165996417, 7769.1524592846645, 12466.264972180215, 9269.304484402124, 8952.866174842879, 8206.950635779296, 6863.215325474777, 6222.32064496737, 6889.885533997111, 5549.418496059608, 5029.100797414838, 5136.958672299378, 5298.910867328128, 5077.31410275356, 5161.623859435401, 4421.166140060502, 4808.202534885932, 4382.473014250663, 4342.769694237336, 4276.994297105943, 4260.415871846661, 4181.842978991129, 4098.544565691332, 4079.4353261275423, 4068.596088104513, 3981.6931669192654]",3415806.918767392,2223770.3154150755,102672.64620559536,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,58534.89813829406,57535.29813829406,39535.84671608488,39529.646716084884,"[0, 0]",0.0,-8.0,2,7.0,"[20, 59]",0.0,-3.5,"[39535.84671608488, 58534.89813829406]",48782.77242718948,95797.34485437896,48782.77242718947,"[36, 71]",0.0,-3.5,35,72,smoothed,3.3390128986036263e-06,0.06119884477594015,0.026004749331190208,0.027552109458273237,0.015248362680883726,3774794.2652523913,3696215.263401431,50138.34764049554,49138.747640495545,0.0549726266068394,gaus2,1292.8806782995453,375483545.5300588,10.364699253342536,-30.4399807793952,0.638095238095238,CWT,0.5252759199842695,0.3295157126937396,0.9999999999999999,0.39639878459816397,0.387622149837133,0.9999999999999999,0.04124690758780361,,0.7558083078737975,0.5893639416247932,0.5631746213711645,0.5963501016366186,0.9425969480948494,0.9425969480948494,0.9425969480948494,0.10944408432358838,0.6992754285105295,0.3520788465444939,0.9474855344689452,0.8896405828292588,0.42502716500331883,0.0,0.3333333333333333,0.0,0.38992214569500994,1.0,0.10000000000000009,0.3849153134554023,0.3849153134554023,1.0,4.2717990819553835,0.7869796586872252,2,1.7317508577886942,0.730203394748225,2,0.0,0.5612966165641003,0.8292554029323501,2,0,0.5044706172160192,0.6808335674445792,2,0.0,1.0,2.0,2.0,0.9,2,gaus,0.71875,1.0,0.196875,1,1.75,0.35570546302704403,0.5234551154496213,0.5064786630789696,0.30210996977531307,0.9621497761542078,0.39428786173116004,0.3801916932907343,1.0,0.0412469075878036,,0.7653639678041562,0.5893639416247932,0.5611901328372831,0.5963501016366186,0.9425969480948495,0.9425969480948495,0.9425969480948494,0.13471007414865166,0.6992754285105296,0.3438516737119422,0.9478540071147559,0.882707987082161,0.4182781510924923,0.08657803549224827,0.3333333333333333,0.0,0.3899221456950098,1.0,0.24999999999999994,0.37740750681487023,0.37740750681487023,1.0,4.33364654301025,0.6785897974864152,4,1.7370403747178644,0.7417027505172703,3,0.7071067811865476,0.9646446609406726,3.5,3.428571428571429,0.8948223304703362,3,11.0625,10.5,5.507192267087346,16,0.7375,1.0,0.18374999999999997,3,3.0,3
867063.1561036702,856730.5582095118,51777.379975934964,51216.879975934964,520575.0119113493,0.643831376039574,0.013888888888888888,0.0,3.0,34.2,19366.79133268256,0.4861111111111111,0.0,mdp.39015056038089,False,,-39427.2429032911,38281.2429032911,36884504629.64,36848555401.64,6.0,0.0,"[776466.4605400459, 433999.79709057155, 867063.1561036702, 172011.59295915058, 220242.42382373966, 48663.42408630939, 42952.00820655028, 5896.849470943054, 51321.627870823686, 7269.52075250217, 15762.762854697618, 14488.075821386414, 14864.85951096407, 4741.100013175703, 7638.204321957914, 4890.408434619483, 10867.719394788352, 8566.716711040555, 1652.1611495592383, 6045.94265112487, 7481.956928747091, 4883.0579423976715, 3571.2377759419064, 2972.3347834441533, 1383.661016917555, 3398.8395640752474, 2884.2211584973647, 3785.1284999244867, 2476.1190480492, 2805.573309916629, 2663.5270695657223, 2782.7066192181433, 2482.1579179815762, 2483.0832660698643, 2614.6357714637684, 2144.5949703413594]",2363041.5184400966,1239976.8666285267,73563.53262431863,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,52428.72303003727,51297.72303003727,51126.03692183267,50942.03692183267,"[0, 36]",0.0,-9.0,2,8.0,"[13, 60]",0.0,-9.0,"[51126.03692183267, 52428.72303003727]",51216.879975934964,97949.75995186993,51216.879975934964,"[36, 71]",0.0,-9.0,35,72,raw,9.447301723296264e-07,0.059492484348362094,0.08901398852833922,0.03575650221827561,0.08737048126637684,2766217.647410172,2648287.1744754696,39427.2429032911,38281.2429032911,0.07284760684677795,gaus4,808.0265736363915,165878856.40192732,10.330762694928119,-25.749459631079755,0.6349206349206349,CWT,0.2144230380848161,0.6425951510003409,0.8998589218174644,0.0825996682942475,0.33112582781456923,0.8736896710671398,0.044726721275477645,,1.0,0.301965136271219,0.1956257847413697,0.30655510277442444,1.0,1.0,1.0,0.8445440201913763,0.49896786102804314,0.0,0.9999999999999999,0.7630799460237186,0.4635530015544303,0.9243058715542655,0.0,0.5,0.12786502236953434,0.5,0.09090909090909091,0.18025690234565048,0.18025690234565048,0.1,4.278153827837249,0.6602837680472003,4,1.44093018514438,0.7023203925951808,4,0.0,0.4989947564594899,0.6629948811380573,4,0,0.44128842847915095,0.6321723888539836,4,0.0,1.0,4.0,4.0,0.8,3,gaus,0.8392857142857143,1.0,0.11249999999999998,1,2.5,,0.21595349580244783,0.08884119992655415,0.6762497975292223,0.9167349837681891,0.088549634236327,0.35463258785942453,0.7092016496150717,0.05333414904593798,,1.0,0.31000587617287,0.1986746272869626,0.3244616358659087,0.9986292717857772,0.9986292717857772,0.9986292717857772,0.8445440201913763,0.4967148860866603,0.0,0.9703591027206617,0.773564589992313,0.4635530015544304,0.9243058715542655,0.0,0.5,0.12941256274901267,0.08333333333333334,0.08333333333333331,0.20762629949075428,0.20762629949075428,0.08333333333333334,4.242102854553008,0.6642553074917122,6,1.4466979508466657,0.617728790261973,8,1.4142135623730951,0.9292893218813453,7.0,6.857142857142858,0.7896446609406726,5,11.0625,10.5,5.507192267087346,16,0.7375,1.0,0.18374999999999997,3,4.5,4
863214.2306571222,852881.6327629638,48661.72982187453,48101.22982187453,623464.3813491703,0.593481979448629,0.013888888888888888,0.0,3.0,34.2,19129.984955194344,0.4861111111111111,0.0,mdp.39015056038089,False,,-38033.69874612491,36887.69874612491,35339700986.2327,35303751758.2327,4.0,2.0,"[447143.5852078117, 584746.3737599497, 863214.2306571222, 160127.96601351938, 227812.52696818666, 43504.87904193023, 40623.18305770225, 10979.460530004279, 52409.61068793315, 5804.567896837034, 15533.127654579786, 17855.616483618283, 14131.150826322493, 6429.016503627528, 7854.658970365914, 3861.28174231519, 9844.58128203012, 7818.772962168169, 2404.9712323641716, 5222.947842714286, 7513.491484598978, 3780.078795836891, 3004.4139227811393, 2285.889054386713, 1475.7486452083738, 2248.912934237347, 2148.9158825027866, 3105.975338830345, 1949.5922575691325, 2211.5269446388015, 1841.895350454779, 2547.0181940819148, 1844.1610155890558, 1813.1664426383488, 2117.0820409280227, 1607.3892751052906]",2165105.1476025702,1144532.7452001604,68080.20261016079,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,50260.27398989346,49129.27398989346,47063.1856538556,46879.1856538556,"[0, 36]",0.0,-9.0,2,8.0,"[13, 60]",0.0,-9.0,"[47063.1856538556, 50260.27398989346]",48101.22982187453,91718.45964374905,48101.22982187453,"[36, 71]",0.0,-9.0,35,72,raw,8.323800265386836e-07,0.05665381837402033,0.09185265450268099,0.03783574337549683,0.08529124010915562,2568817.7669004905,2450887.293965788,38033.69874612491,36887.69874612491,0.07010544961106784,gaus6,706.1646756469723,168378989.69472748,10.185183454453469,-25.609370504105563,0.6265873015873016,CWT,0.20740931679738617,0.6549309607851799,0.6655554753294763,0.08627027439378471,0.2615894039735099,0.8097689351823063,0.08739341588814026,,0.9164687428545975,0.2475209326314026,0.16032201420103173,0.25268049975034845,0.9240621732247323,0.9240621732247323,0.9240621732247323,0.8240798965029514,0.46004204630590084,0.0,0.9328569554177241,0.7233801404885217,0.4567971105796322,0.9620468367569655,0.6666666666666666,0.5,0.11903919011304664,0.5,0.09090909090909091,0.15771305469937746,0.15771305469937746,0.1,4.314155865063194,0.6658402678257368,3,1.2945949483895367,0.6309954790166145,5,0.0,0.5000192160114016,0.6643560406092904,3,0,0.39613111176425486,0.5674817988915946,5,1.1547005383792515,0.8845299461620748,4.0,3.75,0.7422649730810373,4,gaus,0.8392857142857143,1.0,0.11249999999999998,1,3.25,,0.2089534386171925,0.06924383602377349,0.6874240189385307,0.7219170266514259,0.09219643395546054,0.28753993610223627,0.657315158524061,0.09561126547860122,,0.9164687428545975,0.2574821879679242,0.16350466963570218,0.27324557321593534,0.9269080703006669,0.9269080703006669,0.9269080703006669,0.8240798965029515,0.4585582346017003,0.0,0.9052062382258711,0.7356216569534421,0.4567971105796323,0.9620468367569655,0.6666666666666666,0.5,0.12064387574434501,0.08333333333333334,0.08333333333333331,0.18583514073100574,0.18583514073100574,0.08333333333333334,4.286214030999148,0.6711625146195648,5,1.3191568681008108,0.5632697383864999,9,2.8284271247461903,0.8585786437626906,7.0,6.428571428571429,0.7542893218813453,7,11.0625,10.5,5.507192267087346,16,0.7375,1.0,0.18374999999999997,3,6.0,5
822575.6186347578,812243.0207405994,46458.40500614075,45897.90500614075,646471.668573991,0.6040415267489333,0.013888888888888888,0.0,3.0,34.2,17821.855327753117,0.4861111111111111,0.0,mdp.39015056038089,False,,-38270.148809341415,37124.148809341415,30761609262.19065,30725660034.19065,4.0,2.0,"[324687.3376880826, 544196.6580818602, 822575.6186347578, 145254.41398814463, 231516.85103919118, 38086.89308231427, 38115.919706769884, 16096.162794393462, 52766.59442203213, 5776.865072676678, 15370.427940529835, 20749.71332569021, 13257.096030659157, 8271.210979156087, 8159.226397355348, 3011.9638401062407, 8689.567110451415, 7033.445890530875, 3721.6369592447495, 4407.6485034512525, 7279.60257072784, 2638.5751158149965, 2500.5904458367445, 1323.9547079177507, 1660.350793536808, 1523.4055869616814, 2511.7373171736454, 2728.268410168204, 839.8785105239151, 1635.1168799649906, 1122.0405963030491, 2024.7670207010726, 1252.4262730698788, 1110.166060414686, 1407.5121814136212, 970.1653891182322]",1947297.3365615006,1053529.067913743,61842.87045589842,"[0.0, 0.013888888888888888, 0.027777777777777776, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.08333333333333333, 0.09722222222222221, 0.1111111111111111, 0.125, 0.1388888888888889, 0.15277777777777776, 0.16666666666666666, 0.18055555555555555, 0.19444444444444442, 0.20833333333333331, 0.2222222222222222, 0.2361111111111111, 0.25, 0.2638888888888889, 0.2777777777777778, 0.29166666666666663, 0.3055555555555555, 0.3194444444444444, 0.3333333333333333, 0.3472222222222222, 0.3611111111111111, 0.375, 0.38888888888888884, 0.40277777777777773, 0.41666666666666663, 0.4305555555555555, 0.4444444444444444, 0.4583333333333333, 0.4722222222222222, 0.4861111111111111]",0.0,0.0,0.0,48968.41042997993,47837.41042997993,43948.39958230157,43764.39958230157,"[0, 36]",0.0,-9.0,2,8.0,"[13, 60]",0.0,-9.0,"[43948.39958230157, 48968.41042997993]",45897.90500614075,87311.8100122815,45897.90500614075,"[36, 71]",0.0,-9.0,35,72,raw,7.581698175016828e-07,0.05424934726532398,0.09425712561137733,0.039124113286254224,0.08400287019839822,2344273.809347045,2226343.3364123427,38270.148809341415,37124.148809341415,0.07295296222334936,gaus8,633.3743688137631,170828249.964795,10.049210284678228,-25.011203565801267,0.6325396825396825,CWT,0.16866518873791694,0.707603668010064,0.4467125812165411,0.08986619054455713,0.3112582781456952,0.8231747370339128,0.0969341964687859,,0.8524294809828614,0.1876109081700748,0.1266607169606571,0.19139770391778715,0.8703604769772291,0.8703604769772291,0.8703604769772291,0.8113996159503002,0.4157636178380917,0.0,0.8853747513778227,0.6997287974515773,0.3854655049138359,0.9940150433950322,0.6666666666666666,0.5,0.09288345842271406,0.5,0.09090909090909091,0.16153818946363513,0.16153818946363513,0.1,4.091442108337902,0.6314669646664008,5,1.2359980279673202,0.6024348918486275,6,0.0,0.4742937803097942,0.6301756570192343,5,0,0.3777449771653534,0.5411425480047394,6,0.5773502691896257,0.9422649730810374,5.5,5.454545454545455,0.6961324865405187,5,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.0,,0.17028479170428973,0.05629926473228902,0.7351368568490104,0.5399541652438886,0.09576902814101426,0.3354632587859422,0.6681970735820238,0.1050649317428433,,0.8524294809828614,0.1996854853845807,0.12997095977097867,0.2149868885194866,0.8761882862323429,0.8761882862323429,0.8761882862323429,0.8113996159503003,0.41515473552511273,0.0,0.859131449318513,0.7130169788440106,0.385465504913836,0.9940150433950321,0.6666666666666666,0.5,0.09465749645393853,0.08333333333333334,0.08333333333333331,0.18953256276087616,0.18953256276087616,0.08333333333333334,4.069812341142496,0.6372769687084902,7,1.270409033377155,0.5424547915248477,11,2.8284271247461903,0.8585786437626906,9.0,8.555555555555555,0.7042893218813453,8,11.0625,10.5,5.507192267087346,16,0.7375,1.0,0.18374999999999997,3,6.75,6
