wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
rbio3.3,1.0,symmetric,2.523193383717955e-27,324.3620564756668,6090572.729381237,0.6823529411764706,507.3881721024649,163,raw,2.853068837760647e-14,-1.6558832083291515e-10,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[244.99999999999997, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]",22,6.438120178715691,88423.50046516814,0.537174241400713,4.860842385193017e-06,1.0,0.49079754601226994,62897.0,0.1585585616057051,0.15388352848837433,287589.7401961244,47584825.923007004,9.0,10649.90398965482,0.03067484662576687,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[62897.0, 9608.581880549425, 7373.378515493511, 1286.1371650798255, 3337.0504013335035, 10649.90398965482, 6104.944470947595, 3041.5680780502407, 3878.941442730598, 3895.9550110951277, 6611.939792929435, 3950.1672603134375, 3380.863539752853, 5277.861044401903, 411.842880727595, 912.1063046285082, 3643.362992455961, 1454.603910674689, 2250.006260565306, 2812.8479443139636, 4365.696965132622, 4889.7040843954, 1213.5458671888587, 1746.074465058554, 3879.4782188986715, 6228.946711712959, 3931.323714513866, 3537.874895270288, 754.8352962425814, 797.020957221269, 3352.194085939096, 2303.2015152669205, 3238.5764005182737, 1679.4952384306955, 1010.0342311906501, 3411.9597867922184, 3901.6985708445286, 3554.3338734908566, 2005.1797168733406, 3798.054404823987]",3.0,0.7,42.0,15.0,0.5,4290390.684325999,0.17430782226092173,0.1373784699908799,17547949.59375,27419099254.401817,"[0.0625, 0.15625, 0.125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",2.0,4290390.684325999,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[5.412216898540318e-26, 4290390.684325999, 2073981.1500254495, 856178.6188550466, 1415761.4291435464, 1805662.364138054, 749730.6080807265, 1022917.198789445]",3.0,0.3,boxcar,32.0,16.0,42.0,15.0,22,498.45454545454544,5.0,829.0,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[244.99999999999997, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]","[0, 0, 9, 9, 9, 30, 41, 49, 49, 63, 63, 77, 86, 73, 101, 110, 110, 125, 133, 137, 110, 110]","[2, 9, 14, 21, 41, 34, 49, 54, 162, 110, 110, 94, 91, 110, 107, 114, 125, 129, 137, 145, 154, 162]",0.05,30,35594889.0,830.0,-830.0,DWT,mdp.39015067403918,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,0.0,0.0,0.9090909090909091,79.0,,0.0,0.0,1.0,88.0,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.03595532552043e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,9.313225746154785e-10,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.1165367058246226e-14,4.798729144153254e-28,0.9915558293085559,0.921619020448614,0.0003102697678621064,0.7119458720005916,0.0010407609825948349,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.3428571428571431,0.11181339328052914,733,1.3410927958866494,0.7987806222736267,15,0,0,0.26373626373626374,0.3500541292086226,736,0,0.0,0.37521025035831856,0.7709919831347417,16,415.1168510190835,0.5478029945325887,375.0,30.32839154758815,0.5696531312532225,620,rbio,0.665902036768352,1.0,0.23386857426215357,5,466.25,,1.1165367058246226e-14,0.000571352967908445,4.798729144153254e-28,0.9915558293085559,0.9216190204486141,0.0006911005904573926,0.7441379310344827,0.0022049608823477493,0.999999999285076,0.0,0.0,0.0,7.080674843815529e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857142,0.0,0.0,1.0,0.5428571428571431,0.1677019392793891,744,1.7547971204758077,0.8296835939194142,121,440.5275246792191,0.7600612610679635,432.5,208.1479768786127,0.7622474061331103,119,0.43512502069879117,0.9682321581535037,0.4049428380647951,2,89.75,119,,,,,,,,,1.2395844178290877e-19,0.02646253568593729,4.79729336611626e-28,0.9937803830767802,0.2560881241080154,0.0022873261795560043,0.6105525665135606,1.0,0.0022049608823477493,0.9999999999999716,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9166666666666666,0.9090909090909091,0.0,0.0,1.0,1.0,0.7825757575757575,0.28088603968345444,41,1.778497726653987,0.8224875915130119,21,14.142135623730951,0.9441022307362413,31.0,27.7741935483871,0.9107862932337334,1,54.586666666666666,40.0,52.53495447263128,75,0.21834666666666666,0.9485496943093485,0.5625924250405288,1,1.0,1
rbio3.3,1.0,smooth,2.5062352940744314e-27,324.39134343105525,6339414.601903927,0.6882352941176471,513.9567808841626,163,raw,2.8247343114880042e-14,-1.6561763072076526e-10,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[245.00000000000003, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]",22,6.443365275836568,118631.51975974534,0.6017036974935652,4.860842385193017e-06,1.0,0.49079754601226994,62897.0,0.15855856160570508,0.15388352848837433,287589.7401961244,47584825.923007004,9.0,10649.90398965482,0.03067484662576687,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[62897.0, 9608.581880549425, 7373.378515493511, 1286.1371650798255, 3337.0504013335035, 10649.90398965482, 6104.944470947595, 3041.5680780502407, 3878.941442730598, 3895.9550110951277, 6611.939792929435, 3950.1672603134375, 3380.863539752853, 5277.861044401903, 411.84288072759506, 912.1063046285082, 3643.362992455961, 1454.6039106746882, 2250.006260565306, 2812.8479443139636, 4365.696965132622, 4889.7040843954, 1213.5458671888587, 1746.074465058554, 3879.4782188986715, 6228.946711712959, 3931.323714513866, 3537.874895270288, 754.8352962425814, 797.020957221269, 3352.194085939096, 2303.2015152669205, 3238.5764005182737, 1679.495238430695, 1010.0342311906501, 3411.9597867922184, 3901.6985708445295, 3554.3338734908566, 2005.1797168733406, 3798.054404823987]",3.0,0.7,42.0,15.0,0.5,4290390.684325999,0.17430782226092173,0.1373784699908799,17547949.59375,27419099254.401817,"[0.0625, 0.15625, 0.125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",2.0,4290390.684325999,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[5.412216898540318e-26, 4290390.684325999, 2073981.1500254495, 856178.6188550466, 1415761.4291435464, 1805662.364138054, 749730.6080807265, 1022917.198789445]",3.0,0.3,boxcar,32.0,16.0,42.0,15.0,22,498.45454545454544,5.0,829.0,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[245.00000000000003, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]","[0, 0, 9, 9, 9, 30, 41, 49, 49, 63, 63, 77, 86, 73, 101, 110, 110, 125, 133, 137, 110, 110]","[2, 9, 14, 21, 41, 34, 49, 54, 162, 110, 110, 94, 91, 110, 107, 114, 125, 129, 137, 145, 154, 162]",0.05,30,35594889.0,830.0,-830.0,DWT,mdp.39015067403918,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,0.0,0.0,0.9090909090909091,79.0,,0.0,0.0,1.0,88.0,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.03595532552043e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,9.313225746154785e-10,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.0886768647963695e-14,4.720120296627675e-28,0.9916636553144322,0.9234389522168073,0.00048443317271607933,0.744167560173032,0.002383078286879162,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.3428571428571431,0.11181339328052914,731,1.3555801412673885,0.8074095633833049,14,0,0,0.26373626373626374,0.3500541292086226,735,0,0.0,0.3803053827376969,0.7814615964082582,15,414.8295834837884,0.5481159221309495,373.75,28.404295390715355,0.5704904229391131,615,rbio,0.665902036768352,1.0,0.23386857426215357,5,462.5,,1.0886768647963689e-14,0.000571352967908445,4.720120296627675e-28,0.9916636553144322,0.9234389522168074,0.0008651976479330434,0.772758620689655,0.0035457138328426055,0.999999999285075,0.0,0.0,0.0,7.080674843815529e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857142,0.0,0.0,1.0,0.5428571428571431,0.1677019392793891,742,1.7678434075344345,0.8358519937918568,58,483.6610383315985,0.7365680619108941,400.0,107.59,0.7593515690818087,136,0.43512502069879117,0.9682321581535037,0.4049428380647951,2,102.5,136,,,,,,,,,1.208535097151287e-19,0.02646253568593729,4.718684518590681e-28,0.9938598344392447,0.2566858801935146,0.0023807794352666794,0.6351167269695108,1.0,0.0035457138328426055,0.9999999999999716,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9166666666666666,0.9090909090909091,0.0,0.0,1.0,1.0,0.7825757575757575,0.28088603968345444,42,1.7892529675046487,0.8274614815612414,20,15.556349186104045,0.9385124538098655,31.0,27.096774193548388,0.9079914047705454,2,54.586666666666666,40.0,52.53495447263128,75,0.21834666666666666,0.9485496943093485,0.5625924250405288,1,1.75,2
rbio3.3,1.0,antireflect,2.5160694373836895e-27,324.3743356234439,6139829.138612481,0.6764705882352942,507.3881721024649,163,raw,2.8225547325439553e-14,-1.656020875984205e-10,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[244.99999999999994, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]",22,6.447343532024757,103921.82783960045,0.540036281383486,4.860842385193017e-06,1.0,0.49079754601226994,62897.0,0.1585585616057051,0.15388352848837433,287589.7401961244,47584825.923007004,9.0,10649.90398965482,0.03067484662576687,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[62897.0, 9608.581880549425, 7373.378515493511, 1286.1371650798255, 3337.0504013335035, 10649.90398965482, 6104.944470947595, 3041.5680780502407, 3878.941442730598, 3895.9550110951277, 6611.939792929435, 3950.1672603134375, 3380.863539752853, 5277.861044401903, 411.842880727595, 912.1063046285082, 3643.362992455961, 1454.6039106746882, 2250.006260565306, 2812.8479443139636, 4365.696965132622, 4889.7040843954, 1213.5458671888587, 1746.074465058554, 3879.4782188986715, 6228.946711712959, 3931.323714513866, 3537.874895270288, 754.8352962425814, 797.0209572212692, 3352.194085939096, 2303.2015152669205, 3238.5764005182737, 1679.4952384306955, 1010.0342311906501, 3411.9597867922184, 3901.6985708445286, 3554.3338734908566, 2005.1797168733406, 3798.054404823987]",3.0,0.7,42.0,15.0,0.5,4290390.684325999,0.17430782226092173,0.1373784699908799,17547949.59375,27419099254.401817,"[0.0625, 0.15625, 0.125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",2.0,4290390.684325999,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[5.412216898540318e-26, 4290390.684325999, 2073981.1500254495, 856178.6188550466, 1415761.4291435464, 1805662.364138054, 749730.6080807265, 1022917.198789445]",3.0,0.3,boxcar,32.0,16.0,42.0,15.0,22,498.45454545454544,5.0,829.0,"[1, 8, 13, 19, 25, 33, 42, 53, 60, 66, 72, 81, 90, 97, 105, 111, 120, 126, 134, 143, 151, 156]","[244.99999999999994, 703.0, 583.0, 557.9999999999998, 768.0, 350.0, 721.0, 211.0, 829.0, 757.0, 757.0, 326.99999999999994, 251.0, 583.0, 5.0, 50.999999999999986, 740.0, 386.0, 367.9999999999999, 629.0, 365.9999999999999, 778.0000000000001]","[0, 0, 9, 9, 9, 30, 41, 49, 49, 63, 63, 77, 86, 73, 101, 110, 110, 125, 133, 137, 110, 110]","[2, 9, 14, 21, 41, 34, 49, 54, 162, 110, 110, 94, 91, 110, 107, 114, 125, 129, 137, 145, 154, 162]",0.05,30,35594889.0,830.0,-830.0,DWT,mdp.39015067403918,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,0.0,0.0,0.9090909090909091,79.0,,0.0,0.0,1.0,88.0,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.165144913840448e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,9.313225746154785e-10,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.0865338001018882e-14,4.76570624930233e-28,0.9916010375400983,0.9248193184239607,0.0003447441264402105,0.6797241838281511,0.0017294414557928427,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.3428571428571431,0.11181339328052914,737,1.3301241039128404,0.7922474587019186,18,0,0,0.26373626373626374,0.3500541292086226,732,0,0.0,0.37117410362492204,0.7626984016794577,19,413.38803401485467,0.5496862374565854,376.5,36.06524341667959,0.5697777592511686,619,rbio,0.665902036768352,1.0,0.23386857426215357,5,465.5,,1.0865338001018876e-14,0.000571352967908445,4.76570624930233e-28,0.9916010375400983,0.9248193184239608,0.0007255618160623965,0.7155172413793103,0.0028928387584962042,0.9999999992850755,0.0,0.0,0.0,7.867416493130161e-16,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857142,0.0,0.0,1.0,0.5428571428571431,0.1677019392793891,746,1.7452685003035993,0.8251783780529627,180,400.2224381515859,0.7820139225753889,463.0,290.0215982721382,0.7649176366689581,106,0.43512502069879117,0.9682321581535037,0.4049428380647951,2,80.0,106,,,,,,,,,1.2061466878683797e-19,0.02646253568593729,4.764270471265329e-28,0.9938136946657745,0.2571392610921637,0.0023058245607191557,0.5859884060576104,1.0,0.0028928387584962047,0.9999999999999716,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9166666666666666,0.9090909090909091,0.0,0.0,1.0,1.0,0.7825757575757575,0.28088603968345444,43,1.7695020182581187,0.8183274183389978,23,14.142135623730951,0.9441022307362413,33.0,29.96969696969697,0.9068337240637728,3,54.586666666666666,40.0,52.53495447263128,75,0.21834666666666666,0.9485496943093485,0.5625924250405288,1,2.5,3
