wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
gaus1,,,,-42.78007413287647,18708733017.16183,0.6672078063009489,588.8767791041018,907,smoothed,97358.61320091333,,14.335144850167364,2328049.630380538,0.02338986175122765,2.4201041699964497e-06,-0.036122672615262516,0.0,,,,[],[],5,62610.53735443505,23412.2227352209,132109.64081785994,"[136, 206, 277, 451, 587]","[23412.2227352209, 83968.7091666989, 23774.57788914128, 132109.64081785994, 49787.53616325426]","[2, 2, 252, 2, 536]","[145, 326, 326, 672, 672]",22670879149821.13,549457.1630454762,-549457.1630454762,0.0,,,,CWT,mdp.39015056038071,22670461268328.57,,0.0,-86.5,84.0,0.0,-86.5,,548309.1630454762,62273.51712971595,283057.88677217526,62273.517129715954,,0.0,62273.51712971595,,,23410.8227352209,0.0,-86.5,130961.64081785994,548309.1630454762,,700.2,1.0000000000000002,,0.0,0.0,1.0,0.9141196013289035,1.0,0.9527077788181884,0.23683228225051317,0.23683228225051317,0.23683228225051334,,0.0,0.0,0.0,,,,,,0.9999999999999999,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,1.7989613876709183,0.5877737325567178,3,1.5656478405315615,0.9762713855840285,4,0,0.4045146161121234,0.6486544257630211,3,0,0.5591599430469864,1.0,1,1.2583057392117916,0.8741694260788209,2.75,2.0869565217391304,0.7995847130394105,2,gaus,0.8392857142857143,1.0,0.11249999999999998,1,1.75,1.0,,,0.0,0.023680900627660595,0.9834913041023429,0.8933441558441566,0.9852140990123903,0.9527077788181884,0.44417260448828944,0.44417260448828944,0.4441726044882892,,0.0,0.08447534618800923,0.2176000580943101,,,,,0.16666666666666669,,0.9908869900989732,0.6532258064516129,0.8265306122448979,0.9939002826416885,0.9939002826416885,0.6982758620689654,2.0839064688823496,0.6962706288984934,4,1.5550094043076206,0.9337002790663751,2,1.4142135623730951,0.9292893218813453,3.0,2.6666666666666665,0.8896446609406726,1,1.0,1.0,0.0,3,1.5,127.0,False,0.0,,1.0,0.0,,1.0,0.028899368450241717,,0.0,0.9049348819486797,0.9854246212553391,0.9654781604196462,0.0,0.1916330217813084,0.9644634486511254,0.7799523365635731,0.7799523365635731,0.7799507714720754,,0.0095117024571032,0.29012409011004026,0.5425380012761242,,,,,0.19999999999999996,,0.9913844837855939,0.3732718894009217,0.3584070796460177,0.9953845003294848,0.9953845003294848,0.37327188940092165,2.534050881706207,0.8141779423301236,4,1.7166940350174638,0.9900760808796433,2,1.4142135623730951,0.9992664867415078,3.0,2.6666666666666665,0.9988552350719987,1,1638.4375,1919.5,646.0157860558311,16,0.8533528645833334,1.0,0.10265299479166663,10,3.25,1
coif16,1.0,smooth,9.788934116502726e-26,312.7570350792564,1967324067.0597396,0.5698602794411177,412.5103692073784,907,raw,2.303285578924548e-13,-1.0312919407340444e-09,4.840839126841633,9498472.826648101,0.9982385105640534,4.293740082320343e-06,1.0,708.0000000000002,,,,[],[],15,954.0000000000001,53.999999999999886,1308.0000000000005,"[9, 84, 164, 254, 330, 397, 444, 513, 572, 617, 680, 734, 786, 857, 902]","[1308.0000000000005, 1249.9999999999998, 1210.0000000000007, 1076.9999999999995, 1165.0000000000005, 448.99999999999943, 1284.000000000001, 1197.0000000000005, 1067.0000000000007, 53.999999999999886, 1222.9999999999998, 675.9999999999995, 1013.9999999999999, 1115.0, 221.0]","[2, 35, 139, 245, 317, 139, 139, 489, 558, 616, 527, 730, 762, 762, 901]","[527, 139, 317, 279, 351, 398, 527, 527, 665, 631, 870, 737, 797, 870, 906]",462857712.0,1359.0000000000005,-1359.0000000000005,0.0,,,,DWT,mdp.39015056038071,0.0,,0.0,-68.5,115.0,0.0,-68.5,,4.547473508864641e-13,414.03846153846166,55885.0,414.6025641025642,,0.0,414.03846153846166,,,49.999999999999886,0.0,-77.5,4.547473508864641e-13,4.547473508864641e-13,,2.2737367544323206e-13,2.494548047668085e-13,7.493262099086956e-26,0.9459329083094115,0.001587029093183645,0.8119762126780184,0.29075092198504254,0.7966629634775461,2.8628178616061604e-09,4.4533652405009227e-10,4.4533652405009227e-10,4.3628544367275983e-10,,4.0193206593759645e-12,0.9999999995546631,1.2498511061392588e-13,,,,,,0.0,0.6666666666666666,0.25,9.007406957399896e-14,9.007406957399896e-14,0.0,0.5916666677030393,0.1785889038869746,502,1.4093069200563582,0.9062379249531399,15,0,0.1474358977242639,0.17746830058736413,503,0,0.4067014336490646,0.8979036460133413,22,279.4524407956865,0.7070729132120686,260.5,34.45266731525312,0.7170060582831831,256,coif,0.656488627860972,0.9557749009341453,0.253725490217076,4,193.0,2.4945480476680837e-13,0.00022537827079399664,7.493262099086956e-26,0.9459329083094112,0.001587029093183645,0.8123043523520787,0.6578238871095018,0.7972928027306723,0.9837415452947171,9.579992354957767e-11,9.579992354957767e-11,9.429501623969827e-11,,1.062180169322108e-12,0.9999999999959025,1.0070232967219702e-13,,,,,1.0,,0.0,0.2647058823529412,0.06617647058823523,9.007406957399896e-14,9.007406957399896e-14,0.0,1.2282106989668697,0.4447326713318267,434,1.5566197251256608,0.9135486100356078,15,296.2777413171634,0.8447181649281115,224.5,28.997772828507795,0.8635278455667811,111,0.6279687653129211,0.9042874265066404,0.2891356363289631,6,84.75,,,,,,,,2.052075912373984e-18,0.051507146359236915,7.493262099086956e-26,0.9611999440944553,0.0006204621411594058,0.10134139554913432,0.3762757821314937,0.9999999999999999,0.7972928027306723,0.0005941450834275998,1.3368733203789063e-13,1.3368733203789063e-13,1.3091762916805916e-13,,3.088704295049951e-18,0.042338314744156946,1.883893003285496e-18,,,,,0.8200000000000001,,0.0,0.5391705069124424,0.43805309734513276,8.255351089230981e-19,8.255351089230981e-19,0.5391705069124424,0.5549038627054723,0.17828785064662273,322,1.5125804731544574,0.8723568185874234,113,147.78531726798843,0.9233478644875579,217.5,167.29195402298853,0.9052683305840279,3,941.0882352941177,827.5,480.7938879403626,306,0.49015012254901963,0.7442447976012936,0.4336214749352981,4,3.25,2
db35,1.0,smooth,5.191426907632764e-26,315.5115216969386,1902833310.4076886,0.5717213114754098,443.78987001317387,907,raw,1.6717045486468275e-13,-8.460293576817511e-10,4.837725520676645,9428115.880957732,0.9981208453032435,4.293740082320343e-06,1.0,708.0,,,,[],[],15,954.0,54.00000000000034,1308.0,"[9, 84, 164, 254, 330, 397, 444, 513, 572, 617, 680, 734, 786, 857, 902]","[1308.0, 1250.0000000000002, 1210.0000000000005, 1077.0, 1165.000000000001, 448.9999999999999, 1284.0, 1197.0, 1067.0, 54.00000000000034, 1222.9999999999998, 676.0000000000005, 1014.0, 1115.0000000000005, 220.99999999999955]","[2, 35, 139, 245, 317, 139, 139, 489, 558, 616, 595, 730, 730, 730, 901]","[139, 139, 317, 282, 351, 398, 870, 595, 595, 631, 870, 737, 797, 870, 906]",462857712.0,1359.0000000000002,-1359.0000000000002,0.0,,,,DWT,mdp.39015056038071,0.0,,0.0,-68.5,115.0,0.0,-68.5,,2.2737367544323206e-13,414.03846153846155,55885.0,414.60256410256426,,0.0,414.03846153846155,,,50.00000000000034,0.0,-77.5,0.0,2.2737367544323206e-13,,0.0,1.7059546275964985e-13,3.839816896150002e-26,0.9563098678753164,0.0008284698174795269,0.7846305084919413,0.33156837310551024,0.7907017009871621,2.864728636084122e-09,4.4533174909138267e-10,4.4533174909138267e-10,4.3628783213158954e-10,,0.0,0.9999999995546631,0.0,,,,,,0.0,0.6666666666666666,0.25,4.503703478699948e-14,4.503703478699948e-14,0.0,0.5916666677015202,0.17858890388651608,530,1.4154234395170202,0.9101710794882387,14,0,0.1474358977240846,0.1774683005871483,525,0,0.4091484171825115,0.9033060253870823,21,294.4695796399576,0.6913316775262499,272.5,32.562902282036276,0.7028461322641731,286,db,0.7310736328536972,1.0,0.18824845700241194,6,216.0,1.705954627596498e-13,0.00022537827079399664,3.839816896150002e-26,0.9563098678753161,0.0008284698174796379,0.7850063719704538,0.6775162028211974,0.7913500053324272,0.9837415452947481,9.579881332655305e-11,9.579881332655305e-11,9.429546032890812e-11,,0.0,0.9999999999959025,0.0,,,,,1.0,,0.0,0.2647058823529412,0.06617647058823523,4.503703478699948e-14,4.503703478699948e-14,0.0,1.2282106989662793,0.4447326713316129,513,1.5543174383618956,0.9121974445332105,16,351.4320702497141,0.8158112839362085,264.5,31.032136105860115,0.8385922247773285,124,0.5932924258364,0.7822905243672058,0.35000814460435825,3,93.75,,,,,,,,1.403359779807096e-18,0.051507146359236915,3.839816896150002e-26,0.9686467402637556,0.0003238971226470211,0.09793575649335871,0.38753980224629553,0.9999999999999999,0.791350005332427,0.0005941450834276186,1.3368603099528364e-13,1.3368603099528364e-13,1.3091827968936265e-13,,0.0,0.042338314744156946,0.0,,,,,0.8200000000000001,,0.0,0.5391705069124424,0.43805309734513276,4.1276755446154905e-19,4.1276755446154905e-19,0.5391705069124424,0.5549038627054723,0.17828785064662273,331,1.5173259379055164,0.8750936901829686,106,159.0990257669732,0.9174797584196197,218.5,160.5766590389016,0.9020749414504737,4,856.7763157894736,848.5,448.16451234605523,684,0.4462376644736842,0.6937361625205288,0.4795127861122624,3,3.75,3
gaus1,,,,-41.35213622114142,18984739131.826065,0.67291147592218,559.1326805093709,907,raw,96112.0896791562,,14.310936155211042,2358515.231359804,0.02361041512871625,3.85765088691396e-07,-0.022852343301449092,5158.821156675752,,,,[],[],6,48866.92912570742,16077.02662225427,101558.27259100649,"[138, 203, 276, 384, 449, 587]","[16077.02662225427, 86841.50933052167, 23507.755942369437, 17210.321876692236, 101558.27259100649, 48006.68839140047]","[1, 1, 252, 326, 1, 530]","[145, 326, 326, 391, 668, 668]",22867939239591.203,552210.6185092082,-552210.6185092082,0.0,,,,CWT,mdp.39015056038071,22867476381879.203,,0.0,-127.0,124.0,0.0,-127.0,,550851.6185092082,48326.96758724588,223006.57475424453,48326.9675872459,,0.0,48326.96758724588,,,16073.02662225427,0.0,-127.0,100250.27259100649,550851.6185092082,,4450.821156675752,0.9999999999999999,,0.0,0.0,1.0,1.0,1.0,0.9999999999999998,0.0,0.0,0.0,,0.05560206092856522,0.0,0.0,,,,,,0.9999999999999999,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,1.6278010304642825,0.5266394503350607,9,1.605708075716426,1.0,1,0,0.36111443292346895,0.5142902401879037,8,0,0.5734671698987236,1.0,1,4.349329450233296,0.5650670549766704,4.75,1.7888198757763976,0.5450335274883352,7,gaus,1.0,1.0,0.0,1,5.5,0.9825319679678443,,,0.10255874579316027,0.0,0.9999999999999999,1.0,1.0,0.5497958842414469,0.0,0.0,0.0,,0.05143870189169211,0.0,0.0,,,,,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,1.4906581162182801,0.49805568510404286,18,1.6654267318657165,1.0,1,12.020815280171307,0.3989592359914347,9.5,1.894736842105263,0.46197961799571735,19,1.0,1.0,0.0,3,15.0,127.0,False,0.01427018929106455,,1.0,0.022829734998668083,,0.9871965768536085,0.0043525043347425185,,0.0038604517091664903,0.9026290501615339,0.9999999999999999,1.0,0.012807681623564826,0.19420634119503533,0.6617054289832865,0.6041079205283777,0.6041079205283777,0.6041051047414802,,0.060461134721621894,0.22462392800212064,0.41530926292039766,,,,,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,2.3924050752565273,0.7686678493531265,5,1.7339011295902123,1.0,1,2.8284271247461903,0.9985329734830155,3.0,1.6666666666666667,0.9984884784427526,2,1638.4375,1919.5,646.0157860558311,16,0.8533528645833334,1.0,0.10265299479166663,10,4.0,4
coif17,1.0,smooth,9.437673381132508e-26,312.91573970255297,2339990563.6954546,0.5704365079365079,412.47533938997327,907,raw,2.2444180533454165e-13,-9.874825401823356e-10,4.85750703586142,11249845.04818594,0.9985234653728813,4.293740082320343e-06,1.0,708.0000000000001,,,,[],[],15,954.0,53.999999999999545,1308.000000000001,"[9, 84, 164, 254, 330, 397, 444, 513, 572, 617, 680, 734, 786, 857, 902]","[1308.000000000001, 1249.9999999999995, 1210.0000000000005, 1076.9999999999998, 1165.0000000000007, 449.00000000000045, 1284.0000000000002, 1196.9999999999993, 1066.9999999999998, 53.999999999999545, 1223.0, 676.0000000000005, 1014.0000000000002, 1115.0, 221.00000000000045]","[2, 35, 139, 174, 317, 139, 139, 489, 558, 616, 665, 730, 762, 762, 901]","[665, 139, 317, 282, 351, 398, 665, 665, 665, 631, 870, 737, 797, 870, 906]",462857712.0,1359.000000000001,-1359.000000000001,0.0,,,,DWT,mdp.39015056038071,0.0,,0.0,-77.5,115.0,0.0,-68.5,,9.094947017729282e-13,414.03846153846155,55885.0,414.6025641025642,,0.0,414.03846153846155,,,49.999999999999545,0.0,-73.0,9.094947017729282e-13,9.094947017729282e-13,,1.1368683772161603e-13,2.42104592980494e-13,7.214129997642386e-26,0.9465307952072088,0.005647785760396706,0.9699961880373545,0.30338916679298644,0.9450547026087562,2.861384780747689e-09,4.4533174909138267e-10,4.4533174909138267e-10,4.3628544367275983e-10,,2.0096603296879822e-12,0.9999999995546631,2.4997022122785176e-13,,,,,,0.0,0.33333333333333337,0.5,1.801481391479979e-13,1.801481391479979e-13,0.0,0.5833333343683671,0.17607356721651193,598,1.5551180117839707,1.0,1,0,0.14102564131376535,0.1697522875331484,602,0,0.45294551977242076,1.0,1,345.8366666506026,0.6374877708064963,300.5,1.996672176064072,0.6612491264933948,378,coif,0.656488627860972,0.9557749009341453,0.253725490217076,4,284.5,2.42104592980494e-13,0.00022537827079399664,7.214129997642386e-26,0.9465307952072087,0.005647785760396817,0.9700485507794215,0.663921188630491,0.9452248964193065,0.9837415452946938,9.579881332655305e-11,9.579881332655305e-11,9.429501623969827e-11,,5.31090084661054e-13,0.9999999999959025,2.0140465934439403e-13,,,,,1.0,,0.0,0.13235294117647056,0.13235294117647056,1.801481391479979e-13,1.801481391479979e-13,0.0,1.2215930519078593,0.4423364343857062,677,1.6994926928954643,0.9973978630104985,2,477.29707730091957,0.7498442991085328,339.5,3.988217967599411,0.7859546443131762,156,0.6279687653129211,0.9042874265066404,0.2891356363289631,6,118.5,,,,,,,,1.9916112820308525e-18,0.051507146359236915,7.214129997642386e-26,0.9616290044403029,0.0022080485233422764,0.12102123249955565,0.37976344340932117,0.9999999999999999,0.9452248964193063,0.0005941450834275858,1.3368603099528364e-13,1.3368603099528364e-13,1.3091762916805916e-13,,1.5443521475249755e-18,0.042338314744156946,3.767786006570992e-18,,,,,0.8200000000000001,,0.0,0.45622119815668205,0.47787610619469023,1.6510702178461962e-18,1.6510702178461962e-18,0.5391705069124424,0.550591232714852,0.17690222408436906,597,1.5840395230148525,0.9135696932092213,13,412.95036021294374,0.7858141285202573,305.0,25.44590163934426,0.8138095538866847,5,941.0882352941177,827.5,480.7938879403626,306,0.49015012254901963,0.7442447976012936,0.4336214749352981,4,4.75,5
db36,1.0,smooth,4.807216030633495e-26,315.8454527421466,2063880544.1417372,0.5685071574642127,444.9417893732573,907,raw,1.6524818999382165e-13,-8.536753526300432e-10,4.843034070650069,10210525.939646116,0.9982980296220761,4.293740082320345e-06,1.0,708.0,,,,[],[],15,954.0,54.00000000000057,1308.0000000000005,"[9, 84, 164, 254, 330, 397, 444, 513, 572, 617, 680, 734, 786, 857, 902]","[1308.0000000000005, 1249.9999999999998, 1210.0, 1077.0, 1164.9999999999995, 449.0000000000001, 1284.0, 1197.0000000000002, 1067.0000000000005, 54.00000000000057, 1223.0000000000005, 676.0000000000006, 1014.0000000000001, 1115.0000000000002, 221.0]","[2, 35, 139, 174, 317, 317, 317, 489, 558, 616, 527, 730, 730, 730, 901]","[527, 317, 317, 282, 351, 398, 527, 527, 595, 631, 906, 737, 797, 906, 906]",462857712.0,1359.0000000000005,-1359.0000000000005,0.0,,,,DWT,mdp.39015056038071,0.0,,0.0,-77.5,115.0,0.0,-68.5,,4.547473508864641e-13,414.03846153846155,55885.0,414.60256410256426,,0.0,414.03846153846155,,,50.00000000000057,0.0,-73.0,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.681953187462534e-13,3.534500705936959e-26,0.9575678841356531,0.002121777194681207,0.8529185894868365,0.26107330809412327,0.856994398732804,2.8656840233231027e-09,4.4533174909138267e-10,4.4533174909138267e-10,4.3628783213158954e-10,,0.0,0.9999999995546631,1.2498511061392588e-13,,,,,,0.0,0.33333333333333337,0.5,9.007406957399896e-14,9.007406957399896e-14,0.0,0.5833333343685541,0.1760735672165684,593,1.4492879965529721,0.9319472770368118,12,0,0.14102564131391823,0.1697522875333324,586,0,0.41866799394918097,0.9243230712592935,20,331.1388178191537,0.6528943209442833,302.75,29.25555753555939,0.6677731562792695,358,db,0.7310736328536972,1.0,0.18824845700241194,6,270.0,1.6819531874625338e-13,0.00022537827079399664,3.534500705936959e-26,0.9575678841356529,0.002121777194681318,0.8531752764028566,0.6435059685166691,0.8574373605396417,0.9837415452947637,9.579881332655305e-11,9.579881332655305e-11,9.429546032890812e-11,,0.0,0.9999999999959025,1.0070232967219702e-13,,,,,1.0,,0.0,0.13235294117647056,0.13235294117647056,9.007406957399896e-14,9.007406957399896e-14,0.0,1.2215930519075286,0.44233643438558645,757,1.6026342023839735,0.9405535753860585,4,532.4514062334703,0.7209374181166298,380.5,7.957950065703023,0.7607569690163862,192,0.5932924258364,0.7822905243672058,0.35000814460435825,3,144.75,,,,,,,,1.3836156112362657e-18,0.051507146359236936,3.534500705936959e-26,0.9695495278875191,0.0008295263312622647,0.10644036672748064,0.36808592140648116,0.9999999999999999,0.8574373605396416,0.000594145083427628,1.3368603099528364e-13,1.3368603099528364e-13,1.3091827968936265e-13,,0.0,0.042338314744156946,1.883893003285496e-18,,,,,0.8200000000000001,,0.0,0.45622119815668205,0.47787610619469023,8.255351089230981e-19,8.255351089230981e-19,0.5391705069124424,0.550591232714852,0.17690222408436906,613,1.5410261199481032,0.8887623946079942,15,422.8498551495554,0.7806795357108115,314.0,29.283439490445858,0.8089082325856962,6,856.7763157894736,848.5,448.16451234605523,684,0.4462376644736842,0.6937361625205288,0.4795127861122624,3,5.25,6
db33,1.0,smooth,4.585762726860046e-26,316.05027333433304,1604921075.7390416,0.5699588477366255,436.12340032063486,907,raw,1.558806985243051e-13,-9.187963723178524e-10,4.834324957511932,7981986.701263771,0.9978340249888791,4.293740082320343e-06,1.0,708.0000000000002,,,,[],[],15,954.0,53.99999999999977,1308.0000000000005,"[9, 84, 164, 254, 330, 397, 444, 513, 572, 617, 680, 734, 786, 857, 902]","[1308.0000000000005, 1249.9999999999998, 1209.9999999999995, 1077.0, 1165.0000000000007, 449.0000000000001, 1284.0, 1197.0, 1067.0000000000002, 53.99999999999977, 1223.0000000000002, 675.9999999999999, 1014.0000000000001, 1114.9999999999998, 220.99999999999966]","[2, 35, 139, 174, 317, 139, 139, 489, 558, 616, 665, 730, 762, 762, 901]","[870, 139, 317, 282, 351, 398, 870, 665, 665, 631, 870, 737, 797, 870, 906]",462857712.0,1359.0000000000002,-1359.0000000000002,0.0,,,,DWT,mdp.39015056038071,0.0,,0.0,-77.5,115.0,0.0,-68.5,,2.2737367544323206e-13,414.03846153846155,55885.0,414.60256410256414,,0.0,414.03846153846155,,,49.99999999999977,0.0,-73.0,4.547473508864641e-13,2.2737367544323206e-13,,2.2737367544323206e-13,1.5649904893873691e-13,3.358521099252555e-26,0.9583395034238861,0.0,0.6583082219258868,0.29291279051271035,0.6681728511263668,2.8623401679866697e-09,4.4533174909138267e-10,4.4533174909138267e-10,4.362830552139301e-10,,4.0193206593759645e-12,0.9999999995546631,1.2498511061392588e-13,,,,,,0.0,0.33333333333333337,0.5,4.503703478699948e-14,4.503703478699948e-14,0.0,0.583333334369541,0.1760735672168663,578,1.288592069672953,0.8286136871340911,63,0,0.1410256413139629,0.16975228753338617,580,0,0.36824762385557236,0.8130064384798326,57,299.65591378557286,0.685895268568582,319.5,108.48599926762634,0.6754948040956117,345,db,0.7310736328536972,1.0,0.18824845700241194,6,260.25,1.564990489387369e-13,0.00022537827079399664,3.358521099252555e-26,0.9583395034238859,0.0,0.6589045434354319,0.6588668772131309,0.6692006902607809,0.9837415452947094,9.579881332655305e-11,9.579881332655305e-11,9.429446112818596e-11,,1.062180169322108e-12,0.9999999999959025,1.0070232967219702e-13,,,,,1.0,,0.0,0.13235294117647056,0.13235294117647056,4.503703478699948e-14,4.503703478699948e-14,0.0,1.2215930519080254,0.4423364343857663,660,1.4357506142428973,0.8426129753003647,130,374.7665940288702,0.8035814496704035,395.0,217.21518987341773,0.7982791944368789,147,0.5932924258364,0.7822905243672058,0.35000814460435825,3,111.0,,,,,,,,1.2873992502843549e-18,0.051507146359236915,3.358521099252555e-26,0.9701032634517062,0.0,0.08220355556641133,0.37687237329318424,0.9999999999999999,0.6692006902607808,0.0005941450834275952,1.3368603099528364e-13,1.3368603099528364e-13,1.3091676180632117e-13,,3.088704295049951e-18,0.042338314744156946,1.883893003285496e-18,,,,,0.8200000000000001,,0.0,0.45622119815668205,0.47787610619469023,4.1276755446154905e-19,4.1276755446154905e-19,0.5391705069124424,0.550591232714852,0.17690222408436906,612,1.4570451051835862,0.8403276751586997,743,92.63098833543772,0.9519548815687564,677.5,671.1675276752767,0.8002772333154986,7,856.7763157894736,848.5,448.16451234605523,684,0.4462376644736842,0.6937361625205288,0.4795127861122624,3,6.0,7
