htid,lowercase_periodical_name,avg_tokens,avg_digits,total_pages,total_tokens,total_digits,table_row_index,volume_classification,title_classification,best_smoothed_window_size,wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
mdp.39015056038071,arab_observer_and_the_scribe,639.1267916207277,6.444321940463065,907,579688.0,5845,24,Very likely candidate: Potential multi-issues volume,Very likely candidate: high variance in page counts across multiple volumes,3,bior1.1,1.0,smooth,1.2859766077889376e-26,321.12619415789567,50492973.86283387,0.5473568281938326,261.2154980186379,907,smoothed,8.823127209856778e-14,-9.798379885239693e-10,"[8, 56, 112, 163, 194, 255, 301, 345, 400, 439, 474, 514, 549, 584, 614, 649, 680, 719, 754, 786, 826, 856, 897]","[1291.0000000000002, 927.3333333333335, 1040.6666666666667, 976.3333333333334, 188.66666666666663, 924.3333333333335, 1014.666666666667, 402.66666666666663, 1152.0000000000002, 178.33333333333326, 1022.3333333333333, 1010.6666666666666, 997.3333333333335, 932.3333333333334, 978.3333333333334, 130.0000000000001, 1167.3333333333335, 633.6666666666667, 891.0, 213.33333333333326, 888.0000000000002, 986.3333333333336, 1028.666666666667]",23,8.565248617172314,73056.22126618022,0.9361589970300676,4.016946889851621e-05,0.9999999999999998,0.49834619625137816,576589.0,0.1030342715143477,0.12337189538618343,2399062.323736523,771839994.7219323,73.0,102152.92064362286,0.02866593164277839,"[0.0, 0.0011025358324145535, 0.002205071664829107, 0.0033076074972436605, 0.004410143329658214, 0.005512679162072768, 0.006615214994487321, 0.007717750826901874, 0.008820286659316428, 0.009922822491730982, 0.011025358324145536, 0.012127894156560088, 0.013230429988974642, 0.014332965821389196, 0.015435501653803748, 0.016538037486218304, 0.017640573318632856, 0.018743109151047408, 0.019845644983461964, 0.020948180815876516, 0.02205071664829107, 0.023153252480705624, 0.024255788313120176, 0.02535832414553473, 0.026460859977949284, 0.027563395810363836, 0.02866593164277839, 0.029768467475192944, 0.030871003307607496, 0.03197353914002205, 0.03307607497243661, 0.034178610804851156, 0.03528114663726571, 0.03638368246968027, 0.037486218302094816, 0.03858875413450937, 0.03969128996692393, 0.040793825799338476, 0.04189636163175303, 0.04299889746416759, 0.04410143329658214, 0.04520396912899669, 0.04630650496141125, 0.0474090407938258, 0.04851157662624035, 0.04961411245865491, 0.05071664829106946, 0.05181918412348401, 0.05292171995589857, 0.05402425578831312, 0.05512679162072767, 0.05622932745314223, 0.05733186328555678, 0.05843439911797133, 0.05953693495038589, 0.06063947078280044, 0.06174200661521499, 0.06284454244762955, 0.0639470782800441, 0.06504961411245866, 0.06615214994487321, 0.06725468577728776, 0.06835722160970231, 0.06945975744211687, 0.07056229327453142, 0.07166482910694598, 0.07276736493936053, 0.07386990077177509, 0.07497243660418963, 0.07607497243660419, 0.07717750826901874, 0.0782800441014333, 0.07938257993384785, 0.08048511576626241, 0.08158765159867695, 0.08269018743109151, 0.08379272326350606, 0.08489525909592062, 0.08599779492833518, 0.08710033076074973, 0.08820286659316429, 0.08930540242557883, 0.09040793825799338, 0.09151047409040794, 0.0926130099228225, 0.09371554575523705, 0.0948180815876516, 0.09592061742006615, 0.0970231532524807, 0.09812568908489526, 0.09922822491730982, 0.10033076074972437, 0.10143329658213893, 0.10253583241455347, 0.10363836824696802, 0.10474090407938258, 0.10584343991179714, 0.10694597574421169, 0.10804851157662625, 0.1091510474090408, 0.11025358324145534, 0.1113561190738699, 0.11245865490628446, 0.11356119073869901, 0.11466372657111357, 0.11576626240352812, 0.11686879823594266, 0.11797133406835722, 0.11907386990077178, 0.12017640573318633, 0.12127894156560089, 0.12238147739801544, 0.12348401323042998, 0.12458654906284454, 0.1256890848952591, 0.12679162072767367, 0.1278941565600882, 0.12899669239250275, 0.13009922822491732, 0.13120176405733186, 0.13230429988974643, 0.13340683572216097, 0.1345093715545755, 0.13561190738699008, 0.13671444321940462, 0.1378169790518192, 0.13891951488423374, 0.1400220507166483, 0.14112458654906285, 0.1422271223814774, 0.14332965821389196, 0.1444321940463065, 0.14553472987872107, 0.1466372657111356, 0.14773980154355018, 0.14884233737596472, 0.14994487320837926, 0.15104740904079383, 0.15214994487320838, 0.15325248070562295, 0.1543550165380375, 0.15545755237045203, 0.1565600882028666, 0.15766262403528114, 0.1587651598676957, 0.15986769570011025, 0.16097023153252482, 0.16207276736493936, 0.1631753031973539, 0.16427783902976847, 0.16538037486218302, 0.16648291069459759, 0.16758544652701213, 0.1686879823594267, 0.16979051819184124, 0.17089305402425578, 0.17199558985667035, 0.1730981256890849, 0.17420066152149946, 0.175303197353914, 0.17640573318632857, 0.17750826901874311, 0.17861080485115766, 0.17971334068357223, 0.18081587651598677, 0.18191841234840134, 0.18302094818081588, 0.18412348401323042, 0.185226019845645, 0.18632855567805953, 0.1874310915104741, 0.18853362734288864, 0.1896361631753032, 0.19073869900771775, 0.1918412348401323, 0.19294377067254687, 0.1940463065049614, 0.19514884233737598, 0.19625137816979052, 0.1973539140022051, 0.19845644983461963, 0.19955898566703417, 0.20066152149944874, 0.20176405733186328, 0.20286659316427785, 0.2039691289966924, 0.20507166482910694, 0.2061742006615215, 0.20727673649393605, 0.20837927232635062, 0.20948180815876516, 0.21058434399117973, 0.21168687982359427, 0.2127894156560088, 0.21389195148842338, 0.21499448732083792, 0.2160970231532525, 0.21719955898566704, 0.2183020948180816, 0.21940463065049615, 0.2205071664829107, 0.22160970231532526, 0.2227122381477398, 0.22381477398015437, 0.2249173098125689, 0.22601984564498345, 0.22712238147739802, 0.22822491730981256, 0.22932745314222713, 0.23042998897464168, 0.23153252480705624, 0.2326350606394708, 0.23373759647188533, 0.2348401323042999, 0.23594266813671444, 0.237045203969129, 0.23814773980154355, 0.23925027563395812, 0.24035281146637266, 0.2414553472987872, 0.24255788313120177, 0.24366041896361632, 0.24476295479603088, 0.24586549062844543, 0.24696802646085997, 0.24807056229327454]","[576589.0, 13418.489044776263, 4477.099153964693, 11803.390835186694, 8054.685953357525, 15353.904749872772, 14319.879359268643, 4190.746521555523, 6918.832660077711, 5466.4446169599505, 2383.9426379746287, 5530.157279158495, 11136.49682442766, 8502.792143321924, 4621.039570464221, 8069.333759914807, 2541.260233220602, 10253.265222356576, 9855.018040803603, 8840.510461407248, 5258.816296027154, 5457.647425975167, 12438.35398818027, 9763.99713551873, 6714.399308384167, 24703.05753679092, 102152.92064362286, 23616.275497050057, 5476.025230529078, 7527.167345568405, 3926.436079588163, 14908.747092434709, 3248.4689707051725, 5381.090424135925, 12540.639054502019, 8472.04000116539, 4399.667631880061, 3950.9525969346046, 16741.491736671673, 12273.081426790499, 2685.8016490037094, 10519.37385476827, 11002.223728887455, 7497.117525674852, 3853.3138597788275, 9070.875331638954, 3211.384728752064, 7396.633587424449, 7885.163524367523, 7912.508286349874, 8881.69379584956, 32177.66378368919, 68503.28065865386, 33534.070367072076, 12341.253182882057, 10472.948332080683, 14127.152796601165, 5708.608523161699, 11600.379028880483, 8812.01267516443, 3908.8386128608927, 6579.800351091885, 8447.454593659404, 4317.121452061789, 5119.040469191041, 1697.4699361608684, 3308.9943019414613, 15230.60088832504, 6886.183396780363, 3812.5525761495796, 11287.725414725028, 5885.260296186978, 3915.9019590034172, 3360.6707542636836, 13192.138627560234, 7776.288333173086, 13604.625223882862, 18378.952600473633, 29489.54815154481, 8626.354701506456, 17147.570375862346, 5599.111067881598, 2132.188347475797, 2984.8793935821823, 6951.562865234183, 3204.283252429463, 1622.6915535707255, 3450.3408523180997, 6816.753949911945, 1403.1248885412267, 3669.0967008980087, 3955.0922585195076, 2696.4991192902116, 7111.978958550505, 5593.4506200456935, 7323.576700109795, 3396.1062180911063, 4472.142915907049, 7038.228121402461, 4527.410183576174, 6665.30824136018, 4276.205301300404, 10366.54334040409, 17566.502483840213, 12034.176688380447, 7478.0676268623165, 16031.499407075682, 4852.458045530117, 8166.357011146925, 4891.714571050554, 8519.922973961282, 9594.202930602916, 8260.163258255861, 3530.5200546531587, 3279.2373687418676, 4420.659367147267, 2185.2501980453158, 6004.754277202206, 5723.486880988502, 6982.591410002046, 4248.140958006287, 5312.508845371006, 5840.068036185862, 3166.5327982836993, 3480.434113410518, 3794.539400851519, 1822.857766792404, 2201.038137146287, 4938.57452252155, 3350.8309557527173, 3970.1256643151687, 3179.192521369712, 4534.588712608149, 3228.7428600401868, 2982.201972925591, 3880.780860806374, 2284.026226339397, 2846.373999521299, 4378.355493416577, 4727.771687430314, 8968.005459288386, 2747.6238411814797, 5649.501537818756, 5752.684064521963, 3775.9380689164427, 4822.5887110088515, 9404.445036899084, 1510.9763377054683, 4632.114268383719, 4110.219401608744, 2408.8644727087176, 4564.894381110969, 2276.921673505458, 4516.947901603154, 9236.6602733027, 9532.236789536337, 5475.631529136976, 4426.333248444915, 7358.396912711625, 4271.714519975722, 3019.7402902191056, 5553.240213596819, 4389.491457944787, 2248.2584694857524, 5428.653440541196, 3031.562785737056, 4129.035225833816, 5462.9571297989, 1330.8257699131145, 3916.14028991139, 2895.637854518709, 4391.381440888811, 2472.5602160630456, 3314.8580679380448, 1730.978358331738, 3721.246727267627, 1628.6383794907363, 4844.8755673232645, 5831.288291492229, 13540.258761387384, 5176.240149133875, 5728.692682144135, 6888.0995896214945, 3920.0760934285854, 7333.105121645257, 4245.739836053662, 4999.619272676564, 1744.8007932593102, 1077.3884564754587, 1684.661118064877, 4710.673573275633, 3226.682317027555, 3470.777013279409, 547.9600513946651, 2703.5832775042545, 836.6764793554813, 1633.8089230410176, 2236.5856113765612, 4895.452281634713, 2845.189568715219, 2164.9930495020967, 2629.0799013686, 3479.409226949143, 2019.6856839356617, 2453.100642290736, 5955.165840491991, 5720.447879587142, 5066.48309653818, 859.7823045363907, 5226.083365777063, 1417.315766030427, 4360.327030903616, 7235.82780411385, 2191.631804133098, 1087.0681553586485, 2207.76876874661, 3651.1245852875986, 653.8514235909792, 2885.626793836158, 2871.2721356503553, 644.3517414510615, 1110.2318533011098, 2325.640582201908, 1039.9120979428335, 1393.3410823600036, 3555.092903423156]",3.0,0.7,293.4666666666667,15.0,0.5,40019392.996190116,0.06509334281498295,0.06429480155337966,120677191.19224516,119028277108.66182,"[0.015625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125]",4.0,40019392.996190116,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[940045.4149284014, 12694358.10367994, 40019392.996190116, 13874266.640666641, 23336897.379544783, 6303082.209248747, 5650565.561908891, 4032611.177936621, 2954503.1739535113, 1097347.2016678837, 1567477.233006367, 1520846.384053577, 1411557.6853516817, 1494353.2972270278, 654552.6333620343, 798892.5624210272]",3.0,0.3,tukey,64.0,32.0,293.4666666666667,15.0,23,825.0144927536232,130.0000000000001,1291.0000000000002,"[8, 56, 112, 163, 194, 255, 301, 345, 400, 439, 474, 514, 549, 584, 614, 649, 680, 719, 754, 786, 826, 856, 897]","[1291.0000000000002, 927.3333333333335, 1040.6666666666667, 976.3333333333334, 188.66666666666663, 924.3333333333335, 1014.666666666667, 402.66666666666663, 1152.0000000000002, 178.33333333333326, 1022.3333333333333, 1010.6666666666666, 997.3333333333335, 932.3333333333334, 978.3333333333334, 130.0000000000001, 1167.3333333333335, 633.6666666666667, 891.0, 213.33333333333326, 888.0000000000002, 986.3333333333336, 1028.666666666667]","[0, 34, 69, 140, 192, 175, 140, 342, 318, 437, 454, 489, 528, 558, 596, 646, 666, 712, 729, 784, 763, 763, 871]","[138, 69, 138, 175, 245, 280, 316, 352, 526, 442, 526, 526, 594, 594, 626, 650, 869, 763, 763, 797, 834, 869, 905]",0.05,30,432484874.55555594,1291.0000000000002,-1291.0000000000002,DWT,7.450580596923828e-09,0.0,0.0,2.384185791015625e-07,0.0,2.2737367544323206e-13,2.9802322387695312e-08,2.2737367544323206e-13,1.0,92.0,0.0,1.4551915228366852e-11,1.0,92.0,,0.0,0.0,1.0,92.0,0.0,0.0,0.0,4.57763671875e-05,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,1.0874393173371968e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.7755575615628914e-17,7.450580596923828e-09,2.7755575615628914e-17,0.0,4.656612873077393e-10,0.0,0.0,1.3877787807814457e-17,6.86378417834462e-14,9.3547041288722e-27,0.9841672420702554,0.9386065614085943,0.0014920739839142845,0.43859649122806926,0.002625831629904142,7.098678755658057e-13,0.0,0.0,3.0234064206229844e-14,0.0,6.234649637276795e-14,0.0,1.0,1.0,1.0,1.0,6.234649637276795e-14,6.234649637276795e-14,0.40000000000027813,0.1266968325792907,40,1.2370385920816176,0.7912841595750962,89,0,0,0.30769230769237893,0.4179104477613528,18,0,0.0,0.33792688576011526,0.7062457450817651,100,39.12693019732914,0.9589864463340365,61.75,39.29600784938984,0.9471294915108337,26,bior,0.5182156801882014,1.0,0.337249023868259,4,20.5,7.203183096752102e-14,0.9999999999722027,7.363201499686764e-27,0.9774619870140101,0.9089546329922717,0.0003271510374073378,0.3342442407146211,0.0006922586136454399,2.186340725677041e-13,0.0,0.0,3.147532779641308e-14,0.0,6.234649637276795e-14,0.0,0.870967741935484,0.9999999999999998,0.7974683544303799,1.0,4.5037034786999484e-14,4.5037034786999484e-14,0.0,0.3668436096367106,0.1074101591122729,955,1.4750926839462346,0.878159125416129,114,594.6768029778865,0.6883245267411496,534.5,203.68568755846584,0.7040941291986671,321,0.7041258087601688,0.7018937686632645,0.29654380326890245,4,241.75,,,,,,,,,,,,,5.981549489644303e-19,0.733072549237421,7.363201499686764e-27,0.9837822236079672,0.33422097930983524,0.0026563838040937655,0.14260986514751495,0.9999999999999998,0.0006922586136454403,0.9999999999999509,1.460643892756055e-17,0.0,0.0,1.3510595869278788e-18,0.0,9.41946501642748e-19,0.0,0.0,0.9301310043668124,1.0,0.9304347826086956,1.0,4.127675544615491e-19,4.127675544615491e-19,1.0,0.9301310043668122,0.7720827795709133,0.32216394448187763,88,1.8359506299974155,0.9389440758761828,86,1.4142135623730951,0.9992687623772631,87.0,86.98850574712644,0.977142137134857,1,814.6555555555556,757.0,466.0853224004429,270,0.4230877982630774,0.7690475463008516,0.4731242773255903,1,1.0,1
