amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,decomposition_levels,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,original_level,padded,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
437768.56513679586,356004.064167499,5502.597256913491,4807.697256913491,1280286.6611882786,0.8412315134228945,5,0.017857142857142856,0.018973214285714288,0.0,35.5,990.8453693974652,0.49888392857142855,0.0,mdp.39015056038378,,-4323.763684077718,2910.7636840777177,2683333583.5304823,2275989481.5304823,77.0,0.0,True,False,"[720225.0261911205, 27292.25640199156, 34534.88858871046, 16378.37701330447, 6871.203176226643, 12373.662108079974, 9059.899555028573, 11611.942097025048, 24138.366699748363, 11990.954689141507, 15729.943900999217, 31213.282301565017, 53087.03073365939, 45349.75438075367, 26559.47217418782, 66249.50676988468, 59510.30693159626, 437768.56513679586, 63049.2299141748, 146478.20884669002, 87221.00838428113, 122712.90824700228, 43409.816792404235, 51425.564636144045, 64013.7781092327, 77905.10603795569, 53059.53044384563, 84551.13568392377, 74815.12166366036, 65065.36044487314, 22354.524195909067, 69164.81086747535, 138390.93233033907, 105853.50509856749, 416334.9992805157, 68261.10335267332, 103355.38263655324, 82351.50080232436, 60986.25042591119, 70918.50602694672, 64493.54906968002, 6813.727801602233, 56499.011729897924, 46912.08013793327, 27680.630290477908, 22315.30149456847, 94696.58700431262, 64252.695231385784, 53469.62664692053, 108485.40276106843, 56183.19650695916, 118317.2264688626, 44110.41445664549, 41811.86291376677, 97584.96017530038, 81962.08854325664, 45230.55064448944, 39195.52575873916, 28158.636830317195, 15984.455020243115, 19508.34786289151, 36420.18967888018, 21800.903674348727, 14305.017351791994, 50654.447373088566, 96918.94455386126, 172723.39485910817, 33032.892483766984, 221118.33395551768, 137772.196857253, 139788.40102983592, 30449.421306703054, 42824.90266435645, 14946.420007627956, 65450.172500816385, 7307.268771625988, 47472.11945997513, 22522.658475327582, 44416.97900365435, 37806.9377492134, 54288.07048662213, 17593.218467289746, 6749.692205551901, 65522.113397511785, 49184.18471162843, 35343.841178015784, 29521.82416600711, 47253.79473783902, 52433.001169093324, 38192.25984683655, 26717.23935208377, 8194.847856550876, 44829.75480714848, 18294.33510741422, 20614.906707386373, 20411.46470625796, 55188.25257088817, 32604.688875052652, 16755.77391557615, 30767.961965171045, 54623.74288125781, 45933.806684670475, 82555.03517013202, 78435.19545145512, 46202.95200490657, 32287.555530669546, 52516.247498951314, 42914.00791799542, 49677.66423180813, 33195.52447424946, 38978.69943342633, 30463.681023349392, 6784.194976074221, 21255.346089833332, 10934.337603120824, 21681.106446678248, 63129.34785197891, 67170.99718414721, 18313.547867325848, 25876.880237242392, 31817.419138418176, 9447.667497644437, 53662.55300756925, 43216.53873707106, 27111.335641080783, 44084.78757990556, 18916.359129820983, 19518.200269629317, 19461.76926202664, 22268.397179939675, 11894.86192424163, 18346.27683967843, 19912.208157584733, 32588.868519330583, 20746.985471148648, 34816.71416239358, 8045.504426295592, 20934.313717505236, 30973.820582845372, 11294.40034467774, 8951.503650922696, 38901.88151855154, 15001.700694238792, 24944.767629267877, 6629.414348273614, 26926.914071816987, 36233.93506066114, 63857.13382718464, 16597.959937428503, 44980.48190361495, 4894.423080346679, 39974.1741800287, 29168.70838204259, 13367.015032959916, 40860.414467543786, 25974.01006647508, 15430.650130477456, 22814.926799892983, 26347.799147633985, 37328.51663586838, 52806.43497259941, 31893.469923921766, 40357.29553049162, 17345.5724925603, 43302.82891816301, 13561.277735819689, 19811.493030564678, 59110.36501124006, 7592.932917366665, 13600.533827592786, 28377.479989969164, 36714.833956997805, 26778.119339458237, 56382.02656775808, 15556.448596659302, 28167.3992042029, 2760.376600054509, 30705.857303165965, 23690.113711324433, 39027.65536309098, 12220.472175229375, 28384.390527720177, 7113.485822632718, 51354.076339786116, 9203.07209534967, 59148.42214966826, 42613.92982157451, 14702.012123686674, 13981.291689283538, 23511.008897579926, 12263.8587339217, 44162.60833106156, 49284.398600842236, 36502.63131822721, 9867.006877648555, 27442.02070551392, 6448.785582445402, 29132.71928136994, 32040.841471728236, 13474.573230554557, 20096.19824915873, 20001.034016993686, 75348.77439606775, 13593.460327808285, 14050.104910063626, 13111.484358295327, 24356.29667484806, 14999.229460211043, 31822.15714891937, 7928.072019530533, 25302.38365647079, 15256.774602380583, 16695.56279034846, 22032.21329146084, 15908.402232148754, 13887.875772695252, 5806.275903314837, 17001.91135335014, 20283.247011820877, 22835.808488341445, 1302.1411523309416, 27915.65789651512, 11069.820623657213, 5531.131538426487, 25261.004970921953, 13370.525375210025, 11437.600174556614, 15359.925639981668, 11838.872872678316, 6733.1762358503165, 8357.209202902115, 13012.496718979786, 17929.96855403435, 21396.401693819786, 13294.790728752356, 5605.78730002928, 10978.597024440576, 18920.617983941065, 29314.238650457228, 16303.361209520495, 17184.193520872814, 18731.1906925596, 11110.465406309782, 1821.4835517410038, 10117.0628734854, 17821.048840179425, 3471.4010935421948, 16109.547052937329, 16634.922408208502, 6660.529973808935, 12446.20048809251, 35887.58717064555, 8908.000588736804, 7457.922597720841, 11217.799893744672, 2588.0868608521228, 4012.387858138449, 7604.1821310144405, 15032.05546902718, 4499.975524855573, 12983.23061373644, 2130.8518795706354, 9307.993361348235, 5833.196765497207, 17100.485185046982, 2138.253710347481, 10367.77292027519, 5365.143573878617, 6476.756392436348, 9200.996027820518, 19602.81358413456, 10237.240095564279, 3780.1972783887013, 11119.311424051722, 10506.663576825467, 8500.314937116396, 12519.485138128855, 1763.2312509806477, 8444.159906704417, 9820.354016610927, 9950.265568118126, 8452.993870311348, 1524.5510710393885, 7416.43216682965, 14893.477781970305, 9409.06916066863, 7832.649987060832, 12916.928499952783, 12241.281559717387, 17508.733160659012, 10033.76643189299, 5363.0575864199955, 12235.464516635893, 9986.67984990579, 10108.563402455922, 5637.2785783549425, 4291.734330685383, 12694.572256842002, 4268.311395855876, 5609.993864684474, 2627.695236300044, 11833.565836261094, 9616.790514924945, 11048.45472052617, 4325.342185560203, 4201.746533822578, 9712.377996296316, 9024.570736211002, 617.8692673258035, 1236.8590404560355, 7678.905537062348, 12472.206672047598, 10322.583315089236, 2523.2482451060973, 17646.15110762817, 9140.906830115428, 3326.182186596366, 6639.313251887613, 10432.793055494882, 16441.12978618465, 15013.026580610205, 7030.11810136207, 11340.968088673511, 6837.867204715905, 4667.699760544234, 5928.861970897621, 21198.609452717566, 3739.135181953187, 1860.511140570412, 5472.975476603789, 14761.552625548828, 9144.122183580352, 3537.9492376167223, 7056.36799722347, 9231.73785362625, 12777.46932030422, 6029.305226062724, 804.5142706299885, 4792.778533097182, 12380.57613011197, 8325.183231708546, 6432.6378544930585, 13070.368877243589, 4580.1425474872285, 9078.50970269097, 16277.127990033028, 11027.391575055393, 7188.82375809674, 7754.061968519298, 3167.495441668645, 3007.7299118329306, 8393.103065011503, 5942.46997975008, 5614.462928385696, 10531.193887236182, 9905.207411681513, 5953.761399962037, 4149.42057760088, 8534.000176009627, 2435.8212003933795, 3951.9709813234313, 6457.595095253477, 10068.279368618665, 6033.363754791959, 11057.606462504662, 6487.207005288972, 4821.747216017706, 8045.791013978295, 9062.421811194181, 16729.630282193717, 6803.991477238625, 10960.49493491258, 15541.839021265549, 12301.749684539476, 3872.2798493798064, 13580.294063714047, 4416.427738190139, 12988.683501030238, 3994.1803028076088, 16359.75695875702, 13622.394899847868, 13884.608150298398, 5629.05753236775, 14867.15046811796, 2671.5141460707423, 9417.033860352909, 11980.644753291743, 6267.588051349607, 10403.099227484177, 3652.217974836385, 11710.748564401225, 4125.625391602336, 4575.45677930961, 11915.537319066827, 3395.155581279616, 7261.518280991322, 12164.115010501391, 6943.9112041063545, 8567.416353725257, 11451.534487591858, 6686.501172421169, 5010.938188982567, 12508.947066278644, 7531.315931028968, 10712.088089380883, 10304.331198111948, 2788.866618202967, 1792.5138569099327, 7861.9111892110695, 13533.992221911516, 15305.879325886006, 5680.108451554366, 13511.457372933688, 6505.313889173359, 10957.10588686139, 2176.581268269376, 4071.6991886752558, 13320.050866964752, 9718.578994634316, 4290.413370735637, 5470.893227330837, 10745.145831858526, 10413.109490151182, 8047.712744768531, 6286.800202053205, 1786.2776383242967, 12143.740112497948, 12517.69651236476, 11774.903033762259, 9135.27214417696, 3652.831150180508, 18352.517949303772, 18845.0862959815, 13465.46153836553, 12860.483863752223, 9602.88501969576, 5103.952755526694, 14044.020751058311, 2254.0117227382248, 5507.87568453404, 12651.089006437473, 8419.385035748513, 11459.600220186943, 10753.650966530085, 2301.6744795459595, 8136.522112672316, 18710.852382574456, 5730.595619669133]",7197150.690942918,794538.9405183682,17965.213861251046,"[0.0, 0.0011160714285714285, 0.002232142857142857, 0.0033482142857142855, 0.004464285714285714, 0.005580357142857142, 0.006696428571428571, 0.0078125, 0.008928571428571428, 0.010044642857142856, 0.011160714285714284, 0.012276785714285714, 0.013392857142857142, 0.01450892857142857, 0.015625, 0.016741071428571428, 0.017857142857142856, 0.018973214285714284, 0.020089285714285712, 0.02120535714285714, 0.02232142857142857, 0.0234375, 0.024553571428571428, 0.025669642857142856, 0.026785714285714284, 0.027901785714285712, 0.02901785714285714, 0.03013392857142857, 0.03125, 0.032366071428571425, 0.033482142857142856, 0.03459821428571428, 0.03571428571428571, 0.036830357142857144, 0.03794642857142857, 0.0390625, 0.040178571428571425, 0.041294642857142856, 0.04241071428571428, 0.04352678571428571, 0.04464285714285714, 0.04575892857142857, 0.046875, 0.047991071428571425, 0.049107142857142856, 0.05022321428571428, 0.05133928571428571, 0.05245535714285714, 0.05357142857142857, 0.0546875, 0.055803571428571425, 0.056919642857142856, 0.05803571428571428, 0.05915178571428571, 0.06026785714285714, 0.06138392857142857, 0.0625, 0.06361607142857142, 0.06473214285714285, 0.06584821428571429, 0.06696428571428571, 0.06808035714285714, 0.06919642857142856, 0.0703125, 0.07142857142857142, 0.07254464285714285, 0.07366071428571429, 0.07477678571428571, 0.07589285714285714, 0.07700892857142856, 0.078125, 0.07924107142857142, 0.08035714285714285, 0.08147321428571429, 0.08258928571428571, 0.08370535714285714, 0.08482142857142856, 0.0859375, 0.08705357142857142, 0.08816964285714285, 0.08928571428571427, 0.09040178571428571, 0.09151785714285714, 0.09263392857142856, 0.09375, 0.09486607142857142, 0.09598214285714285, 0.09709821428571427, 0.09821428571428571, 0.09933035714285714, 0.10044642857142856, 0.1015625, 0.10267857142857142, 0.10379464285714285, 0.10491071428571427, 0.10602678571428571, 0.10714285714285714, 0.10825892857142856, 0.109375, 0.11049107142857142, 0.11160714285714285, 0.11272321428571427, 0.11383928571428571, 0.11495535714285714, 0.11607142857142856, 0.1171875, 0.11830357142857142, 0.11941964285714285, 0.12053571428571427, 0.12165178571428571, 0.12276785714285714, 0.12388392857142856, 0.125, 0.12611607142857142, 0.12723214285714285, 0.12834821428571427, 0.1294642857142857, 0.13058035714285712, 0.13169642857142858, 0.1328125, 0.13392857142857142, 0.13504464285714285, 0.13616071428571427, 0.1372767857142857, 0.13839285714285712, 0.13950892857142858, 0.140625, 0.14174107142857142, 0.14285714285714285, 0.14397321428571427, 0.1450892857142857, 0.14620535714285712, 0.14732142857142858, 0.1484375, 0.14955357142857142, 0.15066964285714285, 0.15178571428571427, 0.1529017857142857, 0.15401785714285712, 0.15513392857142858, 0.15625, 0.15736607142857142, 0.15848214285714285, 0.15959821428571427, 0.1607142857142857, 0.16183035714285712, 0.16294642857142858, 0.1640625, 0.16517857142857142, 0.16629464285714285, 0.16741071428571427, 0.1685267857142857, 0.16964285714285712, 0.17075892857142858, 0.171875, 0.17299107142857142, 0.17410714285714285, 0.17522321428571427, 0.1763392857142857, 0.17745535714285712, 0.17857142857142855, 0.1796875, 0.18080357142857142, 0.18191964285714285, 0.18303571428571427, 0.1841517857142857, 0.18526785714285712, 0.18638392857142855, 0.1875, 0.18861607142857142, 0.18973214285714285, 0.19084821428571427, 0.1919642857142857, 0.19308035714285712, 0.19419642857142855, 0.1953125, 0.19642857142857142, 0.19754464285714285, 0.19866071428571427, 0.1997767857142857, 0.20089285714285712, 0.20200892857142855, 0.203125, 0.20424107142857142, 0.20535714285714285, 0.20647321428571427, 0.2075892857142857, 0.20870535714285712, 0.20982142857142855, 0.2109375, 0.21205357142857142, 0.21316964285714285, 0.21428571428571427, 0.2154017857142857, 0.21651785714285712, 0.21763392857142855, 0.21875, 0.21986607142857142, 0.22098214285714285, 0.22209821428571427, 0.2232142857142857, 0.22433035714285712, 0.22544642857142855, 0.2265625, 0.22767857142857142, 0.22879464285714285, 0.22991071428571427, 0.2310267857142857, 0.23214285714285712, 0.23325892857142855, 0.234375, 0.23549107142857142, 0.23660714285714285, 0.23772321428571427, 0.2388392857142857, 0.23995535714285712, 0.24107142857142855, 0.2421875, 0.24330357142857142, 0.24441964285714285, 0.24553571428571427, 0.2466517857142857, 0.24776785714285712, 0.24888392857142855, 0.25, 0.2511160714285714, 0.25223214285714285, 0.25334821428571425, 0.2544642857142857, 0.25558035714285715, 0.25669642857142855, 0.2578125, 0.2589285714285714, 0.26004464285714285, 0.26116071428571425, 0.2622767857142857, 0.26339285714285715, 0.26450892857142855, 0.265625, 0.2667410714285714, 0.26785714285714285, 0.26897321428571425, 0.2700892857142857, 0.27120535714285715, 0.27232142857142855, 0.2734375, 0.2745535714285714, 0.27566964285714285, 0.27678571428571425, 0.2779017857142857, 0.27901785714285715, 0.28013392857142855, 0.28125, 0.2823660714285714, 0.28348214285714285, 0.28459821428571425, 0.2857142857142857, 0.28683035714285715, 0.28794642857142855, 0.2890625, 0.2901785714285714, 0.29129464285714285, 0.29241071428571425, 0.2935267857142857, 0.29464285714285715, 0.29575892857142855, 0.296875, 0.2979910714285714, 0.29910714285714285, 0.30022321428571425, 0.3013392857142857, 0.30245535714285715, 0.30357142857142855, 0.3046875, 0.3058035714285714, 0.30691964285714285, 0.30803571428571425, 0.3091517857142857, 0.31026785714285715, 0.31138392857142855, 0.3125, 0.3136160714285714, 0.31473214285714285, 0.31584821428571425, 0.3169642857142857, 0.31808035714285715, 0.31919642857142855, 0.3203125, 0.3214285714285714, 0.32254464285714285, 0.32366071428571425, 0.3247767857142857, 0.32589285714285715, 0.32700892857142855, 0.328125, 0.3292410714285714, 0.33035714285714285, 0.33147321428571425, 0.3325892857142857, 0.33370535714285715, 0.33482142857142855, 0.3359375, 0.3370535714285714, 0.33816964285714285, 0.33928571428571425, 0.3404017857142857, 0.34151785714285715, 0.34263392857142855, 0.34375, 0.3448660714285714, 0.34598214285714285, 0.34709821428571425, 0.3482142857142857, 0.34933035714285715, 0.35044642857142855, 0.3515625, 0.3526785714285714, 0.35379464285714285, 0.35491071428571425, 0.3560267857142857, 0.3571428571428571, 0.35825892857142855, 0.359375, 0.3604910714285714, 0.36160714285714285, 0.36272321428571425, 0.3638392857142857, 0.3649553571428571, 0.36607142857142855, 0.3671875, 0.3683035714285714, 0.36941964285714285, 0.37053571428571425, 0.3716517857142857, 0.3727678571428571, 0.37388392857142855, 0.375, 0.3761160714285714, 0.37723214285714285, 0.37834821428571425, 0.3794642857142857, 0.3805803571428571, 0.38169642857142855, 0.3828125, 0.3839285714285714, 0.38504464285714285, 0.38616071428571425, 0.3872767857142857, 0.3883928571428571, 0.38950892857142855, 0.390625, 0.3917410714285714, 0.39285714285714285, 0.39397321428571425, 0.3950892857142857, 0.3962053571428571, 0.39732142857142855, 0.3984375, 0.3995535714285714, 0.40066964285714285, 0.40178571428571425, 0.4029017857142857, 0.4040178571428571, 0.40513392857142855, 0.40625, 0.4073660714285714, 0.40848214285714285, 0.40959821428571425, 0.4107142857142857, 0.4118303571428571, 0.41294642857142855, 0.4140625, 0.4151785714285714, 0.41629464285714285, 0.41741071428571425, 0.4185267857142857, 0.4196428571428571, 0.42075892857142855, 0.421875, 0.4229910714285714, 0.42410714285714285, 0.42522321428571425, 0.4263392857142857, 0.4274553571428571, 0.42857142857142855, 0.4296875, 0.4308035714285714, 0.43191964285714285, 0.43303571428571425, 0.4341517857142857, 0.4352678571428571, 0.43638392857142855, 0.4375, 0.4386160714285714, 0.43973214285714285, 0.44084821428571425, 0.4419642857142857, 0.4430803571428571, 0.44419642857142855, 0.4453125, 0.4464285714285714, 0.44754464285714285, 0.44866071428571425, 0.4497767857142857, 0.4508928571428571, 0.45200892857142855, 0.453125, 0.4542410714285714, 0.45535714285714285, 0.45647321428571425, 0.4575892857142857, 0.4587053571428571, 0.45982142857142855, 0.4609375, 0.4620535714285714, 0.46316964285714285, 0.46428571428571425, 0.4654017857142857, 0.4665178571428571, 0.46763392857142855, 0.46875, 0.4698660714285714, 0.47098214285714285, 0.47209821428571425, 0.4732142857142857, 0.4743303571428571, 0.47544642857142855, 0.4765625, 0.4776785714285714, 0.47879464285714285, 0.47991071428571425, 0.4810267857142857, 0.4821428571428571, 0.48325892857142855, 0.484375, 0.4854910714285714, 0.48660714285714285, 0.48772321428571425, 0.4888392857142857, 0.4899553571428571, 0.49107142857142855, 0.4921875, 0.4933035714285714, 0.49441964285714285, 0.49553571428571425, 0.4966517857142857, 0.4977678571428571, 0.49888392857142855]",0.0,0.0,0.0,7394.463513876778,5981.463513876778,2244.9053296288976,2228.9053296288976,"[0, 53, 104, 160, 213, 262, 213, 419, 419, 578, 631, 681, 734, 815, 880]",0.0,-94.5,15,105.0,"[10, 73, 140, 206, 256, 305, 375, 467, 538, 600, 651, 702, 750, 832, 887]",0.0,-72.0,"[4488.843449451399, 7394.463513876778, 5365.84852748043, 5888.610743637448, 6427.320748421893, 5466.6896881381845, 7318.596936226124, 5608.8563413347165, 6328.6040187978815, 2714.231569508214, 6994.247991025382, 4577.937943248276, 6060.506807800566, 5659.295245126184, 2244.9053296288976]",4807.697256913491,849.0411462976335,4807.6972569134905,"[53, 631, 160, 213, 311, 311, 631, 526, 631, 605, 892, 734, 892, 892, 892]",0.0,-108.0,896,raw,9.344679599882291e-07,0.12628387382988487,0.02852010076268341,0.13592497014086818,0.046165915679358294,12247519.656851305,8048415.809840471,4323.763684077718,2910.7636840777177,0.4551757509276187,sym17,448.3839706578096,109754236.35406075,11.789860573806434,0.9604959641783234,0.6513392857142857,SWT,0.5268684061072865,0.7058942156705383,0.8234623105150457,0.05253126183984565,0.6754966887417209,0.9745463009784789,0.032714664618129205,,0.3203618098237498,0.6405538909755821,0.8175167277924174,0.6398878367530221,0.36886681128843746,0.36886681128843746,0.36886681128843724,0.6925033824252722,0.6398878367530221,0.0,0.010381733013726663,0.35367326657554166,0.5409574612085388,0.8524814389288213,0.0,1.0,1.0,0.36654127267357356,0.13846153846153847,0.6666666666666665,0.24084717972676864,0.24084717972676864,0.9759036144578314,4.295858865541248,0.8803691012431784,6,1.6926968991472862,0.9622818665863981,16,0.0,0.48887275086209375,0.6900173962220459,8,0,0.5416448354958636,0.9745952908378638,14,4.760952285695233,0.9550853557953279,11.0,9.3986013986014,0.9256558854448338,3,sym,1.0,0.7431097297711395,0.07706708106865813,5,3.5,,0.5315285788217265,0.02034053992471434,0.6746788700451916,0.8234623105150457,0.0811949241815246,0.8171641791044768,0.9537163444980126,0.051079657292761795,,0.32209577176691995,0.7134791852958464,0.777481646851859,0.6749277179080022,0.3937467370452256,0.3937467370452256,0.39374673704522545,0.7255045149923166,0.6749277179080022,0.0,0.010381733013726635,0.38477388860664763,0.43058740521770345,0.7308633957783969,0.0,1.0,1.0,0.37490137184730044,0.07826086956521744,0.2926829268292683,0.2685468672767024,0.2685468672767024,0.50625,4.160838150912486,0.8873474704910951,9,1.7514807473574332,0.9810098572234933,11,1.4142135623730951,0.9933291813095608,10.0,9.9,0.973079684994403,1,120.23684210526316,131.5,56.43050459829008,38,0.9942334892829943,0.7771459042474905,0.07089278622765685,6,2.25
