wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_centroid_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,emd_value_normalized,smoothness_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,decomposition_levels,original_level,padded,relative_peaks_array_alignment_score_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_right_bases_array_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_relative_left_bases_array_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_array_alignment_score_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-36.587253284400475,227278262.48878217,0.6751012145748988,860.7941479115713,78,smoothed,25113.811496632683,,10.421703935940318,140108.44811673346,0.05596989232694157,3.065310679862554e-05,0.5912895819263302,29114.70605818258,,,0.0,"[0.0, 0.01282051282051282, 0.02564102564102564, 0.038461538461538464, 0.05128205128205128, 0.0641025641025641, 0.07692307692307693, 0.08974358974358974, 0.10256410256410256, 0.11538461538461538, 0.1282051282051282, 0.14102564102564102, 0.15384615384615385, 0.16666666666666666, 0.1794871794871795, 0.1923076923076923, 0.20512820512820512, 0.21794871794871795, 0.23076923076923075, 0.24358974358974358, 0.2564102564102564, 0.2692307692307692, 0.28205128205128205, 0.2948717948717949, 0.3076923076923077, 0.3205128205128205, 0.3333333333333333, 0.34615384615384615, 0.358974358974359, 0.3717948717948718, 0.3846153846153846, 0.3974358974358974, 0.41025641025641024, 0.4230769230769231, 0.4358974358974359, 0.4487179487179487, 0.4615384615384615, 0.47435897435897434, 0.48717948717948717]","[1970313.7351120496, 422127.00935260195, 255445.3975798524, 126549.98322761267, 78820.57784954915, 49902.315576825626, 34686.30488343196, 32879.229640756595, 24080.960473657196, 16611.417836943536, 13929.555188683373, 12027.487347554486, 8866.226444002872, 9118.36131658842, 7635.84276434114, 6745.056985429738, 6279.7794509013665, 5744.236671399987, 4603.329630490664, 4836.047689943562, 4627.458319675123, 4131.420466941742, 4172.50679325147, 4195.650841147578, 4082.0747414124003, 3448.304693959487, 3778.357425950731, 3825.002652045067, 3824.8597101421137, 3648.2575809840564, 3609.7918770541496, 3488.621813284487, 3473.443011712291, 3455.158123801307, 3531.725420415597, 3427.1835330789995, 3463.191230669266, 3391.2675530973556, 3364.534125751855]",1,30885.965782719875,30885.965782719875,30885.965782719875,[26],[30885.965782719875],[0],[77],56752905741.56532,33768.44277701378,-33768.44277701378,3162141.6649369914,0.02335808139806926,0.06266427395927177,0.48717948717948717,CWT,inu.32000013032836,,,,56744822659.40532,,0.0,-8.5,8.0,,,,0.0,-8.5,,33373.44277701378,30781.788004942096,29948.365782719877,30781.788004942096,,3162141.6649369914,30781.788004942096,,,30882.565782719874,0.0,-8.5,30490.965782719875,33373.44277701378,,28777.60605818258,0.010774083281896774,0.8076550269040097,1.0,0.9999999999999999,0.15503951393928822,0.9853962962245633,4.2389720075224755,1.0,1,2.2606989616168995,1.0,1,0.0,0.7183513563189688,1.0,1,0.0,0.7118058257094122,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,,,,,,,0.0,,0.0,,1.0,0.009620021376639643,0.7590650979544245,1.0,0.8678160919540231,0.15608690151624643,1.0,1.0,1.0,1.0,0.8498857212162222,0.5,0.985431282324975,0.07999999999999999,,0.13333333333333336,,,0.125,4.220112345863705,0.7658279980070923,2,2.180964501155719,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.08333333333333333,0.1402228978616276,0.8995997973081784,1,1.0,False,38.0,1.0,0.9999999999999999,0.7209779815501043,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.8498857212162222,1.0,0.6666666666666666,0.6366608303385402,0.6366608303385402,0.0,0.9923584978145776,0.7209779815501041,,,,,,0.9999999999999999,1.0,1.0,,,,,0.6403012768994325,0.6403012768994325,,,,,0.9935190846303545,0.14283716769836377,0.00045654094597780137,0.9837621504742131,1.0,0.7587719298245615,0.6795885066816874,0.08215549853079977,,1.0,,,,1.0,1.0,0.9999999999999999,,1.0,1.0,0.8740694180600733,1.0,,,,0.7272727272727272,,0.9858506605410086,0.08080808080808077,0.0,0.1333333333333333,0.0,0.7124784879707095,0.7124784879707095,0.0,0.061855670103092786,4.339645800832676,0.7395895948542236,2,1.9412682495181284,0.9635755584779885,4,1.4142135623730951,0.9991161165235168,3.0,2.6666666666666665,0.9986205582617584,1,1.5,1.5,0.7071067811865476,2,0.0009490667510281556,0.0014037734180664008,0.9989145212488604,1,1.0,1
mexh,,,,-35.056238404934895,226240022.78581044,0.6906207827260459,890.7171577887851,78,raw,25277.633701396328,,10.452342592699473,126537.92089347466,0.058268052711444356,1.1301396624538923e-05,0.31123925353542276,13314.512639304821,0.07692307692307693,37951.269840679204,2.0,"[0.0, 0.01282051282051282, 0.02564102564102564, 0.038461538461538464, 0.05128205128205128, 0.0641025641025641, 0.07692307692307693, 0.08974358974358974, 0.10256410256410256, 0.11538461538461538, 0.1282051282051282, 0.14102564102564102, 0.15384615384615385, 0.16666666666666666, 0.1794871794871795, 0.1923076923076923, 0.20512820512820512, 0.21794871794871795, 0.23076923076923075, 0.24358974358974358, 0.2564102564102564, 0.2692307692307692, 0.28205128205128205, 0.2948717948717949, 0.3076923076923077, 0.3205128205128205, 0.3333333333333333, 0.34615384615384615, 0.358974358974359, 0.3717948717948718, 0.3846153846153846, 0.3974358974358974, 0.41025641025641024, 0.4230769230769231, 0.4358974358974359, 0.4487179487179487, 0.4615384615384615, 0.47435897435897434, 0.48717948717948717]","[1990695.2009821753, 344914.12408938824, 236681.99265091118, 119848.95943753456, 75597.16772301466, 49598.53723801287, 36751.08042056361, 37951.269840679204, 28225.1880620085, 23115.66782085178, 18764.636035468662, 17868.049024253785, 10108.911660919517, 16716.61651706647, 13147.32060088049, 10840.750005350685, 7611.925995832032, 7668.629970298472, 11283.770011235802, 8416.315535502848, 8067.903325187295, 8097.405244411562, 7000.802869267875, 6778.583245876914, 6007.116793167041, 7780.443629940875, 7402.02178038943, 6477.981316286361, 6024.497655147622, 6151.987863608921, 5803.81388845136, 5835.333486324196, 5944.955872658816, 5781.558865591577, 5579.522982531083, 5741.526426431731, 5693.174339696499, 5766.133642571755, 5832.275658731816]",2,12743.047644205108,1225.8316822970119,24260.263606113203,"[26, 60]","[24260.263606113203, 1225.8316822970119]","[0, 56]","[77, 77]",56039611276.64843,32970.22845242564,-32970.22845242564,3187573.1525082216,0.03134756850156062,0.07831045645788727,0.48717948717948717,CWT,inu.32000013032836,0.0,0.0,0.0,56030741719.64843,0.0,0.0,-1.0,9.0,2949210.7615023176,2016360.8285815702,80325.83883219553,0.0,-5.5,0.0810114729271794,32502.22845242564,12558.047644205108,23451.095288410215,12558.047644205108,0.06220730782035745,3132707.714455625,12558.047644205108,4.0,36141.68815688439,1184.8316822970119,0.0,-1.0,23801.263606113203,32502.22845242564,0.025641025641025633,13119.612639304822,0.0,0.771671711500879,0.9999999999999999,1.0,0.1445961239475116,0.9999999999999999,6.086269441317965,1.0,1,2.0962547878248605,1.0,1,0.0,0.6682454154741054,1.0,1,0.0,0.6622148802108665,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.1,,,2,1.25,1.0,0.0,,1.0,1.0,0.0,0.37999999999999995,,0.6333333333333333,,0.29570900373420894,0.09906347682431493,0.8261698534801791,0.9951627711287996,0.9999999999999999,0.13476279012735543,0.02050773781095333,0.3275595786858483,0.3275595786858483,0.3275595786858483,0.6237835343201634,0.6666666666666666,0.9726575594174004,0.37999999999999995,,0.6333333333333334,,,0.3125,5.510522410835941,1.0,1,1.9314443155560643,0.8855918170756878,2,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,2,0.08333333333333333,0.1402228978616276,0.8995997973081784,1,1.75,False,38.0,1.0,1.0,0.38145120623854134,,0.023341740436278513,1.0,1.0,1.0,0.5103335908147741,0.5103335908147741,0.5103335908147741,1.0,0.8100570379317021,0.7729638915650283,0.9999999999999998,0.6666666666666666,0.6198905567635449,0.6198905567635449,0.3125,1.0,0.2968052499644532,,1.0,1.0,1.0,1.0,0.9906917672893212,0.45315300723011714,0.7260823191625481,0.0,1.0,1.0,0.0,0.6170329955917109,0.6170329955917109,,,,,0.9999999999999999,0.04223823655629927,0.004701292403679669,0.9882846871156077,0.9954316293499779,0.8260233918128655,0.4600410228007151,0.07378094099581767,,0.03834539628175595,1.0,1.0,1.0,0.4079538099630152,0.4079538099630152,0.40795380996298614,1.0000000000000002,0.9906917672893213,0.4558965958731793,0.6843927250472585,0.7806005154353647,0.14824174463824016,1.0000000000000002,1.0,0.8181818181818181,0.2857142857142856,0.9734446447470304,0.23232323232323226,0.0,0.2761904761904762,0.0,0.6938792242139445,0.6938792242139445,0.0,0.12371134020618568,5.867640419803417,1.0,1,1.8512885468856497,0.9189128786874465,280,197.28279195104676,0.8766982550305957,140.5,1.99288256227758,0.8944428775152979,2,1.5,1.5,0.7071067811865476,2,0.0009490667510281556,0.0014037734180664008,0.9989145212488604,1,1.75,2
db17,1.0,smooth,5.59565335436771e-27,315.9264090364302,34193369.275959596,0.5363636363636364,218.44215334936376,78,raw,5.383727651720763e-14,-7.64442953382631e-11,3.7656961526482156,1112991.9286936568,0.9982685344509193,3.035521997948626e-05,1.0,194.90000000000003,0.10256410256410256,1809.581683794812,6,"[0.0, 0.01282051282051282, 0.02564102564102564, 0.038461538461538464, 0.05128205128205128, 0.0641025641025641, 0.07692307692307693, 0.08974358974358974, 0.10256410256410256, 0.11538461538461538, 0.1282051282051282, 0.14102564102564102, 0.15384615384615385, 0.16666666666666666, 0.1794871794871795, 0.1923076923076923, 0.20512820512820512, 0.21794871794871795, 0.23076923076923075, 0.24358974358974358, 0.2564102564102564, 0.2692307692307692, 0.28205128205128205, 0.2948717948717949, 0.3076923076923077, 0.3205128205128205, 0.3333333333333333, 0.34615384615384615, 0.358974358974359, 0.3717948717948718, 0.3846153846153846, 0.3974358974358974, 0.41025641025641024, 0.4230769230769231, 0.4358974358974359, 0.4487179487179487, 0.4615384615384615, 0.47435897435897434, 0.48717948717948717]","[25075.0, 270.37095539481294, 1437.2402378267386, 1158.8021662923384, 1059.5840207169492, 707.15872033674, 665.7353861184788, 1644.309053549168, 1223.8585615149664, 1809.581683794812, 774.4104587550538, 1265.878558166795, 1111.9419814702424, 1458.695307458005, 1140.7885717508589, 409.9128888414649, 1417.3067317947375, 665.6093505693177, 901.9278972969228, 466.97866197763625, 709.3309919200409, 324.60382699412264, 242.09992769506212, 235.41036742611715, 425.40703821344164, 896.636003265824, 1147.576576965563, 619.9530188989244, 765.9348130883741, 707.2020371388322, 885.5694021373257, 93.3519567762012, 1090.1408906733957, 567.8368625679689, 71.26441091958472, 522.7801867031624, 340.7963899865573, 373.11771412223135, 181.33444347793562]",18,144.5555555555556,14.000000000000057,459.0,"[1, 5, 10, 14, 19, 25, 29, 32, 37, 40, 45, 49, 52, 60, 64, 69, 73, 76]","[115.99999999999999, 127.00000000000011, 310.00000000000006, 459.0, 80.0, 225.00000000000009, 24.000000000000114, 283.0, 37.00000000000006, 217.00000000000006, 40.99999999999994, 14.000000000000057, 357.0000000000001, 63.00000000000006, 42.0, 138.00000000000006, 24.000000000000057, 45.0]","[0, 0, 0, 0, 17, 17, 28, 30, 36, 36, 44, 44, 36, 56, 62, 56, 72, 75]","[2, 9, 12, 56, 21, 56, 30, 56, 38, 44, 47, 50, 56, 62, 65, 77, 75, 77]",8869556.999999998,467.99999999999994,-467.99999999999994,54865.43805259669,0.11235904142874004,0.14051776427824475,0.48717948717948717,DWT,inu.32000013032836,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,37.0,7.0,1.4921397450962104e-11,2.9720737969569274e-12,3.82599934640054e-13,0.0,37.0,1.3877787807814457e-17,5.684341886080802e-14,40.4444444444444,567.0000000000009,40.44444444444441,2.7755575615628914e-17,7.275957614183426e-12,40.4444444444444,0.0,6.821210263296962e-13,26.999999999999943,0.0,37.0,0.0,5.684341886080802e-14,0.0,2.842170943040401e-14,0.9158491123152063,0.004176435279566237,0.6192670583770833,0.11941716819765602,0.6822287472984031,5.640794223826716e-05,2.820397111913358e-05,5.640794223826716e-05,231,1.1818895804158722,0.7797543791997138,10,0.0,5.640794223826716e-05,5.640794223826716e-05,280,0.0,0.468187704293583,0.7626125489907255,7,144.00694427700353,0.7894635317587668,132.0,15.951661631419942,0.798240537809208,21,db,0.8632202046965918,0.9243504644944851,0.11844071736404022,5,17.0,,,,,,,,,,,2.397582132829257e-12,0.9158491123152063,0.004176435279566126,0.6199898179727066,0.15757575757575765,0.6825351705129598,0.9999999999952183,0.9999999999377118,0.9999999999377118,0.9999999999377125,0.9999999999659144,1.0,5.640794223826714e-05,1.0,0.0,1.0,0.0,0.0,1.0,2.500028203896583,0.8333427346483042,300,1.1976369652514665,0.7821908156502794,471,120.91525958289962,0.9116116523516815,385.5,366.5369649805447,0.8149067033688232,7,0.5930260720464183,0.7569306962130097,0.3578025407036043,2,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936573359824506e-18,0.14128861744946386,0.9778035948938943,0.0012765499476570796,0.15040490496426198,0.15757575757575765,0.9999999999999999,0.6825351705129599,0.9999999999979955,0.0008531699776653984,3.878915062655695e-18,1.0473122535873989e-18,3.65170934809841e-18,0.0012865102696958833,0.0012865102696958833,0.001286510269646838,1.713064496468185e-16,2.3009587757759126e-18,9.8763286191843e-19,0.016330725674246836,0.0,2.797844155995233e-18,4.461786981005768e-16,0.0,0.6363636363636362,0.0,3.236048444004581e-20,1.0,0.0,1.0,0.0,1.2135311718253026e-18,1.2135311718253026e-18,0.0,1.0,0.6641246276185895,0.11318427512653198,321,1.8409538408618205,0.9137831032784638,336,10.606601717798213,0.9933708739263761,328.5,328.32876712328766,0.894029186963188,3,718.2018348623853,621.5,423.3340688884876,436,0.4544143213302027,0.8404177822624664,0.4297846403901181,3,3.0,3
db20,1.0,smooth,5.1148932006422484e-27,316.31655136107105,54208036.93101439,0.5344827586206896,228.2576704189887,78,raw,5.852868047767493e-14,-7.854639161308835e-11,3.8373558736764086,1627426.8815834154,0.9990700797296541,3.035521997948626e-05,1.0,194.90000000000003,0.10256410256410256,1809.5816837948125,6,"[0.0, 0.01282051282051282, 0.02564102564102564, 0.038461538461538464, 0.05128205128205128, 0.0641025641025641, 0.07692307692307693, 0.08974358974358974, 0.10256410256410256, 0.11538461538461538, 0.1282051282051282, 0.14102564102564102, 0.15384615384615385, 0.16666666666666666, 0.1794871794871795, 0.1923076923076923, 0.20512820512820512, 0.21794871794871795, 0.23076923076923075, 0.24358974358974358, 0.2564102564102564, 0.2692307692307692, 0.28205128205128205, 0.2948717948717949, 0.3076923076923077, 0.3205128205128205, 0.3333333333333333, 0.34615384615384615, 0.358974358974359, 0.3717948717948718, 0.3846153846153846, 0.3974358974358974, 0.41025641025641024, 0.4230769230769231, 0.4358974358974359, 0.4487179487179487, 0.4615384615384615, 0.47435897435897434, 0.48717948717948717]","[25075.0, 270.37095539481294, 1437.2402378267377, 1158.8021662923393, 1059.5840207169497, 707.15872033674, 665.7353861184791, 1644.309053549168, 1223.8585615149673, 1809.5816837948125, 774.4104587550538, 1265.878558166794, 1111.9419814702424, 1458.6953074580035, 1140.788571750859, 409.91288884146576, 1417.3067317947377, 665.6093505693177, 901.927897296923, 466.97866197763665, 709.3309919200411, 324.603826994122, 242.09992769506223, 235.41036742611786, 425.4070382134421, 896.6360032658243, 1147.5765769655634, 619.9530188989249, 765.9348130883752, 707.2020371388319, 885.5694021373249, 93.35195677620098, 1090.140890673396, 567.8368625679686, 71.26441091958445, 522.7801867031627, 340.79638998655736, 373.11771412223055, 181.33444347793468]",18,144.55555555555554,13.999999999999943,459.0,"[1, 5, 10, 14, 19, 25, 29, 32, 37, 40, 45, 49, 52, 60, 64, 69, 73, 76]","[115.99999999999999, 126.99999999999983, 309.99999999999994, 459.0, 80.0, 224.99999999999991, 24.000000000000057, 283.0, 37.000000000000114, 217.0, 41.00000000000017, 13.999999999999943, 357.00000000000006, 62.99999999999994, 41.99999999999983, 137.99999999999983, 23.99999999999983, 44.999999999999886]","[0, 0, 0, 0, 17, 17, 28, 30, 36, 36, 44, 44, 36, 56, 62, 56, 72, 75]","[2, 9, 12, 56, 21, 56, 30, 56, 38, 44, 47, 50, 56, 62, 65, 77, 75, 77]",8869557.0,467.99999999999994,-467.99999999999994,54865.43805259671,0.11235904142874001,0.1405177642782447,0.48717948717948717,DWT,inu.32000013032836,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,1.1837641977763269e-11,2.5198133630469104e-12,3.0352928148110945e-13,0.0,37.0,1.3877787807814457e-17,5.684341886080802e-14,40.44444444444446,567.0,40.444444444444485,2.7755575615628914e-17,1.4551915228366852e-11,40.44444444444446,0.0,2.2737367544323206e-13,27.000000000000057,0.0,37.0,0.0,5.684341886080802e-14,0.0,2.842170943040401e-14,0.9199499443464312,0.03878275609558701,1.0,0.11089751291601563,1.0,0.0,0.0,0.0,604,1.5157203498220584,1.0,1,0.0,0.0,0.0,380,0.0,0.6139260426716068,1.0,1,297.86406295489894,0.5645262237501478,246.5,1.9957219623324003,0.6020730533955417,325,db,0.8632202046965918,0.9243504644944851,0.11844071736404022,5,245.0,,,,,,,,,,,2.397582132829257e-12,0.9199499443464312,0.03878275609558701,1.0,0.14942528735632166,0.9999999999999999,0.9999999999952242,0.9999999999377133,0.9999999999377133,0.9999999999377145,0.9999999999659126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.4999999999254663,0.8333333333245985,341,1.5311314595989,1.0,1,240.41630560342617,0.8242570865472031,171.0,1.9941520467836258,0.8496285432736015,4,0.5930260720464183,0.7569306962130097,0.3578025407036043,2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6792523966549278e-18,0.14128861744946386,0.9788852677263677,0.011854158379047353,0.23847167800674124,0.14942528735632166,0.9999999999999999,1.0,0.9999999999979953,0.000853169977665402,2.833294480548508e-18,8.230168658277765e-19,2.667335523828403e-18,0.0012865102696958852,0.0012865102696958852,0.0012865102696468407,1.713064496468185e-16,4.601917551551825e-18,9.8763286191843e-19,0.01633072567424681,0.0,9.326147186650779e-19,4.461786981005768e-16,0.0,0.6363636363636362,0.0,0.0,1.0,0.0,1.0,0.0,1.2135311718253026e-18,1.2135311718253026e-18,0.0,1.0,0.6641246276185895,0.11318427512653198,309,2.0146507790052812,1.0,1,217.78888860545663,0.8638819446215896,155.0,1.993548387096774,0.8835034723107948,4,718.2018348623853,621.5,423.3340688884876,436,0.4544143213302027,0.8404177822624664,0.4297846403901181,3,3.75,4
