wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,spectral_centroid_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_left_bases_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_global_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_relative_prominences_total_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-39.24540847438314,1981312182.4339583,0.6873809935952917,1942.845018134506,109,smoothed,77316.83279050632,,11.449846862229517,716808.4385633589,0.0377632251683766,5.895157041612389e-06,0.5316230058650333,86032.45547885158,,,,[],[],3,44291.283282247176,12855.668825299625,106539.58059176298,"[25, 58, 84]","[12855.668825299625, 106539.58059176298, 13478.600429678947]","[0, 0, 73]","[36, 108, 108]",743213635089.8676,110243.58144398285,-110243.58144398285,0.0,,,,CWT,uc1.l0063472831,743170124645.3876,,0.0,-5.0,8.0,0.0,-5.0,,109349.38144398286,44014.574191338084,129830.04984674153,44014.57419133809,,0.0,44014.574191338084,,,12851.468825299624,0.0,-9.5,105645.38059176298,109349.38144398286,,85364.05547885159,0.004746858766130013,0.35594069099106707,0.9999999999999999,1.0,0.10927356049432407,,,,,,,1.0,,2.9977867909383424,1.0,1,2.0057909576854183,1.0,1,0.0,0.6761834909015499,0.8795421442330192,2,0,0.646639849010339,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.1111111111111111,,,2,1.25,1.0,1.0,0.0038740074633420996,0.31280044782635663,0.9981115800973981,0.9579524680073126,0.1092735604943241,0.20245583900494823,0.8035959219967452,0.8035959219967452,0.8035959219967455,,0.8328871561235089,,,,,0.0,,1.0,0.9500000000000001,1.0,0.6785714285714285,3.2890090340908973,0.9633430405929942,2,1.9646728624172198,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.09375,0.13192390185661293,0.894797829443016,1,1.0,1,53.0,False,1.0,0.7031576818311916,,0.18339717233051378,0.7022833289354344,0.7022833289354344,0.7022833289354349,1.0,0.7022833289354344,0.9999999999999998,0.0,0.6489274468239501,0.6489274468239501,0.5,1.0,0.9957965328140197,0.7031576818311918,,0.9992525945752047,0.9999999999999998,0.6456294788217474,0.6456294788217474,0.996829281518106,0.050552763663865574,0.0,0.9659972991872645,0.9983076404012048,0.9772100473964958,0.5632426669958229,0.20699914811840642,0.2854103420179319,0.8478691283373887,0.8478691283373887,0.8478691283373886,,0.9992582376870522,0.8683846326445733,1.0,,,,,0.5384615384615385,,1.0,0.1472868217054264,0.07751937984496127,0.7274565039816512,0.7274565039816512,0.1472868217054264,3.3408319547482423,0.9720322359606501,2,1.995347828353116,1.0,1,0.7071067811865476,0.9965840252116592,1.5,1.3333333333333333,0.9946688242000326,1,1.5,1.5,0.7071067811865476,2,0.008203894115073287,0.007235536349879624,0.9920866132144848,1,1.0,1
mexh,,,,-36.46377912759227,1984657553.0672777,0.6913622987709884,1971.0320282796888,109,raw,77562.76247499253,,11.463291471576657,709096.264169462,0.03768872094002376,1.5738302171851037e-06,0.40701290801548357,86072.42232122175,,,,[],[],3,44752.11683184021,15101.165127689557,103562.94843819732,"[24, 58, 84]","[15101.165127689557, 103562.94843819732, 15592.236929633771]","[0, 0, 72]","[36, 108, 108]",742428699620.9246,110245.75056858282,-110245.75056858282,0.0,,,,CWT,uc1.l0063472831,742380847448.9246,,0.0,-4.5,12.0,0.0,-9.0,,109014.75056858282,44234.250165173544,126488.35049552063,44234.25016517355,,0.0,44234.250165173544,,,15091.165127689557,0.0,-13.5,102337.94843819732,109014.75056858282,,85427.42232122175,0.0,0.19447970618993365,1.0,1.0,0.10202890398715486,,,,,,,1.0,1.0,3.3071327037497538,1.0,1,1.6106955768207785,0.9835863702332961,2,0.0,0.7429635141129748,1.0,1,0,0.5683027165006376,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.14285714285714285,,,2,1.25,1.0,0.20129672887396344,0.1984302389725991,0.3564723259044078,0.9999999999999999,1.0,0.10659888387894939,0.2534310209845455,0.8086308070553453,0.8086308070553453,0.8086308070553454,,0.8111645239297512,,,,,0.6666666666666666,,0.9988583123340077,1.0,0.2,0.39285714285714285,3.414161825538615,1.0,1,1.824998135939626,0.9289068785193346,2,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,2,0.09375,0.13192390185661293,0.894797829443016,1,1.75,2,53.0,False,1.0,0.6816104053273744,,0.2714476057237911,0.8213707056561088,0.8213707056561088,0.8213707056561088,0.9999999999999999,0.8442629732140412,1.0,0.0,0.6358332508377441,0.6358332508377441,0.55,,1.0,0.5616881434752339,,0.9999999999999999,0.9660426022272182,0.6427349460246421,0.6427349460246421,1.0,0.0101761059610747,0.007610386740357966,0.9681581879706191,1.0,1.0,0.4470448718785076,0.20458061944952496,0.3352294565737669,0.8521034500136001,0.8521034500136001,0.8521034500136,,1.0,0.846032532758889,0.9686930736106077,,,,,0.8461538461538463,,0.9989379589271843,0.15503875968992253,0.015503875968992276,0.7252303422647005,0.7252303422647005,0.0852713178294574,3.436955927131913,1.0,1,1.9523483543490598,0.9784501361652087,2,0.7071067811865476,0.9965840252116592,1.5,1.3333333333333333,0.9946688242000326,2,1.5,1.5,0.7071067811865476,2,0.008203894115073287,0.007235536349879624,0.9920866132144848,1,1.75,2
gaus2,,,,-32.52816363641938,871984446.2542025,0.6764756794183833,1409.8239394394282,109,raw,48685.41431255633,,11.535944992428565,448893.1721569276,0.042330355205062196,1.553326708273627e-06,0.6309515919404262,52707.138941070356,,,,[],[],3,51618.976019204965,26832.32294274518,85319.85720414978,"[21, 58, 87]","[42704.74791071992, 26832.32294274518, 85319.85720414978]","[0, 37, 0]","[37, 72, 108]",302707481034.8162,79513.60582208214,-79513.60582208214,0.0,,,,CWT,uc1.l0063472831,302659628862.8162,,0.0,-4.5,12.0,0.0,-4.5,,78282.60582208214,51101.1093525383,147088.9280576149,51101.10935253829,,0.0,51101.1093525383,,,26822.32294274518,0.0,-13.5,84094.85720414978,78282.60582208214,,52062.138941070356,0.34341338793124665,0.4898859054131911,0.36830175680487476,0.8330097087378641,0.009909092505701295,,,,,,,0.36154358129957886,1.0,2.9751669471209743,0.8996212772918414,2,1.5234919025706422,0.930334628153022,4,0.0,0.713473490055291,0.960307574332379,2,0,0.5069230826777614,0.8919948259251242,2,1.0,0.9,2.5,2.2857142857142856,0.825,2,gaus,0.8392857142857143,1.0,0.11249999999999998,1,1.75,1.0,0.1975071012196541,0.4737000262702587,0.5924714258158325,0.3719099405404844,0.8427787934186471,0.016357262008354835,0.5204305707966003,0.9660164606538109,0.9660164606538109,0.9660164606538106,,0.9450780578318528,,,,,0.6666666666666666,,0.3628025717340212,1.0,0.2,0.7142857142857142,3.0523701217292247,0.8940320575600385,3,1.6476145297636433,0.8386202921012069,4,0.7071067811865476,0.9646446609406726,3.5,3.428571428571429,0.8948223304703362,3,0.68359375,1.0,0.22148437499999998,2,2.75,3,53.0,False,0.503941727351451,1.0,,0.557428336276236,0.9812359547022929,0.9812359547022929,0.9812359547022924,0.6064598950270876,0.9836406641146096,0.8061143759848829,0.0,0.3648670719823991,0.3648670719823991,1.0,,0.5064240184241144,0.8159251818984956,,0.6064598950270877,0.7787408294692064,0.37690412336730295,0.37690412336730295,0.6276905664397047,0.009984529809892354,0.01837801686466789,0.9798354464335807,0.4371197636873253,0.9147853946129838,0.6558656798435962,0.12298124090565679,0.5961737169349577,0.9844642639746601,0.9844642639746601,0.9844642639746601,,0.6094312285966887,0.9838265468141887,0.7960107364193314,,,,,0.8461538461538463,,0.40725483819365565,0.15503875968992253,0.015503875968992276,0.5207820108527843,0.5207820108527843,0.15503875968992253,3.0579679859761426,0.8897315097455935,3,1.5882598701990278,0.7959814562806911,4,0.7071067811865476,0.9965840252116592,3.5,3.428571428571429,0.9898379063256364,3,75.625,6.5,97.72693370524101,8,0.41361299496827825,1.0,0.41047090352220517,5,3.5,3
gaus1,,,,-36.444228152616375,1644065639.9540446,0.6022156828803877,1521.4526473241356,109,raw,68217.85284164155,,11.427947883984999,3245519.7757120184,0.042950113660123315,1.3755898798448777e-06,0.048227310756158,0.0,,,,[],[],1,9470.922138067246,9470.922138067246,9470.922138067246,[34],[9470.922138067246],[3],[40],728115353315.2189,151548.41533063672,-151548.41533063672,0.0,,,,CWT,uc1.l0063472831,728067501143.2189,,0.0,-14.5,14.0,0.0,-14.5,,150317.41533063672,8953.05547140058,1702.9221380672461,8953.05547140058,,0.0,8953.05547140058,,,9460.922138067246,0.0,-14.5,8245.922138067246,150317.41533063672,,645.0,0.001705976249176011,0.0507741465014,0.8066356490125536,0.0,0.9999999999999999,,,,,,,0.9792176328189397,0.0,1.3298670856116224,0.40212087168554445,9,1.1501698524409476,0.7023620146440843,9,0.0,0.2938151331066273,0.3954637442155065,10,0,0.41001246027612814,0.7214684152854444,6,1.7320508075688772,0.8267949192431123,8.5,8.181818181818183,0.4883974596215562,9,gaus,0.8392857142857143,1.0,0.11249999999999998,1,7.0,0.0,0.16465631440502262,0.1997976979469696,0.24166639824298403,0.8077401227289132,0.05850091407678226,0.9862616490750021,0.1252874594315373,0.0,0.0,0.0,,0.0,,,,,0.9999999999999999,,0.9781540895216237,0.0,0.0,0.0,1.3266632825902729,0.3885765673632004,17,1.4257103122825163,0.725673133454088,11,4.242640687119285,0.7878679656440357,14.0,13.357142857142858,0.5439339828220179,16,0.68359375,1.0,0.22148437499999998,2,12.5,10,53.0,False,0.8394721113344157,0.1714993388353513,,0.13419423067384206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9999999999999999,0.0,,0.8402753978975459,0.15435973519225454,,0.0,0.0,0.9999999999999999,0.9999999999999999,0.87951809173424,0.008323831747880255,0.007663877145501097,0.9624775794814949,0.8277010063733213,0.489703235182402,0.11248053045797501,1.0,0.2099920660499393,0.1720476166598167,0.1720476166598167,0.17204761665981425,,0.007550268783420498,0.011362484448092168,0.07805284141983743,,,,,1.0,,0.9796781073386459,0.0,0.0,1.0,1.0,0.0,1.556162325803814,0.4527734305578971,11,1.8069137025154958,0.9055632691403249,3,5.656854249492381,0.9726722016932735,7.0,4.714285714285714,0.9694278882862503,4,75.625,6.5,97.72693370524101,8,0.41361299496827825,1.0,0.41047090352220517,5,4.25,4
gaus4,,,,-27.333992574487237,296010991.9255962,0.6709364722174139,841.7311574571829,109,raw,23190.400702522118,,11.641220699224442,420903.79107204755,0.0439059546713025,1.1515013364397523e-06,0.5462389100584517,13854.30070187429,,,,[],[],3,52424.96767538701,28054.752792429954,65577.04152356977,"[20, 58, 91]","[63643.10871016131, 28054.752792429954, 65577.04152356977]","[0, 38, 38]","[38, 72, 108]",92457202843.01292,52997.65853460876,-52997.65853460876,0.0,,,,CWT,uc1.l0063472831,92409350671.01292,,0.0,-9.0,12.0,0.0,-9.0,,51766.65853460876,51907.10100872034,149506.90302616102,51907.10100872035,,0.0,51907.10100872034,,,28044.752792429954,0.0,-13.5,64352.04152356977,51766.65853460876,,13209.30070187429,0.7966456424218821,0.9179325582175678,0.04130417144170809,0.7708737864077673,0.0,,,,,,,0.05626916202836203,1.0,2.293975486362232,0.6936448252473312,3,1.6375741120108638,1.0,1,0.0,0.5535809052921368,0.7450983726341633,4,0,0.4960428098717198,0.8728496195234415,3,1.2583057392117916,0.8741694260788209,2.75,2.0869565217391304,0.7995847130394105,3,gaus,0.8392857142857143,1.0,0.11249999999999998,1,2.5,0.55,0.1232384212644678,0.8369972961922276,0.9344365743047601,0.046780125717763146,0.7842778793418649,0.006650201555237531,0.5482529072350182,0.9844894655810899,0.9844894655810899,0.9844894655810901,,0.9607960430169206,,,,,0.6666666666666666,,0.05867602347091347,0.55,0.2,0.39285714285714285,2.4016257764529754,0.703430563392846,5,1.6552477417093054,0.8425055251553607,3,1.4142135623730951,0.9292893218813453,4.0,3.75,0.8646446609406726,5,0.68359375,1.0,0.22148437499999998,2,4.25,4,53.0,False,0.06598557080255725,0.8795579398105555,,0.587228581654685,1.0,1.0,0.9999999999999999,0.1481946417415505,0.9999999999999999,0.596289840826023,0.0,0.13107522391964632,0.13107522391964632,0.55,,0.07065940814621613,0.7197510820016522,,0.14819464174155048,0.5760413895132249,0.1475431028752237,0.1475431028752237,0.29898884416344856,0.006230042784490544,0.0325889866412431,0.9967559153071016,0.14574570953147303,0.8830776344689777,0.5768718661556829,0.1142038044628812,0.6233650699112215,0.9999999999999999,0.9999999999999999,1.0,,0.1546260011475596,1.0,0.609132563706124,,,,,0.8461538461538463,,0.12434481366579038,0.0852713178294574,0.015503875968992276,0.34438230873477516,0.34438230873477516,0.0852713178294574,2.534407455134289,0.7373988811224627,4,1.3120311925234316,0.6575451026031547,14,7.0710678118654755,0.9658402521165919,9.0,6.222222222222223,0.9611809956235133,5,75.625,6.5,97.72693370524101,8,0.41361299496827825,1.0,0.41047090352220517,5,5.0,5
gaus6,,,,-27.107193647199374,284123560.1013342,0.6747446771680803,820.6784861212519,109,raw,23436.99846530536,,11.618760160928765,512998.3783112924,0.039922398737511876,9.656833595444336e-07,0.4922802493122775,4257.444923487438,,,,[],[],3,50464.482159558356,33843.08607823071,59171.39753445341,"[19, 58, 93]","[58378.96286599093, 33843.08607823071, 59171.39753445341]","[0, 38, 38]","[38, 72, 108]",86969657324.26202,47353.94165363545,-47353.94165363545,0.0,,,,CWT,uc1.l0063472831,86921805152.26202,,0.0,-9.0,12.0,0.0,-9.0,,46122.94165363545,49946.61549289169,143625.44647867506,49946.61549289169,,0.0,49946.61549289169,,,33833.08607823071,0.0,-13.5,57946.39753445341,46122.94165363545,,3612.4449234874382,0.8164356316049682,0.8266089420646953,0.03455531613685022,0.8135922330097082,0.03260428594189355,,,,,,,0.04830148043541393,1.0,2.1608098354342946,0.6533786300695722,6,1.601125037700245,0.977742030700607,3,0.0,0.5304115397653607,0.7139133075715297,6,0,0.4852655896417391,0.8538857470711997,4,1.5,0.85,4.75,4.363636363636364,0.6875,5,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.0,0.55,0.08889400992733575,0.8528603530924488,0.8614784195016312,0.04006981905572214,0.824497257769652,0.038589733302124195,0.6799945823395404,0.9395559252448087,0.9395559252448087,0.9395559252448087,,0.9225637833440306,,,,,0.6666666666666666,,0.05073830138365937,0.55,0.2,0.39285714285714285,2.2686156734452263,0.664472215838021,9,1.6202523975471037,0.8246932242722785,7,1.4142135623730951,0.9292893218813453,8.0,7.875,0.7646446609406726,8,0.68359375,1.0,0.22148437499999998,2,6.5,6,53.0,False,0.07022165437772347,0.802841064356334,,0.7283358626112055,0.9543585361680235,0.9543585361680235,0.9543585361680232,0.03500070937162481,0.9602077257178954,0.5282113410742592,0.0,0.08131441450028831,0.08131441450028831,0.55,,0.07487429422701228,0.6584919468448572,,0.035000709371624805,0.5102746584573059,0.09872536126657544,0.09872536126657544,0.30216817603501195,0.004493837874989925,0.033209496182153075,0.9931459386972896,0.13973208307333354,0.9048767195679814,0.5265559004804233,0.14308455690841487,0.7521189722795685,0.9622110412411802,0.9622110412411802,0.9622110412411802,,0.04228671339167915,0.9606598648155802,0.5484991128800137,,,,,0.8461538461538463,,0.11696084418589592,0.0852713178294574,0.015503875968992276,0.30683697928269904,0.30683697928269904,0.0852713178294574,2.414157009557872,0.7024113956481395,7,1.3081701835503319,0.6556100971278003,17,7.0710678118654755,0.9658402521165919,12.0,9.916666666666666,0.9539346188119191,6,75.625,6.5,97.72693370524101,8,0.41361299496827825,1.0,0.41047090352220517,5,5.75,6
gaus8,,,,-26.721922521015674,290528666.19655263,0.6602042582655357,797.282123364855,109,raw,22750.774457807478,,11.585335935305327,547091.7462665645,0.04052308971610888,8.412695932335874e-07,0.5149009052177596,5159.2550227528955,,,,[],[],3,51337.6250355067,42341.844306206964,56240.316634728995,"[20, 58, 93]","[56240.316634728995, 42341.844306206964, 55430.714165584155]","[0, 37, 37]","[37, 72, 108]",79466330036.1124,42683.69945889456,-42683.69945889456,0.0,,,,CWT,uc1.l0063472831,79418477864.1124,,0.0,-4.5,12.0,0.0,-9.0,,41452.69945889456,50819.758368840034,146244.8751065201,50819.75836884004,,0.0,50819.758368840034,,,42331.844306206964,0.0,-13.5,55015.316634728995,41452.69945889456,,4514.2550227528955,0.8500535658293812,0.6907074284473934,0.03819168897902011,0.6504854368932037,0.04467437551890827,,,,,,,0.03740696985406693,1.0,2.262944588370201,0.6842618035267795,4,1.5040766954969826,0.9184785497433441,5,0.0,0.5748488141254253,0.7737241509251476,3,0,0.4525069403054794,0.7962427895678935,5,0.9574271077563381,0.9042572892243662,4.25,4.067796610169492,0.7396286446121831,4,gaus,0.8392857142857143,1.0,0.11249999999999998,1,3.25,1.0,0.06589883132527458,0.8798074725949463,0.7529071201361629,0.04368542137733563,0.6709323583180985,0.05041373122435681,0.8734251589804015,0.9595680091490238,0.9595680091490238,0.9595680091490241,,0.939591312950992,,,,,0.6666666666666666,,0.039884755560754034,1.0,0.2,0.39285714285714285,2.3668554901216305,0.6932464279862416,6,1.527101663384932,0.7772803771036336,8,1.4142135623730951,0.9292893218813453,7.0,6.857142857142858,0.7896446609406726,7,0.68359375,1.0,0.22148437499999998,2,5.75,5,53.0,False,0.05843362266876731,0.8350024638016809,,0.9355175513364224,0.9746859084801316,0.9746859084801316,0.9746859084801316,0.045637467258167606,0.9779300401786154,0.49706012651358,0.0,0.04013675858735266,0.04013675858735266,0.55,,0.06314525019649797,0.6841731219942521,,0.0456374672581676,0.48018125808056905,0.058328105075129505,0.058328105075129505,0.2933208376267244,0.003331368045711547,0.03426357704793559,0.9877738202238465,0.14297230485132784,0.8216438491899657,0.5476494585923672,0.15377619633552678,0.9411627320473959,0.9790411375940334,0.9790411375940334,0.9790411375940336,,0.05284316089719438,0.9781808097538561,0.520754587910666,,,,,0.8461538461538463,,0.10686446512096791,0.15503875968992253,0.015503875968992276,0.2757677769253523,0.2757677769253523,0.0852713178294574,2.475684531653654,0.7203131445795335,5,1.2841546721152233,0.643574345218355,23,12.727922061357855,0.9385124538098655,14.0,8.214285714285714,0.9354398017841599,7,75.625,6.5,97.72693370524101,8,0.41361299496827825,1.0,0.41047090352220517,5,6.5,7
rbio3.9,1.0,antireflect,5.496609093435741e-27,324.4042125385241,9168090.197842434,0.59375,633.633741054009,109,raw,4.139400341354706e-14,-1.107076652573373e-10,6.0799202092262705,248111.64720703068,0.8244360227707541,3.705486030941016e-06,1.0,645.0,,,,[],[],13,595.2307692307693,32.99999999999996,1225.0,"[5, 17, 23, 30, 41, 50, 58, 65, 74, 80, 87, 96, 107]","[1108.0, 159.0, 660.9999999999998, 543.0, 468.0, 1179.0, 454.9999999999999, 601.0, 471.0000000000001, 454.0, 1225.0, 381.0000000000002, 32.99999999999996]","[1, 8, 6, 29, 34, 34, 55, 61, 70, 70, 34, 95, 106]","[34, 18, 34, 34, 47, 70, 70, 70, 75, 81, 108, 108, 108]",47852172.0,1231.0,-1231.0,0.0,,,,DWT,uc1.l0063472831,0.0,,0.0,50.0,2.0,0.0,50.0,,0.0,77.36410256410261,30.0,77.36410256410257,,0.0,77.36410256410261,,,22.999999999999957,0.0,50.0,0.0,0.0,,0.0,0.980467233766598,0.7522466844668849,0.2922335229155539,0.4762219286657857,0.5303317574266933,,,,,,,0.0,1.0,0.1,0.16666666666666669,355,1.51314191838817,0.7510227109281883,44,0.0,0.5,0.5,252,0,0.6063002254483031,0.7392266494461192,38,157.2988133034279,0.7967715590394988,172.25,71.64835585939446,0.787113169700628,55,rbio,0.6592833486770525,1.0,0.23850165592606323,4,42.25,,3.9851455468919994e-13,0.9804672337665981,0.7522466844668847,0.3854470512226993,0.5995780590717299,0.5721290045106932,0.9999999992657524,0.9999999999304173,0.9999999999304173,0.9999999999304172,,0.9999999960886088,,,,,1.0,,0.0,1.0,1.0,1.0,2.4999999977614062,0.8333333327597324,442,1.6258100335378394,0.7791744047338292,80,255.9726547895302,0.8346429878620606,261.0,135.47892720306513,0.833019168349635,136,0.6921122586705465,1.0,0.21552141893061744,4,103.0,136,,,,,,,,,,,,,,,,,,,,,,,,,1.3976337274530802e-19,0.030093400030493656,0.994925602537846,0.10291426179282785,0.0006373220630449998,0.4412436212904396,1.0,0.06001639474536397,5.783359900633845e-05,0.0009659471524514635,0.0009659471524514635,0.0009659471524485273,,0.0,0.00017257213075878866,0.0,,,,,0.07692307692307693,,0.0,1.0,1.0,0.0,0.0,1.0,0.4317422193515175,0.12561761876062222,32,1.2582631798741135,0.6305984159727359,31,0.7071067811865476,0.9965840252116592,31.5,31.492063492063494,0.9222050560840904,8,77.56862745098039,53.0,63.77217415204245,51,0.4242432041729402,0.6525547434486058,0.5072633340443601,2,6.5,8
