wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,smoothness_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank
sym20,1.0,antisymmetric,3.4593748302446464e-18,234.35440838568502,9930319.018462043,0.527027027027027,126.57995076388018,109,smoothed,1.4557271514627455e-09,2.0940891870410865e-08,5.94056717294231,315494.1274338437,0.9966038972157837,5.0528155648265064e-05,0.9999999999999999,0.48623853211009177,64596.66666664999,0.06617574602463312,0.11156946684053624,133905.57232537004,77564223.39072618,9.0,13587.342723005575,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[64596.66666664999, 2138.6142259885623, 1317.9914574259412, 13587.342723005575, 2703.7699122624367, 1335.2803474965945, 7769.539569854471, 3235.788560568339, 1607.1699794493752, 5637.140146683577, 421.14431509730986, 354.7933827216966, 4080.8246917601105, 1812.0297313285582, 1955.937836301944, 520.9822212929915, 1526.6918858238741, 888.8781344624554, 1569.7130948842969, 938.3101324672488, 1241.2757365764278, 1110.1036308185662, 476.6300875096876, 650.366563440954, 1583.6160697290952, 515.9199142035172, 49.40209296559256]",3.0,0.7,363.8666666669514,15.0,0.5,5973118.308859216,0.05929189942544066,0.06420778678070757,9567409.09018381,99072392424.34973,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,5973118.308859216,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[206704.974957629, 5973118.308859216, 1447662.014027412, 824736.4986618562, 583691.9754484368, 168558.1531409418, 114683.92542823582, 52589.66378755579]",3.0,0.5,tukey,32.0,16.0,363.8666666669514,15.0,19,234.15789473408563,0.6666666651890409,970.9999999957082,"[6, 10, 16, 20, 24, 31, 41, 47, 51, 57, 64, 73, 77, 81, 86, 91, 95, 100, 103]","[310.3333333272041, 28.333333333591213, 41.99999999942861, 54.33333333285441, 848.6666666607385, 185.99999999452024, 180.33333332908677, 85.9999999996511, 211.99999999687157, 923.9999999926266, 179.99999999549198, 4.999999999876906, 24.333333332635107, 107.99999999816248, 970.9999999957082, 112.66666666378251, 46.99999999987142, 128.33333333033556, 0.6666666651890409]","[0, 9, 12, 0, 0, 29, 35, 46, 0, 0, 60, 71, 71, 71, 0, 89, 94, 94, 102]","[12, 12, 17, 21, 35, 35, 46, 48, 54, 71, 71, 74, 78, 82, 108, 108, 98, 108, 108]",0.05,30,44680949.333246574,970.9999999970065,-970.9999999970065,DWT,uc1.l0063472831,0.0,0.0,2.9934881240478717e-09,1.0,76.0,0.0,0.0,1.4777015167055652e-09,,1.9945218809880316e-08,2.7564794891077327e-09,1.278560590733946e-13,0.0,1.5534820556640625,0.0,4.961725474927903e-13,0.0,0.0,4.573166370391846e-05,0.0,2.8472868507378735e-10,0.0,0.0,1.6676494851708412e-08,6.726768333464861e-07,1.0,76.0,2.7564794891077327e-09,5.237325240159407e-08,2.783653635082086e-09,8.675456047058105e-05,3.442524043606454e-13,3.965944051742554e-05,2.8472868507378735e-10,0.0,3.965944051742554e-05,4.291791810828727e-09,2.9934881240478717e-09,0.7894736842105263,58.0,0.0,0.0,0.0,0.0,0.00011833012104034424,0.0,2.043781810456835e-13,0.008980718859405545,0.9184966148136865,0.009051192752795978,0.12176947187888071,0.04932183823717579,0.9767636943209461,,,0.48838184716047306,0.75353990318656,4,0.5375988591453071,0.34603588438620975,755,0,0,0.3255878981069821,0.3372530846318716,369,0,0.0,0.2215239673083889,0.3493046223037863,751,359.4174685051725,0.5356363456005523,469.75,15.663786942468308,0.46436210044885495,761,sym,1.0,0.6514861115328169,0.10455416654015494,6,572.25,0.0,0.0,0.9999999999994597,0.03241397976592453,0.8307578331090626,0.009051192752795978,0.08691463740968658,0.0493218382371758,0.490893760539629,0.0,0.0,0.0,1.0,0.0,0.3454468802698145,0.3140426184271041,780,0.7938474910490668,0.43853094362836126,1373,419.31432124362266,0.7291251154756959,1076.5,994.8351137947051,0.5168558393915947,1088,1.0,0.661559759138664,0.10153207225840079,6,817.5,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876798220595253e-14,1.0,0.7466270639017077,0.07323920623827651,0.8776038046555149,0.01351243757076051,0.9999999999999999,0.08198197044110722,0.9999999999999999,3.9453544743556426e-14,5.3136513529589726e-14,5.3136513529589726e-14,5.365976982395939e-14,3.448336441309113e-13,4.193744233030598e-14,0.0,1.0,0.6124031007751938,0.7894736842105263,0.7602996254681649,1.0,1.9914446489539646e-14,1.9914446489539646e-14,1.0,0.7602996254681648,1.1682775661392828,0.44726111506707183,14,2.0615955069926732,0.9888818117849676,6,5.656854249492381,0.9734419988286742,10.0,8.4,0.9632468210105812,1,163.26315789473685,175.0,47.689787056283706,19,0.7774436090225564,0.8286028114343295,0.2072086302539117,6,2.25
rbio3.1,1.0,antisymmetric,2.2600618867877608e-26,318.2639577436017,8924589.506388744,0.6517857142857143,806.1861591023378,109,raw,1.143387117911208e-13,-9.729816952130973e-11,5.966165995577017,142547.04055723854,0.549932729973359,3.705486030941017e-06,1.0,0.48623853211009177,64666.0,0.14081663387696022,0.16163657537147413,186499.13810016811,74924106.46437408,9.0,13655.685461841544,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[64666.0, 2113.595540477727, 1255.5874457079115, 13655.685461841544, 2816.9859944751433, 1418.4366129933978, 8019.1814808161835, 3352.361762573352, 1669.6947843488128, 6109.491514234727, 511.04428854071244, 346.50404693819655, 4752.147411642127, 2277.2888198721835, 2403.1085827292363, 627.0569997386407, 2062.7908955439966, 1323.9420313156893, 2264.3839572281477, 1527.3065476092613, 2125.606972430889, 2000.8175089839149, 858.2802623007962, 1260.2858380628754, 3490.052898826841, 1185.6342026970171, 203.33125234533932]",3.0,0.7,250.79999999999987,15.0,0.5,6126329.753846547,0.1397407947668952,0.1501927967996685,14013558.28015206,100173535993.87982,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,6126329.753846547,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[187134.33991817432, 6126329.753846547, 1609271.145660364, 1003869.5472517944, 848009.9736408874, 322180.01969621144, 313603.03056934726, 278963.53332023526]",3.0,0.3,tukey,32.0,16.0,250.79999999999987,15.0,27,383.9259259259259,10.0,1224.9999999999998,"[2, 5, 9, 15, 19, 23, 27, 30, 33, 38, 41, 46, 50, 54, 58, 62, 65, 68, 74, 77, 80, 87, 92, 96, 99, 102, 107]","[346.9999999999999, 1108.0, 309.0, 306.0, 163.0, 661.0, 63.999999999999886, 542.9999999999998, 82.0, 98.99999999999994, 467.9999999999999, 242.99999999999983, 1178.9999999999998, 71.0, 455.0, 248.00000000000023, 601.0, 65.0, 471.0, 172.0, 454.0000000000002, 1224.9999999999998, 326.0, 380.99999999999966, 282.0, 10.0, 32.99999999999994]","[1, 1, 8, 8, 6, 6, 26, 29, 32, 34, 34, 45, 34, 53, 55, 61, 61, 67, 70, 70, 70, 34, 89, 95, 97, 101, 106]","[3, 34, 13, 16, 22, 34, 34, 34, 34, 39, 47, 47, 70, 55, 70, 64, 70, 70, 75, 79, 81, 108, 95, 108, 108, 108, 108]",0.05,30,47852172.0,1230.9999999999998,-1230.9999999999998,DWT,uc1.l0063472831,0.0,0.0,2.2737367544323206e-13,1.0,108.0,0.0,0.0,0.0,,5.4569682106375694e-12,0.0,0.0,0.0,3.0517578125e-05,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,0.0,0.0,2.9103830456733704e-11,1.0,108.0,0.0,0.0,7.789653695740356e-14,0.0,2.7755575615628914e-17,1.862645149230957e-09,8.526512829121202e-14,0.0,1.862645149230957e-09,2.2737367544323206e-13,2.2737367544323206e-13,1.0,108.0,0.0,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,0.9158220233357219,0.6186066930068616,0.21263623797349562,1.0,0.1957907943834991,0.0,1.0,1.0,0.2,0.28571428571428575,218,1.4434309972450114,0.7164228598884357,63,0,0,0.6666666666666667,0.6666666666666667,325,0,0.0,0.5885711497399158,0.7176106171842191,50,131.69915211065964,0.8298460567045741,164.0,91.87567539751969,0.8089798758975066,48,rbio,0.6638430229316511,1.0,0.23530988394784422,4,37.0,,,8.832934383917745e-13,0.9158220233357219,0.8431276236537504,0.004364302060263763,0.9999999999999999,0.01692954316301039,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.5454545454545456,229,1.3800109941239094,0.7623347435046129,22,146.37110370561533,0.905445023445985,125.5,40.14342629482072,0.9121863360123982,2,0.7293295030565647,1.0,0.18946934786040467,5,2.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0795544350921365e-18,0.06435924833319907,0.977959904009964,0.07718328656636347,0.7887211548211801,0.35282904845480784,1.0,0.02779522842207003,0.9999999999999213,0.0,0.0,0.0,9.232857183322857e-19,0.0,2.221792393860082e-18,0.0,0.0,1.0,1.0,1.0,1.0,1.5126236367429757e-18,1.5126236367429757e-18,1.0,1.0,0.8,0.3062704467022174,33,1.9912856483504298,0.9551564082493779,36,2.1213203435596424,0.9900407495607528,34.5,34.434782608695656,0.9140344592874187,2,70.19298245614036,57.0,49.700689344346706,57,0.3342522974101922,0.8635419334614886,0.5069608117744189,1,1.75
db25,1.0,periodic,2.447674721817351e-26,317.9176240313504,11000625.503005387,0.569620253164557,430.5715562225598,109,raw,1.1310015105906181e-13,-1.1095224738966223e-10,6.175780769197238,91847.24649840107,0.7805084701769895,3.7054860309410154e-06,1.0,0.48623853211009177,64666.0,0.14081663387696022,0.16163657537147413,186499.1381001681,74924106.46437408,9.0,13655.685461841547,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[64666.0, 2113.595540477724, 1255.5874457079115, 13655.685461841547, 2816.985994475142, 1418.4366129933953, 8019.1814808161835, 3352.3617625733514, 1669.6947843488101, 6109.491514234728, 511.0442885407144, 346.5040469381975, 4752.147411642124, 2277.28881987218, 2403.108582729237, 627.0569997386397, 2062.7908955439975, 1323.9420313156886, 2264.3839572281468, 1527.3065476092634, 2125.6069724308895, 2000.8175089839135, 858.2802623007992, 1260.2858380628759, 3490.052898826843, 1185.634202697013, 203.33125234533895]",3.0,0.7,250.7999999999999,15.0,0.5,6126329.753846549,0.1397407947668952,0.15019279679966852,14013558.280152064,100173535993.87987,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,6126329.753846549,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[187134.33991817443, 6126329.753846549, 1609271.1456603636, 1003869.5472517945, 848009.9736408868, 322180.0196962117, 313603.0305693475, 278963.53332023526]",3.0,0.3,tukey,32.0,16.0,250.7999999999999,15.0,27,383.9259259259259,10.0,1225.0,"[2, 5, 9, 15, 19, 23, 27, 30, 33, 38, 41, 46, 50, 54, 58, 62, 65, 68, 74, 77, 80, 87, 92, 96, 99, 102, 107]","[346.99999999999983, 1108.0, 308.9999999999998, 306.0, 162.99999999999955, 660.9999999999999, 63.99999999999966, 543.0000000000001, 82.00000000000023, 99.00000000000006, 468.0, 242.99999999999966, 1179.0, 71.00000000000034, 454.9999999999999, 248.0000000000001, 601.0000000000003, 65.00000000000011, 471.0000000000002, 171.99999999999977, 454.0, 1225.0, 325.99999999999966, 380.9999999999999, 282.0, 10.0, 32.99999999999991]","[1, 1, 8, 8, 6, 6, 26, 29, 32, 34, 34, 45, 34, 53, 55, 61, 61, 67, 70, 70, 70, 34, 89, 95, 97, 101, 106]","[3, 34, 13, 16, 22, 34, 34, 34, 34, 39, 47, 47, 70, 55, 70, 64, 70, 70, 75, 79, 81, 108, 95, 108, 108, 108, 108]",0.05,30,47852172.0,1231.0,-1231.0,DWT,uc1.l0063472831,0.0,0.0,0.0,1.0,108.0,0.0,0.0,0.0,,1.8189894035458565e-12,0.0,2.7755575615628914e-17,0.0,1.52587890625e-05,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,1.0,108.0,0.0,0.0,1.5079295836686575e-13,0.0,2.7755575615628914e-17,9.313225746154785e-10,5.684341886080802e-14,0.0,9.313225746154785e-10,0.0,0.0,1.0,108.0,0.0,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,0.912175787722453,0.8648649691431226,0.8912660512448568,0.2584485728140729,0.03511991738394471,0.0,1.0,1.0,0.2,0.28571428571428575,325,1.5427983789066684,0.7657421996321049,41,0,0,0.6666666666666667,0.6666666666666667,338,0,0.0,0.59237505966169,0.7222485036111769,44,166.9431040804022,0.7843112350382401,187.0,75.25442638974938,0.7713545839273888,90,db,0.7990464836984468,0.887648041149928,0.17437304906610884,5,68.75,,,8.832379272405433e-13,0.912175787722453,0.9444170806633386,0.014039024411650064,0.3986464469231736,0.007433675270624194,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.5454545454545456,319,1.1889655740487504,0.65679894565165,633,222.03152929257593,0.8565687795267598,476.0,424.2163865546218,0.7745376197375401,101,0.6634406342286295,0.9071530972751309,0.26344562685742,3,76.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063585938193147e-18,0.06435924833319905,0.9770050858528723,0.10947920567597919,0.9721935281736915,0.12935678843056914,1.0,0.011910273603231927,0.9999999999999213,0.0,0.0,0.0,2.3285062896402166e-18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.3062704467022174,36,2.002854017750007,0.9607053872088533,20,11.313708498984761,0.9468839976573485,28.0,25.714285714285715,0.9077142992981578,3,96.125,106.5,57.55445962551303,80,0.4577380952380952,1.0,0.3795833333333334,3,3.0
db25,1.0,symmetric,2.455803607769133e-26,317.9032247282041,10550699.279010301,0.569620253164557,443.6888119283845,109,raw,1.1055784218799358e-13,-1.0991330068321801e-10,6.201628999807783,90729.31315017691,0.7687147382399906,3.7054860309410154e-06,1.0,0.48623853211009177,64666.0,0.14081663387696022,0.16163657537147413,186499.1381001681,74924106.46437408,9.0,13655.685461841545,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[64666.0, 2113.595540477726, 1255.5874457079115, 13655.685461841545, 2816.9859944751406, 1418.4366129933958, 8019.181480816181, 3352.361762573351, 1669.6947843488092, 6109.491514234725, 511.0442885407129, 346.50404693819746, 4752.147411642126, 2277.2888198721803, 2403.108582729235, 627.056999738641, 2062.790895543997, 1323.9420313156877, 2264.3839572281463, 1527.3065476092627, 2125.6069724308904, 2000.8175089839126, 858.2802623007975, 1260.285838062876, 3490.052898826844, 1185.634202697017, 203.3312523453396]",3.0,0.7,250.7999999999999,15.0,0.5,6126329.75384655,0.13974079476689522,0.15019279679966852,14013558.280152062,100173535993.87988,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,6126329.75384655,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[187134.3399181743, 6126329.75384655, 1609271.1456603634, 1003869.5472517943, 848009.9736408867, 322180.01969621144, 313603.0305693474, 278963.5333202353]",3.0,0.3,tukey,32.0,16.0,250.7999999999999,15.0,27,383.9259259259259,9.999999999999886,1225.0,"[2, 5, 9, 15, 19, 23, 27, 30, 33, 38, 41, 46, 50, 54, 58, 62, 65, 68, 74, 77, 80, 87, 92, 96, 99, 102, 107]","[346.9999999999998, 1108.0, 308.9999999999999, 305.99999999999966, 162.99999999999943, 661.0, 64.00000000000023, 543.0000000000002, 82.0, 99.00000000000006, 467.99999999999994, 242.9999999999996, 1179.0, 71.00000000000034, 454.9999999999999, 248.0000000000001, 601.0000000000002, 65.00000000000011, 471.00000000000017, 171.99999999999977, 454.0000000000002, 1225.0, 325.9999999999999, 381.00000000000057, 281.9999999999998, 9.999999999999886, 33.00000000000011]","[1, 1, 8, 8, 6, 6, 26, 29, 32, 34, 34, 45, 34, 53, 55, 61, 61, 67, 70, 70, 70, 34, 89, 95, 97, 101, 106]","[3, 34, 13, 16, 22, 34, 34, 34, 34, 39, 47, 47, 70, 55, 70, 64, 70, 70, 75, 79, 81, 108, 95, 108, 108, 108, 108]",0.05,30,47852172.0,1231.0,-1231.0,DWT,uc1.l0063472831,0.0,0.0,0.0,1.0,108.0,0.0,0.0,1.1368683772161603e-13,,3.637978807091713e-12,0.0,2.7755575615628914e-17,0.0,3.0517578125e-05,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,1.0,108.0,0.0,0.0,1.807936516545144e-13,0.0,0.0,1.862645149230957e-09,5.684341886080802e-14,0.0,1.862645149230957e-09,0.0,0.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120241904332465,0.8952318206841213,0.7441908801624278,0.2584485728140729,0.031577115389960775,0.0,1.0,1.0,0.2,0.28571428571428575,319,1.482936139964836,0.736030577459734,51,0,0,0.6666666666666667,0.6666666666666667,234,0,0.0,0.5682945158967659,0.6928884952571913,63,131.48478999488876,0.830123010342521,166.75,93.2636602017434,0.8073418669283665,50,db,0.7990464836984468,0.887648041149928,0.17437304906610884,5,38.75,,,8.832379272405433e-13,0.9120241904332465,0.9569073894234656,0.011942282687106691,0.3986464469231736,0.007224290842456498,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.5454545454545456,219,1.1939876454217508,0.6595731985440544,615,280.0142853498728,0.8191122187662321,417.0,322.9856115107914,0.7748661869024959,100,0.6634406342286295,0.9071530972751309,0.26344562685742,3,75.75,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308084971899606e-18,0.06435924833319905,0.9769653879672574,0.113461712970228,0.9324307146750606,0.12935678843056914,1.0,0.011560009444241369,0.9999999999999213,3.0353550348943243e-18,0.0,0.0,2.9068281132109885e-18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.3062704467022174,38,1.9847999402528511,0.9520454203021845,46,5.656854249492381,0.9734419988286742,42.0,41.61904761904762,0.8881294501185625,4,96.125,106.5,57.55445962551303,80,0.4577380952380952,1.0,0.3795833333333334,3,3.75
