wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,max_autocorrelation_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_bandwidth_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
db31,1.0,smooth,1.9281915408097704e-26,315.89885610803503,809085663.4519929,0.5727272727272728,329.5373121815531,160,raw,1.0192818811205484e-13,-1.620047429540262e-10,4.2656258930303395,13653943.128663091,0.999284307475335,5.227131259386299e-06,0.9999999999999998,38.89999999999998,0.0125,8780.018201199578,11.0,"[0.0, 0.00625, 0.0125, 0.018750000000000003, 0.025, 0.03125, 0.037500000000000006, 0.043750000000000004, 0.05, 0.05625, 0.0625, 0.06875, 0.07500000000000001, 0.08125, 0.08750000000000001, 0.09375, 0.1, 0.10625000000000001, 0.1125, 0.11875000000000001, 0.125, 0.13125, 0.1375, 0.14375000000000002, 0.15000000000000002, 0.15625, 0.1625, 0.16875, 0.17500000000000002, 0.18125000000000002, 0.1875, 0.19375, 0.2, 0.20625000000000002, 0.21250000000000002, 0.21875, 0.225, 0.23125, 0.23750000000000002, 0.24375000000000002, 0.25, 0.25625000000000003, 0.2625, 0.26875, 0.275, 0.28125, 0.28750000000000003, 0.29375, 0.30000000000000004, 0.30625, 0.3125, 0.31875000000000003, 0.325, 0.33125000000000004, 0.3375, 0.34375, 0.35000000000000003, 0.35625, 0.36250000000000004, 0.36875, 0.375, 0.38125000000000003, 0.3875, 0.39375000000000004, 0.4, 0.40625, 0.41250000000000003, 0.41875, 0.42500000000000004, 0.43125, 0.4375, 0.44375000000000003, 0.45, 0.45625000000000004, 0.4625, 0.46875, 0.47500000000000003, 0.48125, 0.48750000000000004, 0.49375]","[64654.0, 7761.621318519847, 3056.341450147192, 8780.018201199578, 3566.8684280471416, 2288.453372860593, 7190.228868528839, 1600.978943598688, 7123.918039995544, 3704.0844327934406, 2523.5709671204413, 1211.2338996863018, 3089.8363381366016, 4221.672028725841, 3602.183710833352, 5651.3132581128175, 2441.689419526858, 2239.3658270202245, 1283.5591925098497, 1707.7316070952047, 3440.985255301437, 4581.715015646055, 1741.0016539194708, 1633.6085866772107, 4592.035033113297, 1074.4337750394739, 3903.825225585927, 3342.5871740660946, 793.3429389512966, 3696.0269509246214, 4158.292078535844, 2192.1380933730943, 3056.632915765557, 3284.8473930604596, 3810.554997195175, 1503.2867755917973, 582.2348166649757, 4792.240743063716, 5085.049221859203, 2519.9673173177252, 1993.2350588929542, 3717.5100653094, 2166.6482034316564, 605.0818995052358, 2044.4339141913495, 1013.8881735207757, 2670.2217192119488, 1304.6306825576642, 1519.121383751341, 3058.339190197993, 730.4954952710249, 2151.9495729788296, 3702.332481680254, 2779.0649949584763, 1522.732607899361, 865.534048203576, 1736.509942958664, 2687.786625319259, 2942.974864743885, 426.9731104866211, 2509.6662074463375, 3302.075581261955, 1338.5065268118067, 1259.8785512965185, 3763.2993793024957, 1776.9480054655105, 1413.1229572104348, 376.6399912553208, 2189.713426331008, 1159.1548924511005, 2634.8868846463906, 837.6799631559992, 1701.564936196048, 549.3919330931438, 1060.9910613775871, 612.5699316598208, 1478.8867083572009, 2286.3179313641194, 1268.417352873404, 3206.6172008686226]",14,545.3571428571429,31.999999999999993,862.9999999999999,"[8, 17, 27, 39, 53, 63, 75, 85, 93, 107, 118, 131, 139, 151]","[709.0000000000003, 288.99999999999983, 332.0, 673.0000000000002, 862.9999999999999, 622.0000000000002, 565.0000000000005, 686.9999999999998, 342.9999999999997, 31.999999999999993, 804.9999999999998, 677.0, 754.9999999999998, 283.00000000000017]","[2, 15, 23, 23, 23, 55, 70, 78, 90, 102, 117, 120, 120, 150]","[23, 23, 30, 48, 159, 117, 117, 111, 111, 111, 159, 132, 159, 159]",35934721.99999999,867.0,-867.0,271849.2687236059,0.1545600323301411,0.1511001500030349,0.49375,DWT,mdp.39015067403983,0.0,0.0,0.0,7.450580596923828e-09,0.0,0.0,47.0,9.0,9.458744898438454e-11,1.4050331777741353e-11,1.1823431123048063e-12,0.0,42.5,2.7755575615628914e-17,0.0,82.8788819875777,3002.0,83.34472049689447,2.7755575615628914e-17,0.0,82.8788819875777,0.0,3.637978807091713e-12,7.105427357601002e-15,0.0,42.5,1.1368683772161603e-13,0.0,0.0,2.1316282072803006e-14,9.502815482203169e-14,9.840472441400165e-27,0.9579435409828406,0.1634219682276068,0.5682084670585444,0.18557543085845019,0.6006627396978949,0.9530362327728381,1.2189700378064088e-14,1.065225879989491e-13,7.234675494876565e-14,1.0747114373293942e-13,6.60706739938792e-09,6.60706739938792e-09,4.864791375834266e-09,3.9637210257862525e-13,0.0,6.733853957921587e-14,0.9999999933929572,5.1818683744118725e-14,1.152879531536054e-13,8.225887048623376e-14,0.0,0.0,0.5000000021206564,0.0924858637367613,379,1.6362911035644816,0.7921086627836254,124,0.0,0.06250000071705593,0.07187194331852784,460,0.0,0.4286060474497838,0.783549206334222,81,186.81006396872735,0.7965031982911467,261.0,158.58774056857786,0.7560947364004753,157,db,0.595718946175927,0.8958693614338544,0.31423592924669475,3,118.5,,,,9.502815482203169e-14,0.00012179203887385803,9.840472441400166e-27,0.9579435409828406,0.1634219682276068,0.5684293541726176,0.37484586929716435,0.6011745948565411,0.9530362327728381,1.1102230246251565e-16,1.0652258799894908e-13,7.234675494876567e-14,1.0747114373293944e-13,4.5899628542400706e-10,4.5899628542400706e-10,3.2995461918261526e-10,3.9637210257862525e-13,0.0,4.110118757590074e-14,0.9999999999570615,5.181868374411873e-14,1.152879531536054e-13,1.3858780311693287e-12,1.0,8.225887048623378e-14,1.0,0.9999999999999999,0.0,0.0,1.0,1.300000000354091,0.23787831261689613,638,1.7123510021721247,0.8008461338697284,591,33.23401871576773,0.9818986826166842,614.5,613.6013018714402,0.8236018467549652,179,0.47319658527808933,0.9403275943235225,0.3866641120082807,4,135.25,,,,,,,,,,,,,,,8.813248360487967e-19,0.032185495423284895,9.840472441400166e-27,0.9692682768999422,0.05386367282093851,0.28627469606622324,0.3035504379589723,0.9999999999999999,0.6011745948565411,0.9999889709888502,0.0,1.3776969105507803e-18,5.730233632167594e-19,1.3776969105507795e-18,9.552685790829851e-14,9.552685790829851e-14,6.699114461945765e-14,1.9622731960112185e-16,0.0,4.654233646412296e-19,0.015847538093280825,7.851991374993275e-19,1.463676886288529e-18,2.6588804044516094e-16,0.0,0.2777777777777778,0.0,4.276395119001081e-21,0.9999999999999999,1.0,0.0,0.0,1.0,0.5190348801578293,0.0879391211459105,320,1.923171400732277,0.8695486383714748,75,173.24116139070415,0.9162276782443404,197.5,121.51898734177213,0.9103623884451876,1,959.3578947368421,913.0,629.0082419561686,760,0.5067923374204132,0.9740766579335804,0.3530223664256366,5,2.0
rbio3.7,1.0,periodization,2.0426271241727117e-27,325.6484668940126,5779198.280458624,0.66875,515.2846308825826,160,raw,2.4757973449141044e-14,-1.624593792826102e-10,6.420319116474858,67477.77420579459,0.500549240938346,5.227131259386298e-06,0.9999999999999998,38.900000000000034,0.0125,8780.018201199582,11.0,"[0.0, 0.00625, 0.0125, 0.018750000000000003, 0.025, 0.03125, 0.037500000000000006, 0.043750000000000004, 0.05, 0.05625, 0.0625, 0.06875, 0.07500000000000001, 0.08125, 0.08750000000000001, 0.09375, 0.1, 0.10625000000000001, 0.1125, 0.11875000000000001, 0.125, 0.13125, 0.1375, 0.14375000000000002, 0.15000000000000002, 0.15625, 0.1625, 0.16875, 0.17500000000000002, 0.18125000000000002, 0.1875, 0.19375, 0.2, 0.20625000000000002, 0.21250000000000002, 0.21875, 0.225, 0.23125, 0.23750000000000002, 0.24375000000000002, 0.25, 0.25625000000000003, 0.2625, 0.26875, 0.275, 0.28125, 0.28750000000000003, 0.29375, 0.30000000000000004, 0.30625, 0.3125, 0.31875000000000003, 0.325, 0.33125000000000004, 0.3375, 0.34375, 0.35000000000000003, 0.35625, 0.36250000000000004, 0.36875, 0.375, 0.38125000000000003, 0.3875, 0.39375000000000004, 0.4, 0.40625, 0.41250000000000003, 0.41875, 0.42500000000000004, 0.43125, 0.4375, 0.44375000000000003, 0.45, 0.45625000000000004, 0.4625, 0.46875, 0.47500000000000003, 0.48125, 0.48750000000000004, 0.49375]","[64654.0, 7761.621318519846, 3056.341450147191, 8780.018201199582, 3566.868428047143, 2288.453372860593, 7190.2288685288395, 1600.9789435986877, 7123.918039995546, 3704.084432793441, 2523.5709671204445, 1211.233899686304, 3089.8363381366003, 4221.67202872584, 3602.1837108333516, 5651.313258112817, 2441.6894195268583, 2239.3658270202245, 1283.55919250985, 1707.731607095205, 3440.985255301439, 4581.715015646053, 1741.0016539194692, 1633.6085866772125, 4592.035033113298, 1074.4337750394734, 3903.825225585926, 3342.587174066093, 793.3429389512964, 3696.026950924618, 4158.292078535845, 2192.1380933730998, 3056.6329157655587, 3284.8473930604596, 3810.554997195173, 1503.2867755917955, 582.2348166649762, 4792.240743063716, 5085.049221859201, 2519.9673173177257, 1993.2350588929546, 3717.510065309402, 2166.648203431655, 605.0818995052366, 2044.4339141913497, 1013.8881735207743, 2670.221719211949, 1304.6306825576648, 1519.1213837513426, 3058.339190197992, 730.4954952710261, 2151.9495729788305, 3702.3324816802565, 2779.0649949584767, 1522.7326078993617, 865.534048203574, 1736.509942958664, 2687.7866253192574, 2942.974864743888, 426.9731104866213, 2509.6662074463393, 3302.075581261956, 1338.5065268118067, 1259.878551296517, 3763.2993793024943, 1776.9480054655094, 1413.1229572104346, 376.6399912553217, 2189.71342633101, 1159.1548924511023, 2634.886884646391, 837.6799631559995, 1701.5649361960482, 549.3919330931445, 1060.99106137759, 612.5699316598188, 1478.8867083572015, 2286.317931364122, 1268.4173528734038, 3206.617200868623]",14,545.3571428571429,31.999999999999996,863.0,"[8, 17, 27, 39, 53, 63, 75, 85, 93, 107, 118, 131, 139, 151]","[709.0, 289.0, 332.0, 673.0, 863.0, 622.0, 565.0, 687.0, 343.0, 31.999999999999996, 804.9999999999999, 677.0, 754.9999999999999, 283.0]","[2, 15, 23, 23, 23, 55, 70, 78, 90, 102, 117, 120, 120, 150]","[23, 23, 30, 48, 159, 117, 117, 111, 111, 111, 159, 132, 159, 159]",35934722.0,867.0,-867.0,271849.2687236059,0.1545600323301411,0.15110015000303492,0.49375,DWT,mdp.39015067403983,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,3.0752289603697136e-11,4.93622174880431e-12,3.8440362004621426e-13,0.0,42.5,2.7755575615628914e-17,0.0,82.8788819875777,3002.0,83.34472049689438,0.0,0.0,82.8788819875777,0.0,0.0,3.552713678800501e-15,0.0,42.5,0.0,0.0,0.0,3.552713678800501e-14,8.103600115106134e-15,3.5590362092371248e-28,0.9939004604673974,0.895813201734772,8.225000862914568e-05,1.0,0.0005898368570305028,0.9530362327728323,6.094850189032044e-15,4.887187554752119e-15,3.116627904611802e-16,4.930706679336186e-15,6.60706739938792e-09,6.60706739938792e-09,4.8647237070009255e-09,3.9637210257862525e-13,0.0,1.1223089929869312e-13,0.9999999933929572,0.0,0.0,0.0,0.0,0.0,0.5000000021204355,0.09248586373672044,662,1.8257384300040866,0.8838178140997407,5,0.0,0.06250000071702129,0.071871943318488,812,0.0,0.4804277477300837,0.8782862086866591,5,427.03395649526516,0.5348213981533059,371.0,9.931914217456935,0.5653409823010538,634,rbio,0.779705453956951,0.8598196710517051,0.19626028091462275,5,476.75,,,,8.103600115106147e-15,0.00012179203887385803,3.5590362092371248e-28,0.9939004604673974,0.8958132017347721,0.0005937675564639468,1.0,0.0018708424091325514,0.9530362327728324,1.1102230246251565e-16,4.887187554752119e-15,3.1166279046118654e-16,4.930706679336173e-15,4.5899628542400706e-10,4.5899628542400706e-10,3.299500672682143e-10,3.9637210257862525e-13,0.0,6.85019792931679e-14,0.9999999999570615,0.0,0.0,0.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,1.3000000003531893,0.23787831261673115,1011,1.826543128610507,0.8542524289929458,16,703.5712472806148,0.6167912596510813,513.5,31.501460564751707,0.6685535818952575,590,0.42135821006783597,1.0,0.4050492529525148,3,443.25,,,,,,,,,,,,,,,7.515566366858597e-20,0.03218549542328489,3.5590362092371248e-28,0.9955429114972015,0.2952588916302625,0.00029903562423885946,0.8098006749497577,0.9999999999999999,0.0018708424091325514,0.9999889709888502,0.0,6.320784466418189e-20,2.4685289686601857e-21,6.32078446641815e-20,9.552685790829851e-14,9.552685790829851e-14,6.699019594255673e-14,1.9622731960112185e-16,0.0,7.757056077353827e-19,0.015847538093280825,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.5190348801578291,0.08793912114591046,429,1.8794245544916532,0.8497688046202572,306,86.97413408594535,0.9579428752002198,367.5,357.20816326530615,0.8901174724163574,2,850.2,713.5,645.7481932587885,300,0.4491283676703645,1.0,0.3856101426307448,3,2.25
db36,1.0,smooth,2.93938300059113e-26,314.06779605853836,1222815207.2508905,0.5869565217391305,379.1415395497636,160,raw,1.2351786260467174e-13,-1.5669510133875633e-10,4.4519629603295625,19853765.782081414,0.9994829201775278,5.227131259386299e-06,1.0,38.899999999999814,0.0125,8780.018201199578,11.0,"[0.0, 0.00625, 0.0125, 0.018750000000000003, 0.025, 0.03125, 0.037500000000000006, 0.043750000000000004, 0.05, 0.05625, 0.0625, 0.06875, 0.07500000000000001, 0.08125, 0.08750000000000001, 0.09375, 0.1, 0.10625000000000001, 0.1125, 0.11875000000000001, 0.125, 0.13125, 0.1375, 0.14375000000000002, 0.15000000000000002, 0.15625, 0.1625, 0.16875, 0.17500000000000002, 0.18125000000000002, 0.1875, 0.19375, 0.2, 0.20625000000000002, 0.21250000000000002, 0.21875, 0.225, 0.23125, 0.23750000000000002, 0.24375000000000002, 0.25, 0.25625000000000003, 0.2625, 0.26875, 0.275, 0.28125, 0.28750000000000003, 0.29375, 0.30000000000000004, 0.30625, 0.3125, 0.31875000000000003, 0.325, 0.33125000000000004, 0.3375, 0.34375, 0.35000000000000003, 0.35625, 0.36250000000000004, 0.36875, 0.375, 0.38125000000000003, 0.3875, 0.39375000000000004, 0.4, 0.40625, 0.41250000000000003, 0.41875, 0.42500000000000004, 0.43125, 0.4375, 0.44375000000000003, 0.45, 0.45625000000000004, 0.4625, 0.46875, 0.47500000000000003, 0.48125, 0.48750000000000004, 0.49375]","[64654.0, 7761.621318519844, 3056.34145014719, 8780.018201199578, 3566.8684280471393, 2288.4533728605948, 7190.228868528839, 1600.9789435986854, 7123.918039995542, 3704.0844327934437, 2523.570967120445, 1211.233899686304, 3089.836338136598, 4221.672028725838, 3602.183710833353, 5651.3132581128175, 2441.6894195268596, 2239.3658270202236, 1283.5591925098486, 1707.731607095207, 3440.9852553014416, 4581.715015646055, 1741.0016539194662, 1633.6085866772085, 4592.0350331132995, 1074.4337750394734, 3903.8252255859256, 3342.5871740660896, 793.3429389512958, 3696.02695092462, 4158.292078535847, 2192.1380933731, 3056.6329157655555, 3284.847393060459, 3810.5549971951764, 1503.2867755917953, 582.234816664976, 4792.240743063717, 5085.049221859204, 2519.9673173177257, 1993.235058892953, 3717.510065309405, 2166.648203431655, 605.0818995052347, 2044.4339141913497, 1013.888173520773, 2670.2217192119488, 1304.6306825576658, 1519.1213837513426, 3058.3391901979917, 730.495495271024, 2151.9495729788314, 3702.332481680256, 2779.0649949584795, 1522.7326078993622, 865.5340482035726, 1736.5099429586621, 2687.786625319257, 2942.974864743888, 426.97311048661754, 2509.666207446342, 3302.0755812619554, 1338.5065268118062, 1259.8785512965171, 3763.2993793024943, 1776.9480054655078, 1413.1229572104357, 376.63999125532206, 2189.7134263310086, 1159.1548924510987, 2634.886884646394, 837.6799631559985, 1701.5649361960482, 549.391933093144, 1060.9910613775892, 612.5699316598165, 1478.886708357202, 2286.317931364123, 1268.417352873401, 3206.617200868623]",14,545.3571428571429,31.999999999999968,863.0000000000003,"[8, 17, 27, 39, 53, 63, 75, 85, 93, 107, 118, 131, 139, 151]","[708.9999999999997, 289.0000000000001, 332.0000000000003, 672.9999999999994, 863.0000000000003, 621.9999999999998, 564.9999999999998, 687.0, 343.00000000000006, 31.999999999999968, 805.0000000000005, 677.0000000000005, 755.0, 282.9999999999998]","[2, 15, 23, 23, 23, 55, 70, 78, 90, 102, 117, 120, 120, 150]","[23, 23, 30, 48, 159, 117, 117, 111, 111, 111, 159, 132, 159, 159]",35934721.99999999,867.0000000000002,-867.0000000000002,271849.2687236059,0.1545600323301411,0.1511001500030349,0.49375,DWT,mdp.39015067403983,0.0,0.0,0.0,7.450580596923828e-09,0.0,0.0,47.0,9.0,1.1863221516250633e-10,1.664192416803653e-11,1.482902689531329e-12,0.0,42.5,2.7755575615628914e-17,2.2737367544323206e-13,82.8788819875777,3002.0,83.34472049689442,2.7755575615628914e-17,0.0,82.8788819875777,0.0,3.637978807091713e-12,3.197442310920451e-14,0.0,42.5,3.410605131648481e-13,2.2737367544323206e-13,0.0,1.8474111129762605e-13,1.1934677113968303e-13,1.5403761849303012e-26,0.9511905248659476,0.22675888927162446,0.8608123620739585,0.3062619633579444,0.8744900729795975,0.953036232772905,5.485365170128839e-14,1.4480555717784075e-13,9.282989549446369e-14,1.460950127210732e-13,6.60706739938792e-09,6.60706739938792e-09,4.864757541417596e-09,3.9637210257862525e-13,0.0,5.836006763532042e-13,0.9999999933929572,1.5545605123235618e-13,1.152879531536054e-13,8.225887048623376e-14,2.4813505161146816e-13,2.4813505161146816e-13,0.5000000021211024,0.0924858637368438,256,1.9680152482365743,0.9526922949239308,3,0.0,0.06250000071713234,0.0718719433186157,253,0.0,0.5215687556652621,0.9534974762532367,3,145.20875777078092,0.8418205253041602,128.75,5.930094687287793,0.8507849903209255,18,db,0.595718946175927,0.8958693614338544,0.31423592924669475,3,14.25,,,,1.1934677113968303e-13,0.00012179203887385803,1.5403761849303012e-26,0.9511905248659477,0.22675888927162458,0.8608835648496282,0.46748512303650946,0.8746509467822525,0.953036232772905,5.551115123125783e-16,1.4480555717784073e-13,9.28298954944637e-14,1.460950127210732e-13,4.5899628542400706e-10,4.5899628542400706e-10,3.29952398736566e-10,3.9637210257862525e-13,0.0,3.562102923244731e-13,0.9999999999570615,1.554560512323562e-13,1.152879531536054e-13,1.3858780311693287e-12,1.0,8.225887048623378e-14,1.0,0.9999999999999999,2.481350516114681e-13,2.481350516114681e-13,1.0,1.3000000003544334,0.2378783126169588,578,2.03264100062856,0.9506419448077907,3,406.5863991822648,0.7785477128636902,290.5,5.969018932874355,0.8101616559961152,205,0.47319658527808933,0.9403275943235225,0.3866641120082807,4,154.75,,,,,,,,,,,,,,,1.1068643151560837e-18,0.032185495423284895,1.5403761849303012e-26,0.9643336764546239,0.07473944141925279,0.43356167141377744,0.37856976816393584,1.0,0.8746509467822526,0.9999889709888502,4.336808689942018e-19,1.8728250270868722e-18,7.3526033007241965e-19,1.872825027086872e-18,9.552685790829851e-14,9.552685790829851e-14,6.699065672848004e-14,1.9622731960112185e-16,0.0,4.03366916022399e-18,0.015847538093280825,2.3555974124979827e-18,1.463676886288529e-18,2.6588804044516094e-16,0.0,0.2777777777777778,0.0,4.276395119001081e-21,0.9999999999999999,1.0,1.1630220116655945e-18,1.1630220116655945e-18,1.0,0.5190348801578293,0.0879391211459105,392,2.1436902852902904,0.9692547257902063,3,275.064537881567,0.8669900687226465,197.5,5.954430379746836,0.8857435836843406,3,959.3578947368421,913.0,629.0082419561686,760,0.5067923374204132,0.9740766579335804,0.3530223664256366,5,3.5
