wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,smoothness_normalized,across_correlation_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
rbio3.9,1.0,periodization,4.541569514481688e-27,322.6563622212974,8202386.118284075,0.7163461538461539,591.9282965970839,207,raw,4.1977066383264726e-14,-2.0873969219792465e-10,6.864317317063904,94564.38348696943,0.5614603948608726,3.816332678916052e-06,1.0,381.0000000000001,,,,[],[],14,679.4285714285714,36.999999999999986,906.0000000000001,"[3, 13, 25, 41, 53, 75, 89, 105, 117, 130, 150, 168, 184, 202]","[263.99999999999994, 434.9999999999998, 824.0000000000002, 803.0, 679.9999999999999, 906.0000000000001, 884.0000000000001, 890.9999999999999, 36.999999999999986, 870.0, 618.0, 871.0, 871.0, 558.0]","[0, 9, 9, 33, 46, 33, 81, 81, 114, 128, 143, 143, 143, 190]","[4, 14, 33, 46, 64, 206, 99, 206, 119, 143, 159, 206, 206, 206]",52829890.0,915.0000000000001,-915.0000000000001,0.0,,,,DWT,mdp.39015067403868,0.0,,0.0,42.0,14.0,0.0,42.0,,1.1368683772161603e-13,105.89285714285711,6547.0,107.25,,0.0,105.89285714285711,,,1.4210854715202004e-14,0.0,42.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,3.078817470252373e-14,1.998187659669726e-27,0.9776361218576708,0.9203834162255895,0.0003328274376124114,1.0000000000000002,0.0014839668240410708,0.9609335242752559,6.316299885282587e-14,0.9999999999999241,0.9999999999999241,0.9999999999999101,,2.0332198930059634e-13,8.659739592076221e-14,4.348706884321841e-14,,,,,,0.0,1.0,1.0,1.5027677998386696e-13,1.5027677998386696e-13,1.1000000000001733,0.3623816983347373,45,1.8319067913859317,0.8759848037288417,5,0,0.4166666666667046,0.5302201444823019,48,0.0,0.48259623207752506,0.8711680052328222,6,23.706539182259394,0.975150378215661,26.0,9.76271186440678,0.973948354726279,2,rbio,0.5810610198706043,0.8397639999913054,0.3413280860931853,2,2.0,,,3.0788174702523715e-14,0.00016723649123290274,1.998187659669726e-27,0.9776361218576708,0.9203834162255894,0.0014249035692090852,1.0,0.00422427184390637,0.9609335242752558,9.992007221626409e-16,0.10946341054069164,0.10946341054069164,0.11516635169309242,,1.9778891047117485e-13,0.9920945482411736,4.348706884321842e-14,,,,,0.9999999999999998,,0.0,1.0,1.0,1.5027677998386694e-13,1.5027677998386694e-13,1.0,1.3962752259531104,0.43472804240267615,198,1.8335991224070456,0.8451625380992438,9,133.64318164425748,0.9299564037503891,103.5,17.217391304347828,0.9378555603657606,33,0.4774707602339181,0.9575176431966951,0.3785151748772488,4,25.75,33,,,,,,1.2237080904753813e-19,0.0305591082750325,3.647710461845039e-27,0.993792716501884,0.2646367211055045,0.00028688367524725724,1.0,1.0,0.005127178126257593,0.9999938792111568,3.7947076036992655e-19,3.440019491364785e-05,3.440019491364785e-05,3.440073025737364e-05,,7.4946599275784645e-19,0.019887831427970695,6.290342286302094e-19,,,,,0.21428571428571427,,0.0,1.0,1.0,4.116440770474415e-19,4.116440770474415e-19,1.0,0.4956891617642965,0.1482385139434853,19,1.9399535877089817,0.9599642894445396,3,11.313708498984761,0.9569820969620352,11.0,5.1818181818181825,0.9575785009525004,1,97.12727272727273,64.0,81.62018054411465,55,0.375008775008775,0.8128758189354053,0.49363111181323593,3,1.5,1
db35,1.0,smooth,2.5749944315312803e-26,315.12065893923784,870311482.8272066,0.5978260869565217,383.4611398041581,207,raw,1.1198771378827658e-13,-2.024450607152074e-10,4.484058474464781,12593690.073030485,0.9987996971124063,3.816332678916053e-06,0.9999999999999998,381.0,,,,[],[],14,679.4285714285714,36.99999999999997,905.9999999999995,"[3, 13, 25, 41, 53, 75, 89, 105, 117, 130, 150, 168, 184, 202]","[264.0000000000002, 435.0000000000001, 823.9999999999998, 803.0000000000002, 680.0, 905.9999999999995, 884.0000000000001, 891.0000000000001, 36.99999999999997, 870.0, 617.9999999999997, 871.0000000000001, 871.0000000000001, 558.0000000000001]","[0, 9, 9, 33, 46, 74, 81, 81, 114, 128, 143, 143, 143, 190]","[4, 14, 33, 46, 64, 206, 99, 206, 119, 143, 159, 206, 206, 206]",52829890.0,914.9999999999997,-914.9999999999997,0.0,,,,DWT,mdp.39015067403868,0.0,,0.0,42.0,14.0,0.0,42.0,,3.410605131648481e-13,105.89285714285711,6547.0,107.25000000000004,,0.0,105.89285714285711,,,2.842170943040401e-14,0.0,42.0,4.547473508864641e-13,3.410605131648481e-13,,0.0,1.0691276621949472e-13,1.4384207833780203e-26,0.9499153464781305,0.12489610782557659,0.7640502000836452,0.18215536781372366,0.8108086933116163,0.960933524275337,1.2632599770565174e-13,0.9999999999999241,0.9999999999999241,0.9999999999999243,,0.0,8.659739592076221e-14,1.7394827537287364e-13,,,,,,0.0,1.0,1.0,4.5083033995160087e-13,4.5083033995160087e-13,1.1000000000002803,0.36238169833477263,18,1.7959813960017923,0.8588059272857627,10,0,0.4166666666667551,0.5302201444823662,16,0.0,0.47409490497351703,0.8558216687246651,10,4.123105625617661,0.9956780863463127,13.5,12.5764192139738,0.9907635714750431,1,db,0.6982811987910128,0.7283066905940738,0.2927111536680689,3,1.5,,,1.069127662194947e-13,0.00016723649123290274,1.4384207833780203e-26,0.9499153464781304,0.12489610782557659,0.7643079610183003,0.3943323769587286,0.811327905692998,0.9609335242753368,2.1094237467877974e-15,0.10946341054069164,0.10946341054069164,0.11516635169309405,,0.0,0.9920945482411736,1.7394827537287367e-13,,,,,0.9999999999999998,,0.0,1.0,1.0,4.508303399516008e-13,4.508303399516008e-13,1.0,1.3962752259531979,0.4347280424027034,178,1.8812389360270438,0.8671212014197176,7,120.91525958289962,0.9366272224408283,92.5,13.47027027027027,0.944073569291693,27,0.44626121224112913,0.8337000653975002,0.4375071318119595,2,20.75,27,,,,,,6.089867299338036e-19,0.0305591082750325,3.436906951487212e-26,0.9734707195412787,0.0,0.15523414458928075,0.3749884299189673,0.9999999999999998,1.0,0.9999938792111568,8.131516293641283e-19,3.440019491364785e-05,3.440019491364785e-05,3.4400730257374125e-05,,0.0,0.019887831427970695,2.5161369145208378e-18,,,,,0.21428571428571427,,0.0,1.0,1.0,1.2349322311423245e-18,1.2349322311423245e-18,1.0,0.4956891617642965,0.1482385139434853,31,2.0208601601539673,1.0,1,21.213203435596427,0.9193414318038159,16.0,1.9375,0.9292524649513376,2,133.56842105263158,135.0,57.85411819534764,95,0.5157081893923999,0.5761836520492724,0.4661491718105383,4,2.5,2
db34,1.0,smooth,1.6459053069244015e-26,315.46820899416525,6744963.517018786,0.5912408759124088,56.92228081174158,207,smoothed,9.152099368214334e-14,-2.060831727490611e-10,6.357784508663126,56571.848759124085,0.9912051370118498,0.0001182613008941546,1.0,434.6000000000001,,,,[],[],12,406.7166666666667,18.200000000000102,761.3999999999995,"[6, 19, 41, 51, 76, 91, 103, 131, 151, 162, 177, 197]","[18.200000000000102, 545.4000000000002, 235.80000000000007, 476.2000000000001, 433.80000000000035, 761.3999999999995, 522.8, 566.1999999999998, 243.60000000000002, 233.79999999999995, 658.4000000000001, 184.99999999999977]","[1, 1, 31, 31, 72, 1, 97, 118, 143, 143, 118, 188]","[7, 81, 44, 81, 81, 204, 118, 143, 157, 164, 204, 204]",42883024.559999995,761.3999999999995,-761.3999999999995,0.0,,,,DWT,mdp.39015067403868,0.0,,0.0,37.0,11.0,0.0,37.0,,4.547473508864641e-13,130.29927536231884,1477.000000000001,130.29927536231887,,0.0,130.29927536231884,,,13.600000000000101,0.0,37.0,4.547473508864641e-13,4.547473508864641e-13,,5.684341886080802e-14,1.5547873205007524e-13,4.5899148048829445e-26,0.9652435262050432,0.0932918382215264,0.05440448230229726,1.0,0.16544822502199164,,0.32591133866057687,0.9999999998570456,0.9999999998570456,0.999999999857049,,9.889445523558741e-14,0.9999999997281337,2.686849624378953e-13,,,,,,0.0,0.7297297297297298,0.7297297297297298,8.806666509610804e-13,8.806666509610804e-13,2.043719347280064,0.916064942196754,16,1.1191735659937811,0.5583433999977025,181,0,0.4846693426729601,0.877207295346246,13,0.0,0.3254840102501449,0.535331488707697,149,87.8763335602937,0.9078864428089164,89.75,26.374899058585402,0.9069044373373722,23,db,0.7379483408989196,0.9054633221536157,0.21179716472467155,3,18.0,1.0,0.0,8.465871250737267e-14,0.9999999999695874,8.958183091669138e-27,0.9511938412177954,0.7510991295086695,0.00013522571487127447,0.36068027714995016,0.0017709872222760334,0.96093352427529,0.9921880463276298,0.9999999999132057,0.9999999999132057,0.9999999999086857,,9.889445523558742e-14,0.037793589235963765,1.7394827537287367e-13,,,,,0.24999999999999994,,0.0,0.7297297297297298,0.7297297297297298,6.011071199354678e-13,6.011071199354678e-13,0.0,1.4624991543831225,0.4553467558421717,24,1.775687397792356,0.8184692333507099,27,2.1213203435596424,0.9988881968849268,25.5,25.411764705882355,0.9927617085053565,2,0.44626121224112913,0.8337000653975002,0.4375071318119595,2,2.0,2,,,,,,4.66730770003136e-19,0.9999999999708217,2.0910763134794377e-26,0.9744079792628375,0.20832050072286257,2.4940446806289018e-05,0.3402615418736821,1.0,0.002103147392136055,0.9999938792111568,0.000387634480888061,0.0003142620428684087,0.0003142620428684087,0.0002987046983720343,,3.7473299637892323e-19,7.135257322876715e-18,2.5161369145208378e-18,,,,,0.0,,0.0,0.927007299270073,0.927007299270073,1.646576308189766e-18,1.646576308189766e-18,0.927007299270073,0.3711973786875283,0.11100857561723623,62,1.9257609355245735,0.952941214585502,5,40.30508652763321,0.8467487204272501,33.5,9.253731343283583,0.8596861472858683,4,133.56842105263158,135.0,57.85411819534764,95,0.5157081893923999,0.5761836520492724,0.4661491718105383,4,4.0,3
dmey,1.0,reflect,0.6903462429583297,60.83775222481834,10129919.788093189,0.6455223880597015,413.34979990584606,207,raw,0.661469980186616,3.0354640196905915,6.873698023527804,73368.66654220977,0.72430383263531,3.798009925833049e-06,0.9999980687756863,381.5591467903333,,,,[],[],14,677.6807483531458,37.22498701729337,908.6142676603815,"[3, 13, 25, 41, 53, 75, 89, 105, 117, 130, 150, 168, 184, 202]","[264.8664273691171, 435.469260447917, 826.6518926295719, 804.4150104479852, 682.2222697485645, 908.6142676603815, 884.8233642150681, 892.1986762571597, 37.22498701729337, 871.5729931647978, 619.6279321034607, 872.2452567264479, 829.0371980564311, 558.5609410998435]","[0, 9, 9, 33, 46, 74, 81, 81, 114, 128, 143, 128, 174, 190]","[4, 14, 33, 46, 64, 206, 99, 206, 119, 143, 159, 206, 206, 206]",52901414.2402591,915.756516327631,-915.756516327631,0.0,,,,DWT,mdp.39015067403868,71524.24025910348,,0.0,42.0,14.0,0.0,42.0,,0.7565163276309477,104.14503406743142,6571.469523055959,105.48610642333898,,0.0,104.14503406743142,,,0.22498701729337256,0.0,37.5,2.614267660381529,0.7565163276309477,,0.5591467903332727,0.7192353436063111,0.4031729245028318,0.014512362038895166,0.923518467255464,0.0020403734496114135,0.5112824503077036,0.00011153340388781168,1.0,1.0,0.41739231021234136,0.41739231021234136,0.41203547621848147,,0.9999999999998983,0.5826076897876553,0.9999999999999566,,,,,,0.5669808980138379,1.0,0.5,0.9999999999998497,0.9999999999998497,2.798840322893563,0.9220440996161403,9,1.5337187888441037,0.7333966763693263,533,0,0.7413673903703508,0.943411019607837,9,0.0,0.4467341818205881,0.8064309254354892,15,261.01532522057016,0.7263990301671173,141.5,13.756811012331518,0.7890380895070387,184,dmey,0.9745275117439278,0.6366419372194222,0.12683816061342384,6,139.5,,,0.7192353436063111,7.162272722516239e-06,0.4031729245028318,0.014512362038895055,0.9235184672554639,0.0031305841901114414,0.6380725812561558,0.0028556048992684963,1.0,0.01641392861304347,0.0456891858093047,0.0456891858093047,0.047452622564212704,,0.972786618660998,0.9967003252271109,0.9999999999999565,,,,,0.9999999999999998,,0.5669808980138379,1.0,0.7567567567567568,0.9999999999998497,0.9999999999998497,1.0,2.990483073465327,0.9310820876868999,9,1.5860797238737034,0.7310731929764017,1303,914.9961748553925,0.5204422563650983,656.0,17.876524390243905,0.588313371369132,1101,1.0,0.3263511578846281,0.20209465263461157,7,827.5,240,,,,,,4.597612441505227e-06,0.030403899825380942,1.0,0.2877302831195294,0.2656796662490457,0.0006333201803214371,0.6265132629864036,0.9999981843770168,0.0034400967053458027,1.0,6.412700415813855e-06,1.4358376757940073e-05,1.4358376757940073e-05,1.4174321213485759e-05,,3.6861039739766706e-06,0.01998381678293317,1.4464856918685535e-05,,,,,0.21428571428571427,,1.538621996433501e-08,1.0,0.9343065693430657,2.739239402731226e-06,2.739239402731226e-06,1.0,0.4891618210419199,0.1462864775397763,52,1.9668978299452546,0.9732973457180721,2,35.35533905932738,0.8655690530063598,27.0,3.8518518518518516,0.8814537280240924,3,3.0,3.0,,1,0.011583011583011582,,,9,4.5,4
coif1,1.0,reflect,4.0373215163206845e-27,323.16748851850184,8114270.093602613,0.6792452830188679,429.6885265496613,207,raw,3.653974600080323e-14,-2.1396973082232886e-10,6.533947130520669,77474.992526851,0.703099708580178,3.816332678916052e-06,0.9999999999999998,381.0000000000001,,,,[],[],14,679.4285714285714,37.00000000000001,906.0,"[3, 13, 25, 41, 53, 75, 89, 105, 117, 130, 150, 168, 184, 202]","[264.0, 435.0000000000001, 824.0, 803.0, 680.0, 906.0, 884.0, 891.0, 37.00000000000001, 870.0000000000002, 618.0, 871.0, 871.0, 558.0]","[0, 9, 9, 33, 46, 74, 81, 81, 114, 128, 143, 143, 143, 190]","[4, 14, 33, 46, 64, 206, 99, 206, 119, 143, 159, 206, 206, 206]",52829890.0,915.0,-915.0,0.0,,,,DWT,mdp.39015067403868,0.0,,0.0,42.0,14.0,0.0,42.0,,0.0,105.89285714285711,6547.0,107.25000000000003,,0.0,105.89285714285711,,,7.105427357601002e-15,0.0,42.0,0.0,0.0,,1.1368683772161603e-13,2.4876019788896253e-14,1.70369899957059e-27,0.9795163468008573,0.8099730332178668,0.00025476801437393883,0.743986407940624,0.0003774200936399455,0.9609335242751886,3.1581499426412935e-14,0.9999999999999241,0.9999999999999241,0.9999999999999195,,2.0332198930059634e-13,8.659739592076221e-14,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,1.100000000000085,0.36238169833470824,100,1.6749426496204232,0.8009273807401422,27,0,0.41666666666667407,0.5302201444822631,103,0.0,0.4368801875428219,0.788642795384034,27,43.03002827483772,0.9548951485588704,64.25,42.65173881369579,0.943773570086563,21,coif,0.7260066147284813,1.0,0.1917953696900631,5,17.0,,,2.4876019788896228e-14,0.00016723649123290274,1.70369899957059e-27,0.9795163468008573,0.8099730332178667,0.0013469294211855087,0.8104051336078917,0.0031207618955490833,0.9609335242751885,5.551115123125783e-16,0.10946341054069164,0.10946341054069164,0.11516635169309351,,1.9778891047117485e-13,0.9920945482411736,0.0,,,,,0.9999999999999998,,0.0,1.0,1.0,0.0,0.0,1.0,1.3962752259530289,0.4347280424026508,257,1.7032037282588697,0.7850592685633965,371,80.61017305526642,0.9577514816272189,314.0,303.6528662420382,0.8965906255096262,92,0.5420886775762936,1.0,0.32053792569659445,5,70.25,92,,,,,,8.457817659609544e-20,0.0305591082750325,2.917282791231294e-27,0.9951711023896357,0.2279062271973931,0.0002710465419666236,0.8043498106634628,0.9999999999999998,0.003766941336029942,0.9999938792111568,1.6263032587282567e-19,3.440019491364785e-05,3.440019491364785e-05,3.440073025737396e-05,,7.4946599275784645e-19,0.019887831427970695,0.0,,,,,0.21428571428571427,,0.0,1.0,1.0,0.0,0.0,1.0,0.4956891617642965,0.1482385139434853,29,1.8436032832702307,0.9122864212087631,77,33.94112549695428,0.8709462908861054,53.0,42.13207547169811,0.8347126891692884,5,133.85416666666666,116.5,65.21942981062234,48,0.5168114543114543,0.6495366349888891,0.4433709914853153,5,5.0,5
rbio2.2,1.0,antisymmetric,2.0233863017471734e-27,324.57146939446864,6652853.390890601,0.5424528301886793,155.62852447170619,207,smoothed,2.4371272579211173e-14,-2.0694130853371486e-10,6.412128315071642,34602.92445871529,0.9523772743200681,0.00011826130089415468,1.0,434.6,,,,[],[],12,406.7166666666667,18.200000000000045,761.4,"[6, 19, 41, 51, 76, 91, 103, 131, 151, 162, 177, 197]","[18.200000000000045, 545.4000000000001, 235.8, 476.2, 433.80000000000007, 761.4, 522.8, 566.2, 243.60000000000002, 233.80000000000013, 658.4000000000001, 184.99999999999994]","[1, 1, 31, 31, 72, 1, 97, 118, 143, 143, 118, 188]","[7, 81, 44, 81, 81, 204, 118, 143, 157, 164, 204, 204]",42883024.55999999,761.4,-761.4,0.0,,,,DWT,mdp.39015067403868,7.450580596923828e-09,,0.0,37.0,11.0,0.0,37.0,,0.0,130.29927536231884,1477.000000000001,130.29927536231887,,0.0,130.29927536231884,,,13.600000000000044,0.0,37.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.1733270496234564,0.021611681171765616,0.30875262054507335,0.032920987833296216,,0.325911338660219,0.9999999998570456,0.9999999998570456,0.999999999857049,,0.0,0.9999999997281337,0.0,,,,,,1.5099410946249636e-13,0.7297297297297298,0.7297297297297298,0.0,0.0,2.0437193472794957,0.9160649421964993,85,0.8341388087489588,0.41614269019423483,586,0,0.4846693426727932,0.8772072953459439,87,0.0,0.21951604845337028,0.3610433978721735,594,291.00400913618586,0.6949643510102874,338.0,150.0997502090047,0.670333328544976,357,rbio,0.9247938111373954,0.7818054200865742,0.11810270617785093,5,269.0,1.0,0.0,1.1644888483324252e-14,0.9999999999695881,5.275295650280876e-28,0.9846810191669392,0.7692609392725674,5.3717173886215974e-05,0.11136098074897047,0.0003523921081034424,0.960933524275279,0.9921880463276256,0.9999999999132057,0.9999999999132057,0.9999999999086857,,0.0,0.037793589235963765,0.0,,,,,0.24999999999999994,,5.906161131198709e-14,0.7297297297297298,0.7297297297297298,0.0,0.0,0.0,1.4624991543827741,0.45534675584206324,154,1.7045246985672116,0.7856681446284584,354,141.4213562373095,0.9258797923284541,254.0,214.62992125984252,0.8963780513004954,95,0.4774707602339181,0.9575176431966951,0.3785151748772488,4,72.25,95,,,,,,0.0,0.9999999999708223,0.0,0.9989573044236344,0.21436243468523705,8.385451852063248e-06,0.08297943042019229,1.0,0.0003545222278525408,0.9999938792111568,0.0003876344808880594,0.0003142620428684087,0.0003142620428684087,0.0002987046983720343,,0.0,7.135257322876715e-18,0.0,,,,,0.0,,1.6027611270108636e-21,0.927007299270073,0.927007299270073,0.0,0.0,0.927007299270073,0.3711973786875283,0.11100857561723623,74,1.8398909254576528,0.9104494025541447,85,7.7781745930520225,0.9704251916613992,79.5,79.11949685534591,0.8340719114200532,6,97.12727272727273,64.0,81.62018054411465,55,0.375008775008775,0.8128758189354053,0.49363111181323593,3,5.25,6
rbio2.2,1.0,symmetric,2.0233863017471734e-27,324.57146939446864,6652853.390890601,0.5424528301886793,155.62852447170619,207,smoothed,2.4371272579211173e-14,-2.0694130853371486e-10,6.412128315071642,33965.00268584238,0.9511540393888461,0.00011826130089415468,1.0,434.6,,,,[],[],12,406.7166666666667,18.200000000000045,761.4,"[6, 19, 41, 51, 76, 91, 103, 131, 151, 162, 177, 197]","[18.200000000000045, 545.4000000000001, 235.8, 476.2, 433.80000000000007, 761.4, 522.8, 566.2, 243.60000000000002, 233.80000000000013, 658.4000000000001, 184.99999999999994]","[1, 1, 31, 31, 72, 1, 97, 118, 143, 143, 118, 188]","[7, 81, 44, 81, 81, 204, 118, 143, 157, 164, 204, 204]",42883024.55999999,761.4,-761.4,0.0,,,,DWT,mdp.39015067403868,7.450580596923828e-09,,0.0,37.0,11.0,0.0,37.0,,0.0,130.29927536231884,1477.000000000001,130.29927536231887,,0.0,130.29927536231884,,,13.600000000000044,0.0,37.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.1733270496234564,0.021611681171765616,0.30875262054507335,0.029072733410580195,,0.325911338660219,0.9999999998570456,0.9999999998570456,0.999999999857049,,0.0,0.9999999997281337,0.0,,,,,,1.5099410946249636e-13,0.7297297297297298,0.7297297297297298,0.0,0.0,2.0437193472794957,0.9160649421964993,88,0.8325995069798725,0.41537474944805486,588,0,0.4846693426727932,0.8772072953459439,89,0.0,0.2189662978215537,0.36013920960215007,597,291.00801821713895,0.6949601486193512,340.5,153.99236623391857,0.6690209548128203,358,rbio,0.9247938111373954,0.7818054200865742,0.11810270617785093,5,269.75,1.0,0.0,1.1644888483324252e-14,0.9999999999695881,5.275295650280876e-28,0.9846810191669392,0.7692609392725674,5.3717173886215974e-05,0.11136098074897047,0.00031119970842800665,0.960933524275279,0.9921880463276256,0.9999999999132057,0.9999999999132057,0.9999999999086857,,0.0,0.037793589235963765,0.0,,,,,0.24999999999999994,,5.906161131198709e-14,0.7297297297297298,0.7297297297297298,0.0,0.0,0.0,1.4624991543827741,0.45534675584206324,155,1.7045082216073415,0.7856605498881174,355,141.4213562373095,0.9258797923284541,255.0,215.7843137254902,0.8961159967931578,96,0.4774707602339181,0.9575176431966951,0.3785151748772488,4,73.0,96,,,,,,0.0,0.9999999999708223,0.0,0.9989573044236344,0.21436243468523705,8.385451852063248e-06,0.08297943042019229,1.0,0.00030374659361408283,0.9999938792111568,0.0003876344808880594,0.0003142620428684087,0.0003142620428684087,0.0002987046983720343,,0.0,7.135257322876715e-18,0.0,,,,,0.0,,1.6027611270108636e-21,0.927007299270073,0.927007299270073,0.0,0.0,0.927007299270073,0.3711973786875283,0.11100857561723623,73,1.8398706152039572,0.9104393522527453,86,9.192388155425117,0.9650479537816535,79.5,78.9685534591195,0.8313832924801804,7,97.12727272727273,64.0,81.62018054411465,55,0.375008775008775,0.8128758189354053,0.49363111181323593,3,6.0,7
