wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,fft_snr_threshold_diff,stft_stationarity_threshold_diff,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,max_autocorrelation_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,correlation_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_avg_prominence_diff_normalized,across_relative_num_peaks_diff_normalized,decomposition_levels,original_level,padded,relative_right_bases_array_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
cgau8,,,,-16.57648815113042,12.278925290212461,0.907608695652174,902.0182191474939,48,raw,7979.058760651337,-65409.59835521556,"[1, 5, 19, 23, 32, 37, 44]","[123.75161796650264, 844.5337089699933, 131.0810786222155, 11069.074842673333, 1110.604960903779, 1972.6672640064753, 2465.7148119918]",7,9.641581117936674,406255.3776546098,0.07668330875025806,8.54182998630745e-07,0.432648054943458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9823.636762724673,2926.841657169478,18541.115658055758,"[5, 17, 38, 43]","[6634.439356998868, 18541.115658055758, 2926.841657169478, 11192.150378674593]","[0, 11, 26, 26]","[11, 26, 40, 47]",0.05,10,4211874172.421469,15293.795109969304,-15293.795109969304,CWT,mdp.39015083020449,,,9053.803429391339,,,17239.115658055758,,13987.795109969304,0.0,-1.0,,,0.0,3.5,,,0.0,0.0,-1.0,,8.0,,,,,9053.803429391339,30056.54705089869,9053.80342939134,,,,13987.795109969304,,,,,,,2789.841657169478,,,,,,10.0,,,0.8123339593440864,0.9999999999999999,0.1710863654511524,1.0,0.12807482978935034,,2.048833577414625,0.7178799548580277,8,2.0927590504768117,1.0,1,0,0,0.5967016979967942,0.7522441721635706,8,0,0.0,0.5703125487292221,1.0,1,4.041451884327381,0.7113248654051871,4.5,1.7777777777777777,0.6949481469883079,5,cgau,0.5,,,2,4.25,0.6541860863326401,0.021501787789410018,0.5712123366149067,1.0,2.3378778280209058e-07,1.0,0.20806288603135512,0.8645813607445477,0.6570798904094536,0.6570798904094536,0.6466838437829641,0.36521196577176235,,0.5142857142857142,,0.4354838709677419,,0.2933463829720723,0.2933463829720723,,0.2903225806451613,2.026071431514191,0.7250491874553578,7,1.758869051667737,0.9079864241825147,2,3.5355339059327378,0.8690542997802689,4.5,3.1111111111111116,0.8511938165568012,1,0.46938775510204084,0.84,0.4194285714285713,4,1.75,1,23.0,True,0.11816533870631428,0.6786538102102337,0.8645813607445478,0.6510599835737491,0.6510599835737491,0.6452960998534152,0.646683843782964,0.32239006701995676,1.0,0.6206896551724138,0.9310344827586208,0.10346762215485075,0.10346762215485075,0.6206896551724137,,0.285683986376987,0.5926400266958324,0.2592615886602685,0.6537371880819486,1.0,,,,,,,0.3478517038299886,0.08895089902817321,0.025748673489767726,1.0,1.076127365863544e-08,1.0,0.6976255442974244,0.08933381217804101,0.6541860863326401,0.8649831486849983,0.6900906003987307,0.6873630425987534,0.6862249418149232,0.6462661612793827,0.400919638210986,1.0,,0.2833333333333333,0.0,0.39655172413793105,0.0,0.31297479006197876,0.31297479006197876,0.0,0.15662650602409642,2.026695142771143,0.7356877580282355,8,1.6229481674551884,0.7263004597535277,7,0.7071067811865476,0.9971372195093662,7.5,7.466666666666667,0.9833864235198653,1,1.0,1.0,,1,0.007100280504908837,,,8,2.75,1
rbio4.4,1.0,reflect,4.337750650995208e-20,251.70361833584766,568261.0913511639,0.7142857142857143,212.05694198336784,47,smoothed,1.6399250751690374e-10,,"[3, 5, 9, 13, 17, 22, 27, 29, 32, 36, 38, 40, 44]","[137.3333333331618, 102.66666666654035, 259.3333333329788, 425.33333333291273, 143.9999999999179, 354.9999999995845, 300.33333333304313, 53.66666666652651, 280.3333333332462, 175.9999999998604, 44.99999999980895, 258.33333333314033, 182.66666666643115]",13,4.745515288487839,47877.86274000027,0.7637882133305374,8.330681571124805e-06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,343.5757575754433,33.66666666664992,753.9999999991717,"[3, 5, 7, 13, 18, 27, 30, 32, 36, 40, 45]","[137.3333333331618, 102.66666666654035, 53.00000000003762, 753.9999999991717, 153.33333333312729, 694.9999999991721, 115.66666666671429, 502.33333333295593, 512.9999999996732, 719.3333333326725, 33.66666666664992]","[1, 4, 6, 9, 17, 22, 29, 29, 33, 22, 44]","[9, 9, 9, 22, 22, 38, 31, 38, 38, 44, 46]",0.05,20,2223393.999996032,428.99999999961216,-428.99999999961216,DWT,mdp.39015083020449,,,3.142304194625467e-10,,,475.3333333341616,,800.3333333337212,0.0,-6.5,,,0.0,-6.5,,,0.0,0.0,-6.5,,0.0,19785996.11111508,,,,114.46127946159373,343.000000003457,161.63299663328988,,,,800.3333333337212,,,,,,,29.999999999983288,,,,,,0.0,,,0.17988190927111647,0.8578082618286607,0.001242778437597374,0.6700507614213199,0.0043478529562502154,0.9906927426955702,0.4953463713477851,0.9906927426955702,9,0.807214111446827,0.4855073242138357,404,0,0,0.9906927426955702,0.9906927426955702,10,0,0.0,0.3426663127829889,0.5051815082821657,383,221.86857971931641,0.5749644066679762,201.5,18.501616547172155,0.594474540498739,360,rbio,0.4203264207166735,1.0,0.4057715054983285,3,270.75,,0.9999999999998593,0.19059367146680817,0.8578082618286607,0.001242778437597375,0.7058823529411765,0.00434785295625021,0.9999999999713717,0.9999999999998193,0.9999999999998193,0.999999999999337,0.9999999999999996,0.9999999999999851,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,2.7999999999909644,0.9999999999996704,15,1.1279738053721424,0.5650712236104667,565,388.90872965260115,0.6274820597197307,290.0,29.224137931034484,0.6748521409709765,417,0.7377366225373171,0.9755301544615907,0.1909253178854008,3,313.5,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.149019134620457e-15,1.0,0.7723279171584453,0.3007697377569617,0.004194463325889623,0.3940991584710535,1.0,0.005853610329590836,,0.008154218385955944,2.3950979333889946e-14,1.768119211329433e-13,1.524886151350932e-13,5.501504903254155e-13,1.8146033386838737e-13,0.0,2.3250148053946853e-13,0.09999999999999999,0.0,0.05172413793103448,0.0,9.540218104145438e-14,9.540218104145438e-14,0.0,0.024096385542168676,0.02243795641795016,0.008144949629319281,115,1.4758599583567527,0.6604756626128843,120,3.5355339059327378,0.985686097546831,117.5,117.44680851063829,0.7549887977612697,3,123.0754716981132,131.0,82.17753975776232,53,0.8738703723305724,0.6717722037449809,0.18675907824510501,3,3.0,2
bior4.4,1.0,reflect,4.3375590053014496e-20,251.70381021526313,531179.4521823763,0.75,200.04219230388392,47,smoothed,1.639878209584338e-10,,"[3, 5, 9, 13, 17, 22, 27, 29, 32, 36, 38, 40, 44]","[137.33333333316182, 102.66666666654035, 259.3333333329787, 425.33333333291273, 143.9999999999179, 354.99999999958453, 300.33333333304313, 53.66666666652651, 280.3333333332462, 175.99999999986034, 44.99999999980912, 258.3333333331404, 182.66666666643133]",13,4.616361216058064,43462.715501084145,0.8119757766393261,8.330681571124805e-06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,343.57575757544333,33.66666666664992,753.9999999991715,"[3, 5, 7, 13, 18, 27, 30, 32, 36, 40, 45]","[137.33333333316182, 102.66666666654035, 53.00000000003756, 753.9999999991715, 153.33333333312729, 694.9999999991722, 115.6666666667142, 502.33333333295593, 512.9999999996732, 719.3333333326727, 33.66666666664992]","[1, 4, 6, 9, 17, 22, 29, 29, 33, 22, 44]","[9, 9, 9, 22, 22, 38, 31, 38, 38, 44, 46]",0.05,20,2223393.999996032,428.9999999996121,-428.9999999996121,DWT,mdp.39015083020449,,,3.141735760436859e-10,,,475.3333333341618,,800.3333333337212,0.0,-6.5,,,0.0,-6.5,,,0.0,0.0,-6.5,,0.0,19785996.11111508,,,,114.46127946159368,343.0000000034561,161.63299663328988,,,,800.3333333337212,,,,,,,29.999999999983288,,,,,,0.0,,,0.17988382477994125,0.8149878735406638,0.0009682539623859561,0.8223350253807107,0.003317833986707484,0.9906927426955702,0.4953463713477851,0.9906927426955702,10,0.8461695023664568,0.5089374493081482,388,0,0,0.9906927426955702,0.9906927426955702,9,0,0.0,0.36429856233008184,0.5370732118026615,342,206.1057576423651,0.6051613838268868,187.25,18.466162902350437,0.6232224543655507,311,bior,0.5768298770250034,0.8295689209523586,0.34734840979679,5,234.5,,0.9999999999998593,0.19059556195670557,0.8149878735406638,0.0009682539623859648,0.8416289592760182,0.003317833986707479,0.9999999999713717,0.9999999999998187,0.9999999999998193,0.9999999999993343,1.0,0.9999999999999851,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,2.7999999999909626,0.9999999999996698,16,1.1603141182305963,0.5812724687739949,521,357.0889244992065,0.6579608002881163,268.5,31.046554934823092,0.7003884461210697,406,0.7500180857990305,0.9651901553534051,0.1854302933346571,4,305.5,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.148814821380292e-15,1.0,0.7723284511271795,0.28232463528476026,0.003920750168711711,0.5060326472675656,1.0,0.004825149091493444,,0.008154218385955944,2.3946646667584976e-14,1.768075503342106e-13,1.524886151350932e-13,5.501307089223871e-13,1.814657716967922e-13,0.0,2.3250148053946853e-13,0.09999999999999999,0.0,0.05172413793103448,0.0,9.540218104145438e-14,9.540218104145438e-14,0.0,0.024096385542168676,0.022437956417950152,0.00814494962931928,116,1.5108628819466696,0.6761401428506835,91,17.67766952966369,0.9284304877341552,103.5,101.99033816425121,0.7547010738265918,4,98.68888888888888,90.0,61.524504439000935,45,0.700718793828892,0.5029409745428833,0.3586145519569106,2,3.5,3
shan,,,,-14.305002154030166,10.821028012191611,0.8079710144927537,754.8706744562026,48,raw,5873.902536396555,-56218.86016798042,"[2, 6, 13, 15, 22, 32, 38, 44, 46]","[517.8685943930341, 513.9187802353317, 9355.938885659345, 52.07764536332979, 2229.1765627265904, 1277.6455231689852, 1861.2676405359828, 957.2668541073963, 97.06712115771006]",9,9.535537552131219,323925.45179043076,0.09217709409304994,7.629339800044169e-07,0.4888189891267539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6299.126030541208,430.5983481219961,19020.125479766164,"[5, 18, 30, 33, 38, 43]","[4717.957300362531, 19020.125479766164, 430.5983481219961, 879.4275906274925, 4563.854390398071, 8182.793073970997]","[0, 11, 25, 25, 25, 25]","[11, 25, 31, 36, 40, 47]",0.05,20,2566313265.8783145,11952.898617914341,-11952.898617914341,CWT,mdp.39015083020449,,,5529.292697207875,,,17718.125479766164,,10646.898617914341,0.0,4.5,,,0.0,0.0,,,0.0,0.0,4.5,,6.0,,,,,5529.292697207875,28556.75618324725,5529.292697207875,,,,10646.898617914341,,,,,,,293.5983481219961,,,,,,0.0,,,1.0,0.8146909919563188,0.0,0.6333333333333334,0.07953997626609097,,1.380373652226223,0.48366181913018963,10,2.002078702688177,0.9566694752709471,2,0,0,0.43844853807004597,0.5527390967112707,10,0,0.0,0.5376905010914204,0.9427997021799878,2,4.618802153517006,0.670085560463071,6.0,3.3333333333333335,0.6207570659458213,8,shan,0.8,,,7,7.75,1.0,0.01864783477831633,0.7031742672387207,0.9026398624900893,0.0,0.6333333333333333,0.1639804886659768,0.08728373758875273,0.359822888398035,0.3598228883980349,0.6141020858515072,0.3773506994590424,,0.8285714285714286,,0.3225806451612903,,0.21179241877867538,0.21179241877867538,,0.467741935483871,1.337260587955239,0.47855158886890853,11,1.6836055333252031,0.8691329047426025,6,3.5355339059327378,0.8690542997802689,8.5,7.764705882352941,0.777119742482727,3,0.12244897959183673,,,7,4.0,4,23.0,True,0.0,0.7739597071756198,0.08728373758875274,0.34858468316476426,0.34858468316476426,0.3378244322243957,0.6141020858515072,0.3353476624325745,0.5,1.0,0.6896551724137931,0.0,0.0,0.9999999999999999,,0.18996605035338068,0.6758666858143298,0.39631168267990236,0.3535825966766704,0.5,,,,,,,0.2560761947879227,0.07783174537917503,0.032069844000416126,0.9848554180212722,0.0,0.687721788502484,0.7275622631153825,0.07015593816731462,1.0,0.08999177238592723,0.4214486151543296,0.4163567000834933,0.4142320475707715,0.6136458859181837,0.41237555196001796,0.75,,0.4666666666666666,0.0,0.27586206896551724,0.0,0.23368611450563187,0.23368611450563187,0.0,0.2891566265060242,1.4411781041641336,0.5231458180346662,10,1.6060179933750875,0.7187238818537138,16,4.242640687119285,0.9828233170561972,13.0,12.307692307692307,0.9650958690544145,2,2.0,2.0,,1,0.014200561009817673,,,14,5.0,4
bior6.8,1.0,reflect,2.0684414324002764e-21,264.91983188797644,675888.657129208,0.71875,196.93049927797435,47,smoothed,3.5588213227419285e-11,,"[3, 5, 9, 13, 17, 22, 27, 29, 32, 36, 38, 40, 44]","[137.33333333329568, 102.66666666664426, 259.3333333332582, 425.33333333326107, 143.99999999998113, 354.9999999999036, 300.3333333332587, 53.66666666662891, 280.3333333333192, 175.9999999999562, 44.99999999995646, 258.3333333332837, 182.6666666666154]",13,4.7703728177906015,49967.191927499734,0.8490384933727744,8.330681571115569e-06,0.9999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,343.57575757569026,33.66666666666748,753.999999999833,"[3, 5, 7, 13, 18, 27, 30, 32, 36, 40, 45]","[137.33333333329568, 102.66666666664426, 53.00000000000607, 753.999999999833, 153.33333333328926, 694.9999999998109, 115.66666666669724, 502.3333333332374, 512.9999999999184, 719.3333333331941, 33.66666666666748]","[1, 4, 6, 9, 17, 22, 29, 29, 33, 22, 44]","[9, 9, 9, 22, 22, 38, 31, 38, 38, 44, 46]",0.05,20,2223393.9999991627,428.99999999992696,-428.99999999992696,DWT,mdp.39015083020449,,,6.724576451233588e-11,,,475.33333333350026,,800.3333333334062,0.0,-6.5,,,0.0,-6.5,,,0.0,0.0,-6.5,,0.0,19785996.11111195,,,,114.46127946134675,343.0000000007399,161.63299663306285,,,,800.3333333334062,,,,,,,30.000000000000853,,,,,,0.0,,,0.31181775881408724,0.8660496516400682,0.002039571720629202,0.6890862944162437,0.004835276949220392,0.8917295004712535,0.44586475023562677,0.8917295004712535,48,0.8987038955149868,0.5405348065459008,371,0,0,0.8917295004712535,0.8917295004712535,45,0,0.0,0.3747657107080498,0.552504579310164,324,174.8427865254955,0.6650521330929204,197.0,81.90445366198503,0.6438287485387973,270,bior,0.5768298770250034,0.8295689209523586,0.34734840979679,5,203.75,,0.9999999999984933,0.320806274734191,0.8660496516400683,0.002039571720629199,0.7228506787330318,0.004835276949220396,0.9999999999719571,0.9999999999976614,0.9999999999984146,0.9999999999914154,0.9999999999986083,0.999999999999827,0.0,0.0,0.0,0.0,0.9999999999996064,0.9999999999996064,0.0,0.0,2.7999999999851775,0.9999999999976037,53,1.217602758793312,0.6099718606105577,413,254.55844122715712,0.7561700754529146,233.0,93.94420600858369,0.766494999412281,363,0.7500180857990305,0.9651901553534051,0.1854302933346571,4,273.25,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5511593008324505e-15,0.9999999999988746,0.809106457494946,0.3043197588021324,0.004988901799722736,0.4080908445706174,0.9999999999999999,0.006340297175281676,,0.008154218385961396,5.125544238782889e-15,1.5782080063946596e-13,1.3496809591556694e-13,4.910535487779557e-13,1.6564440995300816e-13,0.0,2.092762166967817e-13,0.09999999999999999,0.0,0.05172413793103448,0.0,8.792843909499581e-14,8.792843909499581e-14,0.0,0.024096385542168676,0.022437956417883136,0.008144949629294952,119,1.5058906614959178,0.6739149787500704,99,14.142135623730951,0.942744390187324,109.0,108.08256880733944,0.7507244218143098,6,98.68888888888888,90.0,61.524504439000935,45,0.700718793828892,0.5029409745428833,0.3586145519569106,2,5.0,5
cmor,,,,-16.881038931033846,14.484865426378297,0.8079710144927537,683.8907638615929,48,raw,8417.182197643613,-68400.32358812567,"[4, 17, 38, 44]","[970.7011610303034, 9846.346960727997, 1588.3513925698471, 1668.5270451308625]",4,9.634551114114782,189001.37406373938,0.06250493175271936,2.887966080026951e-06,0.39061753701290897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7796.917299403756,2144.785388597228,17695.52419599741,"[8, 17, 38, 43]","[2788.47594732547, 17695.52419599741, 2144.785388597228, 8558.883665694917]","[0, 0, 26, 26]","[11, 26, 40, 47]",0.05,10,4543179820.939948,15723.041809517052,-15723.041809517052,CWT,mdp.39015083020449,,,7027.083966070423,,,16393.52419599741,,14417.041809517052,0.0,-1.0,,,0.0,3.5,,,0.0,0.0,-1.0,,8.0,,,,,7027.083966070423,21949.669197615025,7027.083966070422,,,,14417.041809517052,,,,,,,2007.7853885972281,,,,,,10.0,,,0.787172527965637,0.9877152090757857,0.4299566480075314,0.6333333333333334,0.0,,1.724197158984637,0.6041323181652163,9,1.9368985810314472,0.9255239300435215,3,0,0,0.518318422836077,0.653428696805128,9,0,0.0,0.5162414597562224,0.9051904274358303,3,3.4641016151377544,0.7525641703473033,6.0,4.5,0.6619963708879373,6,cmor,0.6,,,3,5.25,0.541656017862971,0.08511147298319013,0.5535194655426882,0.9935456514160388,5.875313978038717e-07,0.6333333333333333,0.09173729463811707,0.6210592343027711,0.48614650493732603,0.4861465049373258,0.4705684016285562,0.34378357516066194,,0.5142857142857142,,0.4354838709677419,,0.3038246393467612,0.3038246393467612,,0.2903225806451613,1.7040942676283108,0.6098265563953221,9,1.5341396593994383,0.791973673204309,9,0.0,1.0,9.0,9.0,0.8333333333333334,2,0.5918367346938775,1.0,0.2857142857142857,6,3.0,2,23.0,True,0.14275781489923606,0.6073401269052845,0.6210592343027711,0.4771258902782091,0.4771258902782091,0.46848891708242624,0.4705684016285562,0.29951614762809053,1.0,0.6206896551724138,0.9310344827586208,0.11676139986560674,0.11676139986560674,0.6206896551724137,,0.3056047269991299,0.5303647656691082,0.21466460787296934,0.48113758529130846,1.0,,,,,,,0.3669519496882072,0.33677763635872415,0.02490115895022038,0.9989960119844825,2.704412557005126e-08,0.687721788502484,0.6752250659120362,0.03872682006116355,0.541656017862971,0.6221835538989456,0.5356118708581061,0.5315247232417785,0.5298193200030968,0.4699425193653432,0.3806966231135736,1.0,,0.2833333333333333,0.0,0.39655172413793105,0.0,0.32316199651240657,0.32316199651240657,0.0,0.15662650602409642,1.7196400171969448,0.6242271381464081,9,1.5028894676339775,0.6725718868846323,102,65.76093065034893,0.7337614143710569,55.5,16.540540540540544,0.7545325290478766,5,5.0,5.0,,1,0.03550140252454418,,,9,6.0,6
