wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_bandwidth_diff_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,kl_divergence_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
rbio3.7,1.0,reflect,3.133783320874921e-27,323.535230268409,6330031.722760005,0.7299270072992701,477.39342786772613,260,raw,3.146542855329944e-14,-2.627004169752992e-10,7.246427476260343,56649.86331775924,0.5948652519168062,4.551262617273072e-06,1.0,7.9000000000000075,0.07692307692307693,10921.296184251825,21.0,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617, 0.25, 0.25384615384615383, 0.2576923076923077, 0.26153846153846155, 0.2653846153846154, 0.2692307692307693, 0.2730769230769231, 0.27692307692307694, 0.28076923076923077, 0.2846153846153846, 0.2884615384615385, 0.2923076923076923, 0.29615384615384616, 0.30000000000000004, 0.3038461538461539, 0.3076923076923077, 0.31153846153846154, 0.3153846153846154, 0.31923076923076926, 0.3230769230769231, 0.3269230769230769, 0.3307692307692308, 0.33461538461538465, 0.3384615384615385, 0.3423076923076923, 0.34615384615384615, 0.35000000000000003, 0.35384615384615387, 0.3576923076923077, 0.3615384615384616, 0.3653846153846154, 0.36923076923076925, 0.3730769230769231, 0.3769230769230769, 0.3807692307692308, 0.38461538461538464, 0.38846153846153847, 0.39230769230769236, 0.3961538461538462, 0.4, 0.40384615384615385, 0.4076923076923077, 0.4115384615384616, 0.4153846153846154, 0.41923076923076924, 0.42307692307692313, 0.42692307692307696, 0.4307692307692308, 0.4346153846153846, 0.43846153846153846, 0.44230769230769235, 0.4461538461538462, 0.45, 0.4538461538461539, 0.45769230769230773, 0.46153846153846156, 0.4653846153846154, 0.46923076923076923, 0.4730769230769231, 0.47692307692307695, 0.4807692307692308, 0.48461538461538467, 0.4884615384615385, 0.49230769230769234, 0.49615384615384617]","[86018.0, 8648.786477580006, 5236.4496559054705, 5643.78128370955, 3202.0369645109395, 2201.9189712896336, 4668.795251089249, 4275.321107551212, 4808.294517163741, 707.34609489846, 3352.6701508277097, 4314.047724693236, 7254.639840641064, 6975.338594280905, 5989.621076319067, 6645.001926871121, 4170.98320781182, 2318.9153917527287, 5155.265458515203, 3214.820820921304, 3708.5241235599137, 10921.296184251825, 3774.8561257040456, 5826.264033253284, 8028.020414652385, 2086.7304420695777, 3693.8462231064805, 5180.866250905013, 1920.5896929291525, 3074.8263445578145, 1318.5343347259682, 2582.725134966572, 3097.9625552870984, 1260.1822941575615, 2464.542992960482, 1299.481995524272, 2366.1402863310705, 2885.106147275771, 2591.3842648246136, 2596.1442437943942, 2288.4700201141495, 2018.5002695440835, 2687.984349460615, 2556.0054363137033, 2745.6826000018477, 1634.619075096922, 3226.5930545187293, 4436.946772932122, 4287.148021060304, 2493.9831526964604, 384.3170238027603, 1546.4215252598426, 3198.2351774411704, 3837.472492088676, 217.8000856762283, 1989.8109159834055, 2305.7146286266416, 432.0559706998313, 3138.871233271443, 2871.2664829000278, 2991.9407326440764, 2343.013086989871, 1225.5976852710526, 2958.5878056470965, 998.7575424817267, 1586.2433609002119, 552.6789118755562, 6329.4475638269205, 1543.6191656460085, 1184.8862484565886, 2123.690380259955, 829.4573623298288, 3232.0063639554496, 4198.48332199556, 1874.4814919450578, 3402.3973852139766, 485.2488564789316, 1242.9191837743276, 756.0919785594839, 393.1367938081751, 489.7890603664454, 1195.7542184471718, 3398.6317052295685, 4288.69554888022, 1078.5125937133985, 2766.730251226772, 2550.815719757027, 1396.2079182354043, 2592.0676071602534, 2280.945104947953, 3872.849221036808, 540.8070034923383, 2524.808392875833, 2517.2868828626824, 2266.227520667105, 2410.022301296821, 978.6425012632964, 4239.808176247164, 4776.249162864167, 2675.857900389057, 1239.9255344724374, 4359.307052842793, 2992.054926114741, 3856.4104595915387, 1121.037354318687, 2738.7146490831738, 3644.769477651401, 2838.521870262067, 2900.720364740627, 591.0475767908109, 2467.0388268162606, 5794.795866603489, 3049.641855800758, 4707.538994485318, 811.0445354426987, 3030.879665388743, 2300.84513213484, 2957.5338282971798, 2747.0634799838504, 3987.0626531866396, 6130.996802288088, 1951.6930688238779, 2560.077452344954, 4673.631440144628, 2129.6482980005644, 975.6467707540324, 1519.113232789174, 2845.3758014584123, 3010.799304626291, 6398.364638570629]",15,573.4,100.0,840.9999999999998,"[8, 27, 50, 66, 79, 108, 125, 139, 153, 166, 185, 201, 224, 239, 252]","[743.0, 840.9999999999998, 804.0, 604.0000000000001, 548.0, 585.0, 460.0, 656.0, 440.99999999999994, 700.0, 628.0, 501.0, 406.0, 100.0, 583.9999999999999]","[0, 25, 34, 61, 73, 94, 123, 61, 144, 162, 184, 194, 208, 234, 194]","[25, 159, 159, 129, 129, 129, 129, 159, 159, 259, 259, 234, 234, 240, 259]",40732634.0,841.9999999999998,-841.9999999999998,473202.6518154867,0.18469951561256112,0.16634740667157114,0.49615384615384617,DWT,txu.059172014718851,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,7.742073648842052e-11,9.386223819270081e-12,5.955441268340036e-13,0.0,37.0,0.0,2.2737367544323206e-13,186.11052631578946,6116.0,186.11052631578946,0.0,0.0,186.11052631578946,1.0,3.637978807091713e-12,95.0,0.0,37.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,5.329070518200751e-15,3.300929317923394e-14,3.801222411002688e-27,0.9805089475749741,0.9658498143789522,0.001540030071653818,0.9590786629491559,0.0025524002887399085,3.2747784132817997e-09,1.618416360165341e-14,1.2098381532759423e-14,1.6541703942409412e-14,0.9999999999999715,0.9999999999999715,0.999999999999975,0.0,0.0,5.270119381099527e-15,3.057125047976089e-14,1.1351746186803607e-13,1.277731203756592e-13,0.0,0.5,1.0,1.358327175511362e-13,1.358327175511362e-13,1.0500000009826174,0.1919434390511346,78,1.4566527160654557,0.8958975043282499,8,0.0,0.2500000001819605,0.32046291985618963,77,0.0,0.41564712218050137,0.8755472605241357,12,39.00747791556554,0.9591116583694281,43.75,17.083733333333335,0.9566260597926806,13,rbio,0.5985190806134464,0.8545603303937336,0.3246685444524674,3,10.5,,3.3009293179233966e-14,0.00012887782646703316,3.80122241100269e-27,0.980508947574974,0.9658498143789521,0.004198053862401463,0.9668702736488572,0.00857355046343696,0.9955866144156844,1.6220166507970636e-14,1.2098381532759423e-14,1.657850222448464e-14,0.9999999999999964,0.9999999999999964,0.9999999999999967,0.0,0.0,6.324143257319432e-15,0.9752816899676522,1.1253764941807954e-13,1.2777312037565919e-13,0.0,1.0,1.0,0.0,0.5263157894736843,1.0,1.358327175511362e-13,1.358327175511362e-13,1.0,2.83894840825609,0.38575836181717194,95,1.4635454956585288,0.8718356131251465,10,60.10407640085654,0.968498911739593,52.5,18.095238095238095,0.9704915942345764,10,0.6789907588120488,0.7645130319510562,0.2953525592462489,3,8.25,,,,,,,,,,,,,,,,1.1689486574843154e-19,0.029136721250146366,3.80122241100269e-27,0.9860960715418418,0.28615747755520066,0.0008897273431487159,0.9668702736488575,1.0,0.00857355046343696,0.9999999999999604,0.00036098319310882965,1.2354668184707359e-19,3.669556366138676e-20,1.235466818470734e-19,0.0002522323813716471,0.0002522323813716471,0.00025162650113900705,0.0,0.0,7.982092323306461e-20,0.0247655978448613,9.036001270577297e-19,1.0164626558014828e-18,0.0,0.047619047619047616,0.3749999999999999,0.0,0.0,0.8783783783783785,1.0,7.55687018133085e-19,7.55687018133085e-19,1.0,0.569603378144985,0.09441373680317111,191,1.9340997913942255,0.9676782856663401,16,123.74368670764582,0.9421758473328757,103.5,29.526570048309175,0.9469056806757836,1,953.7833333333333,929.0,658.7111133303979,300,0.4474704824458519,0.9964270198958313,0.3878425563191542,6,2.25,1
rbio3.7,1.0,smooth,3.1303517759372096e-27,323.5399884709602,6329186.37038281,0.7335766423357665,461.80104432325066,260,raw,3.144834819907444e-14,-2.626027173491322e-10,7.157121037366966,74800.81212467316,0.5791912953716436,4.551262617273072e-06,1.0,7.9000000000000075,0.07692307692307693,10921.296184251825,21.0,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617, 0.25, 0.25384615384615383, 0.2576923076923077, 0.26153846153846155, 0.2653846153846154, 0.2692307692307693, 0.2730769230769231, 0.27692307692307694, 0.28076923076923077, 0.2846153846153846, 0.2884615384615385, 0.2923076923076923, 0.29615384615384616, 0.30000000000000004, 0.3038461538461539, 0.3076923076923077, 0.31153846153846154, 0.3153846153846154, 0.31923076923076926, 0.3230769230769231, 0.3269230769230769, 0.3307692307692308, 0.33461538461538465, 0.3384615384615385, 0.3423076923076923, 0.34615384615384615, 0.35000000000000003, 0.35384615384615387, 0.3576923076923077, 0.3615384615384616, 0.3653846153846154, 0.36923076923076925, 0.3730769230769231, 0.3769230769230769, 0.3807692307692308, 0.38461538461538464, 0.38846153846153847, 0.39230769230769236, 0.3961538461538462, 0.4, 0.40384615384615385, 0.4076923076923077, 0.4115384615384616, 0.4153846153846154, 0.41923076923076924, 0.42307692307692313, 0.42692307692307696, 0.4307692307692308, 0.4346153846153846, 0.43846153846153846, 0.44230769230769235, 0.4461538461538462, 0.45, 0.4538461538461539, 0.45769230769230773, 0.46153846153846156, 0.4653846153846154, 0.46923076923076923, 0.4730769230769231, 0.47692307692307695, 0.4807692307692308, 0.48461538461538467, 0.4884615384615385, 0.49230769230769234, 0.49615384615384617]","[86018.0, 8648.786477580006, 5236.4496559054705, 5643.78128370955, 3202.0369645109395, 2201.9189712896336, 4668.795251089248, 4275.321107551212, 4808.294517163741, 707.34609489846, 3352.6701508277097, 4314.047724693236, 7254.639840641064, 6975.338594280905, 5989.621076319067, 6645.001926871121, 4170.983207811819, 2318.9153917527287, 5155.265458515203, 3214.8208209213044, 3708.5241235599137, 10921.296184251825, 3774.8561257040456, 5826.264033253284, 8028.020414652385, 2086.730442069578, 3693.8462231064805, 5180.866250905013, 1920.5896929291525, 3074.8263445578145, 1318.5343347259682, 2582.725134966572, 3097.962555287099, 1260.1822941575626, 2464.542992960482, 1299.481995524272, 2366.1402863310705, 2885.106147275771, 2591.3842648246136, 2596.1442437943942, 2288.4700201141495, 2018.5002695440835, 2687.9843494606143, 2556.0054363137033, 2745.6826000018477, 1634.6190750969222, 3226.5930545187293, 4436.946772932122, 4287.148021060304, 2493.9831526964604, 384.31702380276016, 1546.4215252598428, 3198.2351774411704, 3837.4724920886774, 217.8000856762282, 1989.8109159834055, 2305.7146286266416, 432.0559706998313, 3138.871233271443, 2871.2664829000278, 2991.9407326440764, 2343.013086989871, 1225.5976852710528, 2958.5878056470965, 998.7575424817267, 1586.2433609002119, 552.678911875556, 6329.4475638269205, 1543.6191656460085, 1184.8862484565886, 2123.6903802599554, 829.457362329829, 3232.0063639554496, 4198.48332199556, 1874.4814919450578, 3402.3973852139766, 485.2488564789317, 1242.9191837743274, 756.0919785594839, 393.1367938081749, 489.7890603664453, 1195.7542184471722, 3398.6317052295685, 4288.69554888022, 1078.5125937133985, 2766.730251226772, 2550.815719757027, 1396.2079182354043, 2592.0676071602534, 2280.945104947953, 3872.849221036808, 540.8070034923383, 2524.808392875832, 2517.2868828626824, 2266.227520667105, 2410.022301296821, 978.6425012632964, 4239.808176247164, 4776.249162864169, 2675.857900389057, 1239.9255344724374, 4359.307052842793, 2992.054926114741, 3856.4104595915383, 1121.037354318687, 2738.714649083174, 3644.769477651401, 2838.5218702620664, 2900.720364740627, 591.0475767908109, 2467.038826816261, 5794.795866603489, 3049.641855800758, 4707.538994485318, 811.0445354426988, 3030.879665388743, 2300.84513213484, 2957.5338282971798, 2747.0634799838504, 3987.0626531866396, 6130.996802288088, 1951.6930688238779, 2560.077452344954, 4673.631440144628, 2129.648298000565, 975.6467707540327, 1519.113232789174, 2845.3758014584123, 3010.799304626291, 6398.36463857063]",15,573.4,100.0,840.9999999999998,"[8, 27, 50, 66, 79, 108, 125, 139, 153, 166, 185, 201, 224, 239, 252]","[743.0, 840.9999999999998, 804.0, 604.0000000000001, 548.0, 585.0, 460.0, 656.0, 440.99999999999994, 700.0, 628.0, 501.0, 406.0, 100.0, 583.9999999999999]","[0, 25, 34, 61, 73, 94, 123, 61, 144, 162, 184, 194, 208, 234, 194]","[25, 159, 159, 129, 129, 129, 129, 159, 159, 259, 259, 234, 234, 240, 259]",40732634.0,841.9999999999998,-841.9999999999998,473202.6518154867,0.18469951561256112,0.16634740667157114,0.49615384615384617,DWT,txu.059172014718851,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,7.693756742810365e-11,9.393321219035318e-12,5.918274417546433e-13,0.0,37.0,0.0,2.2737367544323206e-13,186.11052631578946,6116.0,186.11052631578946,0.0,0.0,186.11052631578946,1.0,3.637978807091713e-12,95.0,0.0,37.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,5.329070518200751e-15,3.297856113084065e-14,3.795271579687415e-27,0.9805267107124143,0.9344588657955532,0.001537638182530098,0.979036788738866,0.006479306142003531,3.2747784132817997e-09,1.571784024363967e-14,1.2153171445892274e-14,1.6065078574577308e-14,0.9999999999999715,0.9999999999999715,0.999999999999975,0.0,0.0,5.270119381099527e-15,3.057125047976089e-14,1.1351746186803607e-13,1.277731203756592e-13,0.0,0.5,1.0,1.358327175511362e-13,1.358327175511362e-13,1.0500000009826171,0.19194343905113453,79,1.450520716368848,0.8921260884209833,9,0.0,0.2500000001819605,0.32046291985618963,76,0.0,0.4145770442244858,0.8732931758139574,14,38.17940107789365,0.959979663440363,44.5,19.197929223078,0.9566669805671417,12,rbio,0.5985190806134464,0.8545603303937336,0.3246685444524674,3,9.75,,3.297856113084066e-14,0.00012887782646703316,3.7952715796874166e-27,0.9805267107124142,0.9344588657955532,0.004195668340782086,0.9830282805359063,0.012476751322201381,0.9955866144156844,1.5753843149956896e-14,1.2153171445892274e-14,1.610187685665255e-14,0.9999999999999964,0.9999999999999964,0.9999999999999967,0.0,0.0,6.324143257319432e-15,0.9752816899676522,1.1253764941807954e-13,1.2777312037565919e-13,0.0,1.0,1.0,0.0,0.5263157894736843,1.0,1.358327175511362e-13,1.358327175511362e-13,1.0,2.83894840825609,0.38575836181717194,94,1.455883969586809,0.86727163387064,11,58.68986283848344,0.9692401138163085,52.5,19.695238095238093,0.9708621952729342,8,0.6789907588120488,0.7645130319510562,0.2953525592462489,3,6.75,,,,,,,,,,,,,,,,1.16786035224506e-19,0.029136721250146366,3.7952715796874166e-27,0.9861087428633679,0.2768571137398735,0.000889606948531323,0.9830282805359063,1.0,0.012476751322201381,0.9999999999999604,0.00036098319310882965,1.199947637134297e-19,3.686174677769239e-20,1.199947637134299e-19,0.0002522323813716471,0.0002522323813716471,0.00025162650113900705,0.0,0.0,7.982092323306461e-20,0.0247655978448613,9.036001270577297e-19,1.0164626558014828e-18,0.0,0.047619047619047616,0.3749999999999999,0.0,0.0,0.8783783783783785,1.0,7.55687018133085e-19,7.55687018133085e-19,1.0,0.569603378144985,0.09441373680317111,192,1.9374816351804942,0.9693703063221764,8,130.10764773832474,0.939202033767138,100.0,15.36,0.9462365309022606,2,953.7833333333333,929.0,658.7111133303979,300,0.4474704824458519,0.9964270198958313,0.3878425563191542,6,3.0,2
