signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,prominence_threshold_diff,prominence_min_diff,fft_peak_amplitude_diff,fft_dynamic_cutoff_diff,avg_prominence_diff,fft_num_peaks_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,fft_spectral_centroid_diff,relative_num_peaks_diff,fft_variance_magnitude_diff,fft_spectral_bandwidth_diff,distance_factor_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,stft_dynamic_cutoff_percentile_diff,stft_window_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,stft_dominant_frequency_diff,stft_nperseg_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,stft_peak_amplitude_diff,stft_stationarity_threshold_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus8,21.766127773220056,0.6733637163549399,600.1527703723048,-32.269515774167424,698,127,40297.61296415358,,False,15.102833115844184,470655.18660370744,0.018765114093486066,5.1757160880697e-07,0.3082671416248876,19,42845.54993680648,12.72744940400662,175634.99471784162,"[30, 62, 96, 123, 169, 206, 256, 290, 316, 354, 398, 422, 446, 492, 522, 568, 600, 637, 680]","[175634.99471784162, 1698.8603274558554, 7159.589705525836, 9040.697908315124, 37114.9620580231, 27143.363014976643, 124264.70471514732, 2382.5168457370746, 93291.9970033555, 1371.2573139858614, 22927.526082604207, 24463.695278730193, 12.72744940400662, 117225.19779655397, 15257.339200073784, 2316.9088282536177, 27815.75251219161, 4065.058458630854, 120878.29958251683]","[0, 59, 91, 120, 133, 133, 133, 287, 296, 351, 375, 375, 445, 133, 509, 562, 562, 562, 133]","[133, 133, 133, 133, 187, 216, 375, 296, 375, 375, 405, 463, 463, 562, 562, 571, 615, 641, 697]",0.05,30,2111428151990.1292,149802.00471918596,-149802.00471918596,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,0.0,,148468.00471918596,0.0,4.5,41957.11515419778,793631.448799323,41959.33453786083,,0.0,2.9392172626600086,,,41957.11515419778,,174300.99471784162,148468.00471918596,0.0,7.5,,,,4.0,,,0.0,0.1041418094984932,0.725365502321219,0.5350599843797167,0.8182127513236312,0.35734300313169587,0.7931713435518164,0.054507183113229725,,0.0,0.9292956465093373,0.9292956465093373,0.9274601749420581,0.9232491972190631,0.5129611909481203,0.5,,0.9772727272727274,,0.9333333333333333,,0.11530091839348466,0.11530091839348466,0.840909090909091,2.1592834260716294,0.8323539033314246,4,1.6422667194584075,0.7098281858100982,4,0,0,0.6420315703691699,0.8578739585166255,4,1,0.11111111111111112,0.42506959804515176,0.7156218088392026,5,0.5,0.9615384615384616,4.25,4.2105263157894735,0.8173076923076923,1,gaus,0.7125,1.0,0.20124999999999998,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05719965148585707,0.10414180949849317,0.08021496538703789,0.6724372406887851,0.535572092726897,0.8195037283440365,0.32118518518518485,0.794531362264695,0.054507183113229725,,0.0,0.9342703195943491,0.9342703195943491,0.9324554432492714,0.7847644696535561,0.5075861281260862,0.6666666666666666,,0.9772727272727273,0.0,0.9333333333333335,0.0,0.11449319788118995,0.11449319788118995,0.8409090909090908,2.158180493682779,0.8500091833567571,6,1.604396779639641,0.719852423414827,6,0.0,1.0,6.0,6.0,0.88,1,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,1.75
raw,gaus8,21.7953395778334,0.6778196421722357,615.435600637768,-31.11480111693512,698,127,40618.05317236181,,False,15.113322949120368,485145.2554826606,0.018794439997427248,1.6601685546367907e-07,0.24900062430463074,20,42447.18045655334,73.82192975187763,174296.87647418698,"[31, 61, 96, 145, 169, 206, 233, 256, 290, 317, 353, 394, 421, 445, 492, 523, 567, 601, 636, 680]","[174296.87647418698, 1233.7562223254354, 8383.98731932967, 237.50842366196594, 38822.03827042054, 29883.74396390515, 18945.270766679987, 126416.06917384232, 4580.185867716642, 95183.66042372261, 3322.55201780931, 73.82192975187763, 25594.090488820988, 21997.098065737184, 119260.86082455447, 17776.748772588988, 3804.157141462827, 30022.872827737123, 5455.674971055889, 123652.63518575676]","[0, 58, 91, 119, 119, 119, 119, 119, 288, 296, 351, 376, 376, 431, 119, 510, 563, 563, 563, 119]","[119, 119, 119, 146, 187, 215, 241, 376, 296, 376, 376, 395, 463, 463, 563, 563, 570, 615, 641, 697]",0.05,30,2145920723846.87,150996.83149453704,-150996.83149453704,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-8.5,,149460.83149453704,0.0,5.0,41304.615239162034,822664.6091310667,41356.93437773369,,0.0,170.17807024812237,,,41304.615239162034,,172760.87647418698,149460.83149453704,0.0,0.5,,,,3.0,,,0.0,0.1065295947611499,0.7220407311517207,0.5506923603777966,0.8221063653434584,0.3487560341626439,0.7644336337257642,0.05107837041541672,,0.22674123322715584,1.0,1.0,1.0,0.823688849829387,0.4913010729398005,0.6,,0.6666666666666666,0.0,0.3703703703703704,0.0,0.11253966418075242,0.11253966418075242,1.0,2.214236900728745,0.9269536151470616,3,1.6172898953015349,0.743308800134688,3,0,0,0.5288462515282062,0.9988931938286509,2,1,0.125,0.4745552985625643,0.8095631045471109,4,0.816496580927726,0.9319586182560229,3.0,2.823529411764706,0.8409793091280114,1,gaus,0.8125,1.0,0.13124999999999998,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10724522867349971,0.024100687819700685,0.742963048281027,0.5422056947674643,0.8221030586571814,0.35044444444444445,0.6416181139032326,0.05907602856618772,,0.21303230241381302,0.9121032710842958,0.9121032710842958,0.9119997386244045,0.8302799839799554,0.49921831721631765,0.5,,0.6590909090909092,0.0,0.3666666666666667,0.0,0.116523456710653,0.116523456710653,0.8636363636363635,2.0714331385474707,0.8158433437929417,7,1.587791415394445,0.7124020147345783,7,0.0,1.0,7.0,7.0,0.86,2,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,2.5
raw,gaus6,21.962114095001695,0.687272973399815,660.1621491929484,-32.52925869949512,698,127,48151.570032619275,,False,15.065601482133136,564021.3297629145,0.015498045780091244,1.960692520742933e-07,0.21297524254514016,20,40826.86636707133,292.69638822591514,193221.0486615521,"[31, 61, 96, 145, 169, 206, 233, 257, 290, 316, 353, 399, 445, 469, 492, 519, 567, 601, 637, 680]","[193221.0486615521, 353.2556353123946, 2877.1960911412875, 474.78167514381494, 28992.139657695956, 22602.959904675536, 635.3044064355126, 146783.26605947106, 4214.488924594276, 79416.21799853396, 2497.683514165794, 20773.960216177053, 18112.811721176742, 292.69638822591514, 128430.51825125517, 12111.865634421003, 2627.6024840528844, 18156.31405566942, 3998.177447172173, 129965.03861455446]","[0, 60, 92, 132, 132, 132, 132, 132, 288, 296, 352, 376, 376, 463, 376, 510, 563, 563, 563, 132]","[132, 132, 132, 146, 187, 215, 234, 376, 296, 376, 376, 405, 463, 470, 563, 563, 570, 615, 641, 697]",0.05,30,2969082694453.808,177946.0138572028,-177946.0138572028,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-8.5,,176410.0138572028,0.0,5.0,39684.301149680025,790258.3273414265,39761.55789466617,,0.0,48.69638822591514,,,39684.301149680025,,191685.0486615521,176410.0138572028,0.0,0.5,,,,3.0,,,0.0,0.1800661775691038,0.6286187837318137,0.5200417172837943,0.8369463866060244,0.4109914593390267,0.6536928815294681,0.07616533237056619,,0.030959736662010046,0.9396492589187998,0.9396492589187998,0.9405984417933877,0.7709122920794982,0.5957459323741102,0.6,,0.6666666666666666,0.0,0.3703703703703704,0.0,0.1678972890802265,0.1678972890802265,1.0,2.149448740450498,0.8998311246091779,5,1.5660250447503532,0.7197473998792451,4,0,0,0.5135961811388641,0.9700886188254202,4,1,0.125,0.46611039120425674,0.7951565950437661,5,0.5773502691896257,0.9518874775675312,4.5,4.444444444444445,0.7884437387837656,2,gaus,0.8125,1.0,0.13124999999999998,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1802062993521374,0.028897575100940154,0.6565730793911237,0.5120274057088476,0.8369430202300323,0.4125185185185181,0.5486692045124894,0.08394634466564782,,0.058286428710988936,0.8570571627317716,0.8570571627317716,0.8578255330660917,0.7794764005530073,0.6020376267986811,0.5,,0.6590909090909092,0.0,0.3666666666666667,0.0,0.17163258228723172,0.17163258228723172,0.8636363636363635,2.0237809630659545,0.7970753181876792,9,1.5492138500186996,0.6950932328437224,9,0.0,1.0,9.0,9.0,0.8200000000000001,3,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,3.25
smoothed,gaus6,21.93352172971601,0.6852311441012566,648.7425505414509,-33.671659031302845,698,127,47791.56047356427,,False,15.060397201177723,547612.2488040136,0.015403139532524241,5.816869172949894e-07,0.26324302290718155,18,44204.15260090125,333.78013625528547,194028.08055874566,"[31, 61, 95, 123, 169, 206, 256, 290, 316, 354, 398, 446, 492, 518, 568, 601, 637, 680]","[194028.08055874566, 333.78013625528547, 1989.9333058680397, 6695.903396291062, 27219.87575303476, 19530.520574878672, 144586.1210515193, 1841.0488440560985, 78459.73658184642, 555.0887449365691, 19209.182428959084, 16996.146041328062, 126767.86326898908, 10760.07540417505, 1155.8613642077325, 15845.238070918705, 2261.706840369967, 127438.58444984288]","[0, 59, 92, 120, 133, 133, 133, 288, 296, 351, 375, 375, 133, 510, 562, 562, 562, 133]","[133, 133, 133, 133, 187, 215, 375, 296, 375, 375, 405, 463, 562, 562, 571, 615, 641, 697]",0.05,30,2913222222115.3794,176039.76504858054,-176039.76504858054,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-5.0,,174705.76504858054,0.0,4.0,43315.717818292556,775240.7468162226,43315.717818292556,,0.0,318.11346958861884,,,43315.717818292556,,192694.08055874566,174705.76504858054,0.0,7.0,,,,5.0,,,0.0,0.17671965647731153,0.6329870000010832,0.5081946028101038,0.8332143671660278,0.4440415361793304,0.6762359189902324,0.07877241791950318,,0.4014754671893593,0.97894396096921,0.97894396096921,0.9769251666858161,0.8893301959898664,0.6139532331519417,0.75,,0.9545454545454546,,0.6000000000000001,,0.16933375508298837,0.16933375508298837,0.8181818181818182,2.439352692439087,0.9403141387731561,3,1.6034394269392107,0.6930460722336211,5,0,0,0.6917472306540544,0.9243033558503703,2,1,0.11111111111111112,0.4216763384589249,0.7099091194958007,6,1.8257418583505538,0.8595583185884189,4.0,3.3333333333333335,0.7759330054480555,2,gaus,0.7125,1.0,0.20124999999999998,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06768965257225107,0.1767196564773115,0.09044888821867987,0.5867993863928055,0.5087363020414621,0.8343988089840881,0.39911111111111053,0.6783648561321779,0.07877241791950318,,0.4014754671893593,0.980425438494597,0.980425438494597,0.978514155678504,0.7559332211769946,0.6075199254159644,0.8333333333333333,,0.9545454545454546,0.0,0.6000000000000001,0.0,0.16814751693926733,0.16814751693926733,0.8181818181818181,2.4036619724535466,0.9466931780040647,2,1.5662971048223726,0.7027580589804334,8,4.242640687119285,0.8302943725152286,5.0,3.2,0.8151471862576143,4,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,4.0
raw,fbsp,19.389670683915064,0.7278275387496334,995.853914929485,-37.0159603850656,698,127,86113.9715887209,-2086634.2879399175,True,15.126367931781632,991773.4007546005,0.01574172472537901,1.502655978195581e-08,0.11178420122678964,24,36286.9091303873,717.0943320014339,205328.45164579016,"[30, 57, 85, 110, 156, 180, 208, 232, 257, 286, 315, 340, 370, 395, 420, 444, 467, 491, 520, 543, 570, 596, 637, 666]","[205328.45164579016, 10605.381148933724, 717.0943320014339, 7295.721967925023, 40541.674673494475, 4207.946255238901, 10007.768320969117, 20257.190140676423, 126254.4390109375, 2434.427962900798, 75037.74102086195, 1660.928103083068, 5445.05433323999, 7893.728850929647, 2652.4622454545606, 22678.135702072235, 12585.474559254231, 92521.29310686258, 28694.872004674806, 4769.876166094231, 6232.387245449565, 22422.46748961125, 16138.025535543304, 144503.2773072961]","[0, 55, 83, 108, 134, 179, 134, 134, 134, 285, 297, 339, 363, 376, 376, 376, 465, 376, 509, 541, 541, 541, 376, 376]","[376, 376, 134, 134, 185, 185, 209, 240, 376, 297, 376, 376, 376, 397, 422, 465, 469, 541, 541, 546, 572, 616, 639, 697]",0.05,30,8366835548047.729,307806.0387829334,-307806.0387829334,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-8.0,,306270.0387829334,0.0,-12.5,35144.343912995995,844606.8191292952,35144.343912995995,,0.0,473.09433200143394,,,35144.343912995995,,203792.45164579016,306270.0387829334,0.0,-3.5,,,,1.0,,,0.0,0.5506268781558497,0.3322815770694891,0.5590709189796267,0.6080438206417651,0.6779799480133676,0.34263519153931293,0.21221419166187178,0.0,0.7149251147208412,0.7705525476765802,0.7705525476765802,0.7686830926607415,0.8594237212548985,0.6625681949430154,0.20000000000000007,,0.47619047619047616,0.0,0.40740740740740744,0.0,0.4346490759260463,0.4346490759260463,0.05405405405405406,2.0214401784603973,0.8462424596982788,6,1.441246111984965,0.662398819970734,6,0,0,0.46811823631690636,0.8841891548116422,7,0,0.0,0.41035656575766033,0.7000438860388457,9,1.4142135623730951,0.882148869802242,7.0,6.810810810810811,0.6494077682344543,5,fbsp,0.625,,,2,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478669171543382,0.0,0.3825415185908415,0.5504551322296776,0.6080413749604734,0.6788148148148144,0.28758669903212736,0.21882031392485538,0.06944249732249896,0.5988932882309229,0.7028234992781466,0.7028234992781466,0.7010387795915952,0.8646789595690951,0.6678198868283143,0.16666666666666669,,0.4772727272727273,0.0,0.4,0.0,0.4371869254469706,0.4371869254469706,0.06818181818181823,1.9208282163214392,0.7565269115827665,10,1.4749989699336001,0.6617948854768703,10,0.0,1.0,10.0,10.0,0.8,5,7.0,7.0,2.8284271247461903,2,0.30434782608695654,0.3612680181331276,0.6785761162991921,1,4.0
smoothed,morl,21.31556212510977,0.6559235611307899,492.44894676353766,-29.51650621615686,698,127,29982.314222507324,,False,15.204663693141704,305018.0254882745,0.01658146057981125,1.67965038681856e-07,0.387903214415151,20,42783.966283765054,266.1254451810737,137608.68479383196,"[23, 68, 97, 124, 156, 206, 230, 256, 284, 317, 354, 397, 421, 452, 493, 523, 555, 579, 636, 680]","[137608.68479383196, 7437.556451604051, 24638.74096521653, 8970.203419003621, 96453.49271091179, 35989.89700198137, 291.883287424067, 61798.09012374263, 307.676526469033, 113125.27376870747, 4511.85366629183, 29778.047051172143, 48541.58491788637, 266.1254451810737, 98810.07032826624, 30834.705046598356, 6091.628597866074, 34861.208227546755, 10746.699528021527, 104615.90381757822]","[0, 57, 81, 118, 118, 187, 215, 187, 283, 118, 351, 376, 376, 451, 376, 508, 537, 537, 615, 376]","[376, 118, 118, 126, 296, 215, 231, 296, 296, 376, 376, 406, 463, 463, 615, 615, 562, 615, 641, 697]",0.05,30,1123526819482.812,118459.45512149401,-118459.45512149401,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-13.0,,117125.45512149401,0.0,-4.0,41895.53150115636,835245.325675301,41901.81807185975,,0.0,250.45877851440707,,,41895.53150115636,,136274.68479383196,117125.45512149401,0.0,0.5,,,,3.0,,,0.0,0.004239565364563769,0.9067441870938495,0.599527012745998,0.7778336784692637,0.22993242129553296,1.0,0.002280337490547693,,0.3152955254392958,0.9270451544025626,0.9270451544025626,0.925362647232215,0.9999999999999999,0.3041678035894486,0.25,,0.6590909090909092,,0.06666666666666665,,0.05075551350435334,0.05075551350435334,0.4545454545454546,1.8642955001243051,0.7186428690904979,5,1.7268838309877421,0.7464017886565142,3,0,0,0.494227528531485,0.6603801835872355,7,1,0.11111111111111112,0.4345140947519139,0.7315219998854489,4,1.707825127659933,0.8686288363338512,4.75,4.318766066838046,0.7516221104746179,3,morl,0.3,,,5,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004239565364563741,0.024411651880966154,0.8405811376868775,0.5999681138616318,0.7794114107793816,0.20666666666666636,1.0,0.002280337490547707,,0.31529552543929584,0.9321781693994778,0.9321781693994778,0.9305023563853239,0.8500028724827062,0.3009805818627688,0.5,,0.6590909090909092,0.0,0.06666666666666665,0.0,0.05039995458998631,0.05039995458998631,0.45454545454545453,1.8921828236806526,0.7452447936705713,11,1.6862126117691778,0.7565611265109378,5,4.242640687119285,0.8302943725152286,8.0,6.875,0.7551471862576142,6,8.5,8.5,3.5355339059327378,2,0.3695652173913043,0.4515850226664095,0.6058288410261641,2,5.0
smoothed,gaus4,22.104800307536575,0.6865848430837262,651.9632794545882,-35.03249199013989,698,127,54686.75851740365,,False,14.928856557681897,615298.1833118246,0.012693034093256506,6.930772823839457e-07,0.21428638620077206,17,44780.34115903721,30.002564997630543,214783.76864017127,"[31, 95, 145, 169, 210, 256, 290, 316, 353, 399, 446, 492, 518, 568, 605, 638, 664]","[214783.76864017127, 152.27037459109124, 30.002564997630543, 23545.853615684315, 15395.605934880843, 152354.2775602031, 1093.4761872266463, 62328.78624477514, 321.0097565900578, 15369.097271040337, 10430.320090911779, 105864.5646024853, 10118.236525824168, 236.81542062834342, 8222.613881566609, 2140.161819467088, 138878.93921258897]","[0, 94, 133, 133, 133, 133, 288, 297, 352, 375, 375, 375, 510, 562, 562, 375, 375]","[375, 133, 146, 187, 215, 375, 297, 375, 375, 405, 463, 562, 562, 569, 614, 641, 697]",0.05,30,3985607232337.7944,206234.47405903775,-206234.47405903775,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-1.0,,204900.47405903775,0.0,-1.0,43891.90637642852,740831.7997036326,43948.45456811841,,0.0,14.335898330963914,,,43891.90637642852,,213449.76864017127,204900.47405903775,0.0,2.0,,,,6.0,,,0.0,0.24349869754825382,0.5433301764165416,0.42491868883008066,0.8485641174215471,0.4539311026866653,0.5490870649668017,0.10011438507567078,,0.014517327549883052,1.0,1.0,1.0,0.8258678485232074,0.7279177600845067,1.0,,0.7272727272727274,,0.8666666666666667,,0.23151534986725505,0.23151534986725505,0.5909090909090909,2.4514299000914814,0.9449696234628632,2,1.502816458149706,0.6495543430641747,6,0,0,0.6846818433950492,0.9148626803196476,3,1,0.11111111111111112,0.40061427307007114,0.6744502831057655,8,2.753785273643051,0.7881703635659192,4.75,3.5555555555555554,0.7113928740906519,4,gaus,0.7125,1.0,0.20124999999999998,1,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085914396059453,0.24349869754825376,0.10822873561225232,0.5036846161601671,0.42555211234679946,0.849639551732243,0.4079999999999996,0.5520520797769124,0.10011438507567078,,0.014517327549883052,1.0,1.0,1.0,0.7019900435358388,0.7202902752790835,1.0,,0.7272727272727273,0.0,0.8666666666666667,0.0,0.22989350938580547,0.22989350938580547,0.5909090909090908,2.385028519002506,0.9393543077856579,3,1.4693914176248064,0.6592789179991637,11,5.656854249492381,0.7737258300203048,7.0,4.714285714285714,0.7468629150101525,7,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,6.25
smoothed,gaus2,22.689365263849382,0.6860772059653002,817.7671160635247,-38.090453156082816,698,127,84195.77212139279,,False,14.982936016732268,724446.2725378126,0.014174079769398504,9.085337174331273e-07,0.15713656195660086,17,42053.882978842186,58.36649223341374,256802.10465887203,"[47, 95, 122, 156, 210, 256, 316, 353, 399, 426, 453, 493, 523, 560, 602, 636, 659]","[256802.10465887203, 58.36649223341374, 941.2667685250199, 34182.830180855344, 15259.87368670066, 70916.54117347342, 42827.97242385037, 345.7428923115003, 10591.625803191077, 8906.813261252577, 2762.5458673385074, 55732.68302925195, 16858.72439434039, 1159.8185105244338, 9216.49255296588, 7064.429723051377, 181288.17922157922]","[0, 94, 121, 133, 187, 187, 297, 351, 375, 375, 375, 375, 509, 537, 375, 375, 375]","[375, 375, 133, 187, 215, 375, 375, 375, 405, 430, 457, 537, 537, 562, 615, 642, 697]",0.05,30,8072691200738.45,255307.11228183407,-255307.11228183407,,,,,,,,,,,,,,,,CWT,inu.32000013025095,,,,,0.0,-1.0,,253973.11228183407,0.0,8.0,41165.44819623349,694482.0106403172,41167.33976168925,,0.0,42.69982556674711,,,41165.44819623349,,255468.10465887203,253973.11228183407,0.0,8.0,,,,6.0,,,0.0,0.5292894201489531,0.34186012603091215,0.45915537994150696,0.9009520237301245,0.45022251524641516,0.40065908565392755,0.13452973225759776,,0.05064788343848392,0.9003652379982584,0.9003652379982584,0.8985774722210711,0.7403823377658552,0.9586304094594091,1.0,,1.0,,0.8666666666666667,,0.3325732836896361,0.3325732836896361,1.0,2.594189103251975,1.0,1,1.4744708000229196,0.6373026504217241,8,0,0,0.7483984844106063,1.0,1,1,0.11111111111111112,0.41167367284591344,0.6930692285882497,7,3.774917217635375,0.7096217524895865,4.25,1.763779527559055,0.6913493377832548,5,gaus,0.7125,1.0,0.20124999999999998,1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12116554420231535,0.5292894201489531,0.14261934499824674,0.31691537454444263,0.45975109344250553,0.9016554210377635,0.40466666666666656,0.4046001007574541,0.13452973225759776,,0.05064788343848392,0.9073754197535738,0.9073754197535738,0.9055616734959828,0.6293271138364381,0.9485854026150653,1.0,,1.0,0.0,0.8666666666666667,0.0,0.3302434994448949,0.3302434994448949,1.0,2.539008443602861,1.0,1,1.4499437113836473,0.6505532220583489,13,8.48528137423857,0.6605887450304573,7.0,1.8571428571428572,0.6902943725152286,8,12.6875,14.0,7.829165557920802,16,0.5516304347826086,1.0,0.31385869565217395,4,7.0
