signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
raw,gaus6,402807095.5672786,0.717071209608523,555.980433373611,-30.4652963670083,201,99,28257.834504244027,,False,13.311433356034058,268522.5081422446,0.019691482517739153,4.6824423274464796e-07,0.4253207004045035,6169.783974178406,,,,[],[],5,29822.189221477987,4933.943721943106,70524.5241356118,"[7, 31, 59, 77, 164]","[6080.229918340647, 6100.8290437119, 70524.5241356118, 4933.943721943106, 61471.4192877825]","[2, 19, 19, 75, 119]","[19, 36, 119, 119, 200]",260175517679.84363,88655.14356826508,-88655.14356826508,0.0,,,,CWT,mdp.39015067403850,260159750798.4898,,0.0,-19.0,21.0,0.0,-23.5,,88103.32326433917,29277.2704747319,134943.05869199167,29277.270474731904,,0.0,29277.2704747319,,,4932.2357287408,0.0,-19.0,69574.53229875647,88103.32326433917,,6169.783974178406,0.8697702273939163,0.012667120248207722,0.9552198186320264,0.8946920743246157,0.9999999999999999,0.9338383115261653,0.8951244046194513,,0.8868875990748473,0.7510738035510359,0.7510738035510359,0.7510738035510361,,0.7087707778876199,0.7341276859168384,0.4652120586163719,,,,,0.5,,0.9925139303428756,0.5,0.5263157894736842,1.0,1.0,0.09090909090909091,3.1131583264294265,1.0,1,2.325072373303667,0.9912175033151913,2,0,0.6898541673481742,0.9774909033773712,2,0,0.7944731366777691,0.997933000044843,2,0.5,0.95,1.75,1.6,0.8875,2,gaus,0.5694444444444444,1.0,0.3013888888888889,1,1.75,,0.7954176946914291,0.07107382590801264,0.27892387583039774,0.9668586246942141,0.9012159621774896,1.0,0.6334288185092057,0.9027598118755044,,0.4536842233745376,0.3316831408697623,0.3316831408697623,0.33168314086976225,,0.70877077788762,0.6807743439990278,0.46521205861637194,,,,,0.8333333333333334,,0.9411563356624166,0.38461538461538464,0.39999999999999997,1.0,1.0,0.027027027027027056,2.6497771290781427,0.8539048649551911,4,2.3758145272678073,0.9824875173602622,3,0.7071067811865476,0.9646446609406726,3.5,3.428571428571429,0.8948223304703362,1,0.5464285714285714,1.0,0.3175,2,1.25,1,0.8697702273939163,0.05772791933106117,0.27027492193424774,0.9740425171043317,0.9008264781298504,1.0,0.6326614028702657,0.9105932725547572,,0.6576441769889233,0.3316831408697623,0.3316831408697623,0.33168314086976225,,1.0,0.6807743439990279,0.4652120586163718,,,,,0.8333333333333333,,0.9504312223129918,0.5263157894736843,0.4,1.0,1.0,0.027027027027027056,2.8753872100297664,0.8653202167159058,3,2.395150764965142,1.0,1,1.4142135623730951,0.871435130693355,2.0,1.5,0.8448084744375866,1,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,1.0,1
smoothed,gaus8,424144163.86494416,0.6723453439871351,543.7792948381449,-31.924843292310552,201,99,29384.879535366763,,False,13.265617269972925,281791.2555261093,0.02068322007787918,2.4155438000956017e-06,0.6682345414891218,1075.215405691307,,,,[],[],5,33959.790435363604,3662.223764268987,85441.50945029769,"[8, 31, 59, 69, 164]","[4988.26841221774, 4858.230102110352, 70848.72044792325, 3662.223764268987, 85441.50945029769]","[2, 18, 18, 65, 119]","[18, 37, 119, 119, 200]",268241766814.63364,86999.39460705123,-86999.39460705123,0.0,,,,CWT,mdp.39015067403850,268235350894.25687,,0.0,-15.0,17.0,0.0,-10.5,,86491.82449720442,33712.26462725742,164353.38439848198,33712.26462725742,,0.0,33712.26462725742,,,3661.217724073923,0.0,-19.5,84648.26784249512,86491.82449720442,,1059.3063194393983,0.8777403134064834,0.014324055398870161,1.0,0.9999999999999999,0.7672273467173095,0.9673377015992376,1.0,,0.22943017326010381,0.3962225937730551,0.3962225937730551,0.39622259377305485,,0.09626485333192644,0.9465409390527768,0.70699744141304,,,,,0.33333333333333326,,0.9875871260054732,0.19999999999999998,0.11111111111111113,1.0,1.0,0.6666666666666666,2.491902344053167,0.7713147167794308,4,2.449538826471447,1.0,1,0,0.5333285303924,0.794825822001233,3,0,0.738243793758388,0.990384459952691,2,1.2909944487358056,0.8709005551264195,2.5,1.9200000000000004,0.8104502775632098,3,gaus,0.5,1.0,0.35,1,2.5,0.27932093294520344,0.8781912157645473,0.45525604966238575,0.011852345706790612,0.9155852755665218,0.9951829376749314,0.6137152777777783,0.9673377015992378,0.9851932809113648,,0.2294301732601038,0.46898047202800097,0.46898047202800097,0.46898047202800075,,0.06788246847337076,0.9562589383763687,0.6994265425335123,,,,,0.16666666666666669,,0.9875871260054734,0.6923076923076923,0.35999999999999993,0.9611843395065656,0.9611843395065656,0.7297297297297296,2.5488061321436017,0.8213664206627929,5,2.389028197788233,0.9879518607236977,2,2.1213203435596424,0.8939339828220179,3.5,2.857142857142857,0.8594669914110089,3,0.5464285714285714,1.0,0.3175,2,2.75,3,0.9602810932276091,0.44742969911663677,0.0,0.9033974898132141,1.0,0.5215053763440866,0.9672693231781777,1.0,,0.034072847718224386,0.46898047202800097,0.46898047202800097,0.46898047202800075,,0.09577492553471773,0.9562589383763687,0.6994265425335122,,,,,0.16666666666666669,,0.9999999999999999,0.9473684210526316,0.36000000000000004,0.9611843395065658,0.9611843395065658,0.7297297297297298,2.53585767288347,0.7631420573222556,4,2.369521862418787,0.9892996704335946,2,1.4142135623730951,0.871435130693355,3.0,2.6666666666666665,0.7993539289830411,3,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,2.5,2
smoothed,gaus4,346914191.2842052,0.6855620885471632,447.65930454730136,-31.41370952415764,201,99,27550.41165566814,,False,13.122981910694843,227818.81589929853,0.02349455405108954,3.845164473157786e-06,0.6439766258925989,4758.283299869954,,,,[],[],3,46667.6736552224,5418.701695020707,67608.21051653345,"[8, 59, 165]","[5418.701695020707, 67608.21051653345, 66976.10875411307]","[1, 1, 120]","[17, 120, 200]",238490669932.7059,82139.27515646396,-82139.27515646396,0.0,,,,CWT,mdp.39015067403850,238484254012.32913,,0.0,-16.0,19.0,0.0,-20.5,,81631.70504661715,46420.14784711622,134557.45318733118,46420.147847116226,,0.0,46420.14784711622,,,5417.695654825643,0.0,-11.5,66814.96890873088,81631.70504661715,,4742.374213618045,0.7425128371769784,0.12735719416151298,0.825657969065515,0.658238245671625,0.9099294628323389,0.9339928190402169,0.6596511726230975,,0.5393371049175592,0.843532610976317,0.843532610976317,0.8435326109763168,,0.7579521311877888,0.605437221676734,0.3877332553518229,,,,,0.9999999999999999,,0.8165327244230054,0.0,1.0,0.8782084212683572,0.8782084212683572,0.0,3.056091516180971,0.9459473273021866,2,2.2382847107256882,0.9137575965472368,3,0,0.6710005080730413,1.0,1,0,0.6887254017001003,0.9239534971853651,3,0.9574271077563381,0.9042572892243662,2.25,1.8461538461538463,0.8396286446121831,2,gaus,0.5,1.0,0.35,1,1.75,0.6524635130295176,0.7434624680170615,0.7373055393818416,0.1053808751373701,0.7559602791305444,0.6550674710174811,0.7278645833333335,0.9339928190402171,0.6498839030135786,,0.5393371049175592,0.8623876312603577,0.8623876312603577,0.8623876312603573,,0.5297639824193698,0.6771624024958564,0.42233418581861326,,,,,0.5,,0.8165327244230056,0.6153846153846154,0.9999999999999998,0.8441201813459295,0.8441201813459295,0.1891891891891892,2.897871019102683,0.9338544491420374,2,2.1376693245309575,0.8840056340639025,6,2.8284271247461903,0.8585786437626906,4.0,3.0,0.8292893218813453,4,0.5464285714285714,1.0,0.3175,2,3.5,4,0.8129584294914348,0.7335314012129828,0.09465035819720433,0.6834642804283464,0.6410393279940455,0.6629032258064517,0.9338546332102647,0.6363259424821757,,0.8958145965304785,0.8623876312603576,0.8623876312603576,0.8623876312603574,,0.7474404969096615,0.6771624024958565,0.4223341858186132,,,,,0.5,,0.8173850252864904,0.8421052631578948,1.0000000000000002,0.8441201813459296,0.8441201813459296,0.1891891891891892,3.136750739040775,0.943975065279101,2,2.0762224889404006,0.8668441750348926,4,1.4142135623730951,0.871435130693355,3.0,2.6666666666666665,0.7993539289830411,4,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,3.25,3
raw,gaus7,416215088.7142675,0.6796823961003066,552.0966772618107,-30.51585390033575,201,99,29879.460999228824,,False,13.32826780731649,276788.80088018376,0.01972240075499987,2.286091204058284e-07,-0.033969717275324204,-518.0078853975098,,,,[],[],4,33373.12111065418,5019.457742439706,104942.7713147619,"[10, 35, 105, 172]","[5019.457742439706, 10426.053122970658, 104942.7713147619, 13104.202262444458]","[5, 27, 50, 141]","[50, 50, 141, 185]",261343414678.4431,67336.73242191767,-67336.73242191767,0.0,,,,CWT,mdp.39015067403850,261327647797.0893,,0.0,-24.0,22.0,0.0,-24.0,,66784.91211799176,32828.202363908094,119324.59702721846,32828.202363908094,,0.0,32828.202363908094,,,5017.7497492374005,0.0,-24.0,103992.77947790657,66784.91211799176,,518.0078853975098,1.0,0.0,0.9806756911102177,0.9576395856480948,0.44888888888888906,0.0,0.9505120726729632,,0.9309640126310315,1.0,1.0,1.0,,0.0,0.5763650472277281,1.0,,,,,1.0,,1.0000000000000002,0.0,0.0,0.4340457424857995,0.4340457424857995,0.0,3.0410900243974934,0.9768504218304277,3,1.8289180230038973,0.7796985493205161,5,0,0.5982443246307402,0.8476840657085511,4,0,0.6196737483314522,0.7783685239596131,5,0.9574271077563381,0.9042572892243662,4.25,4.067796610169492,0.7396286446121831,4,gaus,0.5694444444444444,1.0,0.3013888888888889,1,3.25,,0.9145147415251624,0.023796277095532226,0.2696727325125897,0.985698267539862,0.9602638381994647,0.6770833333333337,0.0020891233454264357,0.9541150126899307,,0.4687720233644027,0.4416119152360028,0.4416119152360028,0.4416119152360026,,0.0,0.5344772366681635,1.0,,,,,1.0,,0.9478711779083423,0.0,0.0,0.4865101815824868,0.4865101815824868,0.0,2.373860610642971,0.7649892898195346,7,2.069592985710902,0.8558535403921759,9,1.4142135623730951,0.9292893218813453,8.0,7.875,0.7646446609406726,7,0.5464285714285714,1.0,0.3175,2,5.75,5,1.0,0.009771132741417887,0.26091281569676944,1.0,0.9631460940699278,0.6000000000000003,0.0,0.9662927414211435,,0.69959802125907,0.4416119152360028,0.4416119152360028,0.44161191523600263,,0.0,0.5344772366681636,1.0,,,,,1.0,,0.9575998817312865,0.0,0.0,0.48651018158248693,0.48651018158248693,0.0,2.447972761922843,0.7366939358542185,5,2.0675691728439087,0.8632313268488546,5,0.0,1.0,5.0,5.0,0.7727272727272727,5,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,4.0,4
raw,gaus5,384932012.3138446,0.6872204633398663,517.1684617007713,-30.40148725807367,201,99,29442.86866648418,,False,13.28076587707052,255242.35776367696,0.020544377884165296,2.400232950449064e-07,-0.031647908967657734,-523.0166001674795,,,,[],[],4,31546.231399455668,4386.460978976115,100560.22549552895,"[10, 35, 96, 172]","[4386.460978976115, 10856.659264139023, 100560.22549552895, 10381.579859178571]","[5, 27, 50, 141]","[50, 50, 141, 185]",254558230813.76056,65280.83805687499,-65280.83805687499,0.0,,,,CWT,mdp.39015067403850,254542463932.40674,,0.0,-24.0,22.0,0.0,-24.0,,64729.017752949076,31001.31265270958,112017.03818242441,31001.31265270958,,0.0,31001.31265270958,,,4384.75298577381,0.0,-24.0,99610.23365867362,64729.017752949076,,523.0166001674795,0.9649380912369544,0.028654404488736906,0.9088466152156393,0.8107725799477588,0.5599999999999998,0.004720746321405178,0.8061417634055857,,0.6046990684251095,0.8719320107134199,0.8719320107134199,0.8719320107134199,,0.0006281265584416329,0.5025511345342082,0.9319043574622591,,,,,1.0,,0.9565078434927715,0.0,0.0,0.37946652638438216,0.37946652638438216,0.0,2.7137308717472037,0.8716970315029439,4,1.7148286715368237,0.7310603377041794,6,0,0.5265014010987011,0.7460277179563278,6,0,0.5834391715165829,0.7328544866978549,6,1.0,0.9,5.5,5.333333333333334,0.675,6,gaus,0.5694444444444444,1.0,0.3013888888888889,1,4.75,,0.8824501090953469,0.02604817663306827,0.29059982544432794,0.9325382693136708,0.8224953297711184,0.7421875000000001,0.0052806764298469755,0.8202555005526091,,0.35708824910249304,0.3850555652067323,0.3850555652067323,0.38505556520673206,,0.0006281265584416329,0.46602781164862417,0.9319043574622591,,,,,1.0,,0.9088596560741569,0.0,0.0,0.436990505048233,0.436990505048233,0.0,2.1821826613078414,0.7032200445325378,11,1.9515156513204983,0.8070241785921383,10,0.7071067811865476,0.9646446609406726,10.5,10.476190476190476,0.7198223304703363,9,0.5464285714285714,1.0,0.3175,2,7.25,7,0.9649380912369543,0.012055385378357153,0.28209091882823584,0.9267555252509001,0.8177440726543459,0.6806451612903226,0.003198234590968796,0.821109710091862,,0.38904488057362896,0.3850555652067323,0.3850555652067323,0.3850555652067321,,0.0008862196044730625,0.4660278116486243,0.931904357462259,,,,,1.0,,0.9159517978037257,0.0,0.0,0.4369905050482331,0.4369905050482331,0.0,2.195444768136982,0.6606980569174988,7,1.9365836356234192,0.8085435221659641,7,0.0,1.0,7.0,7.0,0.6818181818181819,6,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,4.75,5
smoothed,morl,382248297.85696524,0.6421930750288959,478.7018399964906,-30.93510988278618,201,99,26353.91400464032,,False,13.210799002771166,253328.52176212455,0.02065475434688362,1.34538187950415e-06,0.6919958870686638,-507.5701098468056,,,,[],[],6,29078.11381362443,3646.374438006682,90302.5968671496,"[7, 31, 59, 69, 80, 164]","[3904.8468449289066, 8181.6289706068055, 5517.893906874542, 3646.374438006682, 62915.34185418006, 90302.5968671496]","[1, 19, 19, 19, 19, 120]","[19, 37, 64, 74, 120, 200]",213800846897.69678,78293.63346186215,-78293.63346186215,0.0,,,,CWT,mdp.39015067403850,213794430977.32,,0.0,-14.5,16.0,0.0,-5.5,,77786.06335201534,28830.588005518246,169023.11510341056,28830.58800551825,,0.0,28830.588005518246,,,3645.368397811618,0.0,-14.5,89509.35525934702,77786.06335201534,,523.4791960987143,0.6543132238429992,0.23319567137733888,0.9329960811636383,0.8146004175901469,0.44167118827997787,0.9999999999999999,0.8205147270070586,,0.2266337725853246,0.22439044707544203,0.22439044707544203,0.22439044707544203,,0.0,1.0,0.7940240270872847,,,,,0.0,,0.674578196790246,0.3,0.6666666666666667,0.7818390258278416,0.7818390258278416,0.9999999999999999,2.1136449230800642,0.654233276479874,7,2.11488398547101,0.8633804708935738,4,0,0.4927680040008238,0.7343779893936889,6,0,0.6121614136576449,0.8212397533105763,4,1.5,0.85,5.25,4.9411764705882355,0.6625,5,morl,0.5,,,3,4.5,0.0,0.6555881410856628,0.24412408346502604,0.1929562290515415,0.8542374740746947,0.8106764366085883,0.35329861111111077,1.0,0.808365595936177,,0.22663377258532458,0.317854867643453,0.317854867643453,0.31785486764345294,,0.0006861392031180177,0.9999999999999999,0.7749577257170333,,,,,0.0,,0.6745781967902461,0.7307692307692308,0.7599999999999999,0.7514914276407905,0.7514914276407905,1.0,2.2288440376431433,0.7182569228499537,10,2.0828100429566883,0.8613192842922919,8,1.4142135623730951,0.9292893218813453,9.0,8.88888888888889,0.7396446609406726,8,0.6285714285714286,0.7111098104999356,0.3466670568500193,1,6.25,6,0.7168699544332326,0.2332643944529212,0.18327613546205176,0.8188717628152195,0.8052703152163719,0.19892473118279502,1.0,0.8082140079720247,,0.02629704485064746,0.31785486764345305,0.31785486764345305,0.317854867643453,,0.0009680692609293912,1.0,0.7749577257170333,,,,,0.0,,0.6658366159248833,1.0,0.76,0.7514914276407907,0.7514914276407907,1.0,2.1914362708420416,0.6594917380829906,8,2.0099325206208007,0.83916743364172,6,1.4142135623730951,0.871435130693355,7.0,6.857142857142858,0.6175357471648593,7,7.0,7.0,,1,0.7,,,3,6.0,6
raw,gaus3,326836721.9343349,0.6787778280315594,435.65865607149,-29.842630423239438,201,99,27447.93111854409,,False,13.134723475974216,214759.223884513,0.02242358996118085,2.885909122111575e-07,-0.029259088933485375,-523.0166001674795,,,,[],[],4,28870.743055974068,3975.3285079362468,92041.20799954879,"[10, 35, 96, 172]","[3975.3285079362468, 11084.731234518276, 92041.20799954879, 8381.704481892957]","[5, 28, 50, 141]","[50, 50, 141, 181]",223820963931.5363,60557.76634682102,-60557.76634682102,0.0,,,,CWT,mdp.39015067403850,223805197050.18246,,0.0,-24.0,22.0,0.0,-24.0,,60005.946042895106,28325.82430922798,101315.08480849801,28325.82430922798,,0.0,28325.82430922798,,,3973.6205147339415,0.0,-24.0,91091.21616269345,60005.946042895106,,523.0166001674795,0.8047284103794571,0.16867521370283078,0.6880115742424793,0.5380282617701897,0.43555555555555575,0.009577742203271011,0.534887592745278,,0.39278943402019184,0.6843758542530592,0.6843758542530592,0.6843758542530592,,0.0006281265584416329,0.39445032155808124,0.7995365525135457,,,,,1.0,,0.7594859132832652,0.0,0.0,0.25407995209890094,0.25407995209890094,0.0,2.212457536830038,0.710679414550551,7,1.347651925543512,0.5745267082061214,8,0,0.42201270106360766,0.5979721453087807,8,0,0.45420919294272316,0.5705294762472515,8,0.5,0.95,7.75,7.724137931034484,0.5874999999999999,8,gaus,0.5694444444444444,1.0,0.3013888888888889,1,6.25,,0.735935994216124,0.03563006915655109,0.39286084042903313,0.7691004101987362,0.5666476823131296,0.6692708333333337,0.008564343700316446,0.5687498333966593,,0.28454944837290774,0.302228531737969,0.302228531737969,0.3022285317379688,,0.0006281265584416329,0.3657833154235889,0.7995365525135457,,,,,1.0,,0.732135254493747,0.0,0.0,0.3232273724151504,0.3232273724151504,0.0,1.835703086536766,0.5915651467458862,15,1.633694373697279,0.6755932800802927,15,0.0,1.0,15.0,15.0,0.625,15,0.5464285714285714,1.0,0.3175,2,11.75,9,0.804728410379457,0.02177494120169665,0.3855785044541404,0.7015689085385456,0.5477203528710914,0.5903225806451616,0.006488776208751101,0.5483285339828726,,0.18734008919274656,0.30222853173796904,0.30222853173796904,0.3022285317379689,,0.0008862196044730625,0.365783315423589,0.7995365525135456,,,,,1.0,,0.7272836207366327,0.0,0.0,0.3232273724151506,0.3232273724151506,0.0,1.8042435084271764,0.5429697879557266,9,1.561998695186363,0.6521504692040109,8,0.7071067811865476,0.9357175653466775,8.5,8.470588235294118,0.5814951463097024,8,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,6.25,7
smoothed,gaus2,268195496.56349105,0.6594301221166893,334.21544723003103,-30.262920374032095,201,99,24161.687834290693,,False,12.879828115268456,172706.0653310073,0.026596710146438315,5.052015838613995e-06,0.6343247233675298,6105.564355908051,,,,[],[],3,39695.091090965725,3592.7734850671095,60821.30246578535,"[8, 59, 165]","[3592.7734850671095, 60821.30246578535, 54671.19732204471]","[1, 1, 120]","[16, 120, 200]",183124547720.03204,71520.37845610791,-71520.37845610791,0.0,,,,CWT,mdp.39015067403850,183118131799.65527,,0.0,-16.0,19.0,0.0,-20.5,,71012.8083462611,39447.56528285954,113639.70549456113,39447.56528285954,,0.0,39447.56528285954,,,3591.7674448720454,0.0,-11.5,60028.06085798278,71012.8083462611,,6089.655269656142,0.4927136583115736,0.3818449971543489,0.5284530772447043,0.30988852719845505,0.6277807921866523,0.9207253330153385,0.31211157354009017,,0.21717660459670696,0.5981018045384,0.5981018045384,0.5981018045383997,,1.0,0.36597091849008395,0.2662292822090902,,,,,0.9999999999999999,,0.49820432999047554,0.0,1.0,0.6121054567890944,0.6121054567890944,0.0,2.4134890535240343,0.7470435710338691,5,1.8305774271138933,0.747315130232426,7,0,0.5261498187485535,0.7841273030620116,5,0,0.5676224321686453,0.7614888749398164,7,1.1547005383792515,0.8845299461620748,6.0,5.833333333333333,0.6422649730810375,7,gaus,0.5,1.0,0.35,1,5.5,0.9674614986979992,0.49458456616398333,0.9754049305056759,0.31595513886652554,0.483843856353069,0.30839577484911646,0.502170138888889,0.9207253330153387,0.30749022514637014,,0.2171766045967069,0.6465323348542139,0.6465323348542139,0.6465323348542136,,0.6987220987921919,0.4812272300690297,0.3168797573601454,,,,,0.5,,0.49820432999047565,0.6153846153846154,0.9999999999999998,0.5883461791921903,0.5883461791921903,0.1891891891891892,2.2792635619069013,0.7345048844558897,9,1.7188440267421448,0.7108058230898454,13,2.8284271247461903,0.8585786437626906,11.0,10.636363636363637,0.6542893218813453,12,0.5464285714285714,1.0,0.3175,2,9.5,8,0.5408163955226686,0.9750515725006159,0.3077503567796759,0.3085390524000198,0.2751591572243569,0.3833333333333332,0.9205593717442744,0.2649683059046014,,0.0,0.6465323348542139,0.6465323348542139,0.6465323348542136,,0.9858223851646699,0.4812272300690298,0.31687975736014534,,,,,0.5,,0.47754266424755215,0.8421052631578948,1.0000000000000002,0.5883461791921905,0.5883461791921905,0.1891891891891892,2.370001955619994,0.713229369143985,6,1.558804113679863,0.6508166986734754,9,2.1213203435596424,0.8071526960400325,7.5,7.199999999999999,0.5626672571109254,9,5.444444444444445,5.0,3.3582402799349804,9,0.5444444444444445,1.0,0.31888888888888883,1,7.0,8
