wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,stft_dynamic_cutoff_percentile_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,smoothness_normalized,correlation_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,relative_peaks_array_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,decomposition_levels,original_level,padded,relative_right_bases_array_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
sym3,1.0,antisymmetric,9.928590262658396e-19,237.10508835138708,4309329.458004324,0.5666666666666667,360.0255045379255,86,raw,6.958871308650617e-10,-1.1770854847464654e-08,5.437809087291292,41030.13190136783,0.7967913234166585,1.0759700157809604e-05,1.0,0.4883720930232558,42543.00000001222,0.11917939154721202,0.15363659173312552,97920.11568498262,39168483.09859995,8.0,3953.116841215353,0.023255813953488372,"[0.0, 0.011627906976744186, 0.023255813953488372, 0.03488372093023256, 0.046511627906976744, 0.05813953488372093, 0.06976744186046512, 0.08139534883720931, 0.09302325581395349, 0.10465116279069767, 0.11627906976744186, 0.12790697674418605, 0.13953488372093023, 0.1511627906976744, 0.16279069767441862, 0.1744186046511628, 0.18604651162790697, 0.19767441860465115, 0.20930232558139533, 0.22093023255813954, 0.23255813953488372]","[42543.00000001222, 1831.935515098843, 3953.116841215353, 1162.6300002820226, 2365.95192301292, 2276.392612516768, 2890.1292203817056, 2907.1069354631386, 1029.1011563520494, 1537.010524723136, 488.0066064748864, 2219.70568135858, 1642.1072675435794, 1126.9927557836681, 1195.8384607894957, 446.8821358445207, 1611.002312200846, 566.973159756049, 971.6577544534873, 1387.981216610969, 407.0744763271677]",3.0,0.5,322.7499999990474,15.0,0.5,453201.310909331,0.20438109017486358,0.15326863156435336,3095241.2812733008,3710646498.3031816,"[0.0625, 0.125, 0.125, 0.34375]",2.0,453201.310909331,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1.1914955112458162e-25, 453201.310909331, 366743.01186268835, 300965.2367583623, 438655.021127384, 125216.68843953883, 97188.64535899599, 154071.1163632907]",3.0,0.7,boxcar,32.0,16.0,322.7499999990474,15.0,28,189.678571429278,7.999999998989779,711.0000000026632,"[3, 7, 10, 14, 16, 18, 20, 24, 26, 28, 30, 36, 38, 42, 44, 46, 49, 53, 55, 58, 62, 65, 67, 69, 71, 76, 80, 82]","[182.00000000060945, 318.00000000110316, 243.00000000097282, 460.00000000131377, 376.000000002677, 336.0000000007137, 42.99999999953218, 711.0000000026632, 69.00000000007697, 74.00000000030968, 242.00000000164619, 387.00000000414093, 120.99999999849751, 7.999999998989779, 80.0000000002401, 335.00000000114755, 204.0000000001532, 121.00000000061345, 63.00000000074539, 31.000000000108116, 93.00000000022465, 27.000000000199066, 184.00000000074152, 57.000000000363286, 8.999999999428724, 146.00000000040825, 20.999999999990905, 370.00000000217386]","[0, 0, 9, 0, 15, 17, 17, 0, 25, 27, 27, 32, 37, 41, 41, 41, 47, 51, 51, 51, 47, 64, 41, 68, 70, 74, 74, 41]","[4, 9, 12, 15, 17, 19, 22, 41, 27, 29, 32, 41, 41, 43, 45, 47, 51, 54, 57, 60, 64, 66, 74, 74, 74, 77, 81, 84]",0.05,30,23344645.00002667,714.0000000002631,-714.0000000002631,DWT,inu.32000013032919,0.0,0.0,2.630713424878195e-10,0.0,1.0,112.0,0.0,1.01022123999428e-09,,6.96672941558063e-09,7.06592118149274e-10,1.1160516955044386e-13,0.0,0.04321861267089844,0.0,2.833566714599556e-13,0.0,0.0,1.5601515769958496e-05,0.0,9.525820132694207e-10,0.0,0.0,1.2223608791828156e-08,2.1865707822144032e-07,1.0,112.0,7.06592118149274e-10,1.9784238247666508e-08,9.609369807809083e-10,1.1129985821867194e-14,3.8067810237407684e-08,9.525820132694207e-10,0.0,3.8067810237407684e-08,2.663227860466577e-09,2.630713424878195e-10,1.0,112.0,0.0,0.0,0.0,0.0,2.3300759494304657e-05,0.0,7.768785614814533e-14,0.0730789615994325,0.586420289312143,0.002601129938387841,0.41187214611872114,0.014583987682747351,0.0,,629,0.5089405401055123,0.3366728341380118,694,0,0.0,0.21771130293028637,0.3535298729868469,683,34.78984526170436,0.9510691346530178,668.6666666666666,667.4266204524171,0.5053048439322285,661,sym,1.0,0.25774661923061676,0.22267601423081496,6,497.25,,0.0,0.05646571120853716,0.8505762939547687,0.1378416202253565,0.2705346985210464,0.034517230770975814,9.470824122060605e-10,5.10000325853724e-11,5.10000325853724e-11,3.684675545890838e-11,1.5701776374843898e-09,1.4922830745500415e-11,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.800000001118329,0.3076923081224343,720,0.6501091555319937,0.38612266695874126,1376,463.86204845837517,0.6717182955000883,1048.0,945.3435114503818,0.46501696799066694,1324,1.0,0.5967633823683757,0.1209709852894873,6,994.5,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.494059217173492e-14,0.09105289400586336,0.7050681714064515,0.35848181544883023,0.9041902120878861,0.15711422845691364,1.0,0.019759551876213984,0.9999999999999237,1.2373966868511888e-12,4.1130293615410096e-14,4.1130293615410096e-14,5.592900274853374e-14,3.8901721470877004e-13,5.076494780098528e-14,0.0,0.9999999999999999,1.0,1.0,1.0,3.0691627700881152e-15,3.0691627700881152e-15,1.0,1.0,0.8000000000006338,0.30596837096175333,12,1.9524422969472133,0.9590180394470394,6,4.242640687119285,0.9863580685301631,9.0,8.0,0.9787095808888757,1,171.1315789473684,206.5,102.83315561985269,38,0.9170404403402628,1.0,0.058071691761816056,7,2.5,1
bior4.4,1.0,antisymmetric,1.73766980450854e-20,254.6742916910587,4358366.151974184,0.574468085106383,364.69487082125283,86,raw,9.754716930850665e-11,,5.491957161950923,67120.15962399702,0.8811657329838509,1.075970015791285e-05,0.9999999999999998,0.4883720930232558,42542.99999999877,0.11917939154687886,0.153636591733042,97920.11568472646,39168483.0985835,8.0,3953.11684122306,0.023255813953488372,"[0.0, 0.011627906976744186, 0.023255813953488372, 0.03488372093023256, 0.046511627906976744, 0.05813953488372093, 0.06976744186046512, 0.08139534883720931, 0.09302325581395349, 0.10465116279069767, 0.11627906976744186, 0.12790697674418605, 0.13953488372093023, 0.1511627906976744, 0.16279069767441862, 0.1744186046511628, 0.18604651162790697, 0.19767441860465115, 0.20930232558139533, 0.22093023255813954, 0.23255813953488372]","[42542.99999999877, 1831.9355151113652, 3953.11684122306, 1162.6300002902037, 2365.951923012992, 2276.3926125115495, 2890.129220368169, 2907.106935437321, 1029.101156347317, 1537.0105247058723, 488.00660647257945, 2219.705681331479, 1642.1072675239373, 1126.992755772981, 1195.8384607784283, 446.8821358414826, 1611.0023121922409, 566.9731597540889, 971.657754451853, 1387.9812166107806, 407.07447632769777]",3.0,0.5,322.7500000001163,15.0,0.5,453201.3109093166,0.20438109017485626,0.1532686315645064,3095241.281246159,3710646498.2553673,"[0.0625, 0.125, 0.125, 0.34375]",2.0,453201.3109093166,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1.9084123019106718e-25, 453201.3109093166, 366743.01186043466, 300965.2367539203, 438655.0211187922, 125216.68843728892, 97188.6453581425, 154071.11636298013]",3.0,0.7,boxcar,32.0,16.0,322.7500000001163,15.0,28,189.67857142843152,8.000000000141767,710.9999999994657,"[3, 7, 10, 14, 16, 18, 20, 24, 26, 28, 30, 36, 38, 42, 44, 46, 49, 53, 55, 58, 62, 65, 67, 69, 71, 76, 80, 82]","[181.99999999975694, 317.999999999582, 242.9999999997218, 459.999999999721, 375.9999999998369, 335.99999999988256, 42.99999999998033, 710.9999999994657, 69.00000000001125, 73.99999999997169, 241.99999999974534, 386.9999999995241, 120.99999999994657, 8.000000000141767, 80.00000000003416, 334.999999999736, 203.9999999997582, 120.9999999998937, 62.99999999989393, 30.999999999945544, 92.99999999991564, 27.00000000002524, 183.9999999998451, 56.99999999998067, 9.000000000029445, 145.99999999987068, 21.000000000042064, 369.9999999998252]","[0, 0, 9, 0, 15, 17, 17, 0, 25, 27, 27, 32, 37, 41, 41, 41, 47, 51, 51, 51, 47, 64, 41, 68, 70, 74, 74, 41]","[4, 9, 12, 15, 17, 19, 22, 41, 27, 29, 32, 41, 41, 43, 45, 47, 51, 54, 57, 60, 64, 66, 74, 74, 74, 77, 81, 84]",0.05,30,23344644.99999641,713.9999999999097,-713.9999999999097,DWT,inu.32000013032919,0.0,0.0,9.026734915096313e-11,0.0,1.0,112.0,0.0,1.417674866388552e-10,,7.403286872431636e-10,1.3989165381644852e-10,4.143907439413397e-14,0.0,0.004595756530761719,0.0,4.9807380442246085e-14,0.0,0.0,8.493661880493164e-07,0.0,1.163016349892132e-10,0.0,0.0,1.229636836796999e-09,3.750028554350138e-08,1.0,112.0,1.3989165381644852e-10,3.917193680536002e-09,1.601543025182244e-10,1.8457457784393227e-14,2.3632310330867767e-08,1.163016349892132e-10,0.0,2.3632310330867767e-08,5.343281372915953e-10,9.026734915096313e-11,1.0,112.0,0.0,0.0,0.0,0.0,3.840774297714233e-06,0.0,5.828670879282072e-15,0.26022879373669816,0.625786365381798,0.004465046646905224,0.47770329350043744,0.039005238441729886,0.0,,107,0.6779463950332375,0.44847308520985335,587,0,0.0,0.2814377475415138,0.4570118767509081,572,272.9010809799038,0.6161728818848048,422.0,234.4185202826588,0.5113213213924728,648,bior,0.582830186157773,1.0,0.29201886968955887,5,487.25,,4.396378174411756e-12,0.20107023408220515,0.8647990056274548,0.13945280252933384,0.3137753249582457,0.058444482323721916,1.3290701868342984e-10,1.0097025879297002e-11,1.0097025879297002e-11,6.140243651755724e-12,3.10888387102711e-10,2.993994045242546e-12,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8000000002047136,0.3076923077710438,796,0.7716559674418233,0.45831358870718336,1225,303.3488091290289,0.78531577556332,1010.5,964.9678377041068,0.5350853470881002,958,0.7913408982272377,0.8981221114453626,0.1766247378073248,3,719.25,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094303685226763e-15,0.09105289400710714,0.7502689413844619,0.36447608490739214,0.914479198803093,0.18534942224875287,0.9999999999999998,0.03351829819007278,,1.7352807558934646e-13,8.141599373845398e-15,8.141599373845398e-15,9.313947182953974e-15,7.70093624286039e-14,1.0183694165721846e-14,0.0,0.9999999999999999,1.0,1.0,1.0,1.0531180810068985e-15,1.0531180810068985e-15,1.0,1.0,0.8000000000001037,0.3059683709615506,13,1.6045019630635826,0.7881135997269194,9,2.8284271247461903,0.9909053790201087,11.0,10.636363636363637,0.9777678020502473,2,160.65217391304347,163.5,71.20493659269056,46,0.8608845965953927,0.6924316983514208,0.18965127287779882,4,2.5,2
sym7,1.0,zero,2.4689692039264085e-20,253.1488075065089,4304424.251563252,0.5918367346938775,281.6396061688959,86,raw,1.2257403361038388e-10,-8.944645027463104e-11,5.423407089001744,49435.78842148252,0.8695465788643973,1.0759700157908942e-05,1.0,0.4883720930232558,42543.0000000001,0.11917939154688553,0.1536365917330522,97920.11568473327,39168483.09858602,8.0,3953.1168412223287,0.023255813953488372,"[0.0, 0.011627906976744186, 0.023255813953488372, 0.03488372093023256, 0.046511627906976744, 0.05813953488372093, 0.06976744186046512, 0.08139534883720931, 0.09302325581395349, 0.10465116279069767, 0.11627906976744186, 0.12790697674418605, 0.13953488372093023, 0.1511627906976744, 0.16279069767441862, 0.1744186046511628, 0.18604651162790697, 0.19767441860465115, 0.20930232558139533, 0.22093023255813954, 0.23255813953488372]","[42543.0000000001, 1831.9355151101274, 3953.1168412223287, 1162.6300002894043, 2365.9519230130427, 2276.392612512141, 2890.1292203696285, 2907.106935440005, 1029.1011563478141, 1537.0105247076583, 488.0066064728059, 2219.7056813342474, 1642.1072675257603, 1126.9927557739213, 1195.838460779093, 446.8821358414651, 1611.0023121917507, 566.9731597539969, 971.6577544504373, 1387.9812166088923, 407.0744763272219]",3.0,0.5,322.7500000000318,15.0,0.5,453201.3109093507,0.20438109017482786,0.15326863156452794,3095241.281247193,3710646498.260404,"[0.0625, 0.125, 0.125, 0.34375]",2.0,453201.3109093507,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[4.4125723594442516e-26, 453201.3109093507, 366743.01186070347, 300965.23675436364, 438655.0211196186, 125216.68843748269, 97188.64535807515, 154071.1163626179]",3.0,0.7,boxcar,32.0,16.0,322.7500000000318,15.0,28,189.67857142842445,8.000000000040927,710.999999999496,"[3, 7, 10, 14, 16, 18, 20, 24, 26, 28, 30, 36, 38, 42, 44, 46, 49, 53, 55, 58, 62, 65, 67, 69, 71, 76, 80, 82]","[181.99999999957925, 317.9999999993644, 242.99999999956822, 459.99999999971885, 376.00000000027546, 335.9999999998965, 42.99999999983845, 710.999999999496, 69.00000000002126, 73.9999999999975, 241.99999999986323, 386.9999999999975, 120.99999999944555, 8.000000000040927, 80.00000000014313, 334.9999999997045, 203.99999999952075, 120.99999999990393, 62.999999999990166, 30.999999999903253, 92.99999999985863, 27.00000000010914, 183.9999999998351, 57.00000000005315, 8.99999999990655, 145.99999999983163, 21.00000000007799, 369.9999999999437]","[0, 0, 9, 0, 15, 17, 17, 0, 25, 27, 27, 32, 37, 41, 41, 41, 47, 51, 51, 51, 47, 64, 41, 68, 70, 74, 74, 41]","[4, 9, 12, 15, 17, 19, 22, 41, 27, 29, 32, 41, 41, 43, 45, 47, 51, 54, 57, 60, 64, 66, 74, 74, 74, 77, 81, 84]",0.05,30,23344644.999998316,713.9999999998792,-713.9999999998792,DWT,inu.32000013032919,0.0,0.0,1.2084910849807784e-10,0.0,1.0,112.0,0.0,4.092726157978177e-11,,9.094947017729282e-12,1.4696865946461912e-10,6.2977401071862e-14,0.0,0.0004410743713378906,0.0,4.313216450668733e-14,0.0,0.0,1.6763806343078613e-06,0.0,3.177547114319168e-11,0.0,0.0,1.0186340659856796e-10,3.068998921662569e-08,1.0,112.0,1.4696865946461912e-10,4.1154635255225e-09,1.9847691744091988e-10,4.6851411639181606e-14,5.774199962615967e-08,3.177547114319168e-11,0.0,5.774199962615967e-08,5.039737516199239e-10,1.2084910849807784e-10,1.0,112.0,0.0,0.0,0.0,0.0,2.8070062398910522e-06,0.0,4.3576253716537394e-15,0.24397910366555542,0.5759499233058688,0.002414679843488288,0.6242661448140898,0.022451999470774336,0.0,,550,0.6942570214879575,0.45926284236682613,578,0,0.0,0.2938123702199554,0.4771063721899918,554,15.14375558880073,0.9787007656978892,560.6666666666666,560.3978311688863,0.5950700265432719,494,sym,1.0,0.25774661923061676,0.22267601423081496,6,372.0,,4.229961273411395e-12,0.18851463276133884,0.8467934176388454,0.13768045149281374,0.4100438810336419,0.04222608643648051,3.8369307719354246e-11,1.0607826253930258e-11,1.0607826253930258e-11,7.609748249629535e-12,3.2662408907354745e-10,2.823909702672389e-12,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8000000001848824,0.3076923077634164,809,0.7862537012119508,0.46698369563755393,1194,272.2361107568208,0.8073346703773384,1001.5,964.499251123315,0.5492795078709056,876,1.0,0.5967633823683757,0.1209709852894873,6,658.5,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6316275134702135e-15,0.09105289400706007,0.7463442864984188,0.3568874936002334,0.903160990910403,0.24821070712854268,1.0,0.024192329675119154,0.9999999999999972,4.999754950330004e-14,8.55359619938989e-15,8.55359619938989e-15,1.1544801573060148e-14,8.090815344086177e-14,9.604730205614587e-15,0.0,0.9999999999999999,1.0,1.0,1.0,1.4099049371666662e-15,1.4099049371666662e-15,1.0,1.0,0.8000000000000693,0.30596837096153745,14,2.014107897077952,0.9893074994895582,3,7.7781745930520225,0.9749897923052989,8.5,4.9411764705882355,0.973829301297344,3,171.1315789473684,206.5,102.83315561985269,38,0.9170404403402628,1.0,0.058071691761816056,7,4.0,3
cmor,,,,-27.117149650189262,16.172408306610325,0.6802325581395349,547.583326000291,86,raw,15258.967276641171,-140851.84453165045,11.066255092273042,112627.4678975729,0.05194012455661363,8.621353088646391e-05,0.3547386930101288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6454.416568923696,49.09137448666661,13640.3940537276,"[23, 45, 72, 76]","[13640.3940537276, 342.3918592996297, 11785.788988180888, 49.09137448666661]","[0, 42, 42, 74]","[42, 48, 85, 85]",0.05,20,23890735774.12084,23282.526361593573,-23282.526361593573,CWT,inu.32000013032919,,,22568.526361593573,,0.0,-21.5,0.0,41.09137448666661,,,6264.737997495125,,,,,,,,,,,10.0,,,,0.0,-17.0,6264.737997495125,20506.666275694784,6265.302899317506,,,,,,12929.3940537276,22568.526361593573,0.0,-26.0,,,,,,24.0,,0.4479780976215583,0.8181051598643523,0.41776702715826775,0.43733681462141005,0.0373824389631459,1.0680882488251744,0.4230814934972232,12,1.6899346008695983,0.8256102457928872,2,0,0.0,0.4458978534960777,0.9175531946607121,3,5.5,0.6071428571428572,7.25,4.0,0.5446428571428572,8,cmor,0.6666666666666666,,,3,6.75,0.17604575006802453,1.0000000000000002,0.30860802561802453,0.8181051598643523,0.659842078374951,0.253982774486748,0.05830825265522667,0.035549747159692224,0.35950387332182404,0.35950387332182404,0.3577189439322141,0.3699906193368465,0.2409268183767027,0.8888888888888891,0.034883720930232565,,0.2916666666666667,,0.0,0.1395348837209302,1.152161734970076,0.44785823527625757,12,1.6959756018138616,0.7958893842279694,5,4.949747468305833,0.8232233047033631,8.5,7.0588235294117645,0.7598259380659673,2,0.725,0.9259259259259259,0.21472222222222223,5,2.75,2,42.0,True,0.2848050994285538,0.9999999999999999,0.39366029373938777,0.035496396838208245,0.359503873321824,0.359503873321824,0.35771894393221415,0.33842301375310013,0.24092681837670266,0.7857142857142857,0.03488372093023255,0.2916666666666667,0.17474669186615396,0.17474669186615396,0.1395348837209302,0.0,0.0,0.2744054883590247,0.4335655053923097,12.0,,0.31388099461131963,0.5147557869594418,0.11713535824858201,0.2422562843330089,0.2422562843330089,,,,,,0.32760822982971083,1.0,0.025296392795595923,0.9815588537166311,6.438756891061215e-07,0.5681362725450901,0.4922199552501303,0.057516874068151654,0.11404904226693802,0.050337535242513914,0.3646809329784351,0.3646809329784351,0.36471381686339716,0.40324082126802935,0.24646094019477732,0.8888888888888888,0.010752688172043001,0.0,0.07526881720430108,0.0,0.26329922609477047,0.26329922609477047,0.0,0.04301075268817204,1.1462543932189704,0.4383969867508545,6,1.397008911074555,0.6861953098862749,15,6.363961030678928,0.9795371027952446,10.5,8.571428571428571,0.9728875224587156,4,4.0,4.0,,1,0.021434745030250647,,,9,5.25,4
