wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
dmey,1,antireflect,0.8645500648081411,63.793314401876735,50167461.60623307,0.5426829268292683,144.99488351651715,924,smoothed,0.7241953911732599,,8.469624737706539,156947.75905278578,0.9904729117088906,3.597926140739918e-05,0.9999982562540412,0.4989177489177489,545356.1613921577,0.10243036780784168,0.11787545513320345,2865995.561293819,690039129.0310112,70,90905.81915234622,0.0367965367965368,"[0.0, 0.0010822510822510823, 0.0021645021645021645, 0.003246753246753247, 0.004329004329004329, 0.005411255411255411, 0.006493506493506494, 0.007575757575757576, 0.008658008658008658, 0.00974025974025974, 0.010822510822510822, 0.011904761904761904, 0.012987012987012988, 0.01406926406926407, 0.015151515151515152, 0.016233766233766232, 0.017316017316017316, 0.0183982683982684, 0.01948051948051948, 0.020562770562770564, 0.021645021645021644, 0.022727272727272728, 0.023809523809523808, 0.024891774891774892, 0.025974025974025976, 0.027056277056277056, 0.02813852813852814, 0.02922077922077922, 0.030303030303030304, 0.031385281385281384, 0.032467532467532464, 0.03354978354978355, 0.03463203463203463, 0.03571428571428571, 0.0367965367965368, 0.03787878787878788, 0.03896103896103896, 0.04004329004329004, 0.04112554112554113, 0.04220779220779221, 0.04329004329004329, 0.044372294372294376, 0.045454545454545456, 0.046536796536796536, 0.047619047619047616, 0.048701298701298704, 0.049783549783549784, 0.050865800865800864, 0.05194805194805195, 0.05303030303030303, 0.05411255411255411, 0.05519480519480519, 0.05627705627705628, 0.05735930735930736, 0.05844155844155844, 0.05952380952380952, 0.06060606060606061, 0.06168831168831169, 0.06277056277056277, 0.06385281385281386, 0.06493506493506493, 0.06601731601731602, 0.0670995670995671, 0.06818181818181818, 0.06926406926406926, 0.07034632034632035, 0.07142857142857142, 0.07251082251082251, 0.0735930735930736, 0.07467532467532467, 0.07575757575757576, 0.07683982683982683, 0.07792207792207792, 0.07900432900432901, 0.08008658008658008, 0.08116883116883117, 0.08225108225108226, 0.08333333333333333, 0.08441558441558442, 0.0854978354978355, 0.08658008658008658, 0.08766233766233766, 0.08874458874458875, 0.08982683982683982, 0.09090909090909091, 0.09199134199134198, 0.09307359307359307, 0.09415584415584416, 0.09523809523809523, 0.09632034632034632, 0.09740259740259741, 0.09848484848484848, 0.09956709956709957, 0.10064935064935066, 0.10173160173160173, 0.10281385281385282, 0.1038961038961039, 0.10497835497835498, 0.10606060606060606, 0.10714285714285714, 0.10822510822510822, 0.10930735930735931, 0.11038961038961038, 0.11147186147186147, 0.11255411255411256, 0.11363636363636363, 0.11471861471861472, 0.11580086580086581, 0.11688311688311688, 0.11796536796536797, 0.11904761904761904, 0.12012987012987013, 0.12121212121212122, 0.12229437229437229, 0.12337662337662338, 0.12445887445887446, 0.12554112554112554, 0.1266233766233766, 0.1277056277056277, 0.12878787878787878, 0.12987012987012986, 0.13095238095238096, 0.13203463203463203, 0.1331168831168831, 0.1341991341991342, 0.13528138528138528, 0.13636363636363635, 0.13744588744588745, 0.13852813852813853, 0.1396103896103896, 0.1406926406926407, 0.14177489177489178, 0.14285714285714285, 0.14393939393939395, 0.14502164502164502, 0.1461038961038961, 0.1471861471861472, 0.14826839826839827, 0.14935064935064934, 0.15043290043290045, 0.15151515151515152, 0.1525974025974026, 0.15367965367965367, 0.15476190476190477, 0.15584415584415584, 0.15692640692640691, 0.15800865800865802, 0.1590909090909091, 0.16017316017316016, 0.16125541125541126, 0.16233766233766234, 0.1634199134199134, 0.1645021645021645, 0.16558441558441558, 0.16666666666666666, 0.16774891774891776, 0.16883116883116883, 0.1699134199134199, 0.170995670995671, 0.17207792207792208, 0.17316017316017315, 0.17424242424242425, 0.17532467532467533, 0.1764069264069264, 0.1774891774891775, 0.17857142857142858, 0.17965367965367965, 0.18073593073593072, 0.18181818181818182, 0.1829004329004329, 0.18398268398268397, 0.18506493506493507, 0.18614718614718614, 0.18722943722943722, 0.18831168831168832, 0.1893939393939394, 0.19047619047619047, 0.19155844155844157, 0.19264069264069264, 0.1937229437229437, 0.19480519480519481, 0.1958874458874459, 0.19696969696969696, 0.19805194805194806, 0.19913419913419914, 0.2002164502164502, 0.2012987012987013, 0.20238095238095238, 0.20346320346320346, 0.20454545454545456, 0.20562770562770563, 0.2067099567099567, 0.2077922077922078, 0.20887445887445888, 0.20995670995670995, 0.21103896103896103, 0.21212121212121213, 0.2132034632034632, 0.21428571428571427, 0.21536796536796537, 0.21645021645021645, 0.21753246753246752, 0.21861471861471862, 0.2196969696969697, 0.22077922077922077, 0.22186147186147187, 0.22294372294372294, 0.22402597402597402, 0.22510822510822512, 0.2261904761904762, 0.22727272727272727, 0.22835497835497837, 0.22943722943722944, 0.2305194805194805, 0.23160173160173161, 0.2326839826839827, 0.23376623376623376, 0.23484848484848486, 0.23593073593073594, 0.237012987012987, 0.23809523809523808, 0.23917748917748918, 0.24025974025974026, 0.24134199134199133, 0.24242424242424243, 0.2435064935064935, 0.24458874458874458, 0.24567099567099568, 0.24675324675324675, 0.24783549783549783, 0.24891774891774893]","[545356.1613921577, 12180.695437241406, 19367.55000580537, 13872.715954221096, 11656.096680210747, 5703.569161429697, 11550.395921808535, 9467.345440064715, 4600.406344331166, 5922.937008432344, 8226.388751474617, 17465.953459238117, 22228.284674297654, 14290.82138430307, 16348.734394361883, 4579.287514235704, 7745.9537423512165, 61541.68876093084, 5201.808800784346, 12710.593173104457, 22333.788570457855, 8657.848117144511, 21482.37590270011, 6583.741510769934, 16303.775381864387, 16780.329393979267, 13881.524665379007, 5878.018988094754, 3366.857270778662, 9231.637626330477, 15876.392741675612, 18305.451443044167, 17096.977896678236, 12113.40305029464, 90905.81915234622, 23165.73144344539, 14963.931519895334, 25937.796021488302, 9142.610347326297, 7425.832804394663, 15909.822655318709, 5960.329281727343, 18436.945083819777, 12757.73566400769, 5596.719677776523, 12359.287413649672, 4368.168025653213, 21007.872292587916, 5240.8365304832, 13688.510373124513, 13656.145849114344, 41282.088990174794, 2670.8908939883304, 7850.977632195869, 23262.51936985042, 10587.321814796873, 11634.606986965584, 7990.149243903779, 11339.246462492038, 4716.821505653512, 6437.006998684922, 3573.136928449634, 3172.7438103015074, 10760.447795752478, 12691.29429923574, 11684.957378636775, 18987.724489823562, 23577.451860415404, 62798.823098610206, 28499.642342945084, 24545.84109016565, 14842.231857555022, 8101.677407142736, 3623.272722269359, 12351.790698428435, 9323.662812247587, 12074.948915272153, 12180.437899741504, 8307.632558743286, 6951.633460929195, 2938.804674245083, 4057.044390677318, 6654.275685979501, 11568.487538158965, 14597.44524870423, 16882.77507708674, 6555.196005063196, 1742.4073664339332, 6490.025677940238, 5954.046050241458, 1914.1967290478858, 3153.110522427668, 6329.267098536365, 10279.087245365847, 7281.607747135308, 7306.974555152289, 7096.928043387797, 9515.372485501808, 12762.693931649224, 8539.287608568216, 10601.43235271028, 12736.062658159151, 15806.424043045592, 11450.75766188738, 7688.944365359218, 4454.868209412599, 3161.8145475037945, 2238.401315045548, 4635.325409715773, 6071.847800811496, 6049.0182518006095, 14579.59987504482, 11192.652535440713, 7635.324941340024, 10811.67248850753, 7029.392862398334, 6071.23853652234, 11562.735710737332, 19981.63849143488, 14107.773665797087, 12101.820596686754, 10274.125888220748, 2819.043833583781, 7116.110747762904, 7238.387612829208, 429.426695999039, 9020.435725333366, 6107.2564162955105, 5805.370752428726, 4463.307172595057, 15400.958147075997, 9803.887230673381, 7243.062112369732, 4710.127597412333, 11576.0772290611, 2330.4906504547766, 7053.823775708137, 4339.176595091127, 9881.043416157469, 5964.10091149452, 2158.55514569801, 6791.726458151376, 7858.217247039497, 7162.231944324127, 2028.5794115067679, 7791.026406909021, 2125.120859635253, 4964.102820431138, 8331.513393867937, 8695.624757744354, 4494.822047992525, 10400.188352471887, 6250.871349714965, 5317.7022066806985, 2678.8879367241775, 5259.907353618888, 10178.597890382316, 4789.277454057552, 5463.533970817591, 3025.208539806341, 9989.23564771085, 4901.882954602514, 3153.223461701295, 8409.088247148693, 2382.907629180053, 7630.276230414518, 5819.229847067399, 4587.382328104067, 6524.8699681891285, 2478.90494387567, 3888.6472386621717, 4419.13817823116, 3427.7326322933163, 1713.5414779256146, 6824.813328557623, 8106.0752905999925, 5899.936914068056, 3421.387934056646, 2116.4627552528377, 4367.376308933349, 5853.2928536504505, 2801.3375241492404, 3746.795359825998, 1993.6431551951284, 783.8371263912476, 3088.335185607898, 5060.389365218702, 5126.894558835723, 2812.7617945802504, 4077.2872837047103, 2123.9850198977733, 2409.3947341800827, 2551.007154636433, 3665.5018623429723, 2065.1202198754936, 4153.068181587614, 5118.794987650939, 2444.2261764280265, 6023.762150494783, 2427.5064199675803, 1531.964112150219, 3212.6541502237837, 3565.5148548990655, 5512.775776800014, 2719.8516360742397, 2710.3808060976835, 4057.944350933287, 3348.967387906299, 3303.2993454438156, 4601.36722470634, 1712.9048405176877, 2806.145944693193, 4225.4477109400505, 2860.161616749248, 1995.198514046035, 3939.0437860998113, 3120.9132366477743, 968.8799772779014, 1658.2775648275372, 1579.1720336663072, 2117.647732545161, 883.743190312498, 2272.4473402326753, 4164.279043582515, 1233.6401025028297, 3467.9341288337064, 1328.7059379559762, 2206.1172386632247, 1984.210183756778, 904.036958558093, 1452.6289417957446]",3.0,0.3,234.57158730643312,15,0.5,35570849.62801158,0.06484809053809412,0.059699779530304066,164224462.58601183,178625272717.23566,"[0.078125, 0.015625, 0.078125, 0.078125, 0.03125, 0.0625, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.03125, 0.046875, 0.03125, 0.015625, 0.015625, 0.046875, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.078125, 0.03125, 0.0625, 0.046875, 0.03125]",3,35570849.62801158,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[3044229.6874556807, 26080451.181874085, 35570849.62801158, 27513227.969226312, 17879905.56885283, 21439478.083324917, 5544632.855781556, 4849957.7409373475, 6711460.570177267, 3725364.857593401, 3161179.686709943, 2384067.212420004, 1581044.2989192603, 861187.2755373518, 733919.5790960243, 516777.1248892446]",3.0,0.3,tukey,64,32,234.57158730643312,15,23,905.6280418196726,22.51106938669659,1442.8383817990484,"[22, 79, 120, 156, 210, 249, 299, 339, 369, 400, 430, 468, 512, 554, 589, 622, 667, 697, 753, 806, 854, 884, 918]","[1031.328881391757, 1064.188153034225, 217.66867219601443, 1161.070205612858, 1413.515820212554, 1074.038182172593, 1185.2437225148806, 100.34567830869389, 1159.8726977088577, 270.15464789337966, 1098.7769783680326, 586.9650629892099, 1128.8813269214588, 1265.1214462292862, 1101.1004092206954, 588.8360296198944, 22.51106938669659, 1175.365353894633, 1442.8383817990484, 1097.9489001214072, 710.0952167881908, 930.5272395411931, 1003.0508859269153]","[0, 0, 107, 0, 0, 245, 219, 328, 328, 385, 385, 465, 385, 385, 570, 616, 597, 597, 385, 760, 840, 869, 869]","[27, 82, 124, 162, 385, 272, 385, 344, 385, 402, 437, 491, 543, 707, 707, 652, 668, 707, 869, 869, 869, 895, 922]",0.05,30,406652540.29507697,1440.831133747537,-1440.831133747537,DWT,mdp.39015056038220,0.0,0.0,1.8311337475370237,1.0,92,0.0,0.0,0.15559727997015216,,386.6518963579292,2.1352881964842254,1.0879489351946214e-05,0.0,2020229564.3615112,0.0,4.216539882606618e-05,0.0,0.0,353499.7070364952,0.0,1.328412693566861,0.0,0.0,34.16139215766452,5198.900192999281,0.7391304347826086,65.0,2.1352881964842254,49.11162851913832,2.176730425870776,452676.5172986984,4.8724888422918555e-05,291742.9558543563,1.328412693566861,0.0,291742.9558543563,3.8383817990484204,1.8311337475370237,0.7391304347826086,65.0,0.0,0.0,0.0,0.0,836266.6576470435,0.0,7.4983629661795614e-06,0.9986903137852859,1.0,0.0,0.4923046680625781,0.17238996554267763,0.11369509043927707,0.3093205918421174,0.9999999999970772,0.9637482808103591,0.9637482808103591,0.9644139072036773,0.9637482808103642,0.9999999999999999,0.9999999999999999,0.14285714285714285,0.14285714285714274,0.3333333333333333,0.3333333333333331,1.0,1.0,3.144685376289719,0.9954625558000991,6,1.4011606838507715,0.8806804214257398,17,0,0,0.7544645924625221,0.9927222699856155,8,0,0,0.44091437566741953,0.9597610729011162,3,6.027713773341708,0.9936816417470212,8.5,5.849462365591398,0.9923858942487727,1,dmey,5.0,5.0,2.7386127875258306,9,0.00680786686838124,0.009365994686257918,0.9924246947862558,1,1.0,1
