wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,fft_snr_threshold_diff,stft_stationarity_threshold_diff,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,across_correlation_normalized,decomposition_levels,original_level,padded,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank
dmey,1.0,smooth,1.7267483658240346,56.29745522030629,250090000.5186754,0.5625,321.4957220036457,164,raw,0.8691588185698105,-76.42012431353871,"[5, 11, 16, 21, 31, 39, 46, 54, 59, 65, 72, 83, 88, 96, 103, 114, 123, 131, 140, 151, 158]","[52.352936000174964, 396.6198149678187, 846.182120200317, 473.0168775944092, 541.5527213186994, 409.297284098656, 657.8678603596503, 396.1141461974683, 25.600485847938273, 438.0708247492297, 9.457986898131416, 358.3073814254003, 441.2311065631947, 405.4860798401097, 418.35897361739615, 785.4678546902147, 415.06991444628073, 406.1202431455413, 676.0100407451894, 511.26702567454566, 109.45841067303695]",21,4.562625378630848,4680589.637638196,0.9981073145722181,6.0680107811965e-06,0.99999031440007,0.49390243902439024,76632.00695000186,0.14083452260926232,0.15210864260987828,285624.90620724694,71556561.08424154,15.0,16592.523748695075,0.012195121951219513,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[76632.00695000186, 8158.295173545283, 16592.523748695075, 1579.6973231309355, 12247.698820752952, 5703.197460842847, 2162.214976466244, 5777.6758130097605, 2802.559868452382, 4045.130937231973, 615.3346230737042, 1873.0428860665854, 2408.3262439116597, 2668.393068435819, 2268.842885520678, 2705.465908376736, 767.2514492442446, 3553.975175624489, 3098.14900313212, 4652.712472533123, 1868.4588138158224, 2345.8612837345327, 3662.9222844981255, 2691.9842085312744, 1426.4386400739706, 1823.810770226597, 1568.592859511848, 2096.3193238001545, 4569.893148290074, 901.0484679781388, 1809.1207918844657, 1570.941596400549, 1707.236504955422, 769.1100564300228, 4576.213008209131, 1519.5034147627107, 1860.5335079709714, 5090.774240771178, 2665.892961300589, 1709.7698523829295, 2541.306346745854]",3.0,0.3,83.5576223784567,15.0,0.5,5466628.03631267,0.1275541561628518,0.1384377461320752,17591784.95995274,101593947983.32487,"[0.03125, 0.015625, 0.015625, 0.015625]",5.0,5466628.03631267,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2.248190471007466e-25, 5466628.03631267, 3352754.041431432, 595189.4708733599, 188169.17729111444, 358001.98599202116, 255066.9602357567, 491583.5027874552, 560037.1867247877, 304337.1633562638, 263069.6672032126, 475094.340674596, 164011.34890024344, 378787.5676933223, 454828.9444221587, 379005.11178587994]",3.0,0.3,boxcar,64.0,32.0,83.5576223784567,15.0,21,417.7576232882572,9.457986898131416,846.182120200317,"[5, 11, 16, 21, 31, 39, 46, 54, 59, 65, 72, 83, 88, 96, 103, 114, 123, 131, 140, 151, 158]","[52.352936000174964, 396.6198149678187, 846.182120200317, 473.0168775944092, 541.5527213186994, 409.297284098656, 657.8678603596503, 396.1141461974683, 25.600485847938273, 438.0708247492297, 9.457986898131416, 358.3073814254003, 441.2311065631947, 405.4860798401097, 418.35897361739615, 785.4678546902147, 415.06991444628073, 406.1202431455413, 676.0100407451894, 511.26702567454566, 109.45841067303695]","[2, 10, 10, 18, 22, 33, 33, 53, 57, 57, 68, 68, 68, 90, 90, 68, 116, 116, 116, 146, 157]","[6, 14, 163, 163, 33, 41, 68, 68, 61, 68, 77, 85, 106, 98, 106, 163, 126, 138, 163, 163, 163]",0.05,30,47980182.60139188,859.3113066347576,-859.3113066347576,DWT,mdp.39015067403942,7620.802408787422,0.0,0.8052423358762439,137841.21331831813,0.0,0.18212020031694465,53595.41307774186,1.3113066347575568,1.0,84.0,0.0,31.73521405037536,1.0,84.0,,0.0,0.0,1.0,84.0,0.0,0.0,94847.6013918817,639742073.7518921,81.00695000185806,0.0,0.8052423358762439,16.910089053400952,0.9795379058094147,0.0,0.0,0.0,1.3113066347575568,0.0,0.7076223784567048,0.0,0.0,0.0,0.7076223784567048,0.5420131018685836,0.00010625550695481101,7620.802408787422,1.7473459262867808e-05,1.9375993200149155e-05,384.28511706594145,0.0,0.0,9.480827639896106e-05,1.0,0.9999999999999999,0.0,0.2556242310775043,0.1437240057476998,0.20334999999999967,0.1720010259048641,0.0,1.0,0.041088783990096606,0.041088783990096606,0.04980098297842406,0.6764035619085671,0.07345037793790858,0.0,1.0,1.0,1.0,1.0,1.0,0.8807836831323099,0.8807836831323099,1.0,1.0,2.366834008463748,0.8788421277956251,9,1.2498145287745477,0.593560305759629,798,0,0,0.6652124910668571,0.9301924205487223,9,0,0.0,0.3468374078412585,0.6202761302080155,767,446.7597228936378,0.5133336351921157,395.75,17.7952459060084,0.541116708663596,728,dmey,1.0,0.38382160711783847,0.18485351786464846,6,547.5,1.0,7.215637445617817e-05,0.9999999999999999,0.0,0.3565632469233824,0.147507250356358,0.09936804376532712,0.17393529979420735,0.0,0.3252078610226823,0.041088783990096606,0.02804959165474097,0.009755112280637634,0.026774610215888894,0.0005139798691836672,0.0,0.002218250481631656,1.0,1.0,1.0,1.0,0.0023498656765775228,0.0023498656765775228,1.0,1.0,0.9369237712384302,0.33712194019709724,1225,1.2613782329760208,0.6061769777943283,1596,262.33661582020915,0.8571151329955288,1410.5,1386.1042183622828,0.5444344728158472,1214,1.0,0.25554547813796813,0.22333635655860956,6,912.0,240,,,,,,,,,7.422868482167659e-06,0.21475532683820509,0.9999999999999999,0.26398271190377265,0.0,1.0,0.0,0.9999918408895164,1.0,0.9998037873067637,5.590954074769132e-06,6.438323309555365e-06,6.438323308797725e-06,7.831905315923275e-06,6.276509976016215e-05,9.171493828984308e-07,0.0,0.0013475144372164793,1.0,1.0,1.0,1.0,5.691591955880957e-06,5.691591955880957e-06,1.0,1.0,0.8007157648317649,0.3055685444941878,9,2.5227367033327814,1.0,1,5.656854249492381,0.9823223304703363,5.0,1.7999999999999998,0.9833486652351682,1,98.5,98.5,137.88582233137677,2,0.3803088803088803,1.0,0.43378378378378374,1,1.0
sym5,1.0,reflect,7.063434855240575e-22,265.5928508958079,240855.92421843932,0.7674418604651163,100.39653282755222,163,smoothed,2.0611874851770408e-11,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666662746, 245.66666666662323, 229.3333333332696, 162.33333333332072, 77.33333333332166, 119.3333333332944, 212.99999999993747, 164.00000000001052, 0.6666666666596488, 239.66666666665262, 127.3333333332501, 131.99999999996027, 141.99999999996055, 127.66666666665657, 211.6666666666103, 134.66666666662283, 64.9999999999803, 127.66666666665154, 235.33333333327215, 138.99999999998087, 115.33333333329173, 118.66666666666825]",22,6.274849806964278,8593.226275874125,0.7209810454542773,2.7976474352965586e-05,0.9999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575756966,0.6666666666596488,473.99999999993327,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[175.9999999999371, 401.6666666665596, 304.6666666665651, 114.33333333331662, 379.3333333332723, 246.33333333330668, 252.66666666658173, 267.3333333332813, 5.666666666664588, 0.6666666666596488, 473.99999999993327, 251.66666666654996, 269.99999999991616, 245.33333333325768, 273.9999999999485, 423.9999999999096, 247.99999999990996, 173.3333333332741, 255.66666666658045, 273.66666666664753, 242.66666666662636, 143.6666666666273]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 88, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461779.9999994216,270.33333333328693,-270.33333333328693,DWT,mdp.39015067403942,,,6.10214101470774e-11,,,354.3333333334001,,558.0000000000464,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757841.000000566,,,,27.984848484787506,615.6666666653255,100.19696969694265,,,,558.0000000000464,,,,,,,1.666666666673687,,,,,,0.0,,,5.882029984840641e-11,2.1011460680359772e-21,0.7490133916708455,0.848149058964092,0.00021970102452724684,0.8434065934065936,0.0009818769422723945,,0.9999999992377006,8.440483311217747e-11,5.7265160427764536e-09,9.627796304974485e-09,5.726533912284164e-09,0.9999999961505434,,0.9999999937755591,,,,,0.9487681698215417,0.9487681698215417,,,1.6795072701578602,0.9161655131312604,146,1.2113478031540095,0.705867142066556,271,0,0,0.5441707055524596,0.8073238330763437,144,0,0.0,0.3488243745810216,0.6990845318337928,197,59.61263848100222,0.9350624853148124,189.5,177.3054475290566,0.8643177350321338,17,sym,0.6286497212510631,0.9697205661450582,0.26902902528073835,6,14.25,2.370976630966772e-11,0.9999999999723053,4.0905983540630595e-22,0.7512837178879196,0.8481490589640921,2.3328472393770346e-05,0.8507828711563858,9.683244397657668e-05,,0.9999999997014275,3.1137154973055137e-12,0.9748165707953138,0.9978508067696394,0.9748165707953143,0.9999999999844913,0.0,0.9999999999989757,0.0,0.0,0.0,0.0,0.9999377817323329,0.9999377817323329,0.0,0.0,2.7791836112631723,0.9999999999515283,91,1.5152083058899442,0.7281593796225682,373,199.4041122946064,0.8913920957001055,232.0,146.3060344827586,0.8825152199633425,120,0.7735025995299479,0.7384568411324688,0.2370111279892958,5,91.25,121,,,,,,,,,1.759929879206692e-16,0.9999999999789178,4.090598328950453e-22,0.8173787667017173,0.20139560021518993,0.0009630188263897834,0.8545454545454549,0.9999999999999997,0.0007016937337603884,,1.7191940119522197e-05,4.878973072178944e-16,0.00022375314149039404,0.0008011258931686038,0.0022851671351137256,0.0017844072071165724,0.0,0.60746721273057,0.04522613065326633,0.0,0.08653846153846154,0.0,0.002421941769530517,0.002421941769530517,0.0,0.08653846153846154,0.33753394306351125,0.12880944803300015,94,1.633705428847182,0.6475925239002935,100,4.242640687119285,0.9867417478527523,97.0,96.90721649484536,0.8418083739263762,2,189.84848484848484,237.0,96.84624451034526,33,0.733005733005733,0.702365499750929,0.27618633697070816,7,3.25
coif11,1.0,reflect,1.696342836859201e-27,321.7878740444445,337386.3387465698,0.7105263157894737,96.4586902696842,163,smoothed,2.947471850774787e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666674, 245.66666666666674, 229.33333333333334, 162.33333333333337, 77.33333333333337, 119.33333333333337, 213.00000000000014, 164.00000000000003, 0.666666666666675, 239.66666666666677, 127.33333333333336, 131.99999999999994, 142.0, 127.66666666666674, 211.66666666666674, 134.66666666666669, 65.00000000000001, 127.66666666666669, 235.3333333333333, 139.00000000000009, 115.33333333333331, 118.66666666666671]",22,6.579739635370792,9476.35290816135,0.747548207050654,2.7976474352958095e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575757577,0.666666666666675,474.0000000000001,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0000000000001, 401.66666666666686, 304.66666666666663, 114.33333333333358, 379.3333333333336, 246.33333333333331, 252.66666666666669, 267.3333333333334, 5.666666666666682, 0.666666666666675, 474.0000000000001, 251.6666666666667, 270.0, 245.33333333333348, 274.00000000000006, 424.00000000000006, 248.0000000000001, 173.33333333333323, 255.66666666666674, 273.66666666666674, 242.66666666666669, 143.66666666666674]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 75, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0000000007,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,8.526512829121202e-14,,,354.33333333333326,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848612,615.6666666666697,100.19696969696975,,,,558.0,,,,,,,1.6666666666666607,,,,,,0.0,,,7.179252568683139e-14,4.7985492135761905e-27,0.9525715390318268,0.9356840289131261,0.0007563332674775677,0.6244113029827316,0.0013150750558627207,,0.9999999992269373,1.179387514376024e-13,5.811038814148914e-09,9.753372248517836e-09,5.811049535853549e-09,0.9999999961037163,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.67950727014255,0.9161655131229087,222,1.2900536557248572,0.7517300024881822,138,0,0,0.5441707055450449,0.8073238330653433,229,0,0.0,0.3592483256072996,0.7199753395126333,142,49.47305664028991,0.9461077814375927,182.75,172.71196643475358,0.8735168536817592,8,coif,0.5135606004270553,0.8779853122652679,0.3771119860214809,2,6.5,2.8938716926001974e-14,0.9999999999719633,9.342014728796692e-28,0.9530005582495785,0.9356840289131262,8.030959249647005e-05,0.6421032774352405,0.00012969235368447346,,0.9999999996972118,4.350790168568487e-15,0.9748165707974423,0.9978508067699092,0.9748165707974425,0.9999999999843027,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.779183611262624,0.9999999999513309,150,1.596575692109726,0.7672618747983104,135,10.606601717798213,0.9942229838138354,142.5,142.1052631578947,0.9583043023644341,2,0.5103830540231081,0.7825931963269568,0.4079539032857372,1,1.75,2,,,,,,,,,2.1331915086040996e-19,0.9999999999786493,9.316902122664769e-28,0.965963517022504,0.23725741188855942,0.001349001552398925,0.6172248803827752,1.0,0.0008905866331035835,,1.719194011944972e-05,6.817382029127543e-19,0.0002237531414908826,0.0008011258931688205,0.002285167135118715,0.0017844072071162356,0.0,0.6074672127305618,0.04522613065326633,0.0,0.08653846153846154,0.0,0.0024219417695303157,0.0024219417695303157,0.0,0.08653846153846154,0.3375339430635094,0.12880944803299946,100,1.646127503733928,0.6525165712138064,88,8.48528137423857,0.9734834957055045,94.0,93.61702127659575,0.8398667478527523,3,154.3,130.0,107.68882045635958,40,0.5957528957528958,0.7809999507966405,0.34867298773398075,5,3.5
sym5,1.0,periodic,7.1534526554980455e-22,265.5378532652066,241764.44989061344,0.7616279069767442,99.71378035678383,163,smoothed,2.0824972285130113e-11,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666662881, 245.6666666666232, 229.3333333332696, 162.33333333332072, 77.33333333332166, 119.3333333332944, 212.99999999993747, 164.00000000001052, 0.6666666666596488, 239.66666666665262, 127.3333333332501, 131.99999999996027, 141.99999999996055, 127.66666666665657, 211.6666666666103, 134.66666666662283, 64.9999999999803, 127.66666666665154, 235.33333333327215, 138.99999999998087, 115.33333333329173, 118.66666666663859]",22,6.271880361063214,8590.657259410533,0.7173857147553007,2.7976474352965806e-05,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757569518,0.6666666666596488,473.99999999993327,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[175.999999999934, 401.6666666665596, 304.6666666665651, 114.33333333331662, 379.3333333332723, 246.33333333330668, 252.66666666658173, 267.3333333332813, 5.666666666664588, 0.6666666666596488, 473.99999999993327, 251.66666666654996, 269.99999999991616, 245.33333333325768, 273.9999999999485, 423.9999999999096, 247.99999999990996, 173.3333333332741, 255.66666666658045, 273.6666666666179, 242.66666666662636, 143.66666666662792]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 88, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461779.9999994151,270.33333333328693,-270.33333333328693,DWT,mdp.39015067403942,,,6.24424956185976e-11,,,354.3333333334001,,558.0000000000464,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757841.000000566,,,,27.984848484786085,615.6666666652936,100.19696969694118,,,,558.0000000000464,,,,,,,1.666666666673687,,,,,,0.0,,,5.942854553613616e-11,2.1279234891097942e-21,0.7488141709006212,0.8472965203304701,0.0002247517038558295,0.8210361067503926,0.0009809076685486087,,0.9999999992377006,8.637047896947084e-11,5.724550396930583e-09,9.621013755323219e-09,5.724532527422913e-09,0.9999999961505434,,0.9999999937755591,,,,,0.9487681698215417,0.9487681698215417,,,1.6795072701548248,0.9161655131296046,164,1.2018559443429409,0.7003361201466554,288,0,0,0.5441707055514836,0.8073238330748957,154,0,0.0,0.3454789224876167,0.6923798575595267,214,61.24268663821556,0.933286833727434,205.0,192.8994960202603,0.8549876434432377,29,sym,0.6286497212510631,0.9697205661450582,0.26902902528073835,6,23.25,2.3954942943450666e-11,0.9999999999723153,4.1427297485610134e-22,0.7510862991904856,0.8472965203304701,2.3864767723025954e-05,0.8294661384644408,9.67368544586688e-05,,0.9999999997014275,3.186228666781655e-12,0.9748165707952643,0.9978508067696248,0.9748165707952638,0.9999999999844913,0.0,0.9999999999989757,0.0,0.0,0.0,0.0,0.9999377817323329,0.9999377817323329,0.0,0.0,2.77918361126315,0.9999999999515203,99,1.5061371221898285,0.7238000664708104,432,235.46655813512032,0.8717502406671458,265.5,161.08474576271186,0.8635711987649455,157,0.7735025995299479,0.7384568411324688,0.2370111279892958,5,119.0,157,,,,,,,,,1.7781290182814057e-16,0.9999999999789256,4.142729723448407e-22,0.8172333479661558,0.20104632746235732,0.0009666516214762777,0.8303030303030305,0.9999999999999999,0.0007011442440830002,,1.7191940119522197e-05,4.992596105997736e-16,0.00022375314149038268,0.0008011258931685921,0.002285167135113607,0.0017844072071165724,0.0,0.60746721273057,0.04522613065326633,0.0,0.08653846153846154,0.0,0.002421941769530517,0.002421941769530517,0.0,0.08653846153846154,0.3375339430635112,0.12880944803300012,96,1.6237481681341333,0.6436455163905942,115,13.435028842544403,0.9580155348670487,105.5,104.64454976303318,0.8141640174335243,4,189.84848484848484,237.0,96.84624451034526,33,0.733005733005733,0.702365499750929,0.27618633697070816,7,4.75
