wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,stft_dynamic_cutoff_percentile_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,across_correlation_normalized,decomposition_levels,original_level,padded,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
dmey,1.0,smooth,1.7267483658240346,56.29745522030629,250090000.5186754,0.5625,321.4957220036457,164,raw,0.8691588185698105,-76.42012431353871,4.562625378630848,4680589.637638196,0.9981073145722181,6.0680107811965e-06,0.99999031440007,0.49390243902439024,76632.00695000186,0.14083452260926232,0.15210864260987828,285624.90620724694,71556561.08424154,15.0,16592.523748695075,0.012195121951219513,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[76632.00695000186, 8158.295173545283, 16592.523748695075, 1579.6973231309355, 12247.698820752952, 5703.197460842847, 2162.214976466244, 5777.6758130097605, 2802.559868452382, 4045.130937231973, 615.3346230737042, 1873.0428860665854, 2408.3262439116597, 2668.393068435819, 2268.842885520678, 2705.465908376736, 767.2514492442446, 3553.975175624489, 3098.14900313212, 4652.712472533123, 1868.4588138158224, 2345.8612837345327, 3662.9222844981255, 2691.9842085312744, 1426.4386400739706, 1823.810770226597, 1568.592859511848, 2096.3193238001545, 4569.893148290074, 901.0484679781388, 1809.1207918844657, 1570.941596400549, 1707.236504955422, 769.1100564300228, 4576.213008209131, 1519.5034147627107, 1860.5335079709714, 5090.774240771178, 2665.892961300589, 1709.7698523829295, 2541.306346745854]",3.0,0.3,83.5576223784567,15.0,0.5,5466628.03631267,0.1275541561628518,0.1384377461320752,17591784.95995274,101593947983.32487,"[0.03125, 0.015625, 0.015625, 0.015625]",5.0,5466628.03631267,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2.248190471007466e-25, 5466628.03631267, 3352754.041431432, 595189.4708733599, 188169.17729111444, 358001.98599202116, 255066.9602357567, 491583.5027874552, 560037.1867247877, 304337.1633562638, 263069.6672032126, 475094.340674596, 164011.34890024344, 378787.5676933223, 454828.9444221587, 379005.11178587994]",3.0,0.3,boxcar,64.0,32.0,83.5576223784567,15.0,21,417.7576232882572,9.457986898131416,846.182120200317,"[5, 11, 16, 21, 31, 39, 46, 54, 59, 65, 72, 83, 88, 96, 103, 114, 123, 131, 140, 151, 158]","[52.352936000174964, 396.6198149678187, 846.182120200317, 473.0168775944092, 541.5527213186994, 409.297284098656, 657.8678603596503, 396.1141461974683, 25.600485847938273, 438.0708247492297, 9.457986898131416, 358.3073814254003, 441.2311065631947, 405.4860798401097, 418.35897361739615, 785.4678546902147, 415.06991444628073, 406.1202431455413, 676.0100407451894, 511.26702567454566, 109.45841067303695]","[2, 10, 10, 18, 22, 33, 33, 53, 57, 57, 68, 68, 68, 90, 90, 68, 116, 116, 116, 146, 157]","[6, 14, 163, 163, 33, 41, 68, 68, 61, 68, 77, 85, 106, 98, 106, 163, 126, 138, 163, 163, 163]",0.05,30,47980182.60139188,859.3113066347576,-859.3113066347576,DWT,mdp.39015067403942,0.0,0.0,1.3113066347575568,0.0,1.0,84.0,0.0,0.5420131018685836,,31.73521405037536,0.8052423358762439,1.9375993200149155e-05,0.0,639742073.7518921,0.0,0.00010625550695481101,0.0,0.0,137841.21331831813,0.0,0.7076223784567048,0.0,0.0,81.00695000185806,384.28511706594145,1.0,84.0,0.8052423358762439,16.910089053400952,0.9795379058094147,94847.6013918817,9.480827639896106e-05,7620.802408787422,0.7076223784567048,0.0,7620.802408787422,0.18212020031694465,1.3113066347575568,1.0,84.0,0.0,0.0,0.0,0.0,53595.41307774186,0.0,1.7473459262867808e-05,1.0,0.9999999999999999,0.0,0.2556242310775043,0.1437240057476998,0.20334999999999967,0.1720010259048641,0.0,1.0,0.041088783990096606,0.041088783990096606,0.04980098297842406,0.6764035619085671,0.07345037793790858,0.0,1.0,1.0,1.0,1.0,1.0,0.8807836831323099,0.8807836831323099,1.0,1.0,2.366834008463748,0.8788421277956251,9,1.2498145287745477,0.593560305759629,798,0,0,0.6652124910668571,0.9301924205487223,9,0,0.0,0.3468374078412585,0.6202761302080155,767,446.7597228936378,0.5133336351921157,395.75,17.7952459060084,0.541116708663596,729,dmey,1.0,0.3845421854674479,0.18463734435976561,6,548.25,1.0,7.215637445617817e-05,0.9999999999999999,0.0,0.3565632469233824,0.147507250356358,0.09936804376532712,0.17393529979420735,0.0,0.3252078610226823,0.041088783990096606,0.02804959165474097,0.009755112280637634,0.026774610215888894,0.0005139798691836672,0.0,0.002218250481631656,1.0,1.0,1.0,1.0,0.0023498656765775228,0.0023498656765775228,1.0,1.0,0.9369237712384302,0.33712194019709724,1225,1.2613782329760208,0.6061769777943283,1596,262.33661582020915,0.8571151329955288,1410.5,1386.1042183622828,0.5444344728158472,1215,1.0,0.25068283470207736,0.2247951495893768,7,913.0,239,,,,,,,,,7.422868482167659e-06,0.21475532683820509,0.9999999999999999,0.26398271190377265,0.0,1.0,0.0,0.9999918408895163,1.0,0.9998037873067637,5.590954074769127e-06,6.438323309555365e-06,6.438323308797752e-06,7.831905315923275e-06,6.276509976016259e-05,9.171493828984308e-07,0.0,0.0013475144372164793,1.0,1.0,1.0,1.0,5.691591955881391e-06,5.691591955881391e-06,1.0,1.0,0.8007157648317649,0.30556854449418785,9,2.5227367033327814,1.0,1,5.656854249492381,0.9822669145783938,5.0,1.7999999999999998,0.9832964666935856,1,100.5,100.5,140.71424945612296,2,0.39105058365758755,1.0,0.42626459143968876,2,1.25,1
coif11,1.0,reflect,1.696342836859201e-27,321.7878740444445,337386.3387465698,0.7105263157894737,96.4586902696842,163,smoothed,2.947471850774787e-14,,6.579739635370792,9476.35290816135,0.747548207050654,2.7976474352958095e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575757577,0.666666666666675,474.0000000000001,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0000000000001, 401.66666666666686, 304.66666666666663, 114.33333333333358, 379.3333333333336, 246.33333333333331, 252.66666666666669, 267.3333333333334, 5.666666666666682, 0.666666666666675, 474.0000000000001, 251.6666666666667, 270.0, 245.33333333333348, 274.00000000000006, 424.00000000000006, 248.0000000000001, 173.33333333333323, 255.66666666666674, 273.66666666666674, 242.66666666666669, 143.66666666666674]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 75, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0000000007,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,558.0,,0.0,-11.0,0.0,1.6666666666666607,,,8.526512829121202e-14,,,,,,,,,,,0.0,,,,0.0,-11.0,27.984848484848612,615.6666666666697,100.19696969696975,42757840.999999985,,,,,,354.33333333333326,558.0,0.0,-11.0,,,,,,0.0,,7.179252568683139e-14,4.7985492135761905e-27,0.9525715390318268,0.9356840289131261,0.0007563332674775677,0.6244113029827316,0.0013150750558627207,,0.9999999992269373,1.179387514376024e-13,5.811038814148914e-09,9.753372248517836e-09,5.811049535853549e-09,0.9999999961037163,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.67950727014255,0.9161655131229087,222,1.2900536557248572,0.7517300024881822,138,0,0,0.5441707055450449,0.8073238330653433,229,0,0.0,0.3592483256072996,0.7199753395126333,142,49.47305664028991,0.9461077814375927,182.75,172.71196643475358,0.8735168536817592,8,coif,0.5134084147896303,0.8778340309581731,0.37726390035980684,2,6.5,2.8938716926001974e-14,0.9999999999719633,9.342014728796692e-28,0.9530005582495785,0.9356840289131262,8.030959249647005e-05,0.6421032774352405,0.00012969235368447346,,0.9999999996972118,4.350790168568487e-15,0.9748165707974423,0.9978508067699092,0.9748165707974425,0.9999999999843027,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.779183611262624,0.9999999999513309,148,1.596575692109726,0.7672618747983104,135,9.192388155425117,0.9949932526386573,141.5,141.20141342756182,0.9589617679315291,2,0.5087924462924464,0.7646961447082244,0.4144364441828202,1,1.75,2,,,,,,,,,2.1331915086040992e-19,0.9999999999786492,9.316902122664769e-28,0.9659635170225042,0.23725741188855942,0.0013490015523989248,0.6172248803827749,0.9999999999999999,0.0008905866331035835,,1.7191940119449718e-05,6.817382029127543e-19,0.00022375314149088258,0.0008011258931688205,0.0022851671351187155,0.0017844072071162356,0.0,0.6074672127305618,0.04522613065326633,0.0,0.08653846153846154,0.0,0.002421941769530316,0.002421941769530316,0.0,0.08653846153846154,0.3375339430635094,0.12880944803299949,99,1.6461275037339278,0.6525165712138062,93,4.242640687119285,0.9867001859337954,96.0,95.90625,0.842879873531161,2,155.46341463414635,123.0,107.2737380631848,41,0.6049160102495966,0.7623516344493209,0.34785330249048607,5,2.75,2
db5,1.0,periodic,1.9342306788165027e-28,331.2179276633028,249553.2984526119,0.7093023255813954,82.4301201857119,163,smoothed,8.253793013747026e-15,,6.044327231720393,8575.120379207385,0.691211313591357,2.7976474352958115e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575757576,0.6666666666666654,473.99999999999994,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[175.99999999999997, 401.66666666666674, 304.66666666666663, 114.33333333333348, 379.3333333333334, 246.33333333333331, 252.6666666666667, 267.33333333333337, 5.6666666666666785, 0.6666666666666654, 473.99999999999994, 251.6666666666666, 269.9999999999999, 245.33333333333337, 274.0, 423.9999999999999, 247.99999999999997, 173.33333333333326, 255.66666666666674, 273.66666666666663, 242.66666666666663, 143.66666666666669]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.33333333333337,-270.33333333333337,DWT,mdp.39015067403942,,,558.0,,0.0,-11.0,0.0,1.6666666666666703,,,2.842170943040401e-14,,,,,,,,,,,0.0,,,,0.0,-11.0,27.9848484848485,615.666666666667,100.19696969696972,42757840.999999985,,,,,,354.3333333333334,558.0,0.0,-11.0,,,,,,0.0,,1.1221470381942992e-14,3.2784282228824787e-28,0.9867305114214678,0.7819651957568132,0.00026805150003154747,0.6197017268445841,0.0009750457015491986,,0.9999999992269519,3.9312917145867466e-14,5.810881562481244e-09,9.753240548524609e-09,5.810877988579727e-09,0.9999999961038357,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.679507270142418,0.9161655131228368,692,1.2314256394997596,0.7175667422337036,227,0,0,0.5441707055449999,0.8073238330652766,670,0,0.0,0.34137721874635113,0.684159567211045,238,259.13622543622364,0.7177165300259002,456.75,346.4826071396268,0.6100837552090286,501,db,0.5336943879034604,0.8710511431448094,0.36509858552413493,3,376.5,4.523241824547325e-15,0.9999999999719642,6.382580105424388e-29,0.9868505420000218,0.7819651957568132,2.8462461802580483e-05,0.6376155442369364,9.615874882585012e-05,,0.9999999996972175,1.4502633895228289e-15,0.9748165707974383,0.997850806769909,0.9748165707974383,0.9999999999843032,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.7791836112626216,0.9999999999513302,503,1.5381918354952162,0.7392045095851327,278,159.0990257669732,0.9133447572075309,390.5,358.089628681178,0.850327062699626,179,0.5095700964122016,0.8627083828854688,0.3844884176458182,2,134.75,178,,,,,,,,,3.208629025267293e-20,0.9999999999786499,6.131454044105094e-29,0.9908974361484666,0.1742810282956771,0.0009977958055671524,0.6121212121212122,0.9999999999999999,0.0006978210441691672,,1.7191940119449816e-05,2.2724606763758475e-19,0.00022375314149088168,0.0008011258931688202,0.002285167135118705,0.0017844072071162365,0.0,0.6074672127305618,0.04522613065326633,0.0,0.08653846153846154,0.0,0.002421941769530316,0.002421941769530316,0.0,0.08653846153846154,0.33753394306350937,0.12880944803299946,109,1.6273054869994497,0.6450556194983093,110,0.7071067811865476,0.9977833643222992,109.5,109.49771689497717,0.8272615881172625,4,131.75193798449612,114.0,91.22799657723567,129,0.5126534551925919,0.648320954912829,0.44664629489133695,1,3.25,3
sym5,1.0,reflect,7.063434855240575e-22,265.5928508958079,240855.92421843932,0.7674418604651163,100.39653282755222,163,smoothed,2.0611874851770408e-11,,6.274849806964278,8593.226275874125,0.7209810454542773,2.7976474352965586e-05,0.9999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575756966,0.6666666666596488,473.99999999993327,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[175.9999999999371, 401.6666666665596, 304.6666666665651, 114.33333333331662, 379.3333333332723, 246.33333333330668, 252.66666666658173, 267.3333333332813, 5.666666666664588, 0.6666666666596488, 473.99999999993327, 251.66666666654996, 269.99999999991616, 245.33333333325768, 273.9999999999485, 423.9999999999096, 247.99999999990996, 173.3333333332741, 255.66666666658045, 273.66666666664753, 242.66666666662636, 143.6666666666273]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 88, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461779.9999994216,270.33333333328693,-270.33333333328693,DWT,mdp.39015067403942,,,558.0000000000464,,0.0,-11.0,0.0,1.666666666673687,,,6.10214101470774e-11,,,,,,,,,,,0.0,,,,0.0,-11.0,27.984848484787506,615.6666666653255,100.19696969694265,42757841.000000566,,,,,,354.3333333334001,558.0000000000464,0.0,-11.0,,,,,,0.0,,5.882029984840641e-11,2.1011460680359772e-21,0.7490133916708455,0.848149058964092,0.00021970102452724684,0.8434065934065936,0.0009818769422723945,,0.9999999992377006,8.440483311217747e-11,5.7265160427764536e-09,9.627796304974485e-09,5.726533912284164e-09,0.9999999961505434,,0.9999999937755591,,,,,0.9487681698215417,0.9487681698215417,,,1.6795072701578602,0.9161655131312604,146,1.2113478031540095,0.705867142066556,271,0,0,0.5441707055524596,0.8073238330763437,144,0,0.0,0.3488243745810216,0.6990845318337928,197,59.61263848100222,0.9350624853148124,189.5,177.3054475290566,0.8643177350321338,16,sym,0.6285257342250654,0.9702489930486349,0.26895728812786374,6,13.5,2.370976630966772e-11,0.9999999999723053,4.0905983540630595e-22,0.7512837178879196,0.8481490589640921,2.3328472393770346e-05,0.8507828711563858,9.683244397657668e-05,,0.9999999997014275,3.1137154973055137e-12,0.9748165707953138,0.9978508067696394,0.9748165707953143,0.9999999999844913,0.0,0.9999999999989757,0.0,0.0,0.0,0.0,0.9999377817323329,0.9999377817323329,0.0,0.0,2.7791836112631723,0.9999999999515283,92,1.5152083058899442,0.7281593796225682,373,198.69700551341987,0.8917772301125164,232.5,147.59569892473118,0.8825716215922059,105,0.7726252568357831,0.7219261092309829,0.24258448744565697,5,80.0,106,,,,,,,,,1.7599298792066918e-16,0.9999999999789176,4.090598328950453e-22,0.8173787667017174,0.20139560021518993,0.0009630188263897833,0.8545454545454545,0.9999999999999996,0.0007016937337603883,,1.7191940119522193e-05,4.878973072178944e-16,0.000223753141490394,0.0008011258931686038,0.002285167135113726,0.0017844072071165724,0.0,0.60746721273057,0.04522613065326633,0.0,0.08653846153846154,0.0,0.0024219417695305174,0.0024219417695305174,0.0,0.08653846153846154,0.33753394306351125,0.12880944803300018,94,1.6337054288471815,0.6475925239002933,102,5.656854249492381,0.9822669145783938,98.0,97.83673469387755,0.8375284416152157,3,188.45454545454547,235.0,94.68866448428862,33,0.7332861690838345,0.6729145402848069,0.28482531955587376,7,4.0,4
db23,1.0,antireflect,7.2614071618646315e-28,325.4728024446497,664072.3205061591,0.7403846153846154,103.33872194253009,163,smoothed,1.7843940367564356e-14,,5.909982973737717,16738.961233392754,0.8634610223224897,2.797647435295811e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757575762,0.6666666666666654,474.00000000000006,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.00000000000006, 401.66666666666674, 304.66666666666663, 114.33333333333356, 379.33333333333337, 246.33333333333326, 252.66666666666666, 267.33333333333337, 5.6666666666666865, 0.6666666666666654, 474.00000000000006, 251.66666666666666, 269.9999999999999, 245.33333333333334, 274.0, 423.9999999999999, 247.99999999999994, 173.33333333333326, 255.66666666666669, 273.66666666666674, 242.66666666666663, 143.66666666666663]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.33333333333337,-270.33333333333337,DWT,mdp.39015067403942,,,558.0,,0.0,-11.0,0.0,1.6666666666666703,,,0.0,,,,,,,,,,,0.0,,,,0.0,-11.0,27.984848484848527,615.6666666666679,100.19696969696972,42757840.999999985,,,,,,354.3333333333333,558.0,0.0,-11.0,,,,,,0.0,,3.8594703746072896e-14,1.912507715377284e-27,0.9659196463245245,0.743394474500546,0.002572447204095832,0.7392977901219662,0.004055211413708925,,0.9999999992269519,0.0,5.810920875398162e-09,9.753240548524609e-09,5.810935171004334e-09,0.999999996103756,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701424067,0.9161655131228306,750,1.249876449261317,0.7283182541622298,202,0,0,0.5441707055449974,0.8073238330652728,743,0,0.0,0.35074850993784,0.7029407224074071,184,319.66062733259264,0.6517858090058903,469.75,306.173076610086,0.5700377846772371,615,db,0.5336943879034604,0.8710511431448094,0.36509858552413493,3,462.0,1.5557068035501312e-14,0.9999999999719638,3.7233493814011616e-28,0.9662279238097325,0.7433944745005461,0.00027314967562992384,0.7515780767054113,0.000399923875513727,,0.9999999996972175,0.0,0.9748165707974393,0.997850806769909,0.9748165707974398,0.9999999999843028,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.7791836112626216,0.9999999999513302,487,1.5523617665978913,0.7460141133874022,249,168.2914139223983,0.9083380098461883,368.0,329.51902173913044,0.8539511399993469,169,0.5095700964122016,0.8627083828854688,0.3844884176458182,2,127.25,168,,,,,,,,,1.139889310716787e-19,0.9999999999786496,3.698236775269231e-28,0.9757068027374376,0.15847916142345858,0.002655275294254585,0.7417249417249417,0.9999999999999999,0.002443993690700743,,1.7191940119449816e-05,0.0,0.0002237531414908819,0.0008011258931688202,0.0022851671351187086,0.0017844072071162358,0.0,0.6074672127305618,0.04522613065326633,0.0,0.08653846153846154,0.0,0.002421941769530316,0.002421941769530316,0.0,0.08653846153846154,0.33753394306350937,0.12880944803299946,112,1.6636588741611709,0.659465917296607,83,20.506096654409877,0.9357175653466775,97.5,95.34358974358975,0.8150374660589187,6,131.75193798449612,114.0,91.22799657723567,129,0.5126534551925919,0.648320954912829,0.44664629489133695,1,4.75,5
