wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
db31,1.0,smooth,1.983163616827998e-26,315.806810066425,1018585739.6415198,0.5905511811023622,357.9835152076441,193,raw,1.0559659076911436e-13,-1.933826432321012e-10,4.267005270123176,15217253.469931385,0.9991425216900577,4.499690487258527e-06,1.0,349.0000000000001,,,,[],[],15,569.0666666666667,27.999999999999964,868.0000000000001,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 132, 144, 157, 171, 185]","[72.00000000000011, 532.0, 678.0, 727.0000000000003, 522.0, 793.9999999999998, 868.0000000000001, 852.9999999999998, 450.00000000000006, 27.999999999999964, 372.99999999999994, 806.9999999999999, 718.0, 452.99999999999994, 660.9999999999998]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 28, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,869.0000000000001,-869.0000000000001,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,38.0,13.0,0.0,42.5,,1.1368683772161603e-13,116.95952380952389,4123.0,116.9595238095238,,0.0,116.95952380952389,,,19.999999999999964,0.0,47.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,9.236296915758264e-14,9.629691995774185e-27,0.9624856590994568,0.1489633154815463,0.5685644670189399,0.21723116211305182,0.5925021419625852,1.9954317093200583e-08,2.5427105254579412e-09,2.5427105254579412e-09,2.281146694901469e-09,,6.709354023310635e-14,0.9999999974573126,3.863562845918734e-14,,,,,,0.0,0.0,1.0,6.484793226322214e-14,6.484793226322214e-14,1.0,0.8000000069250006,0.257887130424249,449,1.2601486083401998,0.7633607253536681,88,0,0.230769232675264,0.3154354683229974,458,0.0,0.3556781065250961,0.7456636159311739,60,219.43317129975281,0.7677955859261875,263.75,123.30121505874294,0.7443475284128291,265,db,0.718489970700924,0.7929253418381318,0.25917941795791366,5,200.0,9.236296915758264e-14,0.00019096152237274566,9.657832236654008e-27,0.9624856590994568,0.1489633154815463,0.5687767841859622,0.3594594915093443,0.5929963284802108,4.903699668545869e-11,0.5174441705718474,0.5174441705718474,0.5174441705233903,,6.709354023310635e-14,0.9999999999688124,3.863562845918734e-14,,,,,1.0,,0.0,0.7037037037037036,0.9999999999999999,6.484793226322214e-14,6.484793226322214e-14,0.5625,1.648570123869692,0.45059745013724456,376,1.31740106174599,0.7691894005205216,609,164.75588001646557,0.9128275767108648,492.5,464.94213197969543,0.8261227830644271,14,0.6022870347333741,0.8765239167752911,0.3154419006540508,5,11.75,,,,,,,,,6.887104182829449e-19,0.03186275213148588,9.657832236654008e-27,0.97274799417588,0.05047913712679489,0.23542107826640385,0.35945949150934436,1.0,0.5929963284802109,0.9999999999999595,1.8907184845540215e-13,5.1163854830452664e-05,5.1163854830452664e-05,5.116385482052411e-05,,8.202653819775583e-19,0.01980028279993448,6.561313924268722e-19,,,,,0.3333333333333333,,0.0,0.8911564625850341,1.0,4.868407918889729e-19,4.868407918889729e-19,0.9523809523809523,0.5228713589373956,0.14301447016511074,195,1.9171400578373792,0.8875839272273833,140,38.890872965260115,0.979638286405623,167.5,162.98507462686567,0.9459709756635445,1,916.2456140350877,869.0,488.8065016965234,684,0.481980859566064,0.7923846072363624,0.4248980161328465,4,1.75
coif13,1.0,smooth,3.7823812200072687e-26,313.00274254352905,835343934.0425857,0.6037037037037037,389.36637071521824,193,raw,1.3920931189600412e-13,-2.1281454376520807e-10,4.462643561627822,12049356.763811732,0.9989148421315581,4.499690487258524e-06,0.9999999999999998,349.0000000000002,,,,[],[],15,572.3333333333335,27.9999999999999,868.0000000000001,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 132, 144, 157, 171, 185]","[72.0, 532.0000000000002, 727.0000000000002, 727.0000000000002, 522.0000000000001, 794.0000000000003, 868.0000000000001, 852.9999999999999, 450.00000000000006, 27.9999999999999, 372.9999999999998, 806.9999999999999, 717.9999999999999, 453.0000000000001, 661.0000000000001]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.000000015,869.0000000000002,-869.0000000000002,0.0,,,,DWT,mdp.39015067403934,1.4901161193847656e-08,,0.0,42.5,13.0,0.0,42.5,,2.2737367544323206e-13,120.22619047619065,4073.999999999998,120.22619047619054,,0.0,120.22619047619065,,,19.9999999999999,0.0,47.0,1.1368683772161603e-13,2.2737367544323206e-13,,2.2737367544323206e-13,1.28928682414147e-13,1.9306896651141343e-26,0.95209417075435,0.2096859547315295,0.4656265076341406,0.2910602910602915,0.4686834132178758,1.9954018715102765e-08,0.9999999999999654,0.9999999999999654,0.9999999999999566,,1.341870804662127e-13,3.708144902248023e-14,3.863562845918734e-14,,,,,,1.3840974341169993e-13,1.0,1.0,1.2969586452644427e-13,1.2969586452644427e-13,1.0,1.3000000059863979,0.4190665852416279,19,1.2128102153467506,0.7346845281389974,231,0,0.46153846307342405,0.630870933533451,19,0.0,0.3410214767711881,0.7149366317868958,157,105.45615202537972,0.8884061883329315,106.5,34.494180662278175,0.8878538878172594,47,coif,0.6089356547216588,0.9492624717579095,0.288966300167466,4,36.25,1.28928682414147e-13,0.00019096152237274566,1.9335036892021169e-26,0.9520941707543499,0.20968595473152962,0.46588948241799066,0.41987394020526575,0.46932775892080336,4.903621952934145e-11,0.9999999999999833,0.9999999999999833,0.999999999999979,,1.341870804662127e-13,0.9877344074512493,3.863562845918734e-14,,,,,1.0,,1.3840974341169996e-13,0.8703703703703702,0.9999999999999999,1.2969586452644427e-13,1.2969586452644427e-13,0.5625,2.0934042407775637,0.5721822804763048,10,1.2647821891345483,0.7384668815736952,927,648.4169183480641,0.6569222654243048,468.5,19.786552828175026,0.7045193337703535,275,0.5208713830396792,1.0,0.33539003187222455,4,207.25,,,,,,,,,9.61365010284822e-19,0.03186275213148585,1.9335036892021169e-26,0.9651991770007919,0.0710561927830281,0.19283523405547456,0.4198739402052658,0.9999999999999998,0.4693277589208035,0.9999999999999595,1.890683790084502e-13,9.887801958211002e-05,9.887801958211002e-05,9.887801957218155e-05,,1.6405307639551165e-18,0.019557420599370396,6.561313924268722e-19,,,,,0.3333333333333333,,4.4931777869676605e-21,0.9523809523809524,1.0,9.736815837779459e-19,9.736815837779459e-19,0.9523809523809523,0.5289153195649818,0.14466759920359862,123,1.8763047249095837,0.8686782739750194,316,136.47160876900367,0.9285488959324588,219.5,177.0751708428246,0.9068137149819362,2,764.2638888888889,678.5,564.8928791932335,288,0.40203255596469695,0.9157251809388767,0.44385965654304915,2,2.0
coif14,1.0,smooth,2.898706208040451e-26,314.1583535226898,1025073718.6752074,0.6014492753623188,390.6036227946264,193,raw,1.2304607534371518e-13,-2.034141743934042e-10,4.548196856539663,14486242.625444697,0.9991181421227455,4.499690487258524e-06,0.9999999999999998,349.0,,,,[],[],15,569.0666666666667,28.000000000000036,868.0,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 135, 144, 157, 171, 185]","[72.00000000000006, 532.0000000000003, 727.0, 677.9999999999999, 522.0, 793.9999999999999, 868.0, 852.9999999999995, 449.99999999999994, 28.000000000000036, 373.00000000000045, 806.9999999999999, 718.0000000000005, 453.0000000000002, 661.0000000000003]","[0, 0, 0, 28, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,869.0,-869.0,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,42.5,13.0,0.0,38.0,,0.0,116.95952380952389,4123.0,116.95952380952387,,0.0,116.95952380952389,,,20.000000000000036,0.0,47.0,0.0,0.0,,0.0,1.1134545043367493e-13,1.4553995209689148e-26,0.9563767060083601,0.23624017284304777,0.5722091556317608,0.2784054957968004,0.5639302402057861,1.9954648624420383e-08,2.5427105254579412e-09,2.5427105254579412e-09,2.2811684462096572e-09,,0.0,0.9999999974573126,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.7000000069250277,0.22565123940026854,568,1.3149849822434883,0.7965789774562633,43,0,0.23076923267527305,0.3154354683230098,433,0.0,0.37245168149798097,0.7808286832685177,41,270.39276987375234,0.7138700847896801,271.25,77.34536766960879,0.7134165238763215,324,coif,0.6089356547216588,0.9492624717579095,0.288966300167466,4,244.0,1.1134545043367493e-13,0.00019096152237274566,1.458213545056897e-26,0.95637670600836,0.23624017284304777,0.5724196791821201,0.4095185088178803,0.564459076840836,4.903777384157593e-11,0.5174441705718474,0.5174441705718474,0.5174441705234009,,0.0,0.9999999999688124,0.0,,,,,1.0,,0.0,0.8703703703703702,0.9999999999999999,0.0,0.0,0.0,1.5527367905362834,0.42440368681899115,605,1.3678042723378316,0.7986182635032688,148,323.1477990022522,0.8290223285702369,376.5,237.8220451527224,0.8149079896819439,16,0.5208713830396792,1.0,0.33539003187222455,4,13.0,,,,,,,,,8.302545104547849e-19,0.03186275213148585,1.458213545056897e-26,0.9683101919588768,0.08005460969535977,0.23692890047689405,0.4095185088178804,0.9999999999999998,0.5644590768408362,0.9999999999999595,1.8907401685974712e-13,5.1163854830452664e-05,5.1163854830452664e-05,5.116385482052515e-05,,0.0,0.01980028279993448,0.0,,,,,0.3333333333333333,,0.0,0.9523809523809524,1.0,0.0,0.0,0.891156462585034,0.5167489099578038,0.14133987318831576,376,1.9386277301643693,0.8975321375905214,78,210.71782079359116,0.8896765336159209,227.0,129.19823788546256,0.885414183038327,3,764.2638888888889,678.5,564.8928791932335,288,0.40203255596469695,0.9157251809388767,0.44385965654304915,2,2.75
db33,1.0,smooth,2.1979087221504108e-26,315.36029900428395,1210653706.8864505,0.6124031007751938,391.86088517723704,193,raw,9.94943908493094e-14,-1.9404500228859242e-10,4.343016283355029,17883273.792366344,0.999240237706776,4.499690487258526e-06,1.0,349.0,,,,[],[],15,572.3333333333334,28.000000000000036,868.0,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 135, 144, 157, 171, 185]","[72.00000000000017, 532.0, 726.9999999999998, 726.9999999999998, 522.0000000000005, 794.0, 868.0, 853.0000000000005, 449.9999999999998, 28.000000000000036, 373.0000000000003, 807.0000000000002, 718.0000000000002, 452.99999999999943, 661.0]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,869.0000000000001,-869.0000000000001,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,42.5,13.0,0.0,38.0,,1.1368683772161603e-13,120.22619047619054,4074.0,120.22619047619051,,0.0,120.22619047619054,,,20.000000000000036,0.0,47.0,0.0,1.1368683772161603e-13,,0.0,8.572467017371024e-14,1.0784712005177851e-26,0.960830950551851,0.17255577941079647,0.6764606130253437,0.33989266547406094,0.6967047968325413,1.9954648624420383e-08,0.9999999999999305,0.9999999999999305,0.9999999999999479,,0.0,7.416289804496046e-14,0.0,,,,,,0.0,1.0,1.0,6.484793226322214e-14,6.484793226322214e-14,0.0,1.1000000059864001,0.3545948031936503,130,1.415645751471847,0.8575562918017738,28,0,0.3846153861503585,0.5257257782942448,99,0.0,0.40663497218495426,0.8524924592234103,23,52.959103718498355,0.9439586204037055,70.0,41.243123682894485,0.9349422731648157,15,db,0.718489970700924,0.7929253418381318,0.25917941795791366,5,12.5,8.572467017371026e-14,0.00019096152237274566,1.0812852246057676e-26,0.960830950551851,0.17255577941079647,0.6766198325629371,0.45983352012701967,0.6970726132450931,4.903777384157593e-11,0.9999999999999666,0.9999999999999666,0.9999999999999748,,0.0,0.9877344074512497,0.0,,,,,1.0,,0.0,0.8703703703703702,0.9999999999999999,6.484793226322214e-14,6.484793226322214e-14,0.0,1.9809042407773716,0.5414330800591962,159,1.46390611812356,0.8547291345927994,8,106.77312395916867,0.9435062836194875,83.5,15.233532934131736,0.9496631947197967,2,0.6022870347333741,0.8765239167752911,0.3154419006540508,5,2.75,,,,,,,,,6.392115150799758e-19,0.031862752131485865,1.0812852246057676e-26,0.9715459438160955,0.05847390562394955,0.280058144050971,0.4598335201270197,1.0,0.6970726132450932,0.9999999999999595,1.8907401685974712e-13,9.887801958210837e-05,9.887801958210837e-05,9.887801957218111e-05,,0.0,0.019557420599370406,0.0,,,,,0.3333333333333333,,0.0,0.9523809523809524,1.0,4.868407918889729e-19,4.868407918889729e-19,0.891156462585034,0.5166704216057982,0.14131840525000866,408,2.0245148701153926,0.9372955574118413,6,284.2569260369921,0.8511743842738261,207.0,11.82608695652174,0.8713987104615204,4,916.2456140350877,869.0,488.8065016965234,684,0.481980859566064,0.7923846072363624,0.4248980161328465,4,4.0
db34,1.0,smooth,2.0228061253645656e-26,315.72085292825096,1314635415.4420037,0.5884615384615385,374.3903769347498,193,raw,1.0065408495171575e-13,-1.9651280602772932e-10,4.380212584551408,19309309.404627755,0.9992748093507577,4.499690487258527e-06,1.0,349.0,,,,[],[],15,572.3333333333335,27.99999999999991,867.9999999999998,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 135, 144, 157, 171, 185]","[71.99999999999994, 532.0000000000002, 726.9999999999997, 726.9999999999997, 521.9999999999998, 794.0000000000001, 867.9999999999998, 853.0000000000005, 450.0, 27.99999999999991, 373.0000000000005, 806.9999999999998, 717.9999999999997, 453.00000000000006, 661.0000000000002]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,868.9999999999998,-868.9999999999998,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,42.5,13.0,0.0,38.0,,2.2737367544323206e-13,120.22619047619065,4073.999999999998,120.2261904761905,,0.0,120.22619047619065,,,19.99999999999991,0.0,47.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,8.69862473561656e-14,9.842911712768184e-27,0.9621671137747738,0.18410084843389118,0.7348734018377447,0.2055013593475135,0.752442067657628,1.9954068444785735e-08,0.9999999999999654,0.9999999999999654,0.9999999999999437,,0.0,3.708144902248023e-14,7.727125691837468e-14,,,,,,0.0,1.0,1.0,1.2969586452644427e-13,1.2969586452644427e-13,0.0,1.100000005986292,0.3545948031936154,159,1.419964764202765,0.8601726218673429,26,0,0.384615386150332,0.5257257782942085,157,0.0,0.40558354157880555,0.8502881808793166,25,76.50435717439018,0.9190430082810686,91.75,43.898024569280075,0.9109765305955607,23,db,0.718489970700924,0.7929253418381318,0.25917941795791366,5,18.5,8.698624735616562e-14,0.00019096152237274566,9.871051953648007e-27,0.9621671137747737,0.1841008484338913,0.7350038753938636,0.349860982391103,0.75274228958538,4.9036330551643914e-11,0.9999999999999833,0.9999999999999833,0.9999999999999727,,0.0,0.9877344074512493,7.727125691837468e-14,,,,,1.0,,0.0,0.8703703703703702,0.9999999999999999,1.2969586452644427e-13,1.2969586452644427e-13,0.0,1.9809042407774449,0.5414330800592163,106,1.4779512274260729,0.8629296359574538,7,70.0035713374682,0.9629610733664189,56.5,13.132743362831858,0.9665334467361195,1,0.6022870347333741,0.8765239167752911,0.3154419006540508,5,2.0,,,,,,,,,6.486185464579154e-19,0.03186275213148588,9.871051953648007e-27,0.9725165893628106,0.06238617839037647,0.3042237476743333,0.3498609823911031,1.0,0.7527422895853801,0.9999999999999595,1.8906924637018818e-13,9.887801958211002e-05,9.887801958211002e-05,9.887801957218091e-05,,0.0,0.019557420599370396,1.3122627848537443e-18,,,,,0.3333333333333333,,0.0,0.9523809523809524,1.0,9.736815837779459e-19,9.736815837779459e-19,0.891156462585034,0.5166704216057982,0.14131840525000866,457,2.017415051080064,0.9340085334741697,7,318.1980515339464,0.8334041615005516,232.0,13.788793103448278,0.8559690964570821,5,916.2456140350877,869.0,488.8065016965234,684,0.481980859566064,0.7923846072363624,0.4248980161328465,4,4.75
rbio3.9,1.0,antisymmetric,3.984299365263544e-27,322.7768759066636,6956968.325350891,0.7075471698113207,520.2599972290016,193,raw,3.557775835596721e-14,-1.9551371632786904e-10,6.828643255670245,112136.08931965221,0.6410702786477819,4.499690487258526e-06,1.0,349.0,,,,[],[],15,572.3333333333334,27.99999999999997,868.0,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 135, 144, 157, 171, 185]","[71.99999999999994, 531.9999999999998, 727.0, 727.0, 522.0000000000001, 794.0, 868.0, 852.9999999999998, 450.0000000000001, 27.99999999999997, 372.9999999999999, 807.0000000000002, 717.9999999999999, 453.0, 660.9999999999998]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,869.0,-869.0,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,42.5,13.0,0.0,38.0,,0.0,120.22619047619054,4074.0,120.22619047619044,,0.0,120.22619047619054,,,19.99999999999997,0.0,47.0,0.0,0.0,,0.0,1.6192743637507878e-14,1.1061025636602494e-27,0.988315763885473,0.9440500957284218,0.00027165286625079906,0.8739654022672889,0.002111543685193806,1.9954350246322565e-08,0.9999999999999305,0.9999999999999305,0.9999999999999262,,0.0,7.416289804496046e-14,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.1000000059862785,0.35459480319361103,169,1.4155811110096181,0.8575171345231738,29,0,0.38461538615032387,0.5257257782941974,169,0.0,0.401244922633235,0.8411924557510302,29,80.82903768654761,0.9144666267867221,99.0,49.505050505050505,0.9048523610124086,33,rbio,0.7149401247088873,1.0,0.19954191270377886,6,26.25,1.6192743637507884e-14,0.00019096152237274566,1.1342428045400731e-27,0.9883157638854729,0.9440500957284219,0.0007636371239884076,0.8968657649465785,0.0033217169694908094,4.903710770776115e-11,0.9999999999999666,0.9999999999999666,0.9999999999999643,,0.0,0.9877344074512497,0.0,,,,,1.0,,0.0,0.8703703703703702,0.9999999999999999,0.0,0.0,0.0,1.9809042407773423,0.5414330800591882,183,1.4255286059806331,0.8323217019469172,37,103.23759005323593,0.9453769364797694,110.0,61.554545454545455,0.9435879391393556,7,0.5030392016425537,0.9893084236280992,0.35108003176178265,3,6.0,,,,,,,,,1.2074223409502634e-19,0.031862752131485865,1.1342428045400731e-27,0.9915120761021053,0.31990986561213025,0.0003160752691249585,0.8968657649465787,1.0,0.00332171696949081,0.9999999999999595,1.8907184845540215e-13,9.887801958210837e-05,9.887801958210837e-05,9.887801957218008e-05,,0.0,0.019557420599370406,0.0,,,,,0.3333333333333333,,0.0,0.9523809523809524,1.0,0.0,0.0,0.891156462585034,0.5166704216057982,0.14131840525000866,479,1.9246540345077485,0.891062694933956,118,255.26554800834364,0.8663531162259981,298.5,189.35343383584592,0.8550351968564546,6,756.6,640.0,616.8803599067342,270,0.3980010520778538,1.0,0.4213992635455023,5,5.75
rbio3.9,1.0,periodic,3.738076666141711e-27,323.05391348593724,6935399.009772287,0.7075471698113207,520.2599972290016,193,raw,3.456532699672354e-14,-1.9561907649290597e-10,6.815745315217082,74961.39031305801,0.5135749217012571,4.499690487258526e-06,1.0,349.0,,,,[],[],15,572.3333333333334,27.99999999999997,868.0,"[5, 14, 24, 42, 57, 73, 86, 95, 109, 122, 135, 144, 157, 171, 185]","[72.0, 531.9999999999998, 727.0, 727.0, 522.0000000000001, 794.0, 868.0, 852.9999999999998, 450.0000000000001, 27.99999999999997, 372.9999999999999, 807.0000000000002, 717.9999999999999, 453.0, 660.9999999999999]","[0, 0, 0, 0, 46, 0, 82, 93, 104, 120, 120, 120, 149, 161, 175]","[6, 18, 63, 63, 63, 82, 192, 192, 120, 126, 139, 192, 192, 192, 192]",42724998.0,869.0,-869.0,0.0,,,,DWT,mdp.39015067403934,0.0,,0.0,42.5,13.0,0.0,38.0,,0.0,120.22619047619054,4074.0,120.22619047619045,,0.0,120.22619047619054,,,19.99999999999997,0.0,47.0,0.0,0.0,,0.0,1.509136673218965e-14,9.736701415903178e-28,0.989342427028451,0.9400468048635218,0.0002595360825085132,0.8739654022672889,0.0006585531367419243,1.9954350246322565e-08,0.9999999999999305,0.9999999999999305,0.9999999999999306,,0.0,7.416289804496046e-14,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.1000000059862798,0.3545948031936115,164,1.4136082088517026,0.8563220087956599,30,0,0.3846153861503242,0.5257257782941979,165,0.0,0.4006103890540755,0.8398621838158571,32,77.08166664864825,0.9184320987844992,97.75,52.1230361764883,0.9074964726726729,26,rbio,0.7149401247088873,1.0,0.19954191270377886,6,21.0,1.5091366732189683e-14,0.00019096152237274566,1.0018103824701415e-27,0.989342427028451,0.9400468048635219,0.0007515263031328127,0.8968657649465785,0.001870488512115285,4.903710770776115e-11,0.9999999999999666,0.9999999999999666,0.9999999999999664,,0.0,0.9877344074512497,0.0,,,,,1.0,,0.0,0.8703703703703702,0.9999999999999999,0.0,0.0,0.0,1.9809042407773427,0.5414330800591883,174,1.4235564116405917,0.8311701991690799,38,96.16652224137046,0.9491182422003331,106.0,62.37735849056604,0.9465167930578385,4,0.5030392016425537,0.9893084236280992,0.35108003176178265,3,3.75,,,,,,,,,1.1252974638412642e-19,0.031862752131485865,1.0018103824701415e-27,0.9922578876845618,0.318553272091944,0.0003110625073811824,0.8968657649465787,1.0,0.0018704885121152855,0.9999999999999595,1.8907184845540215e-13,9.887801958210837e-05,9.887801958210837e-05,9.88780195721803e-05,,0.0,0.019557420599370406,0.0,,,,,0.3333333333333333,,0.0,0.9523809523809524,1.0,0.0,0.0,0.891156462585034,0.5166704216057982,0.14131840525000866,482,1.9238402269333066,0.8906859240663411,123,253.85133444597056,0.8670935421748845,302.5,195.98677685950412,0.8543582894120496,7,756.6,640.0,616.8803599067342,270,0.3980010520778538,1.0,0.4213992635455023,5,6.5
