wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
db26,1,periodic,1.275240378127998e-26,317.43999936194547,6536310.736167761,0.6709677419354839,392.61091895480894,260,raw,8.356392501040181e-14,-2.7230206978146736e-10,7.214954787086796,45047.19646330902,0.6245508236428737,4.551262617273071e-06,0.9999999999999999,0.49615384615384617,86018.0,0.18469951561256107,0.1663474066715711,473202.65181548684,55931467.89791664,22,10921.296184251827,0.08076923076923077,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[86018.0, 8648.786477580006, 5236.449655905469, 5643.781283709552, 3202.0369645109386, 2201.918971289633, 4668.795251089249, 4275.321107551213, 4808.294517163741, 707.3460948984603, 3352.6701508277097, 4314.047724693237, 7254.639840641065, 6975.338594280901, 5989.621076319066, 6645.001926871121, 4170.983207811821, 2318.9153917527296, 5155.265458515203, 3214.8208209213053, 3708.524123559916, 10921.296184251827, 3774.8561257040474, 5826.264033253284, 8028.020414652385, 2086.7304420695764, 3693.84622310648, 5180.8662509050155, 1920.589692929152, 3074.8263445578136, 1318.5343347259684, 2582.725134966575, 3097.9625552870993, 1260.1822941575635, 2464.542992960484, 1299.4819955242706, 2366.1402863310714, 2885.106147275768, 2591.384264824615, 2596.1442437943965, 2288.4700201141495, 2018.5002695440842, 2687.9843494606166, 2556.005436313704, 2745.68260000185, 1634.6190750969206, 3226.593054518729, 4436.946772932122, 4287.148021060302, 2493.983152696461, 384.31702380276147, 1546.4215252598428, 3198.2351774411713, 3837.4724920886792, 217.8000856762283, 1989.8109159834073, 2305.714628626643, 432.05597069983145, 3138.8712332714467, 2871.2664829000287, 2991.940732644076, 2343.0130869898726, 1225.5976852710526, 2958.5878056470974, 998.7575424817264]",3.0,0.3,40.55000000000011,15,0.5,2825413.5909726843,0.15862841368173802,0.13757531280437835,25123815.484061703,38713428027.253204,"[0.0625, 0.078125, 0.15625, 0.015625, 0.09375, 0.0625, 0.453125]",2,2825413.5909726843,0.078125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[404227.69491872774, 981514.3763069145, 1635631.2679718034, 2280285.8594381637, 2770239.4281215277, 2825413.5909726843, 2370140.1058820155, 1628256.032977395, 832015.0334046837, 435174.3931158105, 483640.48380063183, 593352.054614308, 602819.2111259475, 516217.8573540137, 370148.1398033144, 289467.0129318578]",3.0,0.7,flattop,64,32,40.55000000000011,15,25,438.12,6.000000000000075,841.0,"[8, 17, 27, 42, 50, 66, 79, 88, 97, 108, 116, 125, 139, 148, 156, 166, 175, 185, 193, 201, 209, 224, 232, 244, 252]","[743.0, 9.999999999999915, 841.0, 666.0, 804.0, 604.0000000000002, 548.0000000000002, 39.00000000000023, 139.0, 585.0000000000001, 143.99999999999994, 460.0, 656.0, 79.0, 441.0000000000002, 700.0000000000003, 420.00000000000017, 628.0000000000002, 6.000000000000075, 500.9999999999998, 287.00000000000006, 406.0, 262.0000000000001, 400.0, 584.0]","[0, 16, 18, 34, 34, 61, 73, 87, 94, 94, 115, 123, 61, 147, 144, 162, 173, 184, 192, 194, 208, 208, 231, 194, 194]","[18, 18, 34, 49, 259, 129, 129, 94, 102, 129, 129, 129, 159, 149, 159, 259, 181, 259, 194, 234, 215, 234, 234, 248, 259]",0.05,30,40732634.0,842.0,-842.0,DWT,txu.059172014718851,0.0,0.0,0.0,0.0,90.5,0.0,0.0,7.460698725481052e-14,,5.4569682106375694e-12,14.96333333333331,2.7755575615628914e-17,0.0,2.288818359375e-05,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0658141036401503e-13,0.0,0.0,0.0,1.1641532182693481e-10,0.0,90.5,14.96333333333331,79.0,15.570000000000043,0.0,2.7755575615628914e-17,9.313225746154785e-10,1.0658141036401503e-13,0.0,9.313225746154785e-10,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,7.450580596923828e-09,1.0,2.7755575615628914e-17,1.2674818718845043e-13,2.0481402587719034e-26,0.9577544676729162,0.9547872574136295,0.002123687895221888,0.6366583598689375,4.2196504414702485e-05,1.4200156782486275e-13,0.9999999999999962,0.9999999999999962,0.9749858765659712,0.7477393509111997,0.0,1.0,0.0,0.8035714285714286,0.0,0.7105263157894737,0.0,0.0,0.0,0.0,0.0,1.8177752128615214,0.51302445815415,20,1.307788375807554,0.8043402035045081,63,0,0,0.38980143573988796,0.578060827084465,20,0,0.0,0.3644808527650352,0.7677671638331335,69,26.670833007863354,0.9720431519833718,43.0,30.682901005823183,0.9634848883606586,5,db,0.5518067602463087,0.9335551566623737,0.3336687208288718,3,4.5,,1.2674818718845048e-13,0.0003674875850732673,2.0481402587719034e-26,0.957754467672916,0.9547872574136292,0.004139481390594872,0.7029998578939891,0.005178418719473676,0.999999999393559,1.4200156782486275e-13,0.9999999999999961,0.9999999999999961,0.9749858765659714,0.7477393509111996,0.0,1.0,0.0,0.8035714285714286,0.0,0.7105263157894737,0.0,0.0,0.0,0.0,0.5416666666666666,1.9261085461948548,0.532774739476177,20,1.7374976066842307,0.8367028749175938,271,177.48380207782344,0.90697913937221,145.5,37.250859106529205,0.915360638868495,1,757.985380116959,697.5,552.6129888557856,684,0.41217258298910225,0.9497068292423188,0.42656714313493277,2,1.25
db30,1,periodic,1.4580911300172674e-26,316.85807323562545,6679894.481456313,0.6761006289308176,377.0618023397117,260,raw,8.362370625018925e-14,-2.5861424113316616e-10,7.249346455717726,45696.04535319066,0.627040489768032,4.551262617273072e-06,1.0,0.49615384615384617,86018.0,0.18469951561256112,0.1663474066715711,473202.6518154867,55931467.89791664,22,10921.296184251822,0.08076923076923077,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[86018.0, 8648.786477580004, 5236.4496559054705, 5643.78128370955, 3202.0369645109367, 2201.9189712896336, 4668.795251089247, 4275.321107551213, 4808.294517163738, 707.3460948984609, 3352.670150827709, 4314.047724693234, 7254.639840641059, 6975.338594280907, 5989.621076319064, 6645.0019268711185, 4170.983207811821, 2318.915391752728, 5155.265458515202, 3214.8208209213058, 3708.5241235599124, 10921.296184251822, 3774.856125704047, 5826.264033253284, 8028.020414652386, 2086.7304420695773, 3693.8462231064773, 5180.86625090501, 1920.5896929291519, 3074.8263445578145, 1318.5343347259673, 2582.7251349665703, 3097.9625552870993, 1260.182294157563, 2464.542992960484, 1299.4819955242713, 2366.140286331071, 2885.1061472757706, 2591.384264824613, 2596.1442437943956, 2288.470020114148, 2018.5002695440821, 2687.9843494606175, 2556.005436313705, 2745.682600001845, 1634.6190750969217, 3226.59305451873, 4436.946772932124, 4287.148021060305, 2493.98315269646, 384.31702380276056, 1546.4215252598428, 3198.2351774411713, 3837.472492088679, 217.80008567622875, 1989.8109159834055, 2305.7146286266398, 432.05597069983435, 3138.8712332714454, 2871.266482900025, 2991.9407326440737, 2343.0130869898735, 1225.5976852710533, 2958.5878056470956, 998.7575424817272]",3.0,0.3,40.55000000000009,15,0.5,2825413.5909726834,0.15862841368173805,0.13757531280437837,25123815.484061696,38713428027.25315,"[0.0625, 0.078125, 0.15625, 0.015625, 0.09375, 0.0625, 0.453125]",2,2825413.5909726834,0.078125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[404227.69491872756, 981514.3763069141, 1635631.267971802, 2280285.8594381623, 2770239.4281215263, 2825413.5909726834, 2370140.105882014, 1628256.0329773945, 832015.0334046833, 435174.3931158106, 483640.48380063195, 593352.0546143082, 602819.2111259473, 516217.8573540137, 370148.13980331423, 289467.01293185755]",3.0,0.7,flattop,64,32,40.55000000000009,15,25,438.11999999999995,5.999999999999787,840.9999999999999,"[8, 17, 27, 42, 50, 66, 79, 88, 97, 108, 116, 125, 139, 148, 156, 166, 175, 185, 193, 201, 209, 224, 232, 244, 252]","[743.0, 9.999999999999943, 840.9999999999999, 666.0, 804.0000000000001, 604.0000000000001, 547.9999999999994, 39.00000000000034, 138.99999999999977, 584.9999999999998, 143.99999999999966, 460.0000000000001, 656.0, 79.0, 441.0000000000001, 700.0, 420.0, 627.9999999999998, 5.999999999999787, 500.9999999999998, 287.0, 405.99999999999983, 262.0000000000001, 399.99999999999994, 583.9999999999999]","[0, 16, 25, 34, 34, 60, 73, 87, 94, 94, 115, 123, 60, 147, 144, 162, 173, 184, 192, 194, 208, 208, 231, 194, 194]","[25, 25, 162, 49, 162, 129, 129, 94, 102, 129, 129, 129, 162, 149, 162, 259, 181, 259, 194, 234, 215, 234, 234, 248, 259]",0.05,30,40732634.0,841.9999999999998,-841.9999999999998,DWT,txu.059172014718851,0.0,0.0,2.2737367544323206e-13,0.0,90.5,0.0,0.0,2.1316282072803006e-13,,0.0,14.963333333333367,0.0,0.0,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,0.0,0.0,0.0,0.0,86.0,14.963333333333367,78.99999999999818,15.57000000000012,0.0,0.0,0.0,8.526512829121202e-14,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7755575615628914e-17,1.268557493578268e-13,2.3652318312605252e-26,0.9555820436008783,0.9668758270069118,0.002529952085118958,0.6647276882518601,0.00018257310569679496,4.0571876521389356e-13,1.0,1.0,0.974985876565976,0.7477393509111825,5.6758730934018037e-14,1.0,0.0,0.0,0.0,0.47368421052631576,0.0,1.358327175511362e-13,1.358327175511362e-13,0.0,0.0,1.71373385947822,0.4836612241484067,308,1.3240162202496033,0.8143209526397781,56,0,0,0.32477558987526306,0.4816299502432242,361,0,0.0,0.3699854405786561,0.7793624005696393,62,160.54360778305687,0.831715295824888,196.75,99.99247190563048,0.8127391992751274,112,db,0.5518067602463087,0.9335551566623737,0.3336687208288718,3,84.75,,1.2685574935782686e-13,0.0003674875850732673,2.365231831260525e-26,0.9555820436008782,0.9668758270069115,0.0045449248928962314,0.7259440888815003,0.005318074284912597,0.9999999993939759,4.057187652138936e-13,1.0,1.0,0.974985876565976,0.7477393509111824,5.262975372448789e-14,1.0,0.0,0.0,0.0,0.4736842105263158,0.0,1.358327175511362e-13,1.358327175511362e-13,0.0,0.5416666666666666,1.8220671928115513,0.5039961926735864,308,1.7516747134101465,0.8435299496197134,177,92.63098833543772,0.9514512639751375,242.5,224.80824742268038,0.9121774139582186,2,757.985380116959,697.5,552.6129888557856,684,0.41217258298910225,0.9497068292423188,0.42656714313493277,2,2.0
db25,1,antireflect,1.2317035240289008e-26,317.59085807609375,6899593.722536111,0.6753246753246753,368.56372676019595,260,raw,8.090451385756893e-14,-2.6766089344932415e-10,7.091746866985851,105734.0929851107,0.8484947451085912,4.551262617273072e-06,1.0,0.49615384615384617,86018.0,0.18469951561256112,0.16634740667157114,473202.6518154867,55931467.89791664,22,10921.296184251822,0.08076923076923077,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[86018.0, 8648.786477580004, 5236.44965590547, 5643.78128370955, 3202.03696451094, 2201.918971289632, 4668.795251089248, 4275.321107551213, 4808.294517163742, 707.3460948984603, 3352.670150827711, 4314.047724693236, 7254.639840641064, 6975.338594280909, 5989.621076319069, 6645.001926871121, 4170.98320781182, 2318.915391752729, 5155.265458515202, 3214.820820921304, 3708.5241235599124, 10921.296184251822, 3774.8561257040465, 5826.264033253285, 8028.020414652386, 2086.7304420695777, 3693.8462231064805, 5180.866250905015, 1920.5896929291514, 3074.8263445578164, 1318.534334725968, 2582.7251349665726, 3097.9625552871003, 1260.1822941575613, 2464.54299296048, 1299.4819955242695, 2366.1402863310714, 2885.1061472757724, 2591.384264824613, 2596.144243794394, 2288.4700201141513, 2018.5002695440837, 2687.984349460613, 2556.0054363137037, 2745.682600001846, 1634.6190750969247, 3226.593054518728, 4436.946772932122, 4287.148021060304, 2493.9831526964604, 384.3170238027609, 1546.4215252598424, 3198.2351774411695, 3837.472492088679, 217.80008567622886, 1989.8109159834073, 2305.714628626641, 432.0559706998321, 3138.871233271445, 2871.266482900026, 2991.9407326440755, 2343.0130869898708, 1225.5976852710533, 2958.5878056470992, 998.7575424817246]",3.0,0.3,40.549999999999926,15,0.5,2825413.5909726853,0.158628413681738,0.13757531280437837,25123815.484061703,38713428027.25321,"[0.0625, 0.078125, 0.15625, 0.015625, 0.09375, 0.0625, 0.453125]",2,2825413.5909726853,0.078125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[404227.6949187278, 981514.3763069146, 1635631.267971804, 2280285.8594381637, 2770239.4281215277, 2825413.5909726853, 2370140.1058820155, 1628256.032977395, 832015.033404684, 435174.39311581064, 483640.4838006319, 593352.0546143078, 602819.2111259472, 516217.8573540136, 370148.1398033141, 289467.0129318577]",3.0,0.7,flattop,64,32,40.549999999999926,15,25,438.12,6.0,841.0,"[8, 17, 27, 42, 50, 66, 79, 88, 97, 108, 116, 125, 139, 148, 156, 166, 175, 185, 193, 201, 209, 224, 232, 244, 252]","[743.0000000000002, 9.999999999999915, 841.0, 665.9999999999999, 804.0, 604.0000000000002, 548.0, 38.999999999999886, 139.00000000000017, 585.0000000000002, 144.00000000000023, 459.9999999999996, 656.0, 79.00000000000006, 440.9999999999998, 700.0, 420.00000000000006, 627.9999999999995, 6.0, 501.0, 286.99999999999994, 406.00000000000006, 261.99999999999994, 399.9999999999999, 583.9999999999999]","[0, 16, 25, 34, 34, 60, 73, 87, 94, 94, 115, 123, 60, 147, 144, 159, 173, 184, 192, 194, 208, 208, 231, 194, 194]","[25, 25, 34, 49, 159, 129, 129, 94, 102, 129, 129, 129, 159, 149, 159, 259, 181, 259, 194, 234, 215, 234, 234, 248, 259]",0.05,30,40732634.0,842.0,-842.0,DWT,txu.059172014718851,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,,0.0,14.96333333333331,0.0,0.0,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.815970093361102e-14,0.0,0.0,0.0,0.0,0.0,81.5,14.96333333333331,79.0,15.570000000000071,0.0,5.551115123125783e-17,1.862645149230957e-09,7.815970093361102e-14,0.0,1.862645149230957e-09,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,7.450580596923828e-09,1.0,0.0,1.21963207253615e-13,1.9726405991596175e-26,0.9583176475805875,0.9114800386634355,0.0031515818804618246,0.6604843654199879,0.013171632970958587,0.0,0.9999999999999962,0.9999999999999962,0.974985876565973,0.7477393509111997,0.0,1.0,0.0,0.6428571428571428,0.0,0.23684210526315785,0.0,0.0,0.0,0.0,0.0,1.7543353632374197,0.4951200471749994,218,1.3017687981767163,0.800637931496157,66,0,0,0.35015152972484154,0.5192615119373206,218,0,0.0,0.3638007523593648,0.7663345542581116,71,86.33799858694896,0.9094989532631562,143.25,104.13864111320657,0.8796708602793768,32,db,0.5518067602463087,0.9335551566623737,0.3336687208288718,3,24.75,,1.2196320725361505e-13,0.0003674875850732673,1.9726405991596175e-26,0.9583176475805875,0.9114800386634354,0.005165298944132557,0.7224755420790663,0.018240416637095865,0.9999999993937003,0.0,0.9999999999999961,0.9999999999999961,0.9749858765659731,0.7477393509111996,0.0,1.0,0.0,0.6428571428571428,0.0,0.23684210526315794,0.0,0.0,0.0,0.0,0.5416666666666666,1.8626686965707526,0.5152268450843157,219,1.72970988687164,0.8329526495755962,337,83.43860018001261,0.956269077473788,278.0,265.4784172661871,0.9052833856970617,3,757.985380116959,697.5,552.6129888557856,684,0.41217258298910225,0.9497068292423188,0.42656714313493277,2,2.75
