wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,relative_num_peaks_diff_normalized,relative_left_bases_global_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_global_alignment_score_normalized,decomposition_levels,original_level,padded,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
rbio3.5,1.0,constant,6.6947957358428945e-28,332.8062211678701,2930517.5447318093,0.6559633027522935,108.46679649610283,862,smoothed,1.496560029806783e-14,,"[5, 38, 82, 125, 177, 214, 246, 275, 331, 370, 417, 469, 521, 564, 615, 654, 683, 733, 771, 801, 830, 860]","[97.1216675643517, 335.98998025092993, 434.8969887959915, 410.41331178889305, 436.66850375389186, 226.1850062837951, 557.4401508110815, 247.03166935972172, 458.3766325546363, 294.9683306402783, 437.68330640278316, 433.16496678565477, 345.59831807268813, 318.8566828249969, 409.7482552347376, 65.75666487129664, 384.02665948518666, 406.3957326505604, 243.96833064027845, 393.92503141897527, 1.5449991023150602, 0.1216675643517533]",22,7.894623964485085,26492.17534497105,0.8777652477432261,6.578812993951241e-05,1.0,23,522.4011450573297,43.45500089768507,1025.6294488214048,"[13, 51, 89, 117, 146, 190, 246, 275, 325, 366, 396, 452, 487, 533, 561, 596, 628, 660, 705, 733, 777, 827, 858]","[288.9366612805567, 415.75165499676143, 828.9599210037193, 43.45500089768507, 678.8883521847184, 672.9216316569514, 1025.6294488214048, 536.0749685810247, 725.6033279472233, 312.5133297425932, 625.1116478152816, 763.2649847393549, 238.85167295046165, 672.356593056496, 122.18500628379508, 495.56002872592035, 597.6416172939912, 353.37502244212527, 344.0266594851865, 875.6970849878805, 681.3483629569384, 649.1633566731434, 67.91000179536994]","[0, 0, 0, 116, 125, 177, 0, 267, 267, 331, 331, 267, 480, 469, 554, 564, 615, 635, 469, 267, 744, 801, 856]","[19, 64, 177, 125, 177, 229, 860, 310, 331, 370, 417, 469, 521, 615, 564, 615, 683, 683, 713, 860, 860, 860, 860]",0.05,30,21681818.665042978,572.70193904427,-572.70193904427,DWT,uc1.c2693407,0.8695652173913043,78.5,234165510.89051226,0.0,2.2737367544323206e-13,0.0,527.6313942890632,0.0,1.9466810296268022,44.77366368141702,6.613814561383761,0.0,527.6313942890632,0.9130434782608695,83.0,1.0,92.0,0.0,2.055688588299734e-14,9.813193297072261e-28,0.9832117651830342,0.8892851453091809,0.00022900643566947713,0.8072442144693814,0.00046342924992458825,,0.0,0.0,0.9999999954498471,0.6268200299575114,0.9999999954498836,8.211876551072897e-14,0.9999999961337901,1.0,1.0,0.234713664566578,0.234713664566578,1.7819314692407169,0.9483057617596383,683,1.3577671924699741,0.818201926313381,92,0,0,0.5542043041931155,0.7916534578078777,740,0,0.0,0.3829190800924588,0.7921300064660816,93,358.1368453538396,0.624594501725535,402.0,163.68129991394227,0.6016054269633964,532,rbio,0.49186426116838494,0.9657384481532224,0.36597348273616376,3,399.75,1.336087333033996e-14,0.9999999999724695,3.889155435539318e-28,0.9833778265668068,0.8527443882469038,7.838446426821938e-05,0.582332437738661,0.00015925878742751134,,0.0,0.0,0.9999999965056297,0.9841505571860867,0.9999999965056575,5.5981925406849905e-14,0.21881494007343555,1.0,1.0,1.0,1.0,0.08451557425377487,0.08451557425377487,1.6384588640985998,0.9128156986053868,428,1.5494347608978503,0.8490275329411944,88,240.41630560342617,0.8739956469583721,258.0,145.984496124031,0.8693877605861042,151,0.5150184900722535,0.9441019836417416,0.3562564618569,1,113.5,151,,,,,,,,,,,,,,,,,1.8583526409096247e-19,0.9999999999747633,9.54280399299055e-28,0.9886913552717437,0.13549903932313068,0.2970728748296489,0.2781411793789938,1.0,0.02074906857002056,,0.0,0.0,5.3979824356232086e-05,7.96913583795624e-05,5.688621437419969e-05,1.8565795969960807e-18,0.0,0.998118522421091,0.9999999999999999,1.0,1.0,1.0,0.006081846881418401,0.006081846881418401,1.0,1.0,1.3015605444251206,0.4984148519248075,37,1.6290568694114707,0.9307768977301578,30,4.949747468305833,0.9866583626191218,33.5,33.134328358208954,0.9481809333311242,2,158.140350877193,115.0,120.97940181766646,57,0.5397281599904198,1.0,0.3221902880067061,3,2.25,1
rbio3.1,1.0,constant,1.6573356754825435e-27,328.8694896863127,3437382.2143539223,0.6620370370370371,153.14546862144363,862,smoothed,2.7849339230701654e-14,,"[5, 38, 82, 125, 177, 214, 246, 275, 331, 370, 417, 469, 521, 564, 615, 654, 683, 733, 771, 801, 830, 860]","[97.12166756435167, 335.9899802509298, 434.89698879599155, 410.413311788893, 436.6685037538917, 226.18500628379508, 557.4401508110813, 247.03166935972172, 458.3766325546362, 294.9683306402783, 437.6833064027831, 433.1649667856547, 345.5983180726881, 318.8566828249969, 409.7482552347375, 65.75666487129666, 384.02665948518666, 406.3957326505604, 243.96833064027837, 393.9250314189752, 1.5449991023150602, 0.12166756435163961]",22,8.382138995006553,33342.12556676403,0.6289785471230889,6.578812993951244e-05,1.0,23,522.4011450573296,43.455000897685096,1025.6294488214044,"[13, 51, 89, 117, 146, 190, 246, 275, 325, 366, 396, 452, 487, 533, 561, 596, 628, 660, 705, 733, 777, 827, 858]","[288.93666128055656, 415.7516549967614, 828.959921003719, 43.455000897685096, 678.8883521847184, 672.9216316569513, 1025.6294488214044, 536.0749685810247, 725.6033279472233, 312.5133297425932, 625.1116478152815, 763.2649847393548, 238.8516729504616, 672.3565930564957, 122.18500628379505, 495.56002872592035, 597.6416172939912, 353.37502244212516, 344.0266594851864, 875.6970849878805, 681.3483629569383, 649.1633566731434, 67.91000179537]","[0, 0, 0, 116, 125, 177, 0, 267, 267, 331, 331, 267, 480, 469, 554, 564, 615, 635, 469, 267, 744, 801, 856]","[19, 64, 177, 125, 177, 229, 860, 310, 331, 370, 417, 469, 521, 615, 564, 615, 683, 683, 713, 860, 860, 860, 860]",0.05,30,21681818.66504297,572.7019390442699,-572.7019390442699,DWT,uc1.c2693407,0.8695652173913043,78.5,234165510.89051226,2.842170943040401e-14,2.2737367544323206e-13,1.1368683772161603e-13,527.6313942890633,0.0,1.946681029626916,44.77366368141884,6.613814561383787,0.0,527.6313942890633,0.9130434782608695,83.0,1.0,92.0,0.0,5.6214011054628843e-14,3.2033558938945033e-27,0.9687810325617364,0.9873247724379148,0.0004491876174820541,0.8765580685243697,0.001115795820416481,,2.528984740762264e-13,8.41032308711632e-14,0.9999999954499312,0.6268200299577295,0.9999999954499421,8.211876551072897e-14,0.9999999961337901,1.0,1.0,0.23471366456659642,0.23471366456659642,1.781931469240945,0.9483057617597598,230,1.4262251453026715,0.859455264286063,27,0,0,0.5542043041931822,0.7916534578079729,247,0,0.0,0.40488983670885376,0.8375800675505471,28,122.01912418414855,0.8720973541046662,133.0,49.29281336133012,0.8663421781005511,8,rbio,0.49186426116838494,0.9657384481532224,0.36597348273616376,3,6.75,3.653609235202482e-14,0.9999999999724699,1.2695509616042747e-27,0.9690898360178041,0.9435761909947935,0.00015374821519455444,0.6323342895666546,0.00038344642554420227,,3.687328674539628e-14,6.017481271943259e-14,0.9999999965056943,0.9841505571860959,0.9999999965057025,5.5981925406849905e-14,0.21881494007343555,1.0,1.0,1.0,1.0,0.08451557425378164,0.08451557425378164,1.6384588640986764,0.9128156986054294,151,1.606405965604308,0.8802454471130582,22,91.21677477306463,0.9521924660518529,86.5,38.40462427745665,0.9534285181412305,1,0.5150184900722535,0.9441019836417416,0.3562564618569,1,1.0,1,,,,,,,,,,,,,,,,,5.170567226033126e-19,0.9999999999747637,3.2301699305941084e-27,0.9780595461670224,0.1861855358783548,0.34845501657979777,0.308203390568433,1.0,0.057434394206920966,,4.203830541608352e-17,3.486251243282547e-18,5.3979824356235576e-05,7.969135837956319e-05,5.6886214374202245e-05,1.8565795969960807e-18,0.0,0.998118522421091,0.9999999999999999,1.0,1.0,1.0,0.006081846881418402,0.006081846881418402,1.0,1.0,1.3015605444251206,0.4984148519248075,38,1.7004111178318606,0.9715458157658992,5,23.33452377915607,0.9371037094901453,21.5,8.837209302325581,0.9395761135051806,3,158.140350877193,115.0,120.97940181766646,57,0.5397281599904198,1.0,0.3221902880067061,3,3.0,2
cmor,,,,-30.361129658039836,16.06236645210874,0.8018068217110912,273.12832605598004,862,smoothed,17006.622007004025,-475417.7301527869,"[1, 43, 71, 114, 142, 176, 229, 257, 291, 332, 363, 449, 479, 509, 547, 586, 616, 653, 699, 733, 778, 818, 857]","[1498.0987308474196, 131.1823867958119, 16632.20584972945, 5098.092541554972, 110.83295414589338, 8633.297694413906, 10822.821443154375, 174.71613289388733, 224.1866270170667, 36072.03464013677, 556.4021514767373, 15153.636275920626, 429.78705882308714, 18250.12962542059, 252.7921142285586, 1542.204153721952, 19687.775607400465, 278.03713021520525, 18708.696487676345, 1105.9158137375853, 29782.514449049264, 0.53703208740626, 800.8276224866349]",23,16.209604104630202,43769.80625284667,0.012078812593371074,1.3629662074028468e-06,0.40019291516731237,18,16909.5922797067,56.192280566983754,51379.642685468396,"[23, 56, 90, 147, 202, 246, 297, 362, 396, 453, 487, 541, 572, 632, 661, 724, 769, 833]","[878.6198124425055, 1839.9447678274082, 42407.74925560918, 7415.637956247552, 18228.23261111897, 29504.325562470694, 12323.457189662176, 146.25778827820977, 14717.707509956908, 44534.791692917235, 10605.132300372676, 20019.283461599203, 5599.807701292375, 56.192280566983754, 11967.398359435587, 14867.139330514152, 51379.642685468396, 17881.340768940427]","[1, 1, 1, 126, 178, 178, 268, 344, 344, 344, 470, 521, 565, 616, 616, 344, 344, 802]","[24, 61, 344, 178, 229, 344, 344, 363, 418, 616, 616, 616, 616, 633, 684, 744, 861, 861]",0.05,30,311054990890.635,36878.24500521344,-36878.24500521344,CWT,uc1.c2693407,0.0,-14.0,,12.737279669298687,50354.01323664699,16387.19113464937,35777.9116718801,0.0,16385.244453619744,292312.6610347206,16385.52161270428,0.0,35777.9116718801,0.0,-9.5,0.0,-0.5,5.0,0.1303638904097751,,0.42866972321207153,1.0,0.5513829908605654,1.0,0.0,0.8410927399235486,0.008361049462643558,0.0,0.0,0.0,0.0,0.0,,0.25641025641025644,,0.13550461017975435,0.13550461017975435,0.5287187059192419,0.21503520669608886,14,2.0808485089353446,1.0,1,0,0,0.16929225182990867,0.2439082138033867,14,0,0.0,0.5154209563740705,0.9278157284666961,4,6.751543033509698,0.5177469261778787,8.25,2.871794871794872,0.4642306059460822,14,cmor,1.0,,,3,11.25,0.13036389040977509,0.03156531381314341,,0.38903030012520823,1.0,0.5502582322947707,0.9999999999999999,0.0,0.9580661333704086,0.008361049462643544,0.16962432474325673,0.16961229916851978,0.16914234220071422,0.0,0.03097734179101519,,0.2325581395348837,0.0,0.026315789473684237,,0.13434764825257628,0.13434764825257628,0.6954704611032685,0.290714537531371,27,2.1054920364140535,1.0,1,18.384776310850235,0.343400846041063,14.0,1.9285714285714286,0.4217004230205315,27,1.0,0.08770580193070293,0.2736882594207891,7,22.0,14,127.0,True,0.02502788698802751,0.6622513759726468,0.75,0.027777777777777776,0.7179487179487178,0.6628488139412606,0.8333333333333333,0.56,,,,,,,0.4372145520009042,0.020325405376701133,,0.007896509309596955,1.0,5.957967109115891e-07,1.0,0.43153810989851726,0.11328047326155498,1.0,0.018839600560241115,0.5025196109946649,0.502487066099718,0.5024117491029284,0.4107389510410485,0.4111568035296589,0.8333333333333333,,0.05128205128205121,0.0,0.00537634408602139,0.0,0.41325652480714337,0.41325652480714337,0.0,0.13145539906103298,1.3994181479178238,0.5358880860078787,14,1.659927623961424,0.9484151924331385,20,4.242640687119285,0.9885643108163901,17.0,16.47058823529412,0.9713711041952571,1,1.0,1.0,,1,0.0034129692832764505,,,10,3.25,3
rbio3.5,1.0,symmetric,6.692452947075648e-28,332.80774121170936,2647272.366228952,0.6548165137614679,108.46679649610283,862,smoothed,1.4949114387725366e-14,,"[5, 38, 82, 125, 177, 214, 246, 275, 331, 370, 417, 469, 521, 564, 615, 654, 683, 733, 771, 801, 830, 860]","[97.1216675643517, 335.98998025092993, 434.8969887959915, 410.41331178889305, 436.66850375389186, 226.1850062837951, 557.4401508110815, 247.03166935972172, 458.3766325546363, 294.9683306402783, 437.68330640278316, 433.16496678565477, 345.59831807268813, 318.8566828249969, 409.7482552347376, 65.75666487129664, 384.02665948518666, 406.3957326505604, 243.96833064027845, 393.92503141897527, 1.5449991023150602, 0.1216675643517533]",22,8.037839621632541,24389.998847070157,0.8661876317529628,6.578812993951241e-05,1.0,23,522.4011450573297,43.45500089768507,1025.6294488214048,"[13, 51, 89, 117, 146, 190, 246, 275, 325, 366, 396, 452, 487, 533, 561, 596, 628, 660, 705, 733, 777, 827, 858]","[288.9366612805567, 415.75165499676143, 828.9599210037193, 43.45500089768507, 678.8883521847184, 672.9216316569514, 1025.6294488214048, 536.0749685810247, 725.6033279472233, 312.5133297425932, 625.1116478152816, 763.2649847393549, 238.85167295046165, 672.356593056496, 122.18500628379508, 495.56002872592035, 597.6416172939912, 353.37502244212527, 344.0266594851865, 875.6970849878805, 681.3483629569384, 649.1633566731434, 67.91000179536996]","[0, 0, 0, 116, 125, 177, 0, 267, 267, 331, 331, 267, 480, 469, 554, 564, 615, 635, 469, 267, 744, 801, 856]","[19, 64, 177, 125, 177, 229, 860, 310, 331, 370, 417, 469, 521, 615, 564, 615, 683, 683, 713, 860, 860, 860, 860]",0.05,30,21681818.665042978,572.70193904427,-572.70193904427,DWT,uc1.c2693407,0.8695652173913043,78.5,234165510.89051226,0.0,2.2737367544323206e-13,0.0,527.6313942890632,0.0,1.9466810296268022,44.77366368141702,6.613814561383763,0.0,527.6313942890632,0.9130434782608695,83.0,1.0,92.0,0.0,2.0511259363263965e-14,9.8079235393687e-28,0.9832173371521461,0.9180859180991285,0.00010596519432202025,0.7941569832841744,0.0002632249231630283,,0.0,0.0,0.9999999954498471,0.6268200299575264,0.9999999954498836,8.211876551072897e-14,0.9999999961337901,1.0,1.0,0.234713664566578,0.234713664566578,1.7819314692407213,0.9483057617596408,679,1.366794427220954,0.8236418138754735,54,0,0,0.5542043041931168,0.7916534578078795,736,0,0.0,0.3851184898075651,0.7966798409413656,54,378.01532155897246,0.6037575245713077,380.75,100.32986770121332,0.6023242549481276,526,rbio,0.49186426116838494,0.9657384481532224,0.36597348273616376,3,395.25,1.333121853952526e-14,0.9999999999724695,3.887066930177571e-28,0.9833833434206007,0.8794277426175632,3.6269832171866695e-05,0.572891528652257,9.04579978291515e-05,,0.0,0.0,0.9999999965056297,0.9841505571860873,0.9999999965056575,5.5981925406849905e-14,0.21881494007343555,1.0,1.0,1.0,1.0,0.08451557425377487,0.08451557425377487,1.6384588640986,0.9128156986053869,426,1.5589548069290071,0.8542441328260685,51,265.1650429449553,0.8610246106158514,238.5,91.09433962264151,0.8680123053079257,153,0.5150184900722535,0.9441019836417416,0.3562564618569,1,115.0,152,,,,,,,,,,,,,,,,,1.85411436248976e-19,0.9999999999747633,9.537406518176993e-28,0.9886954604071855,0.1503890415962791,0.26835960127927416,0.272465097546023,1.0,0.009490734293899775,,0.0,0.0,5.3979824356232086e-05,7.969135837956246e-05,5.688621437419969e-05,1.8565795969960807e-18,0.0,0.998118522421091,0.9999999999999999,1.0,1.0,1.0,0.006081846881418401,0.006081846881418401,1.0,1.0,1.3015605444251206,0.4984148519248075,34,1.615373930410486,0.9229590223973165,43,6.363961030678928,0.982846466224585,38.5,37.97402597402598,0.9395364406594624,4,158.140350877193,115.0,120.97940181766646,57,0.5397281599904198,1.0,0.3221902880067061,3,3.75,4
rbio3.7,1.0,antisymmetric,6.391466363235276e-28,333.0075893995349,2819850.8313305313,0.6678082191780822,107.23915215489268,862,smoothed,1.46920372233226e-14,,"[5, 38, 82, 125, 177, 214, 246, 275, 331, 370, 417, 469, 521, 564, 615, 654, 683, 733, 771, 801, 830, 860]","[97.1216675643517, 335.9899802509299, 434.89698879599155, 410.413311788893, 436.66850375389174, 226.18500628379508, 557.4401508110815, 247.0316693597217, 458.37663255463633, 294.96833064027834, 437.6833064027831, 433.1649667856547, 345.5983180726882, 318.8566828249968, 409.74825523473766, 65.75666487129665, 384.02665948518666, 406.39573265056043, 243.96833064027845, 393.9250314189753, 1.544999102315117, 0.12166756435169646]",22,7.907631948494688,25444.316411983284,0.7879230960503588,6.57881299395124e-05,1.0,23,522.4011450573297,43.45500089768507,1025.6294488214048,"[13, 51, 89, 117, 146, 190, 246, 275, 325, 366, 396, 452, 487, 533, 561, 596, 628, 660, 705, 733, 777, 827, 858]","[288.9366612805566, 415.7516549967615, 828.9599210037192, 43.45500089768507, 678.8883521847184, 672.9216316569514, 1025.6294488214048, 536.0749685810248, 725.6033279472233, 312.51332974259327, 625.1116478152815, 763.2649847393548, 238.8516729504616, 672.356593056496, 122.18500628379505, 495.56002872592023, 597.6416172939912, 353.3750224421252, 344.0266594851865, 875.6970849878807, 681.3483629569384, 649.1633566731435, 67.91000179536996]","[0, 0, 0, 116, 125, 177, 0, 267, 267, 331, 331, 267, 480, 469, 554, 564, 615, 635, 469, 267, 744, 801, 856]","[19, 64, 177, 125, 177, 229, 860, 310, 331, 370, 417, 469, 521, 615, 564, 615, 683, 683, 713, 860, 860, 860, 860]",0.05,30,21681818.665042978,572.70193904427,-572.70193904427,DWT,uc1.c2693407,0.8695652173913043,78.5,234165510.89051226,0.0,2.2737367544323206e-13,0.0,527.6313942890632,0.0,1.9466810296268022,44.77366368141702,6.613814561383759,0.0,527.6313942890632,0.9130434782608695,83.0,1.0,92.0,0.0,1.9799770821171662e-14,9.130898623150678e-28,0.9839499133455877,0.8919010603521159,0.00018093299673325485,0.942419177670017,0.0003636346358998468,,0.0,0.0,0.9999999954498471,0.6268200299574889,0.9999999954498836,8.211876551072897e-14,0.9999999961337901,1.0,1.0,0.234713664566578,0.234713664566578,1.7819314692407102,0.9483057617596349,694,1.4135240696041498,0.8518014892792609,33,0,0,0.5542043041931134,0.7916534578078745,752,0,0.0,0.40268781700005346,0.8330248338814669,31,399.65193189407535,0.58107763952403,377.5,61.22592275421307,0.5926876667221828,559,rbio,0.49186426116838494,0.9657384481532224,0.36597348273616376,3,420.0,1.2868789145258591e-14,0.9999999999724692,3.6187490592058003e-28,0.9841086733122287,0.8551679825234623,6.192985789206772e-05,0.6798453891242613,0.0001249640828443133,,0.0,0.0,0.9999999965056297,0.9841505571860857,0.9999999965056575,5.5981925406849905e-14,0.21881494007343555,1.0,1.0,1.0,1.0,0.08451557425377487,0.08451557425377487,1.6384588640985995,0.9128156986053867,430,1.5900683014526014,0.8712930684529155,32,281.4284989122459,0.8525007867336237,231.0,59.56709956709957,0.8657158021718433,160,0.5150184900722535,0.9441019836417416,0.3562564618569,1,120.25,160,,,,,,,,,,,,,,,,,1.7880237083800093e-19,0.9999999999747631,8.843973320865917e-28,0.9892351842346396,0.1368514676492644,0.28585431276406453,0.3367681068044748,1.0,0.015137196230292931,,0.0,0.0,5.3979824356232086e-05,7.969135837956232e-05,5.688621437419969e-05,1.8565795969960807e-18,0.0,0.998118522421091,0.9999999999999999,1.0,1.0,1.0,0.006081846881418401,0.006081846881418401,1.0,1.0,1.3015605444251206,0.4984148519248075,44,1.6456561219537844,0.9402610361148146,27,12.020815280171307,0.9675988806464385,35.5,33.46478873239437,0.9359557745550251,5,158.140350877193,115.0,120.97940181766646,57,0.5397281599904198,1.0,0.3221902880067061,3,4.5,5
