wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
db35,1,antisymmetric,6.266044569260396e-26,314.9835916886613,54229648.783287674,0.5658227848101266,505.4650090664955,722,raw,1.8222973145854324e-13,-6.783090755746527e-10,"[7, 47, 74, 101, 128, 163, 209, 241, 273, 297, 322, 347, 372, 398, 426, 459, 493, 523, 552, 578, 603, 633, 662, 691, 716]","[1076.9999999999995, 1351.0000000000005, 457.00000000000034, 1368.9999999999995, 1013.0000000000002, 1313.9999999999995, 1377.0000000000002, 1151.9999999999998, 1405.0, 1206.0000000000005, 427.99999999999955, 395.0, 1122.0, 1094.9999999999995, 648.9999999999993, 1333.0000000000002, 1239.9999999999998, 906.9999999999998, 1304.9999999999995, 130.00000000000023, 1247.9999999999986, 900.0000000000005, 1341.0, 437.0000000000001, 1106.0000000000011]",25,8.415412976060725,264113.4123249985,0.9048706589655799,3.1388884779996667e-06,1.0,0.4986149584487535,483990.0,0.17586031971448415,0.15580016095784457,2981948.8848673664,675793464.1110969,61,80558.07946170536,0.036011080332409975,"[0.0, 0.0013850415512465374, 0.002770083102493075, 0.004155124653739612, 0.00554016620498615, 0.006925207756232687, 0.008310249307479225, 0.009695290858725761, 0.0110803324099723, 0.012465373961218837, 0.013850415512465374, 0.015235457063711912, 0.01662049861495845, 0.018005540166204988, 0.019390581717451522, 0.02077562326869806, 0.0221606648199446, 0.023545706371191136, 0.024930747922437674, 0.02631578947368421, 0.027700831024930747, 0.029085872576177285, 0.030470914127423823, 0.03185595567867036, 0.0332409972299169, 0.03462603878116344, 0.036011080332409975, 0.037396121883656507, 0.038781163434903045, 0.04016620498614958, 0.04155124653739612, 0.04293628808864266, 0.0443213296398892, 0.045706371191135735, 0.04709141274238227, 0.04847645429362881, 0.04986149584487535, 0.05124653739612189, 0.05263157894736842, 0.054016620498614956, 0.055401662049861494, 0.05678670360110803, 0.05817174515235457, 0.05955678670360111, 0.060941828254847646, 0.062326869806094184, 0.06371191135734072, 0.06509695290858726, 0.0664819944598338, 0.06786703601108034, 0.06925207756232687, 0.07063711911357341, 0.07202216066481995, 0.07340720221606649, 0.07479224376731301, 0.07617728531855955, 0.07756232686980609, 0.07894736842105263, 0.08033240997229917, 0.0817174515235457, 0.08310249307479224, 0.08448753462603878, 0.08587257617728532, 0.08725761772853186, 0.0886426592797784, 0.09002770083102493, 0.09141274238227147, 0.09279778393351801, 0.09418282548476455, 0.09556786703601108, 0.09695290858725762, 0.09833795013850416, 0.0997229916897507, 0.10110803324099724, 0.10249307479224377, 0.1038781163434903, 0.10526315789473684, 0.10664819944598337, 0.10803324099722991, 0.10941828254847645, 0.11080332409972299, 0.11218836565096953, 0.11357340720221606, 0.1149584487534626, 0.11634349030470914, 0.11772853185595568, 0.11911357340720222, 0.12049861495844875, 0.12188365650969529, 0.12326869806094183, 0.12465373961218837, 0.1260387811634349, 0.12742382271468145, 0.12880886426592797, 0.13019390581717452, 0.13157894736842105, 0.1329639889196676, 0.13434903047091412, 0.13573407202216067, 0.1371191135734072, 0.13850415512465375, 0.13988919667590027, 0.14127423822714683, 0.14265927977839335, 0.1440443213296399, 0.14542936288088643, 0.14681440443213298, 0.1481994459833795, 0.14958448753462603, 0.15096952908587258, 0.1523545706371191, 0.15373961218836565, 0.15512465373961218, 0.15650969529085873, 0.15789473684210525, 0.1592797783933518, 0.16066481994459833, 0.16204986149584488, 0.1634349030470914, 0.16481994459833796, 0.16620498614958448, 0.16759002770083103, 0.16897506925207756, 0.1703601108033241, 0.17174515235457063, 0.1731301939058172, 0.1745152354570637, 0.17590027700831026, 0.1772853185595568, 0.1786703601108033, 0.18005540166204986, 0.1814404432132964, 0.18282548476454294, 0.18421052631578946, 0.18559556786703602, 0.18698060941828254, 0.1883656509695291, 0.18975069252077562, 0.19113573407202217, 0.1925207756232687, 0.19390581717451524, 0.19529085872576177, 0.19667590027700832, 0.19806094182825484, 0.1994459833795014, 0.20083102493074792, 0.20221606648199447, 0.203601108033241, 0.20498614958448755, 0.20637119113573407, 0.2077562326869806, 0.20914127423822715, 0.21052631578947367, 0.21191135734072022, 0.21329639889196675, 0.2146814404432133, 0.21606648199445982, 0.21745152354570638, 0.2188365650969529, 0.22022160664819945, 0.22160664819944598, 0.22299168975069253, 0.22437673130193905, 0.2257617728531856, 0.22714681440443213, 0.22853185595567868, 0.2299168975069252, 0.23130193905817176, 0.23268698060941828, 0.23407202216066483, 0.23545706371191136, 0.23684210526315788, 0.23822714681440443, 0.23961218836565096, 0.2409972299168975, 0.24238227146814403, 0.24376731301939059, 0.2451523545706371, 0.24653739612188366, 0.24792243767313019]","[483990.0, 13203.432110639118, 14100.370706257787, 1255.4823433104164, 9422.5940176722, 2701.568002686064, 16241.100307526749, 17927.778322105714, 1948.6793265519862, 8360.19547768838, 8947.317635985002, 11794.664038566243, 8115.15652957439, 15671.195168288683, 5660.924390187954, 9778.626599241688, 10629.55106740643, 2898.162500058749, 13069.064443512987, 1874.6258815444314, 6018.788476747229, 2145.099976892897, 5996.836419294224, 6771.412784902157, 11439.78818768867, 15801.780120214113, 80558.07946170536, 25998.677950365727, 7801.324451953964, 14453.6424555664, 5338.301776659807, 3119.059324306, 6623.900001378962, 529.6279793475487, 6669.893882748588, 11393.71569432537, 7597.537464613477, 14650.524513665461, 15705.091209714217, 17852.676034143293, 4661.788774456185, 9606.72346215994, 6155.735234898813, 3480.6061093351423, 5965.816774363326, 12185.280541677845, 9854.354858816687, 2248.66763460158, 9095.059111836348, 7177.665263961832, 5137.945334610333, 17071.424905724987, 77401.37590623902, 8812.323623088541, 2637.255787512599, 11094.634199963413, 7791.304539492227, 8514.500085975104, 7766.300589511013, 4494.550516586981, 7411.967194548547, 6730.502643249298, 9578.532648751296, 13085.559816486262, 5118.744545333694, 31693.951075512978, 5168.734206227115, 3947.4718648445833, 9510.105127281764, 5477.336692283549, 9728.767402500496, 7004.687394948098, 7352.210036197258, 7417.357379228497, 18132.646324809677, 9281.324663417685, 16172.320111199148, 8594.749019525712, 32379.70170883304, 14107.876982271118, 10178.928928373405, 8656.970046035009, 11916.647006453135, 6101.34261664989, 13376.343417919692, 4349.665442965008, 1359.0541696984187, 4303.732885082299, 7133.684027706901, 5244.245661545295, 5010.072664989207, 8398.385090821446, 6292.600684726773, 4394.234662996118, 8097.084485951831, 3741.9084934213106, 6604.398710020064, 2067.6742602059912, 3339.1172936108064, 4689.072998558177, 3410.7595555330886, 16547.780742811774, 13691.58100566758, 12175.45134788681, 22206.52725405886, 10135.926397605484, 8143.100363374113, 3414.1112694489807, 6556.416679926573, 10649.744812221174, 6337.42137744412, 5369.368102069767, 7066.193106197278, 4834.930739446046, 14135.804792089237, 9503.96483741435, 9489.815031531944, 4160.336659077828, 9264.152208743822, 4998.114916016546, 6949.206808427194, 5900.400124073743, 1554.203943652049, 4565.1741164018395, 11456.853938778404, 2042.9718489446866, 2912.213165226143, 4954.305218259071, 5027.348164961161, 5751.517393275003, 13358.192671624858, 7555.887375329239, 10019.834179374004, 2802.170418386828, 6204.057068323361, 524.85759513662, 5444.119191369629, 4277.159437044363, 4824.0414144033775, 2194.7895724127925, 2771.2113205541004, 2747.709817264418, 6657.781174062482, 2794.2583913725643, 7271.654952114736, 12539.712111600542, 3389.190719484057, 5816.916114052626, 5108.457609375312, 5408.783502773799, 8618.56452879194, 4279.249416325386, 9760.135907475415, 8539.931598913876, 3941.5775469561595, 4634.349014455523, 6078.558600690566, 3705.2137547507477, 5206.944744047691, 9771.21939329583, 1484.6297752478056, 6959.986866434116, 8489.465890894411, 8563.289764282265, 3918.9882782779296, 2009.363391002187, 5211.396092442109, 1460.12003995022, 5482.182873055398, 5279.882491670463, 6059.960311602861, 5780.2961131410575, 2994.4866401636655, 6783.801090208936, 6612.419987342722, 2147.0230162542225, 6836.4729667505335, 4711.872961900293, 4949.529340325784, 12426.864378290906]",3.0,0.7,110.29999999999991,15,0.5,41212884.54728718,0.13569013660488718,0.13010992254183018,183086314.99001867,169874519096.71466,"[0.28125, 0.0625, 0.0625, 0.03125, 0.125, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.03125, 0.0625, 0.15625, 0.0625, 0.03125, 0.0625, 0.09375, 0.40625, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.09375, 0.09375, 0.03125, 0.0625, 0.0625, 0.09375, 0.03125, 0.03125, 0.0625, 0.0625, 0.0625, 0.09375, 0.0625, 0.09375, 0.34375]",1,41212884.54728718,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[8778927.155022392, 38427158.10322742, 41212884.54728718, 26617446.53425717, 11796841.376378888, 8658011.11528949, 5638597.910385496, 4390121.112197184]",3.0,0.5,hann,32,16,110.29999999999991,15,25,1014.28,130.00000000000023,1405.0,"[7, 47, 74, 101, 128, 163, 209, 241, 273, 297, 322, 347, 372, 398, 426, 459, 493, 523, 552, 578, 603, 633, 662, 691, 716]","[1076.9999999999995, 1351.0000000000005, 457.00000000000034, 1368.9999999999995, 1013.0000000000002, 1313.9999999999995, 1377.0000000000002, 1151.9999999999998, 1405.0, 1206.0000000000005, 427.99999999999955, 395.0, 1122.0, 1094.9999999999995, 648.9999999999993, 1333.0000000000002, 1239.9999999999998, 906.9999999999998, 1304.9999999999995, 130.00000000000023, 1247.9999999999986, 900.0000000000005, 1341.0, 437.0000000000001, 1106.0000000000011]","[0, 29, 57, 29, 123, 123, 168, 223, 168, 276, 319, 340, 333, 389, 402, 389, 475, 502, 502, 577, 554, 626, 389, 684, 692]","[29, 57, 78, 168, 139, 168, 223, 252, 389, 389, 389, 353, 389, 402, 432, 502, 502, 527, 626, 579, 626, 637, 666, 692, 719]",0.05,30,419795632.0,1406.0,-1406.0,DWT,inu.32000013025079,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100,0.0,0.0,0.92,91.0,,0.0,0.0,0.96,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728928277269006e-13,0.0,0.0,0.0,7.105427357601002e-14,0.0,0.0,0.0,7.105427357601002e-14,2.2737367544323206e-13,0.0,7.450580596923828e-09,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.6519162665616892e-13,4.144203257334494e-26,0.9572042625678243,0.6664157066815931,0.7582312040660727,0.1374846876276029,0.7818469836199684,2.1301495180505072e-13,0.0,0.0,1.2914095743437985e-13,0.0,0.0,0.0,0.8,0.7999999999999998,0.6666666666666666,0.6666666666666669,0.0,0.0,0.29333333333343603,0.08822934014047923,72,1.654378681413606,0.852851213201717,28,0,0,0.22564102564105193,0.2604473980506598,72,0,0.0,0.4715975492233182,0.8282947260876019,33,24.046829312822098,0.9747936799655953,51.25,42.646153846153844,0.9605362529807012,7,db,0.6283527606821028,0.885375797364146,0.29454032831328425,3,6.0,,1.6519162665616897e-13,0.00042663442858548173,4.1442032573344936e-26,0.9572042625678242,0.7360815389934189,0.3847507201148855,0.36227982725129554,0.545280216022463,0.9999999992390379,2.1301495180505072e-13,0.0,0.0,1.2914095743437985e-13,0.0,0.0,0.0,0.7999999999999999,0.7999999999999998,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,0.493333333333436,0.1399658699962703,81,1.8978906944285905,0.8647452694671063,58,16.263455967290593,0.9914761761177723,69.5,67.59712230215827,0.9775252997989281,1,802.8362573099415,744.5,514.5212840814215,684,0.5591328217910496,0.7528254555769156,0.38275938807319054,2,1.25,1
