signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,mexh,5963842628.5684,0.6485390002414876,1742.2949455989458,-44.37234214369639,205,101,139799.64041231506,,False,"[30, 38, 50, 84, 135, 173]","[18145.39036666692, 908.0997061520466, 405.8062519423838, 213421.1553335557, 3853.172890866641, 2921.6284581003565]",6,13.221143525912552,892222.5952791533,0.017920312225227324,3.873971266486091e-07,0.37386405287597313,6,39942.54216788068,405.8062519423838,213421.1553335557,"[30, 38, 50, 84, 135, 173]","[18145.39036666692, 908.0997061520466, 405.8062519423838, 213421.1553335557, 3853.172890866641, 2921.6284581003565]","[0, 37, 49, 0, 131, 170]","[53, 53, 53, 204, 204, 204]",0.05,30,4920431925538.878,245879.76126344554,-245879.76126344554,0.4926829268292683,28671874.89385435,0.021495680743646457,0.0677903363375485,49420076.011188306,8739577643511.61,13.0,2930867.5720857666,0.014634146341463414,"[0.0, 0.004878048780487805, 0.00975609756097561, 0.014634146341463414, 0.01951219512195122, 0.024390243902439025, 0.029268292682926828, 0.03414634146341464, 0.03902439024390244, 0.04390243902439024, 0.04878048780487805, 0.05365853658536585, 0.058536585365853655, 0.06341463414634146, 0.06829268292682927, 0.07317073170731707, 0.07804878048780488, 0.08292682926829269, 0.08780487804878048, 0.09268292682926829, 0.0975609756097561, 0.1024390243902439, 0.1073170731707317, 0.11219512195121951, 0.11707317073170731, 0.12195121951219512, 0.12682926829268293, 0.13170731707317074, 0.13658536585365855, 0.14146341463414633, 0.14634146341463414, 0.15121951219512195, 0.15609756097560976, 0.16097560975609757, 0.16585365853658537, 0.17073170731707318, 0.17560975609756097, 0.18048780487804877, 0.18536585365853658, 0.1902439024390244, 0.1951219512195122, 0.2, 0.2048780487804878, 0.2097560975609756, 0.2146341463414634, 0.21951219512195122, 0.22439024390243903, 0.22926829268292684, 0.23414634146341462, 0.23902439024390243, 0.24390243902439024]","[28671874.89385435, 8970953.907127816, 981088.2793190524, 2930867.5720857666, 1302779.0457483476, 637927.2040319883, 783971.3726002205, 80870.8165980614, 300547.6439864554, 120185.35186066783, 312147.6832345297, 281379.00416966155, 196866.15060602178, 164359.15025441404, 135369.80557380486, 115350.99345248405, 67359.73263116137, 106676.64401340082, 95699.74592688543, 64226.0464031449, 72534.43873474687, 75769.70125552379, 81923.53352261693, 98957.49621464638, 52528.32678244214, 83964.2655202456, 67900.11623197675, 60411.58759364964, 54787.08439721711, 51613.920774952276, 60804.39817077406, 52065.797182444454, 52835.09197141017, 41433.44202517993, 66770.60030453645, 55983.56275672264, 55537.06701016597, 55262.57553272737, 55261.73734430893, 48193.480847002495, 47052.64034830609, 38790.316213394144, 45703.07771845432, 41288.02104594004, 39636.020982371985, 27652.41961514343, 29728.930518733905, 24781.62045559739, 45070.661595497324, 43459.42023759331, 28189.954309631376]",3.0,0.7,65052.07725811147,15.0,0.5,274345108252.9485,0.0382281250694048,0.06159760646684857,405758798907.93536,9.257994400232564e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,274345108252.9485,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[7.187868650840789e-20, 274345108252.9485, 52252607030.81099, 22499759375.620632, 13550299373.411808, 8081250129.697887, 6115131998.664105, 4300967574.612501, 3011410464.630169, 2573250587.6323676, 2265852257.061557, 1677263947.0306604, 1459858786.728479, 1344157578.378372, 1113796971.0960631, 1045789810.2897803]",3.0,0.3,boxcar,64.0,32.0,65052.07725811147,15.0,CWT,mdp.39015067403777,274337761641.26733,0.0,39532.04216788068,8739507417202.406,0.0,212508.1553335557,405735560894.0135,244945.76126344554,0.0,-5.0,3.0,2915083.294337841,0.0,-17.0,,0.0,0.0,0.0,-5.0,0.0,20.0,,9.257994387354313e+19,28587776.89385435,0.0,0.0,0.0,39532.04216788068,228982.25300728407,39532.04216788067,0.0,244945.76126344554,0.0,64969.07725811147,0.0,3.0,0.0,64969.07725811147,403.8062519423838,0.11438325930877292,274337761641.26733,0.0790109136767971,0.06364408147295951,49037626.817200534,0.0,0.0,0.07012899916969006,0.9999999999999999,0.023040630471913553,0.0,0.22456972397255462,1.0,0.13671875000000008,0.5851563034409825,0.229328572073134,,1.0,0.8348594275031075,0.8348594275031075,0.834777872331588,0.6374399190466714,1.0,1.0,,0.6923076923076923,0.23076923076923075,0.8164946259664976,0.8164946259664976,0.9999999999999999,2.888974520418968,1.0,1,1.299678501333498,0.611762738706454,6,0,0,0.8081669017828661,1.0,1,1,0.11111111111111112,0.39429619193926746,0.7154549936039708,6,2.886751345948129,0.7938034752894194,3.5,1.7142857142857144,0.7719017376447097,1,mexh,0.09090909090909091,,,5,2.0,0.9993509177689524,0.008697117613020361,0.06897667432382759,0.2495243619161128,1.0,0.13420841146530949,0.5048757287497542,0.22760656508281807,,0.02473334375095316,0.5384131926246672,0.5384131926246672,0.5382662061773019,0.6374399190466714,0.9929609746336072,1.0,,0.6923076923076923,0.23076923076923078,0.8167051582758046,0.8167051582758046,1.0,2.3261379830114306,0.8772858669876025,2,1.3152388782860973,0.6065385827292283,10,5.656854249492381,0.7979694910895578,6.0,3.3333333333333335,0.7918418884019218,1,14.0,14.0,18.384776310850235,2,0.6666666666666666,1.0,0.23333333333333334,6,2.25
raw,gaus4,866736971.8073463,0.6470417773484666,669.9360584551223,-33.99086253898646,205,101,35676.056935257155,,False,"[24, 57, 85, 127, 142, 159, 176, 190]","[101722.00880751119, 15078.526735423966, 82213.24996920099, 37379.67430137232, 138.24762350807123, 11269.207375846428, 36908.7188938716, 3595.303761931562]",8,13.189680338395016,425777.89390299167,0.025706197160181295,1.0950846241018377e-06,0.6219952717216592,7,40130.76688715532,48.74040892452467,117305.65788473692,"[24, 85, 126, 141, 152, 176, 190]","[117305.65788473692, 99230.8892871723, 48.74040892452467, 138.24762350807123, 18169.65016957986, 42426.87907423401, 3595.303761931562]","[0, 57, 125, 127, 127, 127, 186]","[127, 127, 127, 142, 159, 204, 204]",0.05,20,455596414742.7211,105711.50588547956,-105711.50588547956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403777,,,39720.26688715532,,,116392.65788473692,,104777.50588547956,0.0,-13.5,,,0.0,-9.0,,,0.0,0.0,0.0,,19.0,,,,,,,39720.26688715532,270242.36821008724,39731.535634357,,104777.50588547956,,,,,,,46.74040892452467,,,,,,10.0,,,0.0,0.06817035803561397,0.9472680364291165,0.18167996081672447,0.14519466170868106,0.12740384615384623,1.0,0.0663573867409886,,0.10606208366891606,0.8396617882318651,0.8396617882318651,0.8398702572398723,0.7714024080952897,0.5034527638893368,0.9375,,0.8846153846153847,0.5384615384615384,0.16732282062727857,0.16732282062727857,0.5,2.109241181762673,0.7301003061310434,5,1.2297537336887907,0.5788489317043007,7,0,0,0.591277804474052,0.7316283346542114,3,1,0.11111111111111112,0.31145372568006574,0.5651363819123226,7,1.9148542155126762,0.8632246988919516,5.5,4.883720930232558,0.7351837780174044,2,gaus,0.8181818181818182,1.0,0.12727272727272723,1,1.75,0.002719218624617367,0.02573217873877921,0.9509053119068013,0.2080148627815972,0.1453319636347231,0.12590409858023047,0.8628049049131961,0.06597028470123921,,0.002623269974325656,0.5415103060870364,0.5415103060870364,0.5415497847145729,0.7714024080952896,0.5021452149814665,0.9375,,0.8846153846153847,0.5384615384615385,0.1688465620349127,0.1688465620349127,0.5,1.8097782287189268,0.6825445756152159,8,1.1776237348391263,0.5430756670213422,12,2.8284271247461903,0.8989847455447789,10.0,9.600000000000001,0.7709209442009608,2,15.125,15.5,8.253282175393416,16,0.7202380952380952,0.44891936871282656,0.36115752271948537,4,2.5
raw,gaus8,782979774.1003349,0.6678580053127264,634.0801369445637,-33.746852867318395,205,101,37757.61225222293,,False,"[23, 57, 87, 126, 160, 177, 190]","[94035.11215685576, 71424.67780847079, 52300.602611911876, 62313.541163272166, 16210.412678420766, 35310.77120176412, 6912.759177755455]",7,13.09007316716853,477713.40993419033,0.02567162719760434,6.803108723738688e-07,0.5263045461776492,6,46415.09590857426,137.12845966673922,116574.8028485321,"[23, 56, 87, 151, 177, 190]","[101444.69846366279, 137.12845966673922, 116574.8028485321, 18110.41530006436, 35310.77120176412, 6912.759177755455]","[0, 55, 57, 126, 126, 186]","[57, 57, 126, 160, 204, 204]",0.05,20,428203006995.21967,95394.5208819948,-95394.5208819948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403777,,,46004.59590857426,,,115661.8028485321,,94460.5208819948,0.0,-14.0,,,0.0,-18.5,,,0.0,0.0,-14.0,,20.0,,,,,,,46004.59590857426,267817.57545144553,46004.595908574265,,94460.5208819948,,,,,,,135.12845966673922,,,,,,10.0,,,0.019991199375350086,0.0417199452709116,0.969532932316005,0.04589816883696671,0.13114823918155408,0.2569110576923078,0.8400173323785627,0.08450314460568206,,0.32734740528146083,1.0,1.0,1.0,0.763529641095535,0.4996770559352859,1.0,,0.34615384615384615,0.17307692307692307,0.11954099040965943,0.11954099040965943,0.47058823529411764,2.2236646902456125,0.7697072696657532,3,1.161328920663363,0.5466411580364562,8,0,0,0.5682879239713738,0.7031813882970158,4,1,0.11111111111111112,0.293159696901612,0.5319416554344786,9,2.943920288775949,0.7897199793731465,6.0,4.88135593220339,0.680574275400859,5,gaus,0.8181818181818182,1.0,0.12727272727272723,1,4.0,0.02264308162600568,0.015747974920746872,0.971634449321246,0.07660275504416902,0.13128779729480106,0.24136083578890988,0.7247710745883224,0.08396740977568826,,0.008096395900808951,0.6449147903078127,0.6449147903078127,0.6448017179395161,0.7635296410955349,0.49841308874468054,1.0,,0.34615384615384615,0.17307692307692307,0.12116138964140176,0.12116138964140176,0.47058823529411764,1.8082949530953543,0.6819851691006794,9,1.1184829907874265,0.515802185625009,13,2.8284271247461903,0.8989847455447789,11.0,10.636363636363637,0.753063801343818,3,15.125,15.5,8.253282175393416,16,0.7202380952380952,0.44891936871282656,0.36115752271948537,4,3.25
smoothed,fbsp,18.6537313137083,0.8046365612170974,1436.7718167637056,-39.98138482771209,205,101,75991.95745277713,-423849.4093034765,True,"[6, 17, 74, 84, 91, 99, 111, 147, 154, 182, 203]","[8516.671428637987, 788.406637976208, 378.0839837692329, 96361.3028746809, 1260.2717493350065, 1018.6831294803706, 2405.73527663578, 411.56545161549, 23369.315560542556, 4044.4916085335426, 1045.0465634291468]",11,13.774946690437549,822503.1517596578,0.019482235995441688,4.964987874602474e-07,0.43145753355474503,10,29984.2639017881,103.36456213316706,115699.24092025147,"[24, 55, 84, 91, 99, 110, 143, 151, 176, 190]","[115699.24092025147, 199.26271544330848, 103761.33789420863, 218.6536420370103, 103.36456213316706, 540.6681422821566, 1540.4116436166805, 20879.872655128194, 53887.722015034145, 3012.1048277462905]","[0, 54, 57, 90, 98, 109, 127, 127, 127, 185]","[127, 57, 127, 127, 127, 127, 145, 161, 204, 204]",0.05,30,1497558406186.8918,155454.20279939065,-155454.20279939065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403777,,,29687.66667956588,,,114846.90758691814,,154601.8694660573,0.0,-14.5,,,0.0,-14.5,,,0.0,0.0,-19.0,,14.0,,,,,,,29687.66667956588,292724.3056845477,29687.666679565882,,154601.8694660573,,,,,,,73.6978954665004,,,,,,0.0,,,0.3886078241984258,0.0,0.47081584971387286,0.9818823977258613,0.5575342021028562,1.0,0.5840576286242734,0.2034468061928208,0.0,0.004192231262367022,0.34312294899414086,0.34312294899414086,0.3431229489941409,1.0,0.4942518093726525,0.0,,0.5454545454545454,0.8333333333333333,0.3991350974873066,0.3991350974873066,0.7894736842105261,1.5126217918755789,0.5363663117824785,9,1.8837819309290478,0.7584798944117325,4,0,0,0.45786205379920486,0.6034507360618017,7,0,0.0,0.46514941206201216,0.7408640059631587,5,2.217355782608345,0.841617444099404,6.25,5.682074408117249,0.6975944363354163,3,fbsp,0.2727272727272727,,,4,3.25,0.3886078241984257,0.011323352310590243,0.44199778025694747,0.9801589158922411,8.149165763038108e-10,1.0,0.5879542997882421,0.20344680619282082,0.0,0.004292519576130091,0.3764304946508107,0.3764304946508107,0.37623192687371665,0.8443962979065696,0.4942518093726525,0.625,,0.15384615384615385,0.3269230769230769,0.3991350974873066,0.3991350974873066,0.4411764705882353,1.5553059405545442,0.5865722199007044,14,1.5918179218528772,0.7340864098708687,8,4.242640687119285,0.8484771183171684,11.0,10.181818181818182,0.7278099877300128,4,8.0,8.0,5.656854249492381,2,0.38095238095238093,0.3076923076923077,0.641025641025641,2,3.5
raw,morl,767541327.6762471,0.6529340738951944,609.4470683760491,-33.71073900701188,205,101,37625.53553521135,,False,"[23, 56, 89, 109, 127, 135, 143, 159, 177, 190, 196]","[85340.9570821816, 89380.12388045402, 58491.875379248166, 320.72317706498507, 55262.877776632515, 81.92721982747389, 1818.4185228129154, 21128.85664148794, 32198.94526675161, 9086.511954358433, 347.3568954774091]",11,13.09496694581014,475333.3809825104,0.02345049947867356,2.290804115393342e-07,0.5537936660134335,10,27965.177550389566,22.289008748193737,119137.08160313763,"[23, 89, 109, 126, 134, 141, 151, 177, 190, 196]","[92588.04222042575, 119137.08160313763, 320.72317706498507, 22.289008748193737, 81.92721982747389, 1818.4185228129154, 24050.47963529123, 32198.94526675161, 9086.511954358433, 347.3568954774091]","[0, 56, 108, 125, 127, 127, 127, 127, 186, 195]","[56, 127, 127, 127, 135, 143, 159, 204, 204, 204]",0.05,30,424340870675.56116,89675.65335608694,-89675.65335608694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403777,,,27554.677550389566,,,118224.08160313763,,88741.65335608694,0.0,-12.0,,,0.0,-7.5,,,0.0,0.0,1.5,,16.0,,,,,,,27554.677550389566,268978.77550389565,27567.60047721372,,88741.65335608694,,,,,,,20.289008748193737,,,,,,0.0,,,0.01872273825827106,0.012944662622582214,0.9728281760426224,0.05256923503961264,0.12855914895919823,0.1640625000000001,0.8859756287222507,0.08367158592737413,,0.03983925664682464,0.529269249471684,0.529269249471684,0.5293666557250167,0.7672998014197367,0.5129141765611448,0.75,,0.9423076923076924,0.5961538461538461,0.09305476821706277,0.09305476821706277,0.5882352941176471,1.7371454323415119,0.601301749137471,8,1.1372452037490848,0.5353048771003687,9,0,0,0.49756372985911673,0.6156695216810543,8,1,0.11111111111111112,0.2843611538909333,0.5159765975360777,10,0.9574271077563381,0.9316123494459758,8.75,8.674698795180722,0.6533061747229879,6,morl,0.5454545454545454,,,6,6.0,0.02137889306759269,0.004886205411206181,0.9747023980945149,0.0830591352241884,0.12869912294148383,0.15858558799892858,0.7644241180951107,0.08314266243518888,,0.0009853580294283595,0.34133356703940454,0.34133356703940454,0.3413365290313871,0.7672998014197366,0.5114974177734298,0.75,,0.9423076923076924,0.5961538461538461,0.09472874640537339,0.09472874640537339,0.5882352941176471,1.5562800271703034,0.5869395895182715,13,1.101041044894876,0.5077586177862197,15,1.4142135623730951,0.9494923727723894,14.0,13.928571428571429,0.7247461863861947,5,9.0,9.0,5.656854249492381,2,0.42857142857142855,0.3076923076923077,0.6076923076923076,3,4.5
smoothed,gaus4,20.574421592373948,0.6441439265877807,662.822304860861,-34.7499851463425,205,101,35391.9652415093,,False,"[24, 56, 85, 126, 159, 177, 190]","[101945.7707402414, 14229.374205625198, 82620.50577093543, 36112.50558766998, 9058.184972788846, 36152.7656928216, 2333.0589193079722]",7,13.176566741090912,422021.62192877714,0.025802619225769388,2.311823029390794e-06,0.7171045515194974,5,56833.431065567725,2333.0589193079722,118130.40828373613,"[24, 85, 151, 177, 190]","[118130.40828373613, 98689.88128889892, 17648.16341125187, 47365.64342464375, 2333.0589193079722]","[0, 56, 126, 126, 186]","[126, 126, 159, 204, 204]",0.05,20,451900547357.8482,104901.82171061692,-104901.82171061692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403777,,,56536.83384334551,,,117278.0749504028,,104049.48837728359,0.0,-21.5,,,0.0,-17.0,,,0.0,0.0,-21.5,,19.0,,,,,,,56536.83384334551,277048.8219945053,56536.83384334551,,104049.48837728359,,,,,,,2303.3922526413057,,,,,,10.0,,,0.0,0.0441979477441277,0.9442102080315566,0.191049391393577,0.7778722649203004,0.10983123493169042,1.0,0.06466863023239794,,0.14227228876099882,0.8085059304203968,0.8085059304203968,0.8085059304203968,0.9394975102760541,0.5066666153927287,0.8333333333333333,,0.09090909090909091,0.5555555555555555,0.16548166033426143,0.16548166033426143,0.052631578947368474,1.9681178647440243,0.6978823959405118,5,1.5340462833647461,0.617663458771666,6,0,0,0.4897789237587369,0.6455163724473734,6,1,0.11111111111111112,0.3859231541011507,0.6146768468949467,7,0.816496580927726,0.9416788156480196,6.0,5.915492957746478,0.7565536935382955,1,gaus,0.7727272727272727,1.0,0.1590909090909091,1,1.0,0.0,0.055020831121006135,0.8864162417206779,0.19071404557603955,1.1369724055201435e-09,0.10983123493169039,1.0,0.06466863023239797,,0.14235867096098614,0.818215810611427,0.818215810611427,0.8181579237486346,0.7935014615291754,0.5066666153927287,0.9375,,0.057692307692307696,0.23076923076923078,0.16548166033426143,0.16548166033426143,0.02941176470588236,1.9050896741617291,0.7184905877003982,7,1.1135129637908499,0.5135101965571692,14,4.949747468305833,0.8232233047033631,10.5,9.333333333333334,0.7241116523516815,6,15.125,15.5,8.253282175393416,16,0.7202380952380952,0.44891936871282656,0.36115752271948537,4,5.5
