wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
coif8,1,constant,3.3785589834148593e-26,314.4749417522806,10272839.098299582,0.5942622950819673,80.48562964784274,198,smoothed,1.2626487958444003e-13,-2.1928814319949212e-10,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[664.0000000000005, 446.66666666666697, 605.9999999999998, 973.0000000000007, 235.0, 606.6666666666669, 890.9999999999999, 148.66666666666652, 286.33333333333326, 567.6666666666672, 415.9999999999999, 464.00000000000057, 649.6666666666665, 58.66666666666663, 240.99999999999977, 662.6666666666667, 443.66666666666697, 161.33333333333331, 869.0000000000003, 187.66666666666697, 46.99999999999966, 179.3333333333336]",22,6.184086875745966,89488.44634432203,0.9919649557614838,5.482864773221684e-05,1.0,0.494949494949495,100861.66666666669,0.07918390796560114,0.10418270458032221,313866.20457668265,104856063.09168738,17,10942.075133937129,0.020202020202020204,"[0.0, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525256, 0.030303030303030304, 0.03535353535353536, 0.04040404040404041, 0.045454545454545456, 0.05050505050505051, 0.05555555555555556, 0.06060606060606061, 0.06565656565656566, 0.07070707070707072, 0.07575757575757576, 0.08080808080808081, 0.08585858585858587, 0.09090909090909091, 0.09595959595959597, 0.10101010101010102, 0.10606060606060606, 0.11111111111111112, 0.11616161616161617, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363638, 0.14141414141414144, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666669, 0.17171717171717174, 0.1767676767676768, 0.18181818181818182, 0.18686868686868688, 0.19191919191919193, 0.196969696969697, 0.20202020202020204, 0.2070707070707071, 0.21212121212121213, 0.21717171717171718, 0.22222222222222224, 0.2272727272727273, 0.23232323232323235, 0.2373737373737374, 0.24242424242424243]","[100861.66666666669, 6273.095500664142, 8975.486651300196, 5212.012295503274, 10942.075133937129, 3935.2564121249065, 9572.878907511946, 4098.561379907429, 10554.67988311071, 6007.459379598755, 4621.133407342906, 3317.0039918968973, 9598.280573246191, 4562.520598144613, 5254.817874830379, 995.8799557637358, 10500.127840499039, 5890.050002515983, 629.962794097692, 7932.584306204641, 2413.416525379676, 5336.106018920589, 8525.015737443353, 5526.455099504911, 3873.1899536217634, 822.6088103905438, 2849.125933201254, 4680.768741496381, 1523.276343645863, 2520.2102352318925, 2255.7379435930616, 2368.0171666596166, 3362.2767470157455, 2611.5334788417217, 3630.308605007668, 426.5703359527249, 2443.9039495408124, 435.7083655376577, 2625.6904845064573, 2046.5546170389619, 912.7646255403199, 361.4958202774695, 1490.18170648365, 1949.730963451446, 1550.7204419497584, 710.0486728707568, 650.9214142595, 1096.4011150461456, 1039.6492942909842]",3.0,0.7,224.25000000000006,15,0.5,3052977.7964732335,0.07693201097639192,0.05876370019267819,19222636.605222806,56695661557.13406,"[0.078125, 0.03125, 0.109375, 0.046875, 0.015625]",3,3052977.7964732335,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[209486.4211694629, 2299989.006712033, 3052977.7964732335, 2130000.3818357247, 1992298.5766599793, 2458391.313949521, 2134159.3338358663, 2069112.4399110056, 1111270.4273169225, 372575.96417699504, 172872.52589254844, 303252.8313547138, 272519.31030344166, 173625.45275968825, 84768.29770352764, 41386.465395983316]",3.0,0.3,blackman,64,32,224.25000000000006,15,22,445.68181818181824,46.99999999999966,973.0000000000007,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[664.0000000000005, 446.66666666666697, 605.9999999999998, 973.0000000000007, 235.0, 606.6666666666669, 890.9999999999999, 148.66666666666652, 286.33333333333326, 567.6666666666672, 415.9999999999999, 464.00000000000057, 649.6666666666665, 58.66666666666663, 240.99999999999977, 662.6666666666667, 443.66666666666697, 161.33333333333331, 869.0000000000003, 187.66666666666697, 46.99999999999966, 179.3333333333336]","[0, 11, 0, 0, 40, 49, 61, 70, 78, 78, 95, 106, 114, 124, 124, 124, 149, 156, 149, 171, 180, 189]","[23, 23, 33, 197, 61, 61, 197, 78, 85, 197, 106, 114, 149, 131, 138, 149, 156, 162, 197, 197, 197, 197]",0.05,30,63528129.444444455,973.0000000000007,-973.0000000000007,DWT,uva.x030718197,1.862645149230957e-09,0.0,5.090909090909008,2.9802322387695312e-08,0.0,6.821210263296962e-13,7.450580596923828e-09,6.821210263296962e-13,1.0,88,0.0,3.637978807091713e-12,0.9545454545454546,83.5,,0.0,0.0,1.0,88.0,0.0,0.0,3.725290298461914e-08,4.57763671875e-05,1.4551915228366852e-11,0.0,0.0,0.0,5.090909090909008,111.99999999999818,5.090909090909345,0.0,6.821210263296962e-13,0.0,5.684341886080802e-14,0.0,0.0,0.0,5.684341886080802e-14,11.666666666666998,0.0,1.862645149230957e-09,1.3877787807814457e-17,6.938893903907228e-18,5.820766091346741e-11,0.0,0.0,0.0,1.4304269209324814e-13,4.61326682108578e-26,0.9611716561728654,0.6924863262455745,0.0019379600025126963,0.5984695305938351,0.010229638971409,0.9999999999966285,0.9999999999161794,0.9999999999161794,0.8337913294136391,0.9999999999161805,2.1767392662580637e-13,4.1352308874595716e-13,,,0.0,0.0,4.705227810103962e-13,4.705227810103962e-13,1.6501373987313819,0.6145368792483271,101,1.5673948044768096,0.8233519347470283,29,0,0,0.43943557537821626,0.6049195246811944,102,0,0.0,0.4080368889429506,0.8115379744579778,30,41.573228565187634,0.956007165539484,65.5,45.70331502700056,0.9433474981136574,2,coif,0.510990894714734,0.7077133230077395,0.4299923767973643,3,2.25,0.9999999995572652,1.1037813729673864e-13,0.9999999999686069,2.6781327131586114e-26,0.9611085922065745,0.6513206438837607,0.0012399287412201464,0.48465400857912433,0.006878168241107231,0.9999999994578133,0.9999999999966284,0.9999999999161795,0.9999999999161795,0.8337913294136396,0.9999999999161804,2.176739266258064e-13,2.863538318677428e-13,0.3333333333333333,1.0,0.0,0.6212121212121214,4.705227810103962e-13,4.705227810103962e-13,0.0,1.8455919441858644,0.6632789846783914,100,1.7995583121382686,0.8898363242123555,39,43.1335136523794,0.9771780351045611,69.5,56.115107913669064,0.9702027741660372,1,812.0347222222222,829.0,504.929531264294,288,0.5003808496799151,0.8602949457417138,0.39164492150154523,2,1.25,1
coif8,1,zero,3.3785589834148593e-26,314.4749417522806,10272839.098299582,0.5942622950819673,80.48562964784274,198,smoothed,1.2626487958444003e-13,-2.1928814319949212e-10,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[664.0000000000005, 446.66666666666697, 605.9999999999998, 973.0000000000007, 235.0, 606.6666666666669, 890.9999999999999, 148.66666666666652, 286.33333333333326, 567.6666666666672, 415.9999999999999, 464.00000000000057, 649.6666666666665, 58.66666666666663, 240.99999999999977, 662.6666666666667, 443.66666666666697, 161.33333333333331, 869.0000000000003, 187.66666666666697, 46.99999999999966, 179.3333333333336]",22,6.184086875745966,89488.44634432203,0.9919649557614838,5.482864773221684e-05,1.0,0.494949494949495,100861.66666666669,0.07918390796560114,0.10418270458032221,313866.20457668265,104856063.09168738,17,10942.075133937129,0.020202020202020204,"[0.0, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525256, 0.030303030303030304, 0.03535353535353536, 0.04040404040404041, 0.045454545454545456, 0.05050505050505051, 0.05555555555555556, 0.06060606060606061, 0.06565656565656566, 0.07070707070707072, 0.07575757575757576, 0.08080808080808081, 0.08585858585858587, 0.09090909090909091, 0.09595959595959597, 0.10101010101010102, 0.10606060606060606, 0.11111111111111112, 0.11616161616161617, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363638, 0.14141414141414144, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666669, 0.17171717171717174, 0.1767676767676768, 0.18181818181818182, 0.18686868686868688, 0.19191919191919193, 0.196969696969697, 0.20202020202020204, 0.2070707070707071, 0.21212121212121213, 0.21717171717171718, 0.22222222222222224, 0.2272727272727273, 0.23232323232323235, 0.2373737373737374, 0.24242424242424243]","[100861.66666666669, 6273.095500664142, 8975.486651300196, 5212.012295503274, 10942.075133937129, 3935.2564121249065, 9572.878907511946, 4098.561379907429, 10554.67988311071, 6007.459379598755, 4621.133407342906, 3317.0039918968973, 9598.280573246191, 4562.520598144613, 5254.817874830379, 995.8799557637358, 10500.127840499039, 5890.050002515983, 629.962794097692, 7932.584306204641, 2413.416525379676, 5336.106018920589, 8525.015737443353, 5526.455099504911, 3873.1899536217634, 822.6088103905438, 2849.125933201254, 4680.768741496381, 1523.276343645863, 2520.2102352318925, 2255.7379435930616, 2368.0171666596166, 3362.2767470157455, 2611.5334788417217, 3630.308605007668, 426.5703359527249, 2443.9039495408124, 435.7083655376577, 2625.6904845064573, 2046.5546170389619, 912.7646255403199, 361.4958202774695, 1490.18170648365, 1949.730963451446, 1550.7204419497584, 710.0486728707568, 650.9214142595, 1096.4011150461456, 1039.6492942909842]",3.0,0.7,224.25000000000006,15,0.5,3052977.7964732335,0.07693201097639192,0.05876370019267819,19222636.605222806,56695661557.13406,"[0.078125, 0.03125, 0.109375, 0.046875, 0.015625]",3,3052977.7964732335,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[209486.4211694629, 2299989.006712033, 3052977.7964732335, 2130000.3818357247, 1992298.5766599793, 2458391.313949521, 2134159.3338358663, 2069112.4399110056, 1111270.4273169225, 372575.96417699504, 172872.52589254844, 303252.8313547138, 272519.31030344166, 173625.45275968825, 84768.29770352764, 41386.465395983316]",3.0,0.3,blackman,64,32,224.25000000000006,15,22,445.68181818181824,46.99999999999966,973.0000000000007,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[664.0000000000005, 446.66666666666697, 605.9999999999998, 973.0000000000007, 235.0, 606.6666666666669, 890.9999999999999, 148.66666666666652, 286.33333333333326, 567.6666666666672, 415.9999999999999, 464.00000000000057, 649.6666666666665, 58.66666666666663, 240.99999999999977, 662.6666666666667, 443.66666666666697, 161.33333333333331, 869.0000000000003, 187.66666666666697, 46.99999999999966, 179.3333333333336]","[0, 11, 0, 0, 40, 49, 61, 70, 78, 78, 95, 106, 114, 124, 124, 124, 149, 156, 149, 171, 180, 189]","[23, 23, 33, 197, 61, 61, 197, 78, 85, 197, 106, 114, 149, 131, 138, 149, 156, 162, 197, 197, 197, 197]",0.05,30,63528129.444444455,973.0000000000007,-973.0000000000007,DWT,uva.x030718197,1.862645149230957e-09,0.0,5.090909090909008,2.9802322387695312e-08,0.0,6.821210263296962e-13,7.450580596923828e-09,6.821210263296962e-13,1.0,88,0.0,3.637978807091713e-12,0.9545454545454546,83.5,,0.0,0.0,1.0,88.0,0.0,0.0,3.725290298461914e-08,4.57763671875e-05,1.4551915228366852e-11,0.0,0.0,0.0,5.090909090909008,111.99999999999818,5.090909090909345,0.0,6.821210263296962e-13,0.0,5.684341886080802e-14,0.0,0.0,0.0,5.684341886080802e-14,11.666666666666998,0.0,1.862645149230957e-09,1.3877787807814457e-17,6.938893903907228e-18,5.820766091346741e-11,0.0,0.0,0.0,1.4304269209324814e-13,4.61326682108578e-26,0.9611716561728654,0.6924863262455745,0.0019379600025126963,0.5984695305938351,0.010229638971409,0.9999999999966285,0.9999999999161794,0.9999999999161794,0.8337913294136391,0.9999999999161805,2.1767392662580637e-13,4.1352308874595716e-13,,,0.0,0.0,4.705227810103962e-13,4.705227810103962e-13,1.6501373987313819,0.6145368792483271,100,1.5673948044768096,0.8233519347470283,30,0,0,0.43943557537821626,0.6049195246811944,101,0,0.0,0.4080368889429506,0.8115379744579778,31,40.418642563384864,0.9572289496683758,65.5,46.78779124067594,0.9439583901781032,1,coif,0.510990894714734,0.7077133230077395,0.4299923767973643,3,1.5,0.9999999995572652,1.1037813729673864e-13,0.9999999999686069,2.6781327131586114e-26,0.9611085922065745,0.6513206438837607,0.0012399287412201464,0.48465400857912433,0.006878168241107231,0.9999999994578133,0.9999999999966284,0.9999999999161795,0.9999999999161795,0.8337913294136396,0.9999999999161804,2.176739266258064e-13,2.863538318677428e-13,0.3333333333333333,1.0,0.0,0.6212121212121214,4.705227810103962e-13,4.705227810103962e-13,0.0,1.8455919441858644,0.6632789846783914,101,1.7995583121382686,0.8898363242123555,40,43.1335136523794,0.9771780351045611,70.5,57.30496453900709,0.9699382239014869,2,812.0347222222222,829.0,504.929531264294,288,0.5003808496799151,0.8602949457417138,0.39164492150154523,2,2.0,2
db32,1,reflect,2.728757522371171e-26,315.40260734597416,12648342.369743582,0.5307692307692308,178.4318547041564,198,smoothed,1.212408400386615e-13,-1.980886565888797e-10,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[663.9999999999998, 446.66666666666686, 605.9999999999997, 973.0000000000001, 235.0000000000001, 606.6666666666672, 890.9999999999998, 148.66666666666663, 286.33333333333326, 567.666666666667, 415.9999999999996, 463.99999999999983, 649.6666666666667, 58.66666666666674, 241.0, 662.6666666666669, 443.6666666666664, 161.33333333333348, 868.9999999999999, 187.66666666666617, 46.99999999999977, 179.33333333333388]",22,6.591907166999876,60731.63302014544,0.9826677585722058,5.482864773221687e-05,1.0,0.494949494949495,100861.66666666667,0.07918390796560111,0.1041827045803222,313866.2045766825,104856063.09168735,17,10942.075133937124,0.020202020202020204,"[0.0, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525256, 0.030303030303030304, 0.03535353535353536, 0.04040404040404041, 0.045454545454545456, 0.05050505050505051, 0.05555555555555556, 0.06060606060606061, 0.06565656565656566, 0.07070707070707072, 0.07575757575757576, 0.08080808080808081, 0.08585858585858587, 0.09090909090909091, 0.09595959595959597, 0.10101010101010102, 0.10606060606060606, 0.11111111111111112, 0.11616161616161617, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363638, 0.14141414141414144, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666669, 0.17171717171717174, 0.1767676767676768, 0.18181818181818182, 0.18686868686868688, 0.19191919191919193, 0.196969696969697, 0.20202020202020204, 0.2070707070707071, 0.21212121212121213, 0.21717171717171718, 0.22222222222222224, 0.2272727272727273, 0.23232323232323235, 0.2373737373737374, 0.24242424242424243]","[100861.66666666667, 6273.095500664138, 8975.486651300193, 5212.012295503274, 10942.075133937124, 3935.2564121249065, 9572.87890751194, 4098.561379907424, 10554.679883110706, 6007.459379598754, 4621.133407342905, 3317.0039918968973, 9598.280573246186, 4562.520598144612, 5254.817874830378, 995.8799557637382, 10500.127840499039, 5890.050002515982, 629.9627940976909, 7932.584306204637, 2413.4165253796796, 5336.106018920588, 8525.01573744335, 5526.455099504909, 3873.1899536217625, 822.6088103905404, 2849.125933201256, 4680.768741496376, 1523.2763436458627, 2520.2102352318884, 2255.737943593061, 2368.017166659617, 3362.2767470157423, 2611.533478841718, 3630.3086050076668, 426.5703359527253, 2443.903949540811, 435.70836553765434, 2625.6904845064514, 2046.5546170389614, 912.7646255403221, 361.495820277465, 1490.18170648365, 1949.7309634514443, 1550.720441949755, 710.0486728707552, 650.9214142595006, 1096.4011150461438, 1039.6492942909865]",3.0,0.7,224.25,15,0.5,3052977.796473231,0.07693201097639192,0.05876370019267819,19222636.605222795,56695661557.13401,"[0.078125, 0.03125, 0.109375, 0.046875, 0.015625]",3,3052977.796473231,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[209486.42116946235, 2299989.0067120306, 3052977.796473231, 2130000.3818357233, 1992298.576659978, 2458391.3139495207, 2134159.3338358654, 2069112.4399110037, 1111270.4273169218, 372575.96417699463, 172872.52589254826, 303252.83135471377, 272519.3103034413, 173625.4527596879, 84768.29770352747, 41386.46539598325]",3.0,0.3,blackman,64,32,224.25,15,22,445.6818181818182,46.99999999999977,973.0000000000002,"[8, 14, 27, 37, 43, 55, 67, 73, 83, 91, 101, 110, 118, 128, 134, 141, 153, 160, 168, 174, 182, 191]","[663.9999999999998, 446.66666666666686, 605.9999999999997, 973.0000000000002, 235.0000000000001, 606.6666666666672, 890.9999999999998, 148.66666666666663, 286.33333333333326, 567.666666666667, 415.9999999999996, 463.99999999999983, 649.6666666666667, 58.66666666666674, 241.0, 662.6666666666669, 443.6666666666664, 161.33333333333348, 868.9999999999999, 187.66666666666617, 46.99999999999977, 179.33333333333388]","[0, 11, 0, 0, 40, 49, 61, 70, 78, 78, 95, 106, 114, 124, 124, 124, 149, 156, 149, 171, 180, 189]","[23, 23, 33, 197, 61, 61, 197, 78, 85, 197, 106, 114, 149, 131, 138, 149, 156, 162, 197, 197, 197, 197]",0.05,30,63528129.44444443,973.0000000000002,-973.0000000000002,DWT,uva.x030718197,4.656612873077393e-10,0.0,5.090909090909065,0.0,0.0,2.2737367544323206e-13,3.725290298461914e-09,2.2737367544323206e-13,1.0,88,0.0,1.8189894035458565e-12,0.9545454545454546,83.5,,0.0,0.0,1.0,88.0,0.0,0.0,1.4901161193847656e-08,7.62939453125e-06,0.0,0.0,0.0,0.0,5.090909090909065,112.0,5.090909090909305,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666885,2.7755575615628914e-17,4.656612873077393e-10,2.7755575615628914e-17,6.938893903907228e-18,1.1641532182693481e-10,0.0,0.0,0.0,1.353205309988737e-13,3.6327267609186123e-26,0.9646969815442245,0.9058930112748871,0.013377361754431941,0.15317471901912152,0.0023412537744770144,0.9999999999966187,0.9999999999161905,0.9999999999161905,0.8337913294136324,0.9999999999161967,7.255797554193545e-14,1.6540923549838287e-13,,,0.0,0.0,1.568409270034654e-13,1.568409270034654e-13,1.6501373987310695,0.6145368792482108,150,1.5006597643818005,0.7882960418598579,118,0,0,0.4394355753781255,0.6049195246810694,154,0,0.0,0.3799354158656366,0.7556474087801346,154,17.435595774162696,0.9815496341014152,144.0,142.2057595993322,0.9145843408602314,7,db,0.5705237495161144,0.8924971576015257,0.33288422805826223,4,6.25,0.9999999995578156,1.0441937250400983e-13,0.9999999999686076,2.1089012956967994e-26,0.9646156043689297,0.8358912271835219,0.008558987440150054,0.12404431268528646,0.0015742038796274513,0.9999999994583636,0.9999999999966187,0.9999999999161906,0.9999999999161906,0.8337913294136332,0.9999999999161966,7.255797554193546e-14,1.1454153274709713e-13,0.3333333333333333,1.0,0.0,0.6212121212121214,1.568409270034654e-13,1.568409270034654e-13,0.0,1.8455919441855901,0.6632789846782928,153,1.7512418763331181,0.8659450619254383,146,4.949747468305833,0.9973810859956054,149.5,149.4180602006689,0.9591402784475381,3,831.969298245614,750.5,565.1131688774784,684,0.5126646594920082,0.962835351974901,0.3522841327631239,3,3.0,3
